Time  Yaw  Pitch  Roll
14,7 173,6053 0,4538963 0,4468089
14,72 173,0688 0,7736725 0,4174038
14,74 172,6288 0,8954288 0,2693001
14,76 172,2298 1,05217 0,1981139
14,78 171,9658 1,162094 0,09117042
14,8 171,5985 1,448841 0,001532266
14,82 171,3037 1,415501 359,904
14,84 171,0105 1,603725 359,8374
14,86 171,0206 1,672998 359,9112
14,88 171,0109 1,813095 0,02989023
14,9 170,648 1,262423 0,007323941
14,92 170,5506 1,560866 0,2275708
14,94 170,5253 2,241515 0,1018668
14,96 170,2461 2,484567 359,9587
14,98 170,1396 2,541671 359,9645
15 169,737 2,874835 0,0154992
15,02 169,3847 3,178611 0,2037215
15,04 169,1749 3,458181 0,3433087
15,06 168,9979 3,691033 0,2305494
15,08 168,8417 3,760611 0,1456343
15,1 168,4763 3,762511 359,8389
15,12 168,0745 3,732688 359,3884
15,14 167,4842 3,701269 359,2317
15,16 167,1322 3,701292 359,1679
15,18 167,0098 3,761729 359,0696
15,2 166,6089 3,853646 358,8806
15,22 166,237 4,041601 358,8275
15,24 165,8966 4,645899 358,7143
15,26 165,5459 4,988372 358,6076
15,28 165,3714 5,086011 358,5699
15,3 164,9063 6,011769 358,2294
15,32 164,3555 6,678056 357,9196
15,34 163,7861 7,358106 357,7202
15,36 163,0618 8,090585 357,5527
15,38 162,7818 7,969646 357,5454
15,4 162,4301 8,068223 357,4096
15,42 162,5003 7,714141 357,2902
15,44 162,7106 7,598684 357,3061
15,46 163,0233 7,543737 357,3528
15,48 163,2316 7,573262 357,4679
15,5 163,4154 7,623131 357,6483
15,52 163,3458 7,568057 357,7597
15,54 163,3478 7,585487 357,9576
15,56 163,4152 7,668405 358,1547
15,58 163,3864 7,788276 358,2045
15,6 163,4118 8,039948 358,4914
15,62 163,5904 8,122966 358,8298
15,64 163,8624 7,957722 358,901
15,66 164,1453 7,756403 358,7401
15,68 164,3271 7,707756 358,6187
15,7 164,7347 7,551147 358,4959
15,72 165,1335 7,38111 358,3557
15,74 165,6893 7,048638 358,3544
15,76 166,1173 6,919199 358,1288
15,78 166,2538 6,858 358,1199
15,8 166,4872 6,818568 358,0742
15,82 166,8758 6,726655 357,9984
15,84 167,0197 6,464708 357,6738
15,86 167,1909 6,432293 357,3756
15,88 167,2643 6,380713 357,2401
15,9 167,3554 6,186241 357,1267
15,92 167,4534 5,786061 357,1137
15,94 167,6523 5,496589 357,1333
15,96 167,7543 5,340671 357,2116
15,98 167,8322 5,301551 357,2942
16 167,9325 5,120935 357,4624
16,02 168,0395 5,020581 357,6346
16,04 168,1196 5,014609 357,6151
16,06 168,4238 4,998498 357,7909
16,08 168,4855 5,042717 357,8309
16,1 168,6983 5,289507 357,9633
16,12 168,8228 5,664692 357,9333
16,14 168,8099 5,987948 358,0422
16,16 168,7999 6,419139 358,2222
16,18 168,7569 6,65276 358,2484
16,2 168,691 7,231856 358,2169
16,22 168,4926 7,752445 358,2109
16,24 168,3623 8,216143 358,3167
16,26 168,2293 8,472141 358,5341
16,28 168,2118 8,480233 358,7118
16,3 168,1309 8,40534 358,7928
16,32 168,148 8,306067 358,6385
16,34 168,0484 8,266658 358,5052
16,36 168,0552 8,279852 358,4711
16,38 168,0662 8,292423 358,4299
16,4 168,1579 8,202827 358,2682
16,42 168,3994 7,994245 357,9795
16,44 168,5943 7,780804 357,8261
16,46 168,6694 7,799994 357,949
16,48 168,6592 7,898084 357,9812
16,5 168,7294 8,020167 358,0862
16,52 168,8819 8,018436 358,2821
16,54 168,9183 8,065529 358,2913
16,56 169,1408 7,770643 358,6317
16,58 169,2583 7,760225 358,6992
16,6 169,0696 7,86356 358,5698
16,62 168,7391 7,340007 358,6989
16,64 168,7178 6,861353 358,9103
16,66 168,7555 6,711962 358,9548
16,68 169,0245 6,470196 359,1747
16,7 169,4081 6,333405 359,2234
16,72 169,7378 6,335988 359,2211
16,74 170,021 6,375806 359,1677
16,76 170,1958 6,35675 359,206
16,78 170,5975 6,311527 359,2205
16,8 171,1407 6,197021 359,2976
16,82 171,7548 6,100387 359,3797
16,84 172,3278 6,050712 359,4952
16,86 172,6669 5,969581 359,5916
16,88 173,2983 5,893949 359,7821
16,9 173,9685 5,664445 359,9833
16,92 174,712 5,376005 0,2200733
16,94 175,5273 5,084978 0,4966745
16,96 176,3586 4,899814 0,7520306
16,98 176,7744 4,796382 0,8892643
17 177,5618 4,677174 1,075183
17,02 178,1711 4,533764 1,25384
17,04 178,7375 4,439818 1,39365
17,06 179,1839 4,400156 1,616113
17,08 179,3321 4,364217 1,737925
17,1 179,5583 4,032806 1,983107
17,12 179,6572 3,6867 2,085516
17,14 179,7003 3,304314 2,190779
17,16 179,6479 2,908686 2,396114
17,18 179,6202 2,717384 2,545367
17,2 179,4312 2,493333 2,774916
17,22 179,1827 2,448377 3,050224
17,24 178,7636 2,477972 3,434934
17,26 178,3002 2,537443 3,80335
17,28 178,0258 2,523238 3,999613
17,3 177,5276 2,63844 4,259236
17,32 177,0473 2,74342 4,455434
17,34 176,5276 2,824964 4,504434
17,36 176,1055 2,839588 4,591321
17,38 175,8496 2,766828 4,705526
17,4 175,4291 2,626138 4,835602
17,42 175,0551 2,342901 5,123963
17,44 174,7308 2,11007 5,389014
17,46 174,4168 1,788179 5,618834
17,48 174,2221 1,652703 5,728538
17,5 173,9158 1,334926 5,976792
17,52 173,4871 1,03387 6,161309
17,54 173,1079 0,7207037 6,30489
17,56 172,8815 0,5807418 6,355592
17,58 172,467 0,3151151 6,429319
17,6 172,1345 0,1594225 6,444724
17,62 171,9013 0,08744233 6,550237
17,64 171,8344 0,05806358 6,613063
17,66 171,7986 0,06801165 6,641345
17,68 171,8449 0,04303289 6,619589
17,7 171,9617 0,02205028 6,595003
17,72 172,1656 359,8608 6,550247
17,74 172,3586 359,6643 6,527823
17,76 172,5104 359,5323 6,546429
17,78 172,8327 359,2301 6,44409
17,8 173,1188 358,935 6,391586
17,82 173,4958 358,6435 6,392362
17,84 173,7561 358,3271 6,505716
17,86 173,9993 357,9448 6,723882
17,88 174,0691 357,7668 6,861046
17,9 174,1402 357,3336 7,073059
17,92 174,2795 356,9654 7,222459
17,94 174,4259 356,6738 7,299303
17,96 174,5836 356,5338 7,434752
17,98 174,6704 356,4836 7,520414
18 174,889 356,3976 7,830974
18,02 174,9729 356,4467 8,162345
18,04 175,1089 356,4231 8,529247
18,06 175,1278 356,4557 8,835516
18,08 175,1308 356,5161 8,971846
18,1 175,118 356,5757 9,188532
18,12 175,2267 356,7431 9,27202
18,14 175,4192 357,0832 9,243362
18,16 175,6964 357,5927 9,1603
18,18 175,8818 357,8437 9,082337
18,2 176,3074 358,379 8,791086
18,22 176,7555 358,7427 8,503245
18,24 177,2151 358,9764 8,361814
18,26 177,5872 359,1329 8,254618
18,28 177,7942 359,2968 8,206248
18,3 178,064 359,5643 8,091971
18,32 178,2231 359,9064 8,036805
18,34 178,3469 0,3144882 7,860657
18,36 178,3892 0,6304624 7,629519
18,38 178,4485 0,8381745 7,503003
18,4 178,4865 1,122404 7,360872
18,42 178,5053 1,454685 7,160986
18,44 178,4933 1,687331 6,911869
18,46 178,4719 1,791134 6,686418
18,48 178,4722 1,818282 6,584446
18,5 178,4352 1,948651 6,329772
18,52 178,409 1,992458 6,052864
18,54 178,4647 1,993849 5,848712
18,56 178,4563 2,038102 5,612335
18,58 178,4947 2,033957 5,502937
18,6 178,5995 2,032085 5,318497
18,62 178,6178 2,113438 5,143734
18,64 178,6751 2,139837 4,995322
18,66 178,6969 2,192707 4,869445
18,68 178,657 2,291859 4,795326
18,7 178,6769 2,353429 4,714329
18,72 178,6859 2,488339 4,572344
18,74 178,6166 2,607738 4,441466
18,76 178,5663 2,659538 4,457488
18,78 178,5636 2,735624 4,400094
18,8 178,4732 2,809032 4,403481
18,82 178,3513 2,885667 4,344402
18,84 178,2424 2,96682 4,344934
18,86 178,0958 3,049398 4,358343
18,88 178,0086 3,15675 4,394754
18,9 177,9251 3,271985 4,379857
18,92 177,8037 3,329807 4,402415
18,94 177,7165 3,393527 4,414651
18,96 177,6224 3,431229 4,399857
18,98 177,6289 3,462918 4,420604
19 177,5833 3,471718 4,407427
19,02 177,5676 3,460531 4,427864
19,04 177,5439 3,471618 4,448071
19,06 177,4972 3,511008 4,477066
19,08 177,4906 3,502871 4,484991
19,1 177,4397 3,501221 4,532319
19,12 177,3519 3,503653 4,564441
19,14 177,2525 3,42403 4,603864
19,16 177,1261 3,272695 4,635478
19,18 177,0626 3,188161 4,65755
19,2 176,9776 2,990177 4,652925
19,22 176,8682 2,772512 4,729569
19,24 176,7742 2,566327 4,7802
19,26 176,6689 2,354069 4,814288
19,28 176,6149 2,240944 4,858758
19,3 176,5377 2,069934 4,884941
19,32 176,4046 1,846892 4,92126
19,34 176,2423 1,522277 4,998331
19,36 176,1466 1,318971 5,000871
19,38 176,1048 1,193342 5,047888
19,4 175,9686 0,9657012 5,047899
19,42 175,826 0,7308058 5,07326
19,44 175,7318 0,5561411 5,024944
19,46 175,6145 0,3878595 5,052963
19,48 175,5573 0,2936482 5,040089
19,5 175,5261 0,2467884 5,063589
19,52 175,4819 0,2227465 5,097682
19,54 175,4646 0,1989518 5,106035
19,56 175,4657 0,1868296 5,142053
19,58 175,4634 0,1763801 5,17139
19,6 175,4798 0,1799095 5,223223
19,62 175,5284 0,2067544 5,241927
19,64 175,5566 0,2130852 5,267689
19,66 175,6002 0,26587 5,29778
19,68 175,6102 0,2767493 5,306146
19,7 175,6146 0,4016632 5,321255
19,72 175,6145 0,5016394 5,321187
19,74 175,5796 0,6536669 5,321874
19,76 175,519 0,789925 5,334184
19,78 175,4754 0,8231999 5,338118
19,8 175,4079 0,9714336 5,312948
19,82 175,3559 1,025853 5,308371
19,84 175,338 1,083398 5,283375
19,86 175,3432 1,124917 5,274569
19,88 175,3215 1,217711 5,285888
19,9 175,3211 1,263823 5,269851
19,92 175,3458 1,344627 5,254012
19,94 175,3662 1,396692 5,253426
19,96 175,3739 1,428298 5,243539
19,98 175,404 1,45985 5,255235
20 175,4208 1,47462 5,276248
20,02 175,4374 1,484131 5,278254
20,04 175,4408 1,483075 5,274144
20,06 175,4451 1,483602 5,265928
20,08 175,44 1,485021 5,261948
20,1 175,4425 1,486773 5,252566
20,12 175,4408 1,492646 5,251872
20,14 175,4422 1,497599 5,244605
20,16 175,4557 1,484673 5,22915
20,18 175,4563 1,493391 5,196509
20,2 175,4627 1,484614 5,155358
20,22 175,4698 1,466672 5,141901
20,24 175,4875 1,447368 5,124031
20,26 175,4685 1,443946 5,104629
20,28 175,4653 1,438777 5,105201
20,3 175,4514 1,412792 5,103492
20,32 175,4337 1,389194 5,086911
20,34 175,4334 1,365234 5,073586
20,36 175,4172 1,331624 5,056426
20,38 175,4243 1,330081 5,060017
20,4 175,407 1,285845 5,050301
20,42 175,3993 1,250369 5,051621
20,44 175,3843 1,18666 5,041175
20,46 175,3877 1,145341 5,038723
20,48 175,3887 1,11255 5,036821
20,5 175,3724 1,089729 5,029152
20,52 175,3665 1,061557 5,030447
20,54 175,3594 1,049726 5,046268
20,56 175,3586 1,055939 5,052061
20,58 175,3576 1,051127 5,06971
20,6 175,3464 1,045837 5,076572
20,62 175,3409 1,007195 5,0898
20,64 175,3281 0,9796175 5,098114
20,66 175,311 0,9471737 5,105937
20,68 175,3065 0,9092064 5,096025
20,7 175,2864 0,8847183 5,098566
20,72 175,2771 0,8449179 5,121119
20,74 175,2736 0,8283493 5,133636
20,76 175,2842 0,8227715 5,151819
20,78 175,2869 0,8184338 5,176872
20,8 175,2997 0,8215306 5,186449
20,82 175,3078 0,8111945 5,205813
20,84 175,3344 0,8037744 5,240338
20,86 175,3501 0,8047124 5,25245
20,88 175,3455 0,7812764 5,275501
20,9 175,3465 0,765132 5,271143
20,92 175,3454 0,7406449 5,29687
20,94 175,327 0,7287577 5,328458
20,96 175,3231 0,7283738 5,350148
20,98 175,3001 0,7212086 5,368179
21 175,2716 0,7177975 5,391983
21,02 175,2104 0,7043651 5,423865
21,04 175,1725 0,7098798 5,441339
21,06 175,1602 0,6976266 5,443861
21,08 175,1171 0,6785344 5,467022
21,1 175,0941 0,6776169 5,459282
21,12 175,0815 0,6630122 5,480167
21,14 175,0601 0,6652384 5,494582
21,16 175,0332 0,6810969 5,522235
21,18 175,0358 0,6875561 5,522721
21,2 175,0111 0,7149342 5,55671
21,22 174,9715 0,7346447 5,581245
21,24 174,9294 0,7618197 5,629624
21,26 174,89 0,7802626 5,654855
21,28 174,8451 0,7950855 5,677196
21,3 174,7421 0,811311 5,68657
21,32 174,6998 0,8141283 5,72
21,34 174,6492 0,7923148 5,753001
21,36 174,6452 0,7490439 5,77187
21,38 174,6097 0,7186268 5,809161
21,4 174,6143 0,6883327 5,823719
21,42 174,6321 0,6497809 5,869097
21,44 174,6054 0,5986004 5,909983
21,46 174,6092 0,5384407 5,929667
21,48 174,6189 0,5286424 5,936542
21,5 174,6084 0,4393267 5,952985
21,52 174,5879 0,3455597 5,963879
21,54 174,622 0,2608313 5,978762
21,56 174,6447 0,217769 6,000121
21,58 174,8412 0,06999946 5,989513
21,6 175,261 359,934 6,061246
21,62 175,704 359,8744 6,037198
21,64 176,2962 359,8137 6,012355
21,66 177,0804 359,6606 5,945625
21,68 177,5753 359,591 5,899535
21,7 178,7843 359,4629 5,814393
21,72 180,3174 359,1972 5,694159
21,74 182,168 358,8039 5,566097
21,76 184,4026 358,3113 5,472525
21,78 185,5928 358,0166 5,404555
21,8 188,1478 357,2957 5,257877
21,82 190,5254 356,7932 5,17654
21,84 192,6974 356,5569 5,196649
21,86 194,4261 356,5951 5,076643
21,88 195,2434 356,6207 5,040899
21,9 196,6301 356,5982 4,92488
21,92 197,7424 356,5762 4,753974
21,94 198,5856 356,5662 4,579734
21,96 199,2222 356,4937 4,420374
21,98 199,4298 356,4266 4,370315
22 199,8408 356,2613 4,269511
22,02 200,197 356,1445 4,274618
22,04 200,4633 356,0047 4,170372
22,06 200,6069 355,9348 4,10258
22,08 200,7996 355,8471 4,060897
22,1 200,9132 355,7987 4,025063
22,12 201,0764 355,639 3,949423
22,14 201,1453 355,4037 3,875054
22,16 201,2423 354,9422 3,808677
22,18 201,2518 354,6996 3,732109
22,2 201,2603 354,1403 3,609504
22,22 201,1236 353,405 3,415796
22,24 200,8173 352,2918 3,140633
22,26 200,4487 350,9369 2,827809
22,28 200,1574 350,2703 2,644351
22,3 199,7897 349,0735 2,295522
22,32 199,38 348,2141 1,931587
22,34 198,9461 347,3241 1,65187
22,36 198,5052 346,5132 1,385713
22,38 198,2208 346,0962 1,288678
22,4 197,7082 345,3678 1,146565
22,42 197,0041 344,7802 0,9691167
22,44 196,2392 344,3873 0,7826113
22,46 195,3212 344,0238 0,5833466
22,48 194,8109 343,9034 0,5031077
22,5 193,6613 343,5726 0,4428122
22,52 192,4689 343,2958 0,3709831
22,54 191,1056 342,9429 0,4477258
22,56 189,6744 342,6093 0,4959669
22,58 188,9363 342,4488 0,5568198
22,6 187,4033 342,2622 0,6991123
22,62 185,8012 342,1224 0,8192523
22,64 184,1295 342,0642 0,8760454
22,66 182,5608 341,9012 0,9748626
22,68 181,8077 341,8129 1,027609
22,7 180,3445 341,7975 1,065057
22,72 178,7217 341,7755 1,225573
22,74 177,3425 341,5804 1,375719
22,76 176,0506 341,4024 1,612011
22,78 175,4611 341,397 1,684006
22,8 174,2712 341,3496 1,795292
22,82 173,0923 341,3926 1,960684
22,84 171,9928 341,3755 2,166381
22,86 170,9248 341,4615 2,362975
22,88 170,3597 341,5782 2,521392
22,9 169,3443 341,6889 2,828676
22,92 168,4159 341,7651 3,133734
22,94 167,633 341,928 3,420521
22,96 167,0371 342,1513 3,715312
22,98 166,6828 342,2414 3,882864
23 166,3115 342,4178 4,080746
23,02 166,0345 342,5466 4,24221
23,04 165,7681 342,6104 4,384615
23,06 165,7441 342,6211 4,435763
23,08 165,6763 342,6282 4,458135
23,1 165,7063 342,587 4,46867
23,12 165,747 342,5701 4,451578
23,14 165,8135 342,5476 4,444239
23,16 165,9146 342,4718 4,424962
23,18 165,9666 342,4959 4,399417
23,2 166,1816 342,5175 4,343891
23,22 166,4789 342,6704 4,290584
23,24 166,7665 342,8144 4,242838
23,26 167,2205 343,0455 4,125047
23,28 167,4682 343,1653 4,07586
23,3 168,0072 343,5786 4,055668
23,32 168,6 343,8785 4,062291
23,34 169,2749 344,2253 4,166727
23,36 169,9274 344,6725 4,163343
23,38 170,2882 344,8438 4,209116
23,4 171,0313 345,3735 4,225436
23,42 171,7414 345,8644 4,151222
23,44 172,4529 346,3661 4,155018
23,46 173,2391 346,8115 4,126845
23,48 173,6045 347,0371 4,144315
23,5 174,254 347,4799 4,130279
23,52 174,9048 347,917 4,207744
23,54 175,2292 348,412 4,389165
23,56 175,1794 348,7772 4,474951
23,58 175,0831 348,9314 4,485732
23,6 174,8077 349,2503 4,53372
23,62 174,4101 349,7306 4,618841
23,64 173,8315 350,1344 4,695894
23,66 173,2744 350,5691 4,795361
23,68 173,0426 350,7552 4,898054
23,7 172,5674 351,1766 5,078879
23,72 172,1401 351,5532 5,245813
23,74 171,7868 351,9514 5,428748
23,76 171,5061 352,3747 5,501966
23,78 171,4264 352,5398 5,585435
23,8 171,3196 352,9056 5,679523
23,82 171,3791 353,2629 5,776747
23,84 171,415 353,5167 5,832763
23,86 171,5394 353,7902 5,933925
23,88 171,5323 353,9318 5,968416
23,9 171,5288 354,2093 6,202764
23,92 171,5116 354,5922 6,528517
23,94 171,4362 355,0345 6,931816
23,96 171,237 355,5532 7,329357
23,98 171,1535 355,7906 7,549396
24 170,9506 356,4456 7,90279
24,02 170,862 357,0618 8,171726
24,04 170,9148 357,4857 8,423569
24,06 170,9635 357,9129 8,685154
24,08 170,9809 358,1067 8,778597
24,1 171,0501 358,5296 9,0417
24,12 171,0373 358,9721 9,267475
24,14 171,0449 359,3996 9,435566
24,16 171,0483 359,8158 9,688419
24,18 170,9993 0,008560095 9,7525
24,2 170,9333 0,3431222 9,918878
24,22 170,7911 0,6499036 10,07571
24,24 170,6701 1,011055 10,2109
24,26 170,5692 1,212759 10,31547
24,28 170,4023 1,388157 10,42877
24,3 170,2426 1,651903 10,46884
24,32 170,0706 1,849589 10,5517
24,34 169,8131 1,992462 10,60361
24,36 169,6002 2,122912 10,64529
24,38 169,3842 2,168934 10,60835
24,4 169,0601 2,228897 10,57105
24,42 168,7916 2,26851 10,51107
24,44 168,3932 2,249499 10,46069
24,46 168,0248 2,311064 10,32736
24,48 167,7946 2,35445 10,3003
24,5 167,506 2,411308 10,14491
24,52 167,2199 2,446977 10,01363
24,54 167,0811 2,438775 9,909883
24,56 167,0429 2,471125 9,859844
24,58 166,9793 2,474478 9,782248
24,6 167,016 2,493804 9,753446
24,62 167,0623 2,499624 9,678569
24,64 167,1703 2,530384 9,593797
24,66 167,2896 2,548587 9,55698
24,68 167,3776 2,553633 9,537085
24,7 167,5737 2,553263 9,47081
24,72 167,7197 2,486453 9,459497
24,74 167,7633 2,418342 9,386309
24,76 167,8877 2,295464 9,212662
24,78 167,9077 2,252211 9,182062
24,8 168,1653 2,130177 9,001168
24,82 168,4835 1,927192 8,819878
24,84 168,899 1,816006 8,742034
24,86 169,4354 1,658831 8,63333
24,88 169,7718 1,577565 8,61679
24,9 170,4357 1,422835 8,562167
24,92 171,1412 1,367247 8,449612
24,94 171,8719 1,322498 8,3599
24,96 172,5984 1,329429 8,238771
24,98 172,939 1,266556 8,208336
25 173,5656 1,372763 8,098028
25,02 174,1583 1,383126 7,995448
25,04 174,5977 1,497915 7,916967
25,06 174,9245 1,654401 7,765975
25,08 175,0908 1,777533 7,695611
25,1 175,2189 1,944487 7,588167
25,12 175,2798 2,202471 7,50293
25,14 175,1915 2,41916 7,270133
25,16 175,0532 2,527312 6,98948
25,18 175,0018 2,487957 6,839286
25,2 174,9502 2,427097 6,558024
25,22 174,9347 2,308234 6,296386
25,24 175,0187 2,15465 5,985094
25,26 175,0993 2,007375 5,760829
25,28 175,2096 1,999438 5,701316
25,3 175,4369 1,869478 5,521552
25,32 175,7718 1,682309 5,28942
25,34 176,2361 1,533326 5,15225
25,36 176,5915 1,391166 4,9683
25,38 176,853 1,314712 4,897115
25,4 177,3604 1,253195 4,735897
25,42 177,8022 1,141996 4,578121
25,44 178,3419 1,065859 4,388304
25,46 178,8783 1,075289 4,257336
25,48 179,1044 1,044729 4,155426
25,5 179,6285 1,139906 3,985367
25,52 180,0669 1,219707 3,892703
25,54 180,4689 1,432705 3,773678
25,56 180,8349 1,67143 3,705859
25,58 180,9834 1,826065 3,685486
25,6 181,1741 2,092957 3,643413
25,62 181,2824 2,320864 3,602879
25,64 181,3898 2,476242 3,585965
25,66 181,4118 2,628191 3,580876
25,68 181,383 2,61588 3,586786
25,7 181,4176 2,707231 3,471356
25,72 181,5147 2,654029 3,391955
25,74 181,8232 2,482755 3,27707
25,76 182,1823 2,234862 3,18643
25,78 182,4285 2,110728 3,220197
25,8 183,1262 1,684273 3,219418
25,82 184,2749 1,136348 3,332596
25,84 185,6873 0,5407014 3,485166
25,86 187,5061 359,9649 3,74441
25,88 188,4696 359,6901 3,866925
25,9 190,4917 359,2865 4,073359
25,92 192,4736 359,0038 4,17276
25,94 194,2907 358,854 4,244872
25,96 195,8959 358,7688 4,27258
25,98 196,6348 358,8225 4,276665
26 197,7124 358,8607 4,226457
26,02 198,5492 358,921 4,193699
26,04 199,2471 358,986 4,12396
26,06 199,5778 359,0541 3,998298
26,08 199,7234 359,0602 3,922444
26,1 199,7182 359,148 3,795509
26,12 199,5172 359,1974 3,699958
26,14 199,2077 359,3976 3,477733
26,16 198,7453 359,5321 3,345085
26,18 198,5096 359,5341 3,25887
26,2 197,9426 359,6198 3,1658
26,22 197,3308 359,6038 3,0922
26,24 196,7416 359,6099 3,036272
26,26 196,1693 359,6486 2,991534
26,28 195,8777 359,6242 2,973938
26,3 195,2854 359,6961 2,921256
26,32 194,7471 359,7368 2,932293
26,34 194,2162 359,8944 2,911032
26,36 193,7287 -0,001667153 2,893027
26,38 193,4648 0,06333911 2,861358
26,4 192,9019 0,291992 2,858087
26,42 192,0815 0,6204113 2,672163
26,44 191,2534 0,8888011 2,527619
26,46 190,3626 1,128999 2,368386
26,48 189,9253 1,237107 2,287713
26,5 189,0542 1,457592 2,170052
26,52 188,0627 1,648168 2,082994
26,54 187,0815 1,821565 1,90389
26,56 186,1196 1,897186 1,824103
26,58 185,6999 1,904283 1,751824
26,6 184,7285 1,92358 1,655294
26,62 183,8299 1,996234 1,558282
26,64 182,9696 2,061714 1,456308
26,66 182,201 2,04968 1,409936
26,68 181,7915 2,016172 1,354708
26,7 181,0314 1,98745 1,235943
26,72 180,3468 1,961503 1,07874
26,74 179,7169 1,878822 0,9567118
26,76 179,0949 1,780267 0,8261214
26,78 178,838 1,698198 0,8015463
26,8 178,3374 1,611407 0,7379884
26,82 177,912 1,511101 0,6837882
26,84 177,4838 1,359463 0,6426364
26,86 177,0886 1,244874 0,5242947
26,88 176,9298 1,227937 0,4887975
26,9 176,5913 1,084106 0,4201127
26,92 176,301 1,044567 0,3875217
26,94 176,0063 0,9101585 0,2886823
26,96 175,7675 0,8788025 0,2715599
26,98 175,7021 0,8622437 0,1844807
27 175,5294 0,856815 0,2209926
27,02 175,5115 0,8460301 0,2178474
27,04 175,5377 0,8147738 0,2313519
27,06 175,5751 0,7946892 0,2736719
27,08 175,6189 0,7656381 0,3097024
27,1 175,7576 0,7367024 0,3940151
27,12 176,1152 0,6583418 0,5912797
27,14 176,4154 0,7117715 0,6927537
27,16 176,7597 0,771054 0,8437075
27,18 176,9977 0,7487148 0,8824215
27,2 177,3826 0,8284143 1,071306
27,22 177,7817 0,9317697 1,203868
27,24 178,1527 0,9311533 1,259943
27,26 178,4717 0,9484497 1,374457
27,28 178,5883 0,9400271 1,37558
27,3 178,7425 0,9544789 1,444636
27,32 178,7587 0,9508547 1,458511
27,34 178,7959 0,9659514 1,494933
27,36 178,7726 0,9813824 1,505519
27,38 178,7684 0,9711955 1,524271
27,4 178,7522 0,9573092 1,553448
27,42 178,7621 0,9158713 1,59119
27,44 178,8134 0,8372834 1,653661
27,46 178,8479 0,8102751 1,706937
27,48 178,927 0,7907913 1,751615
27,5 179,0091 0,8008861 1,787207
27,52 179,0537 0,7910858 1,850748
27,54 179,083 0,7975649 1,908436
27,56 179,1358 0,8379226 1,982637
27,58 179,1387 0,8454039 2,02049
27,6 179,1388 0,8643755 2,08099
27,62 179,1411 0,8649738 2,11563
27,64 179,1886 0,8584471 2,178104
27,66 179,2852 0,8629058 2,263919
27,68 179,3963 0,8551662 2,337806
27,7 179,5893 0,8996332 2,432117
27,72 179,7027 0,9823432 2,490647
27,74 179,8463 1,063572 2,582772
27,76 179,9171 1,116348 2,63988
27,78 179,9917 1,129592 2,695538
27,8 180,0256 1,163028 2,805717
27,82 180,0429 1,129829 2,913083
