Time  Yaw  Pitch  Roll
14,82 184,6085 351,9595 3,868721
14,84 185,0239 352,3623 3,914896
14,86 185,42 352,6486 3,989785
14,88 185,6427 352,777 4,040291
14,9 186,0655 352,9672 4,161362
14,92 186,415 353,1139 4,262161
14,94 186,8059 353,2557 4,367655
14,96 187,3708 353,4151 4,495399
14,98 187,7987 353,4831 4,608543
15 188,2187 353,4918 4,729504
15,02 188,6117 353,4745 4,857034
15,04 189,0692 353,4157 5,004774
15,06 189,3759 353,3463 5,102797
15,08 189,6 353,2482 5,176573
15,1 189,7345 353,1276 5,253984
15,12 189,7853 352,9438 5,387035
15,14 189,7351 352,8063 5,486878
15,16 189,5492 352,6243 5,664977
15,18 189,388 352,5222 5,809207
15,2 189,1486 352,4269 5,998649
15,22 188,7515 352,329 6,297294
15,24 188,4272 352,2966 6,612208
15,26 188,0854 352,3135 7,048677
15,28 187,7308 352,3659 7,568758
15,3 187,3457 352,432 8,156707
15,32 187,0306 352,4793 8,657649
15,34 186,6335 352,4722 9,298305
15,36 186,3132 352,4172 9,810793
15,38 185,9801 352,3644 10,3003
15,4 185,6832 352,312 10,69386
15,42 185,4306 352,2672 10,98016
15,44 185,098 352,2112 11,28007
15,46 184,8846 352,1693 11,47437
15,48 184,6166 352,1327 11,73869
15,5 184,3151 352,1486 12,04758
15,52 184,1201 352,1921 12,23743
15,54 183,9511 352,2551 12,35867
15,56 183,8088 352,298 12,35456
15,58 183,6778 352,2505 12,21325
15,6 183,5889 352,1211 11,9784
15,62 183,4991 351,8864 11,58025
15,64 183,4247 351,6226 11,08625
15,66 183,3591 351,3638 10,57112
15,68 183,2686 351,0768 9,96003
15,7 183,114 350,566 8,895535
15,72 182,9567 350,1124 7,968304
15,74 182,7316 349,5532 6,749898
15,76 182,4447 348,9399 5,284665
15,78 182,1866 348,4117 3,92346
15,8 181,8941 347,9566 2,60971
15,82 181,4748 347,5584 1,146886
15,84 181,2211 347,4531 0,1800137
15,86 181,0182 347,5473 359,0815
15,88 180,9344 347,8487 358,3043
15,9 180,9001 348,2837 357,6836
15,92 180,8592 348,8172 357,1265
15,94 180,7163 349,5959 356,527
15,96 180,5392 350,1631 356,1982
15,98 180,232 350,8849 355,8237
16 179,9593 351,3817 355,5562
16,02 179,6516 351,8166 355,3107
16,04 179,2707 352,3048 355,1419
16,06 178,7755 352,8575 355,0955
16,08 178,2015 353,4879 355,1565
16,1 177,7344 354,0145 355,3075
16,12 177,295 354,5295 355,5208
16,14 176,8192 355,0191 355,8304
16,16 176,4377 355,3364 356,1866
16,18 176,0344 355,5309 356,598
16,2 175,7995 355,5 356,8292
16,22 175,619 355,2887 357,0202
16,24 175,5766 354,8058 357,2916
16,26 175,6858 354,2268 357,6024
16,28 175,9472 353,4368 357,9987
16,3 176,2647 352,721 358,2864
16,32 176,6523 351,9607 358,5525
16,34 177,0839 351,2227 358,7596
16,36 177,8622 349,9779 359,0845
16,38 178,2321 349,3178 359,3305
16,4 178,5556 348,6637 359,6228
16,42 178,8139 348,1363 359,8103
16,44 179,0637 347,913 359,8952
16,46 179,4588 348,2714 359,9032
16,48 179,7351 348,9325 359,894
16,5 180,0335 349,915 359,9032
16,52 180,3531 351,0866 359,9262
16,54 180,8096 352,7887 -0,003582306
16,56 181,185 354,0153 0,0895908
16,58 181,5205 354,8919 0,1691792
16,6 181,8772 355,6928 0,2414805
16,62 182,1748 356,2211 0,2807271
16,64 182,4849 356,6795 0,3145165
16,66 182,6789 356,85 0,3426841
16,68 182,754 356,8143 0,3624204
16,7 182,8477 356,3773 0,4370049
16,72 182,8739 355,601 0,54591
16,74 182,8147 354,4321 0,6138928
16,76 182,6571 352,5215 0,644852
16,78 182,4147 350,1109 0,6399844
16,8 182,1148 347,726 0,5937681
16,82 181,8114 345,613 0,5988563
16,84 181,4354 343,1017 0,6510416
16,86 181,2333 341,6426 0,7313359
16,88 181,14 340,5066 0,780118
16,9 181,1973 339,8253 0,7685833
16,92 181,3676 339,6559 0,7331508
16,94 181,5889 339,7759 0,6716503
16,96 181,9214 340,0029 0,6096236
16,98 182,1735 340,0956 0,5933351
17 182,4473 340,0175 0,5976415
17,02 182,5887 339,7921 0,5945243
17,04 182,6635 339,4377 0,6006277
17,06 182,6853 338,9665 0,6446795
17,08 182,6655 338,5192 0,7008724
17,1 182,6214 337,9721 0,7414811
17,12 182,5722 337,6577 0,7499807
17,14 182,4836 337,3373 0,7405162
17,16 182,3257 336,9951 0,7897156
17,18 182,1263 336,6084 0,9007921
17,2 181,9672 336,2756 0,9614105
17,22 181,834 336,0033 1,000875
17,24 181,6763 335,7513 1,076243
17,26 181,5984 335,6696 1,184075
17,28 181,5674 335,6903 1,304823
17,3 181,6191 335,8024 1,491207
17,32 181,7188 335,9077 1,636319
17,34 181,8398 335,9786 1,740063
17,36 181,9386 335,9857 1,785459
17,38 182,0226 335,8949 1,79777
17,4 182,0669 335,8057 1,824038
17,42 182,1028 335,7546 1,83651
17,44 182,1625 335,688 1,846366
17,46 182,1819 335,6748 1,854066
17,48 182,1759 335,7571 1,860475
17,5 182,1464 335,9706 1,878318
17,52 182,1241 336,3623 1,888388
17,54 182,1209 336,9929 1,889663
17,56 182,1237 337,8633 1,918217
17,58 182,1253 339,0747 1,992806
17,6 182,1278 340,1504 2,089477
17,62 182,1157 341,5419 2,219778
17,64 182,0988 342,5425 2,333991
17,66 182,1039 343,4691 2,453408
17,68 182,1289 344,5465 2,596434
17,7 182,1653 345,2848 2,69531
17,72 182,2148 345,8506 2,773114
17,74 182,2569 346,3343 2,840998
17,76 182,2774 346,7269 2,893942
17,78 182,2643 347,1364 2,977924
17,8 182,2303 347,452 3,076507
17,82 182,1918 347,6601 3,144394
17,84 182,1279 347,8714 3,234555
17,86 181,9977 348,0948 3,397935
17,88 181,8557 348,2113 3,531421
17,9 181,6757 348,2817 3,679594
17,92 181,4874 348,293 3,842814
17,94 181,2298 348,2196 4,071606
17,96 181,0535 348,1206 4,237791
17,98 180,8694 347,9859 4,40596
18 180,7012 347,8412 4,565489
18,02 180,4712 347,5815 4,814033
18,04 180,2856 347,3501 5,07956
18,06 180,1334 347,1443 5,360119
18,08 179,991 346,8999 5,666087
18,1 179,8783 346,6216 5,986758
18,12 179,757 346,2336 6,386576
18,14 179,693 345,9066 6,667776
18,16 179,6622 345,4302 6,869934
18,18 179,6827 345,0118 6,814127
18,2 179,763 344,6017 6,651329
18,22 179,8777 344,2274 6,404609
18,24 180,0895 343,9066 5,915418
18,26 180,3388 343,7446 5,334071
18,28 180,7112 343,7226 4,491959
18,3 181,084 343,8101 3,740325
18,32 181,3957 343,9377 3,107246
18,34 181,6651 344,0921 2,468711
18,36 181,8677 344,2587 1,755793
18,38 182,058 344,39 0,889886
18,4 182,2618 344,5063 359,8623
18,42 182,5062 344,5427 358,6053
18,44 182,6067 344,4689 357,8811
18,46 182,5962 344,3358 357,3336
18,48 182,4992 344,1801 356,8138
18,5 182,3531 344,1076 356,5113
18,52 182,1608 344,0996 356,2729
18,54 181,909 344,2439 356,0042
18,56 181,5303 344,6186 355,5362
18,58 181,304 344,9312 355,249
18,6 181,0244 345,3672 354,9206
18,62 180,7224 345,8831 354,612
18,64 180,5447 346,1709 354,5094
18,66 180,3902 346,355 354,5068
18,68 180,2522 346,3947 354,5626
18,7 180,1591 346,3357 354,6362
18,72 180,0579 346,2159 354,7813
18,74 180,0184 346,1208 354,8797
18,76 180,0203 346,0519 355,0076
18,78 180,0366 346,1031 355,1782
18,8 180,0845 346,2914 355,369
18,82 180,1886 346,6047 355,5504
18,84 180,4193 347,1924 355,7838
18,86 180,6996 347,7303 356,0347
18,88 180,9366 348,1168 356,291
18,9 181,1218 348,3485 356,5778
18,92 181,2467 348,4058 356,8794
18,94 181,2908 348,297 357,2218
18,96 181,2345 348,0104 357,5375
18,98 181,1703 347,8481 357,7835
19 181,1257 347,7881 358,0143
19,02 181,0779 347,9601 358,2826
19,04 181,0617 348,3046 358,4581
19,06 181,0583 348,8691 358,6306
19,08 181,0756 349,5804 358,7668
19,1 181,1176 350,6479 358,8506
19,12 181,1463 351,5154 358,8677
19,14 181,1903 352,4664 358,8876
19,16 181,2417 353,2001 358,9287
19,18 181,2986 353,7404 358,9957
19,2 181,3586 354,1914 359,0804
19,22 181,3923 354,4527 359,1239
19,24 181,45 354,6937 359,1328
19,26 181,4924 354,8088 359,1342
19,28 181,5574 354,8948 359,1256
19,3 181,5995 354,9783 359,1573
19,32 181,6225 355,1729 359,2342
19,34 181,6367 355,3982 359,2898
19,36 181,6831 355,7589 359,3716
19,38 181,7318 356,0264 359,4045
19,4 181,7817 356,2887 359,4207
19,42 181,8311 356,5123 359,4525
19,44 181,9096 356,7211 359,4857
19,46 182,0302 356,9788 359,5096
19,48 182,1316 357,1758 359,507
19,5 182,2329 357,3239 359,4762
19,52 182,3385 357,3938 359,4406
19,54 182,4269 357,3628 359,4363
19,56 182,5165 357,2013 359,4384
19,58 182,552 357,0537 359,4497
19,6 182,5638 356,9319 359,4567
19,62 182,5694 356,8047 359,4612
19,64 182,5707 356,7025 359,4506
19,66 182,5604 356,5595 359,4445
19,68 182,5076 356,3044 359,4868
19,7 182,4527 356,1548 359,5197
19,72 182,4203 356,0731 359,5318
19,74 182,4157 356,0618 359,5164
19,76 182,4312 356,0694 359,4999
19,78 182,4554 356,0877 359,5038
19,8 182,484 356,0743 359,5186
19,82 182,5072 356,0323 359,53
19,84 182,5379 355,9285 359,5171
19,86 182,5381 355,8312 359,5103
19,88 182,5458 355,7315 359,5233
19,9 182,5709 355,635 359,5371
19,92 182,6332 355,5668 359,516
19,94 182,6929 355,5055 359,4758
19,96 182,724 355,4252 359,4481
19,98 182,7016 355,2952 359,4503
20 182,6508 355,1973 359,4803
20,02 182,5981 355,1369 359,5134
20,04 182,566 355,1138 359,558
20,06 182,5913 355,1392 359,5855
20,08 182,6434 355,1588 359,6103
20,1 182,7449 355,1835 359,66
20,12 182,847 355,1937 359,7148
20,14 182,9662 355,2076 359,7702
20,16 183,1302 355,2599 359,8281
20,18 183,2611 355,3064 359,864
20,2 183,4194 355,351 359,9032
20,22 183,5762 355,3817 359,9423
20,24 183,7865 355,4145 359,9873
20,26 183,9984 355,4458 0,03539082
20,28 184,3378 355,4911 0,1046537
20,3 184,6114 355,5327 0,1578609
20,32 184,8949 355,5903 0,2179757
20,34 185,1908 355,6459 0,2931054
20,36 185,6387 355,7312 0,4049535
20,38 185,9703 355,7808 0,4851992
20,4 186,3111 355,8017 0,5540565
20,42 186,576 355,801 0,6154695
20,44 186,807 355,7675 0,6595251
20,46 187,0543 355,6932 0,6885545
20,48 187,2152 355,637 0,7106096
20,5 187,379 355,5908 0,7637366
20,52 187,5141 355,5658 0,8180769
20,54 187,6467 355,5591 0,8663755
20,56 187,8069 355,5594 0,9279982
20,58 187,9705 355,5776 0,9964665
20,6 188,0783 355,6168 1,042529
20,62 188,1788 355,6672 1,084713
20,64 188,2876 355,7302 1,140837
20,66 188,3758 355,7402 1,161602
20,68 188,4464 355,7191 1,188377
20,7 188,5119 355,6772 1,232252
20,72 188,5473 355,6301 1,277922
20,74 188,5707 355,5792 1,317952
20,76 188,5597 355,478 1,344266
20,78 188,5112 355,3951 1,364214
20,8 188,4395 355,3202 1,396621
20,82 188,3509 355,2479 1,432132
20,84 188,2947 355,2174 1,4466
20,86 188,2519 355,2061 1,4674
20,88 188,2113 355,2293 1,494076
20,9 188,1816 355,2535 1,511585
20,92 188,174 355,2748 1,525756
20,94 188,1855 355,2918 1,534563
20,96 188,2179 355,299 1,535687
20,98 188,2588 355,3114 1,540665
21 188,2829 355,3205 1,545066
21,02 188,2958 355,3159 1,540088
21,04 188,2821 355,2939 1,528903
21,06 188,2514 355,285 1,526368
21,08 188,1923 355,2967 1,538783
21,1 188,1397 355,3168 1,545964
21,12 188,095 355,329 1,539573
21,14 188,0367 355,3268 1,535769
21,16 187,9387 355,2772 1,524728
21,18 187,8553 355,2274 1,529269
21,2 187,749 355,1971 1,537283
21,22 187,6452 355,2046 1,547168
21,24 187,5365 355,2128 1,559893
21,26 187,3765 355,1993 1,572798
21,28 187,2343 355,1554 1,583362
21,3 187,0719 355,1181 1,612427
21,32 186,9073 355,0797 1,64299
21,34 186,7192 355,063 1,688976
21,36 186,4264 355,0723 1,768008
21,38 186,1863 355,0894 1,837497
21,4 185,9128 355,1261 1,925986
21,42 185,6414 355,1833 2,029878
21,44 185,2689 355,3193 2,182764
21,46 184,9958 355,4405 2,330734
21,48 184,7357 355,5606 2,495322
21,5 184,4772 355,6516 2,661172
21,52 184,1458 355,6863 2,920064
21,54 183,9513 355,6458 3,132421
21,56 183,7707 355,5416 3,390018
21,58 183,5887 355,3266 3,751926
21,6 183,4248 355,1112 4,122587
21,62 183,2569 354,8648 4,533398
21,64 183,0786 354,5219 5,019701
21,66 182,9311 354,2103 5,427021
21,68 182,7747 353,8173 5,957613
21,7 182,6965 353,5579 6,319315
21,72 182,635 353,3551 6,623725
21,74 182,5943 353,2394 6,873069
21,76 182,6047 353,2212 7,066921
21,78 182,6587 353,2768 7,173429
21,8 182,7143 353,3597 7,260191
21,82 182,7389 353,4398 7,316511
21,84 182,7064 353,4832 7,300276
21,86 182,6528 353,4288 7,183949
21,88 182,5677 353,2165 6,905039
21,9 182,5076 352,9614 6,55809
21,92 182,4707 352,6029 6,008765
21,94 182,4664 352,2158 5,299452
21,96 182,4732 351,7914 4,188332
21,98 182,4633 351,5415 3,285647
22 182,4334 351,4038 2,336606
22,02 182,3086 351,3498 1,389278
22,04 182,1415 351,4075 0,8507208
22,06 181,933 351,5613 0,3188806
22,08 181,623 351,8497 359,5233
22,1 181,3518 352,1083 358,9006
22,12 181,0502 352,3461 358,3962
22,14 180,6548 352,5798 357,9381
22,16 180,2201 352,7435 357,5668
22,18 179,6509 352,8141 357,1676
22,2 179,2177 352,8158 356,8832
22,22 178,8242 352,7456 356,6344
22,24 178,4709 352,647 356,4008
22,26 177,9906 352,5504 356,0669
22,28 177,6606 352,5505 355,8502
22,3 177,3653 352,6227 355,7051
22,32 177,1398 352,7266 355,6218
22,34 176,9979 352,797 355,5776
22,36 176,9259 352,8596 355,6071
22,38 176,9427 352,8752 355,6738
22,4 177,0412 352,9116 355,7693
22,42 177,2288 352,9741 355,8761
22,44 177,6206 353,1097 356,0074
22,46 178,0132 353,2397 356,0849
22,48 178,5838 353,3879 356,151
22,5 179,0215 353,4645 356,1766
22,52 179,4049 353,521 356,1882
22,54 179,7236 353,543 356,1753
22,56 179,9781 353,5094 356,1269
22,58 180,1078 353,4455 356,0939
22,6 180,2119 353,3665 356,0464
22,62 180,3291 353,292 356,0095
22,64 180,4962 353,1993 355,9879
22,66 180,5829 353,1228 355,9751
22,68 180,6037 353,0527 355,9237
22,7 180,5832 352,9964 355,8506
22,72 180,462 352,9448 355,6974
22,74 180,3179 352,9478 355,5722
22,76 180,1414 353,006 355,4783
22,78 179,94 353,1076 355,4345
22,8 179,7216 353,2228 355,4267
22,82 179,4612 353,3311 355,482
22,84 179,3036 353,3714 355,5315
22,86 179,0712 353,4526 355,5887
22,88 178,81 353,5273 355,6288
22,9 178,5751 353,5823 355,6497
22,92 178,3292 353,6478 355,6925
22,94 178,0256 353,7136 355,7583
22,96 177,7558 353,7664 355,8047
22,98 177,3661 353,8411 355,8851
23 177,1027 353,9154 355,9323
23,02 176,929 353,9994 355,9838
23,04 176,8399 354,0884 356,0625
23,06 176,9071 354,1546 356,1757
23,08 177,0945 354,2367 356,3055
23,1 177,3888 354,3485 356,4186
23,12 177,9848 354,6174 356,5175
23,14 178,5661 354,9193 356,5807
23,16 179,2184 355,2687 356,6522
23,18 179,8863 355,6119 356,7237
23,2 180,6872 355,9458 356,7978
23,22 181,2121 356,0635 356,8448
23,24 181,6699 356,1171 356,9186
23,26 182,0536 356,1414 357,0124
23,28 182,4505 356,1648 357,1682
23,3 182,7106 356,1676 357,2845
23,32 182,984 356,174 357,3954
23,34 183,3547 356,2312 357,5598
23,36 183,6019 356,3336 357,6936
23,38 183,8754 356,5203 357,8784
23,4 184,1454 356,746 358,101
23,42 184,4568 357,0461 358,3683
23,44 184,7076 357,3284 358,5537
23,46 184,9384 357,6465 358,7119
23,48 185,2178 358,0795 358,8983
23,5 185,396 358,3644 359,0172
23,52 185,6592 358,744 359,214
23,54 185,8598 358,9716 359,3899
23,56 186,0373 359,1259 359,5372
23,58 186,324 359,2591 359,6506
23,6 186,5458 359,2783 359,638
23,62 186,7452 359,2531 359,6343
23,64 186,9197 359,201 359,6451
23,66 187,1226 359,0599 359,7097
23,68 187,2021 358,8976 359,7753
23,7 187,2276 358,6638 359,8743
23,72 187,1749 358,4704 359,9544
23,74 187,0698 358,3607 0,02905192
23,76 186,9449 358,3332 0,1148112
23,78 186,819 358,4008 0,2189708
23,8 186,7282 358,5302 0,343642
23,82 186,6801 358,7458 0,5296575
23,84 186,6977 358,899 0,6799552
23,86 186,7476 359,0364 0,8183206
23,88 186,8164 359,1319 0,9158512
23,9 186,8947 359,1834 0,9633772
23,92 186,9882 359,1671 1,002641
23,94 187,102 359,0802 1,037155
23,96 187,2542 358,8835 1,106961
23,98 187,3535 358,6968 1,179814
24 187,4374 358,5228 1,229375
24,02 187,5007 358,3927 1,25865
24,04 187,573 358,2956 1,31778
24,06 187,629 358,2243 1,386639
24,08 187,6681 358,1241 1,471685
24,1 187,6761 357,9567 1,641672
24,12 187,6423 357,7962 1,788552
24,14 187,5862 357,5776 1,971409
24,16 187,5339 357,3766 2,157168
24,18 187,4776 357,1709 2,368898
24,2 187,368 356,8611 2,665383
24,22 187,2645 356,6232 2,892308
24,24 187,1172 356,379 3,115663
24,26 186,9747 356,2064 3,299037
24,28 186,7967 356,0714 3,504525
24,3 186,6707 356,0443 3,624088
24,32 186,5049 356,0591 3,738099
24,34 186,3324 356,1487 3,864049
24,36 186,2154 356,2493 3,957325
24,38 186,1914 356,356 3,986279
24,4 186,2355 356,4241 3,980844
24,42 186,347 356,4893 3,956625
24,44 186,4502 356,5034 3,936888
24,46 186,5769 356,4996 3,917207
24,48 186,7119 356,5026 3,891316
24,5 186,8541 356,5128 3,833918
24,52 186,9519 356,5294 3,769779
24,54 187,0229 356,559 3,713679
24,56 187,1013 356,6143 3,658762
24,58 187,1713 356,6591 3,628017
24,6 187,238 356,6899 3,609571
24,62 187,2943 356,6873 3,598004
24,64 187,3422 356,6609 3,580887
24,66 187,3665 356,6153 3,554483
24,68 187,3732 356,5213 3,521039
24,7 187,3546 356,4486 3,493638
24,72 187,2965 356,3358 3,451108
24,74 187,2386 356,2459 3,416987
24,76 187,1583 356,1527 3,38923
24,78 187,0742 356,0494 3,35285
24,8 186,9969 355,9196 3,304322
24,82 186,8996 355,6822 3,236074
24,84 186,8061 355,5178 3,210114
24,86 186,7342 355,3972 3,190511
24,88 186,6703 355,3255 3,176292
24,9 186,6054 355,3676 3,170567
24,92 186,5926 355,4624 3,187284
24,94 186,6033 355,5782 3,204548
24,96 186,6317 355,7163 3,234472
24,98 186,6482 355,7758 3,246271
25 186,6534 355,8157 3,246543
25,02 186,6423 355,8431 3,227811
25,04 186,6201 355,8525 3,18077
25,06 186,5918 355,8312 3,134966
25,08 186,5476 355,7845 3,093575
25,1 186,4987 355,7407 3,043863
25,12 186,4206 355,6907 2,967794
25,14 186,3725 355,6672 2,916205
25,16 186,3224 355,6421 2,853596
25,18 186,2564 355,6341 2,766729
25,2 186,2119 355,6592 2,695958
25,22 186,1772 355,7202 2,58812
25,24 186,1719 355,7828 2,495507
25,26 186,1757 355,8539 2,43715
25,28 186,1844 355,94 2,413114
25,3 186,2015 356,0354 2,386555
25,32 186,2296 356,1279 2,321602
25,34 186,2558 356,1678 2,274125
25,36 186,2817 356,1721 2,22157
25,38 186,3007 356,1358 2,175121
25,4 186,3102 356,1243 2,153695
25,42 186,314 356,1357 2,137324
25,44 186,3058 356,1701 2,100631
25,46 186,2651 356,2316 2,066133
25,48 186,2085 356,2977 2,060689
25,5 186,144 356,3507 2,060185
25,52 186,0852 356,3652 2,065522
25,54 186,0063 356,3688 2,078469
25,56 185,9315 356,366 2,08468
25,58 185,8547 356,3667 2,083042
25,6 185,8141 356,3597 2,078256
25,62 185,7863 356,3459 2,074651
25,64 185,7562 356,3531 2,083389
25,66 185,732 356,3813 2,091918
25,68 185,7176 356,4474 2,089085
25,7 185,7114 356,5494 2,092281
25,72 185,6886 356,7105 2,097109
25,74 185,6532 356,8495 2,100194
25,76 185,5937 356,9545 2,106918
25,78 185,5165 357,0259 2,116335
25,8 185,3849 357,0748 2,153378
25,82 185,2715 357,0977 2,194101
25,84 185,1647 357,1227 2,221726
25,86 185,0369 357,1697 2,228757
25,88 184,8831 357,219 2,215926
25,9 184,6948 357,2614 2,202458
25,92 184,4264 357,3127 2,200917
25,94 184,199 357,372 2,232256
25,96 183,9228 357,4724 2,278811
25,98 183,5863 357,596 2,303319
26 183,3151 357,6911 2,322374
26,02 182,9617 357,7937 2,329152
26,04 182,5738 357,8882 2,340582
26,06 182,0651 358,0016 2,340369
26,08 181,6682 358,0775 2,31835
26,1 181,2842 358,1523 2,282336
26,12 180,9576 358,2261 2,257807
26,14 180,6244 358,3131 2,238719
26,16 180,3052 358,3847 2,226215
26,18 179,8962 358,4324 2,21902
26,2 179,5574 358,4184 2,204144
26,22 179,2527 358,384 2,18306
26,24 178,9443 358,3225 2,155509
26,26 178,6281 358,2524 2,102424
26,28 178,4483 358,2181 2,063818
26,3 178,349 358,2157 2,035887
26,32 178,3562 358,2779 2,034897
26,34 178,4503 358,3847 2,054109
26,36 178,5944 358,5363 2,084017
26,38 178,7382 358,6848 2,118109
26,4 178,9427 358,8896 2,158107
26,42 179,1126 359,0629 2,181862
26,44 179,3047 359,2455 2,218981
26,46 179,5201 359,4327 2,269392
26,48 179,7627 359,6299 2,330462
26,5 179,9521 359,7812 2,371332
26,52 180,1467 359,9157 2,400513
26,54 180,4063 0,04548031 2,425856
26,56 180,6114 0,09781022 2,431285
26,58 180,7875 0,1134697 2,440456
26,6 180,9527 0,1077596 2,446862
26,62 181,107 0,1065506 2,440174
26,64 181,2026 0,09982271 2,428867
26,66 181,3138 0,06364337 2,397657
26,68 181,3899 0,003422959 2,36017
26,7 181,4278 359,9125 2,335067
26,72 181,4386 359,8181 2,324023
26,74 181,4337 359,7279 2,323558
26,76 181,4246 359,6632 2,328518
26,78 181,423 359,6345 2,326098
26,8 181,4374 359,621 2,32163
26,82 181,4593 359,6349 2,326657
26,84 181,4963 359,6422 2,333034
26,86 181,5702 359,6332 2,336288
26,88 181,6286 359,6192 2,34601
26,9 181,681 359,5886 2,359019
26,92 181,7238 359,5424 2,36438
26,94 181,7538 359,4709 2,364588
26,96 181,7593 359,4145 2,353474
26,98 181,7484 359,3834 2,349034
27 181,7205 359,383 2,33857
27,02 181,7012 359,4118 2,340644
27,04 181,685 359,4221 2,341191
27,06 181,6677 359,4208 2,34289
27,08 181,6477 359,4208 2,364218
27,1 181,6353 359,4304 2,380332
27,12 181,6346 359,4427 2,391894
27,14 181,6405 359,4573 2,399991
27,16 181,6542 359,4596 2,404857
27,18 181,6439 359,449 2,387398
27,2 181,6285 359,4294 2,375745
27,22 181,617 359,4142 2,371477
27,24 181,6105 359,4094 2,370141
27,26 181,6134 359,4084 2,36035
27,28 181,607 359,41 2,356626
27,3 181,6142 359,4069 2,35588
27,32 181,6286 359,3981 2,354776
27,34 181,642 359,394 2,361353
27,36 181,6439 359,3931 2,367107
27,38 181,6421 359,4011 2,36895
27,4 181,6411 359,4041 2,371163
27,42 181,6425 359,3916 2,372684
27,44 181,6369 359,381 2,375522
27,46 181,6312 359,3674 2,374808
27,48 181,6376 359,3615 2,379554
27,5 181,6547 359,3634 2,385982
27,52 181,6645 359,3737 2,389287
27,54 181,6747 359,378 2,395523
27,56 181,6829 359,3791 2,402731
27,58 181,6855 359,3626 2,404679
27,6 181,6822 359,3559 2,406365
27,62 181,6701 359,3689 2,405819
27,64 181,6558 359,3751 2,398166
27,66 181,6376 359,3689 2,383285
27,68 181,598 359,3646 2,368862
27,7 181,5442 359,3603 2,349682
27,72 181,4984 359,3585 2,334208
27,74 181,4368 359,3328 2,325702
27,76 181,3717 359,3083 2,3129
27,78 181,3133 359,285 2,309631
27,8 181,2664 359,2753 2,32089
27,82 181,2566 359,2908 2,332657
27,84 181,2784 359,3115 2,349998
27,86 181,3033 359,3239 2,357203
27,88 181,3481 359,3267 2,368944
27,9 181,411 359,3339 2,382137
27,92 181,5035 359,3441 2,383074
