Time  Yaw  Pitch  Roll
151,48 12,48812 11,46776 355,5767
151,5 12,37206 11,49166 355,5226
151,52 11,97611 11,51705 355,3075
151,54 11,54718 11,53222 355,1554
151,56 11,04115 11,51457 354,919
151,58 10,48272 11,48068 354,7471
151,6 10,15505 11,45391 354,6221
151,62 9,582992 11,43577 354,3929
151,64 9,058962 11,41303 354,192
151,66 8,550078 11,29247 353,9532
151,68 8,140038 11,19335 353,7969
151,7 7,97516 11,14942 353,7018
151,72 7,667793 11,00135 353,6016
151,74 7,45657 10,84787 353,4918
151,76 7,378448 10,72211 353,3586
151,78 7,404689 10,56885 353,2493
151,8 7,446848 10,4695 353,1619
151,82 7,49663 10,3297 352,9919
151,84 7,586601 10,25622 352,7766
151,86 7,584348 10,17543 352,5581
151,88 7,615981 10,06766 352,3746
151,9 7,606996 10,09432 352,2757
151,92 7,458639 10,07418 352,0582
151,94 7,352722 10,11475 351,8713
151,96 7,170018 10,12075 351,6367
151,98 6,91307 10,12982 351,4611
152 6,774685 10,17269 351,3365
152,02 6,455622 10,30439 351,1997
152,04 6,038919 10,33726 351,0837
152,06 5,6691 10,43899 351,0591
152,08 5,233201 10,53509 351,0553
152,1 5,016362 10,51892 351,1346
152,12 4,576472 10,65577 351,2472
152,14 4,149664 10,75349 351,3681
152,16 3,823975 10,80064 351,604
152,18 3,555504 10,7958 351,8124
152,2 3,506735 10,80018 351,9252
152,22 3,399071 10,81372 352,2167
152,24 3,382775 10,65278 352,4971
152,26 3,455929 10,48674 352,7046
152,28 3,603514 10,24221 352,9958
152,3 3,652635 10,08323 353,1188
152,32 3,891667 9,871251 353,3008
152,34 4,064173 9,814052 353,3795
152,36 4,18491 9,761822 353,5295
152,38 4,364872 9,817129 353,6483
152,4 4,383111 9,785726 353,7258
152,42 4,509348 9,704716 353,6862
152,44 4,60077 9,625977 353,7245
152,46 4,668071 9,604818 353,7176
152,48 4,724087 9,537431 353,7336
152,5 4,755399 9,513534 353,7212
152,52 4,744197 9,46631 353,7594
152,54 4,801808 9,328307 353,8189
152,56 4,795348 9,130889 353,8257
152,58 4,804932 9,078909 353,8119
152,6 4,841461 9,020333 353,7879
152,62 4,810332 8,889571 353,8196
152,64 4,769551 8,816622 353,8306
152,66 4,684882 8,771862 353,8432
152,68 4,578372 8,86863 353,8596
152,7 4,41533 8,965902 353,8322
152,72 4,208667 9,154127 353,8318
152,74 4,036495 9,235487 353,8943
152,76 3,993509 9,372995 353,8806
152,78 4,040078 9,315252 353,8194
152,8 4,03824 9,28231 353,7953
152,82 4,027224 9,255186 353,7364
152,84 3,962904 9,226994 353,6771
152,86 3,876289 9,187579 353,475
152,88 3,685906 9,143296 353,1432
152,9 3,523413 9,226238 353,0503
152,92 3,162171 9,227051 352,9863
152,94 2,919481 9,205079 353,0452
152,96 2,768853 9,149685 353,1461
152,98 2,63009 9,123524 353,2892
153 2,609069 9,163057 353,2829
153,02 2,582696 9,18282 353,4153
153,04 2,452234 9,195024 353,668
153,06 2,502858 9,359853 353,723
153,08 2,499346 9,562254 353,7809
153,1 2,508037 9,626831 353,7559
153,12 2,487068 9,787002 353,6799
153,14 2,544844 9,806506 353,7159
153,16 2,597614 10,00553 353,6086
153,18 2,579999 10,15525 353,415
153,2 2,547857 10,12948 353,4289
153,22 2,507923 10,12118 353,4007
153,24 2,295825 10,09316 353,2228
153,26 2,0647 10,17498 353,2276
153,28 1,844613 10,25077 353,4092
153,3 1,848711 10,29516 353,4429
153,32 1,78528 10,40457 353,4908
153,34 1,729807 10,35608 353,6818
153,36 2,209116 9,882771 353,9004
153,38 2,618361 9,83751 354,1172
153,4 2,782224 9,83913 354,2591
153,42 3,092742 9,858644 354,5268
153,44 3,431594 9,984501 354,6819
153,46 3,60549 10,07709 354,7142
153,48 3,771075 10,01552 354,7456
153,5 3,801939 9,936698 354,7539
153,52 3,862072 9,887805 354,7018
153,54 3,897763 9,883107 354,5713
153,56 3,977746 9,883051 354,4151
153,58 4,046762 9,95833 354,2628
153,6 4,107311 9,964528 354,2008
153,62 4,185619 10,07626 354,0817
153,64 4,282728 10,17972 353,9304
153,66 4,406763 10,35097 353,8465
153,68 4,43527 10,59484 353,6809
153,7 4,513897 10,66544 353,6684
153,72 4,51646 10,94515 353,5123
153,74 4,545688 11,31025 353,3321
153,76 5,059075 11,66839 353,106
153,78 6,098894 12,04401 353,0211
153,8 6,879458 12,25133 353,133
153,82 8,443127 12,60037 353,4922
153,84 10,5016 12,91583 354,1211
153,86 12,86242 13,18322 354,8146
153,88 15,41185 13,32814 355,5964
153,9 16,82055 13,41185 355,9515
153,92 19,81305 13,4798 356,7636
153,94 22,9651 13,48026 357,5369
153,96 26,51332 13,45752 358,3471
153,98 30,21447 13,30908 359,2281
154 32,17376 13,27984 359,6915
154,02 36,04685 13,23992 0,7402419
154,04 39,91531 13,14209 1,852776
154,06 43,72848 13,08137 2,968948
154,08 47,17234 13,03716 4,017089
154,1 48,75224 12,98468 4,499886
154,12 51,42592 12,90146 5,327616
154,14 53,81305 12,84244 6,054233
154,16 55,63723 12,70077 6,615188
154,18 57,06156 12,6901 6,986698
154,2 57,6082 12,66349 7,125152
154,22 58,5493 12,60085 7,276876
154,24 59,08479 12,65487 7,290482
154,26 59,43756 12,66749 7,170359
154,28 59,57822 12,66007 7,112523
154,3 59,49469 12,68568 6,993937
154,32 59,30071 12,62991 6,910467
154,34 58,90321 12,734 6,749568
154,36 58,30732 12,81441 6,608366
154,38 57,54171 12,97111 6,433953
154,4 57,05455 13,02545 6,334554
154,42 56,01126 13,21485 6,156136
154,44 54,85873 13,39681 5,999335
154,46 53,70763 13,63109 5,74372
154,48 52,51596 13,90241 5,522612
154,5 51,93605 14,10135 5,398369
154,52 50,81057 14,43625 5,272332
154,54 49,7621 14,6365 5,03647
154,56 48,69363 14,85371 4,929501
154,58 47,26963 15,14872 4,863954
154,6 46,40155 15,30314 4,781498
154,62 44,46325 15,54753 4,472673
154,64 41,83878 15,79185 4,053154
154,66 38,59436 15,99024 3,518523
154,68 34,53933 16,14527 2,785245
154,7 32,30862 16,18135 2,323848
154,72 27,02615 16,09569 1,284677
154,74 21,58069 15,86518 0,2834208
154,76 15,99016 15,59981 359,4322
154,78 10,69899 15,32099 358,6029
154,8 8,247375 15,07595 358,197
154,82 3,694314 14,64302 357,4012
154,84 359,6323 14,10891 356,9143
154,86 355,8698 13,56785 356,4693
154,88 352,7685 13,058 356,0507
154,9 351,3156 12,75863 355,8493
154,92 348,9456 12,28299 355,7144
154,94 346,8867 11,84022 355,726
154,96 345,4286 11,46502 355,8477
154,98 344,2241 11,12811 356,0404
155 343,7679 11,06477 356,1971
155,02 343,0386 11,05904 356,3814
155,04 342,5353 11,12834 356,4801
155,06 342,4538 11,27737 356,7697
155,08 342,4389 11,51366 357,0036
155,1 342,56 11,66948 357,1315
155,12 343,0981 11,88268 357,3699
155,14 343,6524 12,03081 357,6457
155,16 344,3517 12,09547 357,9211
155,18 345,2707 12,04036 358,1521
155,2 345,7293 11,97361 358,2662
155,22 346,6122 11,94739 358,4034
155,24 347,5341 11,85902 358,5526
155,26 348,4766 11,8816 358,6169
155,28 349,4265 12,04077 358,5413
155,3 349,8739 12,09884 358,4565
155,32 350,9249 12,20582 358,4123
155,34 351,8895 12,27253 358,3335
155,36 352,9352 12,39513 358,3315
155,38 353,9908 12,59847 358,2219
155,4 354,5947 12,7613 358,2656
155,42 355,6365 12,98913 358,2099
155,44 356,7175 13,22038 358,2885
155,46 357,7798 13,49332 358,2926
155,48 358,7865 13,84386 358,3513
155,5 359,3032 14,02378 358,4337
155,52 0,341563 14,26426 358,7096
155,54 1,3147 14,42289 359,0807
155,56 2,189073 14,4761 359,4839
155,58 3,016282 14,45314 359,7003
155,6 3,407823 14,50594 359,7896
155,62 3,953422 14,47218 359,9346
155,64 4,392663 14,46748 0,05551567
155,66 4,745506 14,5319 0,1422907
155,68 4,938907 14,50356 0,2118955
155,7 4,98371 14,45991 0,2920852
155,72 5,066733 14,35026 0,3890227
155,74 5,250379 14,17223 0,5475107
155,76 5,469078 13,95818 0,8629938
155,78 5,779682 13,84765 1,15802
155,8 5,94146 13,8032 1,315767
155,82 6,254658 13,72783 1,761977
155,84 6,629812 13,60557 2,218544
155,86 7,012521 12,81435 2,449113
155,88 7,654262 12,57317 2,927908
155,9 7,901363 12,49277 3,027042
155,92 8,488542 12,1039 3,352094
155,94 9,086718 11,82867 3,547732
155,96 9,625667 11,58946 3,690851
155,98 9,919141 11,55049 3,677947
156 10,38918 11,46971 3,69214
156,02 10,95708 11,51575 3,662506
156,04 11,42828 11,64939 3,510987
156,06 11,89414 11,85039 3,380456
156,08 12,41643 12,12738 3,407209
156,1 12,6456 12,24797 3,454918
156,12 13,11439 12,36518 3,451628
156,14 13,42088 12,84451 3,308207
156,16 13,68582 12,89853 3,363589
156,18 13,92271 13,02673 3,336209
156,2 13,9415 13,14113 3,288703
156,22 14,07138 13,21315 3,253495
156,24 14,28736 13,34019 3,297618
156,26 14,58024 13,471 3,41669
156,28 14,8368 13,52664 3,383994
156,3 14,99811 13,58213 3,367858
156,32 15,27935 13,59376 3,351282
156,34 15,45083 13,5934 3,304739
156,36 15,55855 13,56431 3,345234
156,38 15,73316 13,342 3,355456
156,4 15,73551 13,37643 3,395229
156,42 15,94288 13,23886 3,409125
156,44 16,12803 13,28573 3,396599
156,46 16,37674 13,35024 3,348143
156,48 16,71854 13,44102 3,314053
156,5 16,99505 13,53315 3,30723
156,52 17,59658 13,73985 3,356008
156,54 18,54148 13,98838 3,387554
156,56 19,94791 14,1415 3,395574
156,58 21,80054 13,99014 3,427588
156,6 22,83111 13,87027 3,469239
156,62 25,18328 13,76304 3,627655
156,64 27,75463 13,78733 3,920787
156,66 30,36441 13,86426 4,350313
156,68 32,86566 14,10814 4,756062
156,7 34,14307 14,22414 4,876921
156,72 36,74271 14,31719 5,135231
156,74 39,13752 14,40621 5,370511
156,76 41,25532 14,43392 5,643022
156,78 43,13197 14,40222 5,845952
156,8 44,02639 14,39193 5,958155
156,82 45,38219 14,45061 6,23638
156,84 46,47516 14,43137 6,400959
156,86 47,29779 14,44481 6,475254
156,88 47,82859 14,50269 6,467978
156,9 48,05836 14,55716 6,510036
156,92 48,32458 14,59359 6,440495
156,94 48,53053 14,58998 6,418562
156,96 48,7931 14,52673 6,437787
156,98 48,89569 14,51676 6,476429
157 48,86362 14,48405 6,449684
157,02 48,8425 14,44681 6,532966
157,04 48,82307 14,4394 6,513902
157,06 48,73817 14,44963 6,454135
157,08 48,55455 14,46965 6,306629
157,1 48,41078 14,55681 6,203554
157,12 48,17066 14,57213 6,182184
157,14 47,88596 14,61314 6,119206
157,16 47,53607 14,63401 6,045049
157,18 47,16651 14,69333 6,010976
157,2 46,98816 14,73268 5,959077
157,22 46,48798 14,78364 5,97238
157,24 45,86227 14,89888 5,966105
157,26 45,15588 15,01749 5,978317
157,28 44,37225 15,15089 5,951913
157,3 43,92527 15,18906 5,958589
157,32 42,85145 15,37534 5,920177
157,34 41,63134 15,47956 5,78702
157,36 40,40325 15,55176 5,642632
157,38 39,09586 15,72139 5,465191
157,4 38,39833 15,77458 5,374572
157,42 37,06622 15,91564 5,139904
157,44 35,68141 16,01395 4,988142
157,46 34,25182 16,08882 4,832408
157,48 32,85989 16,17188 4,564958
157,5 32,16158 16,13168 4,452746
157,52 30,92575 16,09629 4,248477
157,54 29,77254 16,06239 4,104764
157,56 28,70039 15,92169 3,998385
157,58 27,65746 15,79058 3,977681
157,6 27,11569 15,66602 4,003509
157,62 26,11391 15,57977 4,00475
157,64 25,05564 15,45402 4,066338
157,66 23,87954 15,33964 4,013686
157,68 22,52618 15,27215 3,922493
157,7 21,84273 15,26658 3,786902
157,72 20,38819 15,26971 3,692905
157,74 18,87677 15,3055 3,547584
157,76 17,46525 15,39517 3,383909
157,78 16,26899 15,50328 3,23521
157,8 15,70461 15,5782 3,133319
157,82 14,81778 15,71604 3,010877
157,84 14,15976 15,72477 2,927531
157,86 13,61846 15,73928 2,926656
157,88 13,28553 15,6764 2,939628
157,9 13,12879 15,66207 2,981958
157,92 12,91456 15,59257 3,053426
157,94 12,80303 15,53099 3,096079
157,96 12,7487 15,50787 3,210098
157,98 12,84324 15,50034 3,221808
158 12,86764 15,55376 3,272709
158,02 12,86079 15,59575 3,311568
158,04 12,88711 15,66577 3,280419
158,06 12,98349 15,75367 3,263411
158,08 13,06277 15,83037 3,266713
158,1 13,07128 15,81641 3,271643
158,12 13,15185 15,85955 3,285031
158,14 13,19207 15,85918 3,283569
158,16 13,17996 15,88067 3,273507
158,18 13,14669 15,88569 3,313462
158,2 13,10968 15,88059 3,321428
158,22 12,85927 15,8598 3,368243
158,24 12,45859 15,79326 3,385902
158,26 11,89624 15,88156 3,402987
158,28 11,13739 15,98568 3,387666
158,3 10,59235 16,03677 3,347306
158,32 9,416953 16,22192 3,233873
158,34 8,089735 16,47212 3,121417
158,36 6,576035 16,6592 2,913971
158,38 5,063904 16,81876 2,680607
158,4 4,299994 16,85869 2,52134
158,42 2,853345 16,83412 2,288158
158,44 1,428829 16,74939 2,048285
158,46 0,09748202 16,46143 1,81674
158,48 358,8433 16,18168 1,787925
158,5 358,3284 16,02421 1,806712
158,52 357,3905 15,79048 1,847316
158,54 356,5806 15,67975 1,870344
158,56 355,9728 15,5631 1,793731
158,58 355,7179 15,5849 1,803088
158,6 355,3102 15,60936 1,867362
158,62 355,0547 15,6325 1,84258
158,64 354,9626 15,77236 1,916706
158,66 354,9893 15,89259 1,967541
158,68 355,0994 15,96536 1,976794
158,7 355,2291 16,10178 1,965816
158,72 355,48 16,28939 1,971554
158,74 355,735 16,42241 2,015471
158,76 356,0395 16,67925 1,989077
158,78 356,4635 16,78693 1,978588
158,8 356,8149 16,86544 2,016
158,82 357,4427 16,98389 2,06798
158,84 358,1241 17,11487 2,154205
158,86 358,8157 17,11806 2,225174
158,88 359,4228 17,07787 2,384161
158,9 359,714 17,08727 2,388673
158,92 0,2665455 17,08604 2,496914
158,94 0,8517931 17,1196 2,515506
158,96 1,460193 17,27594 2,538067
158,98 2,286465 17,56044 2,507804
159 2,848305 17,69649 2,584707
159,02 4,375807 17,98458 2,573307
159,04 6,672664 18,18367 2,752594
159,06 9,348453 18,39793 3,22488
159,08 12,20393 18,64116 3,93311
159,1 13,63108 18,7861 4,231473
159,12 16,24085 19,04161 4,831318
159,14 18,36377 19,20835 5,255734
159,16 20,02264 19,37188 5,505685
159,18 21,35481 19,57479 5,590757
159,2 21,97587 19,68022 5,602047
159,22 22,93755 19,89576 5,699067
159,24 23,65591 20,25323 5,796515
159,26 24,20554 20,60646 5,930313
159,28 24,40587 20,84249 6,096823
159,3 24,52069 20,99281 6,159884
159,32 24,62521 21,18582 6,174534
159,34 24,59453 21,33871 6,102022
159,36 24,54193 21,44287 6,000474
159,38 24,41251 21,43671 5,887997
159,4 24,36648 21,41625 5,897566
159,42 24,28539 21,36376 5,797831
159,44 24,16724 21,31003 5,608431
159,46 24,06101 21,21102 5,436521
159,48 24,05528 21,11279 5,407214
159,5 24,04811 21,05048 5,315225
159,52 24,07623 20,9515 5,231633
159,54 24,15593 20,74114 5,154562
159,56 24,32667 20,60904 5,06986
159,58 24,51077 20,49058 4,942797
159,6 24,59989 20,49264 4,921726
159,62 24,75191 20,52005 4,870613
159,64 25,00706 20,49295 4,842784
159,66 25,18232 20,50077 4,808401
159,68 25,3408 20,53641 4,806706
159,7 25,40467 20,58383 4,785908
159,72 25,61303 20,59703 4,730225
159,74 25,72534 20,66858 4,687381
159,76 25,85133 20,69644 4,631445
159,78 25,94034 20,688 4,58518
159,8 26,03085 20,71046 4,591928
159,82 26,16072 20,74256 4,56259
159,84 26,29719 20,82331 4,437344
159,86 26,72845 20,94016 4,414495
159,88 27,40559 21,04211 4,384371
159,9 27,84358 21,16937 4,359067
159,92 29,11094 21,30812 4,473528
159,94 30,8643 21,44848 4,588626
159,96 33,14937 21,53629 4,776823
159,98 35,826 21,58956 5,075521
160 37,28116 21,60294 5,271024
160,02 40,3232 21,72617 5,499294
160,04 43,59465 21,8721 5,761904
160,06 46,87235 22,12815 5,997411
160,08 50,26889 22,40396 6,196035
160,1 51,83146 22,49472 6,353479
160,12 54,82608 22,89887 6,719702
160,14 57,36166 23,3736 7,155517
160,16 59,52614 23,89256 7,58167
160,18 61,2496 24,48942 7,882328
160,2 62,04006 24,76856 8,033663
160,22 63,25058 25,48931 8,190707
160,24 64,10054 26,32146 8,278664
160,26 64,57788 27,1852 8,347852
160,28 64,74997 28,07698 8,310224
160,3 64,75839 28,4684 8,284957
160,32 64,54356 29,23959 8,138888
160,34 64,18633 30,00434 7,960895
160,36 63,62514 30,68567 7,810885
160,38 62,92762 31,40003 7,543271
160,4 62,58369 31,68521 7,44912
160,42 61,73237 32,28181 7,159331
160,44 60,86604 32,83072 6,876252
160,46 60,03017 33,33035 6,617155
160,48 59,22499 33,82904 6,458806
160,5 58,77881 34,02565 6,351383
160,52 57,99187 34,44252 6,223894
160,54 57,38186 34,77387 6,200562
160,56 56,84056 34,97743 6,282959
160,58 56,35559 35,23329 6,405951
160,6 56,08445 35,31472 6,482391
160,62 55,72597 35,5149 6,614256
160,64 55,36165 35,61798 6,713727
160,66 55,03702 35,72347 6,827657
160,68 54,75132 35,86095 6,944618
160,7 54,65244 35,91391 6,993428
160,72 54,36675 36,06234 7,096659
160,74 54,16749 36,17839 7,188251
160,76 53,90531 36,29632 7,211381
160,78 53,62628 36,45973 7,204282
160,8 53,52167 36,50485 7,200725
160,82 53,2541 36,59683 7,151577
160,84 52,98156 36,66455 7,056108
160,86 52,76796 36,68599 6,985991
160,88 52,57487 36,63671 6,949265
160,9 52,50337 36,58935 6,957288
160,92 52,34181 36,54272 6,986656
160,94 52,14949 36,43884 6,972016
160,96 52,00203 36,37193 7,013472
160,98 51,75797 36,29121 6,972419
161 51,67412 36,20427 6,947315
161,02 51,43953 36,17473 6,931084
161,04 51,23966 36,11251 6,969949
161,06 50,91954 36,06804 6,799706
161,08 50,66053 36,09715 6,808917
161,1 50,49481 36,04847 6,794591
161,12 50,18351 36,10927 6,764483
161,14 49,92135 36,22198 6,758272
161,16 49,61119 36,2693 6,771746
161,18 49,27738 36,29422 6,729137
161,2 49,14483 36,31955 6,787958
161,22 48,91039 36,32259 6,767919
161,24 48,51771 36,31351 6,751586
161,26 48,30622 36,29107 6,747618
161,28 48,07169 36,15369 6,720335
161,3 47,96392 36,07574 6,749663
161,32 47,81672 36,05846 6,730092
161,34 47,70086 35,98256 6,743346
161,36 47,53238 35,92588 6,785889
161,38 47,41576 35,95672 6,847234
161,4 47,32317 35,99405 6,837923
161,42 47,19782 35,96719 6,947727
161,44 47,08475 35,86366 7,166819
161,46 46,91142 35,7232 7,330501
161,48 46,79998 35,57468 7,653745
161,5 46,68713 35,481 7,837443
161,52 46,52777 35,33044 8,220283
161,54 46,26926 35,17098 8,610745
161,56 45,95331 35,05104 8,919342
161,58 45,51236 35,03671 9,231199
161,6 45,30507 35,02121 9,371285
161,62 44,71706 35,02982 9,60568
161,64 44,09383 35,04008 9,762969
161,66 43,44321 35,06031 9,923599
161,68 42,73846 35,09227 9,907624
161,7 42,40055 35,1575 9,875106
161,72 41,74797 35,18387 9,796411
161,74 41,16341 35,31873 9,68995
161,76 40,68516 35,49644 9,611844
161,78 40,21487 35,72549 9,493583
161,8 39,94322 35,79888 9,433321
161,82 39,53775 35,92076 9,361322
161,84 39,1548 36,00257 9,167617
161,86 38,86731 36,02686 8,845073
161,88 38,74044 36,13169 8,751511
161,9 38,48503 36,25985 8,54167
161,92 38,30831 36,27293 8,540911
161,94 38,06136 36,14127 8,498356
161,96 37,83599 35,8234 8,449656
161,98 37,75649 35,5056 8,298925
162 37,63341 35,34178 8,207346
162,02 37,55984 35,13668 7,985236
162,04 37,45662 34,85942 7,778806
162,06 37,38116 34,72904 7,416408
162,08 37,39112 34,50464 7,220203
162,1 37,35003 34,41315 7,084358
162,12 37,36002 34,2258 6,957472
162,14 37,30824 34,08688 6,835933
162,16 37,27682 33,96965 6,692997
162,18 37,2826 33,86878 6,640178
162,2 37,3031 33,80658 6,639813
162,22 37,21025 33,68737 6,56778
162,24 37,11016 33,5332 6,529101
162,26 36,95453 33,45831 6,42583
162,28 36,78271 33,30082 6,37267
162,3 36,70159 33,25575 6,320394
162,32 36,55096 33,13762 6,247093
162,34 36,32043 33,04875 6,140587
162,36 36,03153 32,94817 6,043262
162,38 35,70473 32,85914 5,951062
162,4 35,59137 32,84062 5,964516
162,42 35,16243 32,76028 5,846589
162,44 34,68493 32,77953 5,71784
162,46 33,81697 32,695 5,501136
162,48 32,73496 32,66663 5,344814
162,5 32,08406 32,65392 5,17205
162,52 30,42855 32,53986 4,797319
162,54 28,50865 32,38465 4,381816
162,56 26,39279 32,27022 3,755384
162,58 24,30883 32,1104 3,000931
162,6 23,24289 32,02761 2,569907
162,62 21,29983 31,86235 1,919747
162,64 19,40218 31,7319 1,227778
162,66 17,76578 31,56188 0,7875768
162,68 16,27501 31,40687 0,3839367
162,7 15,69702 31,35921 0,1876788
162,72 14,7429 31,17241 359,836
162,74 14,18286 30,91577 359,7191
162,76 13,86704 30,70573 359,684
162,78 13,72052 30,48243 359,7885
162,8 13,73173 30,38469 359,878
162,82 13,77977 30,29923 359,9777
162,84 13,99957 30,19715 0,09177306
162,86 14,23829 30,1434 0,2090195
162,88 14,42476 30,07265 0,3491915
162,9 14,45527 30,11574 0,3381906
162,92 14,6071 29,99127 0,4003912
162,94 14,70059 29,89167 0,4550899
162,96 14,78099 29,79582 0,4607014
162,98 14,87444 29,70924 0,5106364
163 14,8863 29,69183 0,4910394
163,02 14,99624 29,59202 0,5633646
163,04 15,11796 29,51516 0,5848601
163,06 15,23048 29,42134 0,6135063
163,08 15,36737 29,35608 0,6621756
163,1 15,43907 29,33075 0,6768739
163,12 15,67031 29,25193 0,8055615
163,14 15,90977 29,25194 0,9146842
163,16 16,10989 29,2149 0,9755104
163,18 16,34216 29,18389 1,058314
163,2 16,46521 29,20258 1,130258
163,22 16,62064 29,16684 1,19723
163,24 16,8689 29,14874 1,330855
163,26 16,90509 29,19483 1,311722
163,28 17,05624 29,15901 1,419065
163,3 17,09792 29,18026 1,386237
163,32 17,07703 29,19198 1,394977
163,34 17,18508 29,21374 1,409711
163,36 17,19662 29,24475 1,373527
163,38 17,22867 29,24556 1,359603
163,4 17,22585 29,24235 1,346868
163,42 17,25223 29,24547 1,333941
163,44 17,28459 29,24109 1,303764
163,46 17,33112 29,26248 1,29566
163,48 17,39374 29,31172 1,295897
163,5 17,38846 29,30359 1,31391
163,52 17,42577 29,33382 1,326657
163,54 17,46232 29,4025 1,318353
163,56 17,51131 29,47247 1,287783
163,58 17,52461 29,49188 1,274052
163,6 17,53967 29,50756 1,259873
163,62 17,55981 29,54373 1,216697
163,64 17,6288 29,55723 1,214571
163,66 17,63737 29,55782 1,206216
163,68 17,72343 29,53885 1,193987
163,7 17,72668 29,51847 1,173596
163,72 17,81423 29,49908 1,169484
163,74 17,84163 29,47433 1,19314
163,76 17,90308 29,44989 1,230301
163,78 17,94218 29,44765 1,237124
163,8 18,00664 29,41736 1,260306
163,82 18,04983 29,40544 1,268562
163,84 18,08513 29,42103 1,281849
163,86 18,16507 29,41871 1,307842
163,88 18,22004 29,42293 1,320303
163,9 18,25334 29,4096 1,330269
163,92 18,3343 29,38371 1,356394
163,94 18,4045 29,36427 1,389471
163,96 18,47842 29,34649 1,426822
163,98 18,57887 29,29564 1,510677
164 18,64156 29,26969 1,550429
164,02 18,72717 29,23531 1,622009
164,04 18,88046 29,14692 1,72501
164,06 19,02236 28,96852 1,804614
164,08 19,34809 28,70332 1,9741
164,1 19,4664 28,61572 1,994645
164,12 19,74383 28,45146 2,088916
164,14 20,21567 28,2708 2,238247
164,16 20,82763 27,91941 2,353531
164,18 21,6088 27,55102 2,653
164,2 22,0713 27,35482 2,840343
164,22 23,00013 26,96325 3,144293
164,24 24,09493 26,52621 3,583169
164,26 25,28231 26,08761 4,020395
164,28 26,48811 25,58705 4,407127
164,3 27,1097 25,31734 4,63344
164,32 28,38799 24,66637 5,031178
164,34 29,81968 24,02222 5,474035
164,36 31,35241 23,43526 5,949704
164,38 32,80417 22,85803 6,426987
164,4 33,57224 22,52947 6,672217
164,42 35,08316 21,96132 7,082171
164,44 36,71304 21,37755 7,482477
164,46 38,36649 20,87803 7,854958
164,48 40,19169 20,37166 8,21294
164,5 41,15498 20,12298 8,343814
164,52 43,41484 19,47844 8,687664
164,54 46,15563 18,84052 9,143849
164,56 49,02266 18,21862 9,708019
164,58 52,25124 17,56054 10,21406
164,6 53,92059 17,25667 10,49701
164,62 57,33057 16,66951 10,97771
164,64 60,8449 15,94292 11,35976
164,66 64,26212 15,33015 11,65326
164,68 67,54913 14,75142 11,88179
164,7 69,10356 14,45381 11,95392
164,72 71,96892 14,13391 12,14007
164,74 74,42551 13,95641 12,25896
164,76 76,49843 13,81754 12,37049
164,78 78,11306 13,77789 12,32448
164,8 78,72043 13,74343 12,33004
164,82 79,71971 13,74328 12,17012
164,84 80,37287 13,75013 11,98174
164,86 80,71677 13,8807 11,71473
164,88 80,91078 13,92408 11,43867
164,9 80,83828 13,8898 11,27084
164,92 80,87575 13,87315 10,81914
164,94 80,79699 13,85429 10,39156
164,96 80,82861 13,77585 10,10783
164,98 80,89766 13,68696 9,858507
165 80,95427 13,61223 9,710927
165,02 81,15815 13,57417 9,50188
165,04 81,34559 13,41725 9,36966
165,06 81,49525 13,33258 9,321415
165,08 81,5659 13,25883 9,268422
165,1 81,51759 13,23547 9,267495
165,12 81,46786 13,22872 9,257463
165,14 81,30969 13,23163 9,157362
165,16 81,15971 13,29237 9,038597
165,18 80,78233 13,32617 8,806511
165,2 80,46054 13,39687 8,674306
165,22 80,33059 13,45125 8,613338
165,24 79,96332 13,54965 8,382626
165,26 79,62844 13,60306 8,253849
165,28 79,33006 13,6161 8,067513
165,3 79,19398 13,67158 8,00082
165,32 78,95995 13,69042 7,87369
165,34 78,71221 13,66901 7,741346
165,36 78,48216 13,73241 7,674061
165,38 78,30528 13,73387 7,519647
165,4 78,23206 13,75718 7,46047
165,42 78,19881 13,77995 7,348942
165,44 78,02361 13,80302 7,150939
165,46 77,92706 13,79066 6,999464
165,48 77,82103 13,69088 6,820135
165,5 77,79036 13,68952 6,732913
165,52 77,70821 13,67175 6,635002
165,54 77,65925 13,66842 6,537302
165,56 77,56158 13,63108 6,474714
165,58 77,46371 13,62877 6,345981
165,6 77,45743 13,65082 6,27928
165,62 77,42045 13,60216 6,200922
165,64 77,34834 13,59202 6,095384
165,66 77,29197 13,5413 5,935115
165,68 77,23577 13,47435 5,839207
165,7 77,20346 13,45631 5,800976
165,72 77,18015 13,41658 5,762177
165,74 77,15598 13,40346 5,69161
165,76 77,10564 13,35838 5,563963
165,78 77,07959 13,31011 5,513377
165,8 77,06528 13,28647 5,533801
165,82 77,02163 13,26701 5,499791
165,84 76,98067 13,24189 5,52068
165,86 76,904 13,18605 5,496678
165,88 76,87301 13,18305 5,479889
165,9 76,84422 13,17376 5,469826
165,92 76,78078 13,10544 5,457457
165,94 76,78285 13,07187 5,453212
165,96 76,7949 13,00781 5,448902
165,98 76,827 12,95353 5,424516
166 76,89341 12,94334 5,419137
166,02 77,03135 12,87695 5,420873
166,04 77,17088 12,83273 5,433177
166,06 77,50088 12,83171 5,455431
166,08 77,89906 12,83416 5,514867
166,1 78,14323 12,83258 5,539456
166,12 78,5447 12,86358 5,570853
166,14 79,05241 13,0416 5,600958
166,16 79,59942 13,24753 5,66938
166,18 80,15363 13,55885 5,719241
166,2 80,43169 13,72204 5,750598
