Time  Yaw  Pitch  Roll
163,6 176,6174 4,804257 4,158678
163,62 176,7208 4,842877 4,136037
163,64 176,8434 5,008389 4,098237
163,66 176,954 5,072185 4,072433
163,68 177,0545 5,11881 4,116922
163,7 177,0389 5,152866 4,104008
163,72 177,2527 5,32513 4,184141
163,74 177,3546 5,472361 4,305955
163,76 177,3475 5,529459 4,308655
163,78 177,4434 5,661892 4,330072
163,8 177,4727 5,65666 4,302507
163,82 177,5677 5,769136 4,364315
163,84 177,5958 5,847634 4,385744
163,86 177,6155 5,895331 4,390524
163,88 177,6328 5,934577 4,407023
163,9 177,6371 5,953431 4,40003
163,92 177,6404 5,967432 4,422408
163,94 177,6234 5,997293 4,456057
163,96 177,5827 6,024575 4,466115
163,98 177,5547 6,040437 4,491072
164 177,5188 6,061507 4,489545
164,02 177,4876 6,061491 4,481882
164,04 177,4555 6,066041 4,476119
164,06 177,418 6,069676 4,448917
164,08 177,4082 6,073556 4,434695
164,1 177,4077 6,077638 4,4208
164,12 177,4261 6,092242 4,402229
164,14 177,4583 6,111344 4,396242
164,16 177,5059 6,13168 4,399313
164,18 177,5783 6,172701 4,392195
164,2 177,6022 6,18682 4,399984
164,22 177,692 6,215461 4,398625
164,24 177,8145 6,289765 4,410639
164,26 177,9328 6,329219 4,40414
164,28 177,9666 6,372967 4,424118
164,3 177,9805 6,380276 4,446764
164,32 178,0452 6,405271 4,487493
164,34 178,0774 6,421392 4,492206
164,36 178,0936 6,420034 4,518193
164,38 178,1035 6,428287 4,524508
164,4 178,1032 6,402287 4,525942
164,42 178,0519 6,359723 4,466517
164,44 178,0017 6,30629 4,44893
164,46 177,9318 6,267262 4,378843
164,48 177,8597 6,206331 4,301667
164,5 177,8345 6,222414 4,294397
164,52 177,7836 6,152463 4,256008
164,54 177,7 6,110879 4,246491
164,56 177,5458 6,046549 4,236345
164,58 177,441 5,997145 4,226594
164,6 177,4022 5,962069 4,196175
164,62 177,2575 5,911797 4,125868
164,64 177,1424 5,861803 4,035349
164,66 176,9823 5,818151 3,908959
164,68 176,7585 5,708927 3,774402
164,7 176,7029 5,628356 3,762012
164,72 176,3792 5,580479 3,626582
164,74 175,94 5,496686 3,560689
164,76 175,401 5,437585 3,36018
164,78 174,6775 5,297608 3,174919
164,8 174,339 5,175987 3,151668
164,82 173,5673 5,142183 3,014819
164,84 172,708 5,013315 2,83385
164,86 171,9414 4,978433 2,66101
164,88 171,0945 4,877255 2,494247
164,9 170,7752 4,882594 2,432967
164,92 169,9798 4,82639 2,228316
164,94 169,2716 4,804243 2,0668
164,96 168,6676 4,743046 1,970635
164,98 168,0766 4,710427 1,8445
165 167,8233 4,660941 1,767157
165,02 167,3666 4,616306 1,712386
165,04 166,9821 4,531015 1,598381
165,06 166,6608 4,446379 1,520592
165,08 166,3224 4,379042 1,446459
165,1 166,2258 4,354345 1,428746
165,12 166,0013 4,285285 1,398358
165,14 165,9402 4,30427 1,375244
165,16 166,0137 4,307148 1,346793
165,18 166,0284 4,32341 1,340048
165,2 166,0581 4,349257 1,34765
165,22 166,2689 4,447328 1,365385
165,24 166,6058 4,603903 1,407601
165,26 166,9541 4,725727 1,443714
165,28 167,3171 4,792712 1,445798
165,3 167,5309 4,805594 1,463885
165,32 167,9354 4,908027 1,492877
165,34 168,3707 5,01871 1,554691
165,36 168,8255 5,134001 1,617384
165,38 169,236 5,246043 1,710931
165,4 169,5408 5,324029 1,705805
165,42 170,1203 5,451288 1,745853
165,44 170,8172 5,585073 1,779063
165,46 171,5141 5,616138 1,822973
165,48 172,2396 5,727973 1,85077
165,5 172,6479 5,81523 1,933531
165,58 176,6478 6,096286 2,778849
165,6 177,1333 6,13909 2,874901
165,62 178,1521 6,159094 3,092269
165,64 179,1308 6,144156 3,247309
165,66 180,1655 6,085862 3,441494
165,68 181,0546 6,120425 3,562709
165,7 181,5786 6,121345 3,666276
165,72 182,5242 6,095108 3,835616
165,74 183,2688 6,091599 3,953521
165,76 184,1663 6,055993 4,074879
165,78 184,5451 5,983977 4,128296
165,8 185,3286 5,876658 4,249177
165,82 186,0885 5,800319 4,284286
165,84 186,7698 5,716069 4,38133
165,86 187,4086 5,616935 4,430222
165,88 188,0235 5,677724 4,467764
165,9 188,3136 5,641909 4,458461
165,92 188,8964 5,732452 4,536446
165,94 189,5273 5,693791 4,607568
165,96 190,0757 5,742592 4,662009
165,98 190,6479 5,693459 4,687429
166 190,9369 5,698807 4,721943
166,02 191,5057 5,743274 4,799076
166,04 192,1391 5,795245 4,846266
166,06 192,696 5,887719 4,908143
166,08 193,1458 5,940047 4,997714
166,1 193,4243 5,909717 5,076456
166,12 193,8549 5,909827 5,109905
166,14 194,2496 5,878131 5,181346
166,16 194,6408 5,91291 5,216755
166,18 195,0158 5,928725 5,245349
166,2 195,2015 5,910379 5,266436
166,22 195,5443 5,885066 5,277131
166,24 195,9216 5,943437 5,275292
166,26 196,2923 5,952173 5,263439
166,28 196,6782 5,928181 5,308181
166,3 196,9219 5,877085 5,320545
166,32 197,3091 5,847396 5,354887
166,34 197,6251 5,803664 5,418926
166,36 197,9256 5,758269 5,458273
166,38 198,2617 5,755672 5,504535
166,4 198,3878 5,719827 5,516398
166,42 198,6913 5,69072 5,572736
166,44 198,9662 5,651477 5,557285
166,46 199,2171 5,64352 5,560421
166,48 199,3638 5,604554 5,608355
166,5 199,4699 5,644678 5,626962
166,52 199,6865 5,627846 5,676581
166,54 199,7772 5,601465 5,659478
166,56 199,9383 5,648058 5,702241
166,58 199,958 5,640309 5,701046
166,6 200,1051 5,64998 5,766954
166,62 200,2227 5,688576 5,771492
166,64 200,3662 5,730281 5,816988
166,66 200,4964 5,768713 5,873827
166,68 200,6158 5,841399 5,927076
166,7 200,6964 5,87037 5,922851
166,72 200,8205 5,930328 5,993344
166,74 200,8861 5,94364 6,033254
166,76 201,0342 5,991192 6,066124
166,78 201,179 6,018939 6,112741
166,8 201,2497 6,052481 6,128416
166,82 201,3671 6,070898 6,174376
166,84 201,4991 6,101727 6,190579
166,86 201,642 6,142377 6,205271
166,88 201,6669 6,135483 6,240766
166,9 201,788 6,169296 6,294835
166,92 201,8108 6,166795 6,296944
166,94 201,8506 6,173953 6,293118
166,96 201,8598 6,155003 6,284715
166,98 201,8616 6,144738 6,274183
167 201,8311 6,127755 6,228152
167,02 201,7401 6,076547 6,193469
167,04 201,6719 6,07076 6,14927
167,06 201,5908 6,087673 6,140176
167,08 201,5054 6,080586 6,117827
167,1 201,3591 6,076613 6,100783
167,12 201,2442 6,113154 6,087794
167,14 201,0027 6,135039 6,117655
167,16 200,8335 6,115272 6,090041
167,18 200,7429 6,114239 6,101822
167,2 200,4871 6,119034 6,12807
167,22 200,3907 6,122263 6,147258
167,24 200,226 6,116982 6,10328
167,26 200,0643 6,182286 6,049417
167,28 200,0247 6,17477 6,076811
167,3 199,9142 6,272623 6,027971
167,32 199,8128 6,395031 5,98714
167,34 199,6927 6,551216 5,965759
167,36 199,6025 6,669727 5,942531
167,38 199,549 6,761793 5,920205
167,4 199,3968 6,965571 5,941886
167,42 199,2813 7,133108 5,963483
167,44 199,1559 7,304278 5,928481
167,46 199,0585 7,321928 5,952503
167,48 198,9835 7,417717 5,923584
167,5 198,7975 7,417035 5,884691
167,52 198,7078 7,454684 5,841357
167,54 198,482 7,349852 5,759173
167,56 198,1649 7,049268 5,557604
167,58 198,0585 6,850995 5,498321
167,6 197,7447 6,579792 5,276588
167,62 197,315 6,281197 5,060246
167,64 197,0095 6,000254 4,870984
167,66 196,5372 5,764665 4,71638
167,68 196,331 5,640095 4,598038
167,7 195,9328 5,357462 4,494453
167,72 195,4781 5,057779 4,373034
167,74 195,0638 4,783451 4,318854
167,76 194,6318 4,493002 4,245879
167,78 194,057 3,085181 5,774416
167,8 193,6126 2,842981 5,738702
167,82 193,1775 2,655769 5,650247
167,84 192,7738 2,464491 5,649852
167,86 192,3379 2,360434 5,609967
167,88 192,2243 2,309536 5,591176
167,9 191,9102 2,262077 5,517056
167,92 191,6646 2,247108 5,475116
167,94 191,4673 2,302794 5,444005
167,96 191,2983 2,268613 5,460256
167,98 191,2402 2,278208 5,459873
168 191,1678 2,242443 5,509089
168,02 191,0927 2,193286 5,53736
168,04 191,1181 2,164716 5,607415
168,06 191,1072 2,12386 5,6928
168,08 191,206 2,12439 5,69473
168,1 191,2307 2,139049 5,736964
168,12 191,3115 2,116826 5,729516
168,14 191,3956 2,105055 5,74008
168,16 191,5414 2,204213 5,691979
168,18 191,5927 2,239364 5,669883
168,2 191,6056 2,279799 5,713847
168,22 191,7051 2,29481 5,676305
168,24 191,7701 2,375942 5,719527
168,26 191,7795 2,472775 5,631416
168,28 191,8165 2,516499 5,597765
168,3 191,8882 2,601649 5,56987
168,32 191,9834 2,673371 5,590146
168,34 192,0235 2,752692 5,521609
168,36 192,1202 2,868275 5,463817
168,38 192,1183 2,930374 5,447472
168,4 192,2647 3,028048 5,391956
168,42 192,354 3,170733 5,346208
168,44 192,4621 3,270248 5,36164
168,46 192,5687 3,347113 5,357934
168,48 192,6533 3,389874 5,324027
168,5 192,7483 3,425985 5,321324
168,52 192,8262 3,539273 5,31371
168,54 192,8469 3,530322 5,297722
168,56 192,8783 3,547712 5,232629
168,58 192,8936 3,5562 5,215286
168,6 192,9639 3,520873 5,174888
168,62 192,9914 3,465123 5,080502
168,64 193 3,434843 5,028625
168,66 192,9873 3,337371 4,971891
168,68 192,9734 3,337689 4,972899
168,7 192,9346 3,311972 4,901979
168,72 192,9642 3,316377 4,821429
168,74 192,9769 3,309438 4,805809
168,76 193,0264 3,323555 4,713335
168,78 193,0395 3,306504 4,724712
168,8 193,0851 3,318218 4,712003
168,82 193,1799 3,318336 4,641935
168,84 193,2892 3,332519 4,666102
168,86 193,3266 3,365596 4,637777
168,88 193,3997 3,410749 4,654452
168,9 193,4622 3,462587 4,580309
168,92 193,5732 3,503614 4,556341
168,94 193,7322 3,560967 4,515159
168,96 193,9225 3,604956 4,441662
168,98 193,9046 3,585443 4,410659
169 194,1045 3,619276 4,369958
169,02 194,3171 3,691514 4,360457
169,04 194,5609 3,768732 4,341558
169,06 194,7859 3,76072 4,303732
169,08 194,8838 3,804664 4,286595
169,1 195,0726 3,75531 4,278545
169,12 195,2539 3,856062 4,215627
169,14 195,4412 3,906923 4,176451
169,16 195,5541 3,90584 4,166739
169,18 195,7156 3,928082 4,126832
169,2 195,8498 3,944287 4,110232
169,22 195,9498 3,973807 4,125971
169,24 196,0034 4,054796 4,10936
169,26 196,0367 4,130516 4,144865
169,28 196,0729 4,230056 4,188382
169,3 196,0473 4,424452 4,211683
169,32 196,0623 4,742153 4,297754
169,34 195,9999 4,923235 4,355961
169,36 195,9664 5,072013 4,390422
169,38 196,0229 5,033594 4,453832
169,4 195,9487 5,085398 4,430254
169,42 195,8881 5,06918 4,450073
169,44 195,8519 5,033287 4,471928
169,46 195,7896 4,92244 4,479115
169,48 195,7442 4,870864 4,482656
169,5 195,6524 4,732733 4,516515
169,52 195,6481 4,652964 4,540267
169,54 195,635 4,658738 4,538143
169,56 195,6118 4,635713 4,501061
169,58 195,5991 4,615054 4,4976
169,6 195,5992 4,607543 4,503894
169,62 195,5971 4,614414 4,493956
169,64 195,6191 4,662001 4,517273
169,66 195,6379 4,8442 4,57246
169,68 195,6132 4,875962 4,566616
169,7 195,6312 4,942484 4,599647
169,72 195,6386 4,960917 4,695668
169,74 195,604 4,968847 4,747938
169,76 195,5575 4,971329 4,80653
169,78 195,5271 4,988889 4,805133
169,8 195,4225 5,01273 4,841128
169,82 195,3742 5,032398 4,883948
169,84 195,2498 5,057018 4,95086
169,86 195,1296 5,062049 5,013005
169,88 195,0693 5,061124 5,035315
169,9 195,0001 5,067466 5,096118
169,92 194,8442 5,056599 5,123036
169,94 194,753 5,019841 5,175151
169,96 194,5843 4,977244 5,254287
169,98 194,5078 4,950675 5,275358
170 194,3643 4,849348 5,282177
170,02 194,2646 4,79109 5,363513
170,04 194,0937 4,691406 5,37773
170,06 193,9603 4,593308 5,422898
170,08 193,8784 4,468535 5,440674
170,1 193,7518 4,308361 5,473951
170,12 193,6278 4,203445 5,46608
170,14 193,4895 4,166012 5,500092
170,16 193,315 4,122241 5,522053
170,18 193,2266 4,084034 5,467185
170,2 193,0118 4,108955 5,506983
170,22 192,7821 4,078604 5,536859
170,24 192,4663 4,11012 5,556548
170,26 192,236 4,080496 5,562608
170,28 191,8132 4,06214 5,548479
170,3 191,3318 4,045711 5,526175
170,32 190,6885 4,002022 5,502327
170,34 189,8989 4,011092 5,489864
170,36 188,8686 3,891288 5,751845
170,38 188,3384 3,821337 5,911601
170,4 186,9347 3,781374 6,291822
170,42 185,3326 3,744596 6,803264
170,44 183,5687 3,721241 7,286467
170,46 181,6465 3,771279 7,7649
170,48 180,6652 3,764845 7,869133
170,5 178,633 3,832383 8,166918
170,52 176,6741 3,839567 8,237391
170,54 174,7525 3,780918 8,312511
170,56 173,0805 3,737537 8,304742
170,58 172,3071 3,740852 8,309649
170,6 171,0387 3,703439 8,319434
170,62 169,9583 3,701632 8,376166
170,64 169,2659 3,650233 8,393848
170,66 168,7677 3,653013 8,455572
170,68 168,5462 3,675488 8,498373
170,7 168,3514 3,670338 8,549777
170,72 168,4139 3,683481 8,60313
170,74 168,585 3,720013 8,624366
170,76 168,7987 3,737725 8,732423
170,78 168,978 3,777244 8,777892
170,8 169,3539 3,81377 8,895952
170,82 169,8318 3,884367 8,982072
170,84 170,2213 3,959161 9,065433
170,86 170,6051 3,977125 9,089045
170,88 170,7588 4,016229 9,127231
170,9 171,0924 4,017663 9,17242
170,92 171,2296 4,064848 9,241906
170,94 171,3639 4,08888 9,246696
170,96 171,4264 4,072934 9,274913
170,98 171,453 4,076812 9,269899
171 171,4825 4,077965 9,259986
171,02 171,5151 4,085724 9,273038
171,04 171,5748 4,10459 9,271466
171,06 171,6161 4,14651 9,290823
171,08 171,635 4,150708 9,292927
171,1 171,7162 4,213315 9,307138
171,12 171,767 4,235907 9,323302
171,14 171,9189 4,270507 9,335942
171,16 172,0759 4,309768 9,358554
171,18 172,2103 4,316663 9,340491
171,2 172,4391 4,331178 9,273051
171,22 172,6392 4,277334 9,174233
171,24 172,9004 4,216754 9,049741
171,26 173,2703 4,099307 8,938807
171,28 173,4806 4,066112 8,866485
171,3 173,9328 3,951122 8,650178
171,32 174,5265 3,848419 8,544941
171,34 175,2542 3,754259 8,431062
171,36 176,0822 3,626126 8,290442
171,38 176,4567 3,559892 8,236522
171,4 177,4868 3,424411 8,144822
171,42 178,4572 3,252878 8,099172
171,44 179,5511 3,117749 7,999435
171,46 180,7041 2,958452 7,860307
171,48 181,2626 2,935551 7,79249
171,5 182,4655 2,745775 7,643494
171,52 183,7143 2,704782 7,477664
171,54 184,9333 2,623294 7,331224
171,56 186,1557 2,598905 7,103612
171,58 186,6566 2,525645 6,975937
171,6 187,7326 2,557956 6,771396
171,62 188,7964 2,566675 6,585718
171,64 189,7616 2,644591 6,463541
171,66 190,6812 2,702903 6,322634
171,68 191,1237 2,751295 6,293642
171,7 191,9856 2,908218 6,207004
171,72 192,7738 3,016825 6,14852
171,74 193,4944 3,099712 6,004772
171,76 194,2511 3,259739 5,907708
171,78 194,5511 3,370621 5,841462
171,8 195,2151 3,493708 5,716694
171,82 195,7711 3,67691 5,599757
171,84 196,3807 3,821646 5,416184
171,86 196,9188 3,935135 5,371367
171,88 197,2204 4,020257 5,281325
171,9 197,726 4,118791 5,152976
171,92 198,2694 4,202097 5,047935
171,94 198,85 4,255751 4,968487
171,96 199,358 4,356244 4,902381
171,98 199,6385 4,408438 4,863777
172 200,1482 4,486761 4,910769
172,02 200,7283 4,576651 4,83109
172,04 201,1829 4,629571 4,724458
172,06 201,6502 4,745507 4,650944
172,08 201,8971 4,802101 4,599639
172,1 202,3632 4,873561 4,46494
172,12 202,7762 4,952673 4,325788
172,14 203,1932 5,024981 4,231213
172,16 203,4877 5,146215 4,078596
172,18 203,717 5,189806 3,98743
172,2 203,9692 5,244053 3,884332
172,22 204,2265 5,340103 3,732563
172,24 204,4606 5,442722 3,598861
172,26 204,6495 5,535232 3,459301
172,28 204,7109 5,570633 3,44084
172,3 204,8089 5,650103 3,339088
172,32 204,9443 5,758359 3,279069
172,34 204,9177 5,795268 3,232053
172,36 204,9978 5,87196 3,165731
172,38 205,01 5,920174 3,148894
172,4 205,0884 6,014505 3,085239
172,42 205,1 6,040515 3,088877
172,44 205,13 6,118853 3,060724
172,46 205,1529 6,201257 3,044663
172,48 205,1697 6,263278 3,014795
172,5 205,1828 6,344706 2,995101
172,52 205,1824 6,399918 2,990015
172,54 205,1546 6,449167 2,964327
172,56 205,0235 6,536616 2,934577
172,58 205,0043 6,543091 2,925759
172,6 204,6884 6,655328 2,805917
172,62 204,3481 6,719227 2,648916
172,64 203,9748 6,714985 2,578122
172,66 203,4984 6,732468 2,477405
172,68 203,2115 6,727758 2,414823
172,7 202,6938 6,699792 2,285387
172,72 202,0985 6,653147 2,253018
172,74 201,5088 6,647118 2,164083
172,76 200,8673 6,634655 2,085118
172,78 200,4849 6,621872 2,073546
172,8 199,8119 6,551033 2,032725
172,82 199,0813 6,572845 1,983552
172,84 198,6588 5,916041 3,229947
172,86 197,9955 5,931695 3,219032
172,88 197,6782 5,970997 3,215269
172,9 197,1513 5,984078 3,214984
172,92 196,6503 6,04824 3,185789
172,94 196,1968 6,074115 3,258728
172,96 195,7944 6,101843 3,322042
172,98 195,6593 6,183277 3,323841
173 195,4682 6,192033 3,43524
173,02 195,2464 6,194324 3,5462
173,04 195,1095 6,217891 3,677914
173,06 195,0652 6,244286 3,744063
173,08 195,1179 6,240477 3,812841
173,1 195,1077 6,326511 3,878668
173,12 195,1394 6,330263 3,989088
173,14 195,1985 6,426898 4,066689
173,16 195,2473 6,489855 4,143447
173,18 195,2846 6,514607 4,212802
173,2 195,2889 6,596318 4,30413
173,22 195,2983 6,673939 4,343586
173,24 195,2937 6,707023 4,392282
173,26 195,2582 6,766077 4,449635
173,28 195,2642 6,770617 4,499295
173,3 195,26 6,758173 4,526819
173,32 195,2025 6,728012 4,537741
173,34 195,1243 6,692023 4,630092
173,36 195,0459 6,701174 4,662344
173,38 194,9476 6,611872 4,684087
173,4 194,7921 6,619574 4,658681
173,42 194,6194 6,575074 4,654826
173,44 194,4147 6,550361 4,596709
173,46 194,0698 6,497576 4,652613
173,48 193,7921 6,425417 4,558434
173,5 193,062 6,236942 4,474857
173,52 192,2843 6,105846 4,387328
173,54 191,3842 5,935628 4,256598
173,56 190,3461 5,810415 4,102876
173,58 189,7917 5,685447 4,058472
173,6 188,6562 5,56743 3,868562
173,62 187,4789 5,336316 3,735918
173,64 186,2838 5,163899 3,575965
173,66 185,1454 4,894011 3,372783
173,68 184,5759 4,857004 3,275235
173,7 183,445 4,569987 3,132041
173,72 182,3638 4,445486 3,039328
173,74 181,386 4,350035 2,955148
173,76 180,5966 4,278955 2,932893
173,78 180,225 4,241596 2,946726
173,8 179,5395 4,148943 2,968382
173,82 178,936 4,058152 2,990804
173,84 178,4153 3,913769 2,96375
173,86 178,017 3,870512 2,969672
173,88 177,7647 3,799668 2,998254
173,9 177,3677 3,65754 2,994643
173,92 176,8648 3,523429 3,011979
173,94 176,3276 3,295208 3,02809
173,96 175,6634 3,073833 3,004797
173,98 175,2529 2,961688 2,998057
174 174,2467 2,735197 2,858814
174,02 173,1349 2,472589 2,704466
174,04 171,7345 2,169683 2,559518
174,06 170,3528 1,884973 2,391533
174,08 169,6705 1,767443 2,279889
174,1 168,2571 1,589632 2,059575
174,12 166,8959 1,444091 1,92456
174,14 165,5735 1,323262 1,809202
174,16 164,3649 1,141692 1,716444
174,18 163,7637 1,149782 1,639366
174,2 162,6576 1,008775 1,503603
174,22 161,5952 0,945406 1,406386
174,24 160,7527 0,8657796 1,347803
174,26 159,946 0,8379352 1,331395
174,28 159,6395 0,7954093 1,307422
174,3 159,1033 0,7885666 1,231447
174,32 158,7761 0,8412138 1,229312
174,34 158,5278 0,9086022 1,19269
174,36 158,4013 0,9396599 1,260471
174,38 158,3732 1,016285 1,301703
174,4 158,3543 1,065436 1,346552
174,42 158,3318 1,076926 1,455141
174,44 158,3828 1,08869 1,474719
174,46 158,3931 1,174887 1,628246
174,48 158,4025 1,215603 1,692869
174,5 158,4945 1,349839 1,773976
174,52 158,5499 1,416576 1,846402
174,54 158,5671 1,52588 1,9358
174,56 158,5289 1,608917 2,011485
174,58 158,5028 1,710751 2,050452
174,6 158,4101 1,90981 2,098916
174,62 158,2284 2,066576 2,111361
174,64 158,0981 2,251693 2,147583
174,66 157,9283 2,425607 2,15032
174,68 157,8234 2,508774 2,174645
174,7 157,6882 2,682225 2,136056
174,72 157,5574 2,868977 2,101476
174,74 157,5339 2,998601 2,07934
174,76 157,4683 3,05805 2,050292
174,78 157,4462 3,101498 2,046525
174,8 157,4341 3,179343 2,051499
174,82 157,4454 3,257114 2,05424
174,84 157,4238 3,351608 2,079474
174,86 157,4358 3,42593 2,082122
174,88 157,4247 3,460978 2,123927
174,9 157,4195 3,531977 2,094532
174,92 157,4238 3,62645 2,090744
174,94 157,4487 3,691332 2,082856
174,96 157,4447 3,727592 2,091659
174,98 157,4633 3,767903 2,100386
175 157,4992 3,879716 2,11572
175,02 157,5083 3,936279 2,101766
175,04 157,6072 4,015651 2,015577
175,06 157,7114 4,072408 1,950125
175,08 157,8436 4,096831 1,924979
175,1 157,9026 4,134124 1,877321
175,12 158,0511 4,203322 1,821726
175,14 158,1929 4,245215 1,834051
175,16 158,3286 4,304762 1,792348
175,18 158,4378 4,283676 1,801224
175,2 158,6236 4,327021 1,805274
175,22 158,7628 4,28862 1,789628
175,24 158,8431 4,275304 1,792352
175,26 159,005 4,281344 1,806496
175,28 159,0574 4,262788 1,791287
175,3 159,1909 4,251782 1,802469
175,32 159,2826 4,181077 1,823566
175,34 159,2869 4,201864 1,804787
175,36 159,3178 4,186618 1,805517
175,38 159,3215 4,184841 1,804752
175,4 159,3114 4,185139 1,821865
175,42 159,2989 4,242279 1,830342
175,44 159,1891 4,351007 1,862399
175,46 158,8938 4,40772 2,019281
175,48 158,6888 4,462952 2,050874
175,5 158,2517 4,56828 2,100647
175,52 157,8323 4,756858 2,060956
175,54 157,4353 4,860544 2,020627
175,56 157,0679 4,929391 1,898038
175,58 156,8993 4,97919 1,844199
175,6 156,7142 5,095636 1,766463
175,62 156,5963 5,151062 1,701777
175,64 156,5506 5,211013 1,676951
175,66 156,6405 5,252824 1,673032
175,68 156,6965 5,286626 1,638251
175,7 156,8841 5,378514 1,600323
175,72 157,2137 5,447036 1,644971
175,74 157,4598 5,481365 1,723752
175,76 157,6616 5,525072 1,777685
175,78 157,7227 5,535684 1,792733
175,8 157,8312 5,520267 1,793737
175,82 157,831 5,486577 1,784338
175,84 157,813 5,476641 1,816739
175,86 157,7283 5,425043 1,884923
175,88 157,5707 5,365978 2,003993
175,9 157,1986 5,321237 2,244705
175,92 156,8345 5,253806 2,508305
175,94 156,3285 5,255925 2,731323
175,96 155,8598 5,111566 2,938771
175,98 155,6338 5,071736 3,037068
176 155,3094 4,912874 3,206461
176,02 155,0092 4,829227 3,415245
176,04 154,8942 4,768785 3,59747
176,06 154,8508 4,688814 3,783291
176,08 154,8524 4,729105 3,860745
176,1 154,9107 4,723485 4,072315
176,12 155,034 4,755858 4,265724
176,14 155,1099 4,818404 4,428422
176,16 155,1819 4,943512 4,57831
176,18 155,2035 5,013613 4,581355
176,2 155,3078 5,083974 4,781699
176,22 155,2854 5,144016 4,867666
176,24 155,2073 5,225506 5,015353
176,26 155,0729 5,336785 5,20832
176,28 155,0611 5,364774 5,258721
176,3 154,9491 5,440355 5,359624
176,32 154,8824 5,525506 5,442396
176,34 154,7369 5,616562 5,555909
176,36 154,6688 5,656676 5,56381
176,38 154,6474 5,694723 5,590546
176,4 154,5478 5,785094 5,678975
176,42 154,4928 5,865783 5,712214
176,44 154,3955 5,980138 5,775998
176,46 154,3281 6,095198 5,826702
176,48 154,2872 6,150517 5,861863
176,5 154,1816 6,290853 5,947837
176,52 154,0879 6,350778 6,022761
176,54 154,0317 6,542817 6,079437
176,56 153,9685 6,555208 6,084191
176,58 153,9297 6,606874 6,056487
176,6 153,8636 6,673649 6,045565
176,62 153,814 6,739782 6,000163
176,64 153,7944 6,799247 5,977866
176,66 153,708 6,898074 5,911585
176,68 153,6766 6,924318 5,882717
176,7 153,6623 6,999579 5,866303
176,72 153,6383 7,047608 5,812507
176,74 153,6229 7,100839 5,782136
176,76 153,5885 7,201078 5,716919
176,78 153,6145 7,221107 5,706537
176,8 153,6591 7,294311 5,652541
176,82 153,7419 7,320287 5,588526
176,84 153,8274 7,360927 5,510798
176,86 153,9435 7,337125 5,413218
176,88 154,051 7,310085 5,375621
176,9 154,1401 7,291838 5,291733
176,92 154,3725 7,314194 5,154971
176,94 154,5584 7,217269 5,079698
176,96 154,7676 7,164823 5,011412
176,98 154,8211 7,172203 4,972095
177 155,0803 7,117232 4,956297
177,02 155,2665 7,119459 4,916173
177,04 155,535 7,174169 4,875474
177,06 155,7935 7,170777 4,819356
177,08 155,8972 7,208142 4,855459
177,1 156,1916 7,209428 4,748487
177,12 156,5159 7,204315 4,775274
177,14 156,8951 7,191838 4,719158
177,16 157,2977 7,231911 4,65119
177,18 157,5138 7,195251 4,602401
177,2 157,9648 7,175467 4,551844
177,22 158,4521 7,103659 4,521163
177,24 158,9308 6,985206 4,534129
177,26 159,5086 6,940767 4,539264
177,28 159,765 6,866315 4,535428
177,3 160,3586 6,704253 4,6141
177,32 161,0623 6,526897 4,667599
177,34 161,7317 6,374202 4,616863
177,36 162,5088 6,185851 4,664536
177,38 162,8551 6,165919 4,619621
177,4 163,5977 6,006621 4,688493
177,42 164,3733 5,881482 4,618069
177,44 165,0002 5,720341 4,6456
177,46 165,5618 5,628561 4,650285
177,48 165,8393 5,511505 4,67555
177,5 166,3822 5,308594 4,699965
177,52 166,8775 5,114153 4,782535
177,54 167,2747 5,013777 4,756465
177,56 167,7183 4,861979 4,783751
177,58 167,8512 4,796002 4,788597
177,6 168,2041 4,614589 4,781117
177,62 168,5579 4,444071 4,780098
177,64 168,9482 4,316894 4,748922
177,66 169,3301 4,219014 4,700241
177,68 169,4848 4,128802 4,685897
177,7 169,8755 4,061947 4,723314
177,72 170,3032 3,920497 4,740995
177,74 170,8119 3,824668 4,694792
177,76 171,3031 3,758639 4,700346
177,78 171,5435 3,706575 4,7025
177,8 172,0995 3,638791 4,768574
177,82 172,6057 3,575219 4,745522
177,84 173,1386 3,497958 4,771311
177,86 173,608 3,463713 4,797176
177,88 173,834 3,424205 4,846981
177,9 174,2676 3,365024 4,896552
177,92 174,771 3,322094 4,977524
177,94 175,2706 3,365887 5,046839
177,96 175,6094 3,285466 5,040025
177,98 175,7915 3,297247 5,035806
178 176,1124 3,275617 5,029774
178,02 176,3544 3,216041 5,030646
178,04 176,6009 3,179493 5,02318
178,06 176,8499 3,137259 4,989457
178,08 176,9582 3,130303 5,011094
178,1 177,1027 3,063275 5,051916
178,12 177,2076 3,001601 5,064733
178,14 177,3069 2,965995 5,074312
178,16 177,4066 2,886638 5,082234
178,18 177,4345 2,869636 5,045142
178,2 177,4953 2,793264 5,047542
178,22 177,4812 2,74028 5,01953
178,24 177,5043 2,66516 5,023122
178,26 177,5306 2,58896 5,019342
178,28 177,5335 2,56791 5,003156
178,3 177,5211 2,534281 5,033881
178,32 177,5198 2,467201 5,073463
178,34 177,4967 2,418792 5,115301
178,36 177,5133 2,394546 5,163189
178,38 177,5095 2,378362 5,18328
178,4 177,5287 2,343388 5,220378
178,42 177,5368 2,312691 5,206725
178,44 177,5533 2,304263 5,208275
