Time  Yaw  Pitch  Roll
144,76 19,74775 7,272178 359,7166
144,78 19,94549 7,401013 359,7873
144,8 20,05853 7,477396 359,8317
144,82 20,15773 7,466875 359,8536
144,84 20,30135 7,608439 359,8017
144,86 20,32612 7,593788 359,7874
144,88 20,43087 7,650537 359,7405
144,9 20,50018 7,697943 359,7302
144,92 20,5323 7,69627 359,742
144,94 20,56012 7,713448 359,7438
144,96 20,59702 7,72984 359,7588
144,98 20,66644 7,789009 359,7646
145 20,66235 7,794243 359,7766
145,02 20,69117 7,813487 359,7762
145,04 20,78108 7,850534 359,8326
145,06 20,8432 7,888092 359,8625
145,08 20,88829 7,920674 359,914
145,1 20,98725 7,967424 359,972
145,12 21,02171 7,993357 359,9824
145,14 21,0645 8,034753 359,9873
145,16 21,12897 8,082115 0,02596362
145,18 21,17996 8,10235 0,02321694
145,2 21,20642 8,108376 0,02861082
145,22 21,22299 8,111303 0,01680011
145,24 21,23166 8,096952 0,002184061
145,26 21,23198 8,069885 0,006538485
145,28 21,23121 8,027522 0,00488643
145,3 21,20302 7,998032 0,02634642
145,32 21,1929 7,989323 0,01622982
145,34 21,18326 7,931394 0,0424368
145,36 21,12453 7,834503 0,07844904
145,38 21,05767 7,748909 0,12709
145,4 20,98781 7,646867 0,1455055
145,42 20,94191 7,613458 0,1605102
145,44 20,90661 7,579619 0,1662805
145,46 20,7964 7,507446 0,2199445
145,48 20,72617 7,510192 0,2654397
145,5 20,63263 7,460588 0,2799687
145,52 20,55955 7,474181 0,2996619
145,54 20,44739 7,459167 0,2876011
145,56 20,38696 7,444492 0,3098443
145,58 20,31926 7,382542 0,3203836
145,6 20,19952 7,344857 0,356891
145,62 20,15181 7,336986 0,3932012
145,64 20,04524 7,280382 0,3787589
145,66 20,00133 7,280402 0,3910724
145,68 19,97593 7,256235 0,4157028
145,7 19,87716 7,232402 0,4328066
145,72 19,87545 7,239666 0,4467998
145,74 19,87794 7,24621 0,4614761
145,76 19,9277 7,259542 0,4757754
145,78 20,19771 7,28069 0,4928385
145,8 20,68229 7,378059 0,5040169
145,82 21,00843 7,356349 0,5878173
145,84 21,73068 7,377284 0,6264096
145,86 22,68764 7,436585 0,6858326
145,88 23,97412 7,435149 0,7045196
145,9 25,53556 7,387702 0,7746303
145,92 27,38196 7,31624 0,8663692
145,94 28,47547 7,331391 0,9234551
145,96 30,57611 7,321405 0,9522372
145,98 32,76608 7,416395 1,080354
146 34,93977 7,551227 1,148382
146,02 36,02925 7,624868 1,161186
146,04 38,19404 7,81108 1,320019
146,06 40,3053 7,987463 1,425311
146,08 42,30154 8,197817 1,496616
146,1 44,14809 8,413987 1,539217
146,12 45,05814 8,481501 1,535611
146,14 46,78411 8,626096 1,529996
146,16 48,30551 8,853424 1,544093
146,18 49,66052 9,05437 1,567679
146,2 50,77437 9,333127 1,51766
146,22 51,70865 9,414666 1,399658
146,24 52,14232 9,529023 1,325001
146,26 52,78414 9,752273 1,183078
146,28 53,41701 9,946568 1,016836
146,3 53,75839 10,05358 0,8650215
146,32 53,88023 10,15478 0,8211287
146,34 54,02021 10,22774 0,6563026
146,36 54,13111 10,2405 0,5584397
146,38 54,1178 10,27987 0,4114874
146,4 54,11734 10,23362 0,3163444
146,42 54,09817 10,24897 0,3615785
146,44 54,06759 10,27129 0,3462341
146,46 54,00381 10,30541 0,3453911
146,48 53,88807 10,43908 0,4631472
146,5 53,61158 10,48759 0,6489742
146,52 53,35678 10,51041 0,7801163
146,54 52,62854 10,51132 1,104309
146,56 51,41492 10,43686 1,502968
146,58 49,44369 10,342 2,041851
146,6 46,20573 10,27996 2,517536
146,62 44,4286 10,18296 2,66096
146,64 39,77855 10,0978 2,828484
146,66 34,20784 10,18806 2,942035
146,68 28,15882 10,39502 2,964073
146,7 21,71172 10,69347 2,901805
146,72 14,89876 11,08908 2,667674
146,74 11,42035 11,22421 2,672137
146,76 4,237863 11,34468 2,467237
146,78 357,1056 11,28102 2,385859
146,8 349,9984 11,22854 2,576012
146,82 342,9454 11,02902 2,652214
146,84 339,6059 10,88291 2,699621
146,86 333,2353 10,49381 3,056994
146,88 327,4643 10,12537 3,301724
146,9 322,0327 9,817603 3,452164
146,92 317,2111 9,677955 3,420345
146,94 315,0253 9,660523 3,319224
146,96 310,9331 9,546429 2,995009
146,98 307,3241 9,607079 2,712334
147 304,2079 9,763452 2,412417
147,02 301,4624 9,886471 2,128334
147,04 300,2983 9,933445 2,018472
147,06 298,3166 10,0551 1,804986
147,08 296,652 10,13623 1,690961
147,1 295,2313 10,17468 1,67796
147,12 294,7801 10,26478 1,782177
147,14 293,8778 10,38192 1,768331
147,16 293,4994 10,48061 1,61888
147,18 293,4823 10,52429 1,453528
147,2 293,8183 10,56446 1,433731
147,22 294,1013 10,57128 1,44315
147,24 294,8135 10,66611 1,423018
147,26 295,8643 10,73642 1,420752
147,28 297,1154 10,76425 1,412866
147,3 298,493 10,81166 1,387404
147,32 299,2405 10,87729 1,323077
147,34 300,7083 10,94511 1,270672
147,36 302,1957 10,96976 1,289108
147,38 303,5028 10,91859 1,389451
147,4 304,651 10,78436 1,459028
147,42 304,9827 10,67365 1,490342
147,44 305,5459 10,26198 1,451002
147,46 305,6799 9,465504 1,352103
147,48 305,3314 8,428107 1,039589
147,5 303,9969 6,674878 0,5994313
147,52 303,2139 5,659143 0,3243742
147,54 301,2379 3,615104 359,7007
147,56 298,9338 1,953478 359,3218
147,58 296,52 0,5812054 359,0843
147,6 294,1634 359,6052 358,9899
147,62 293,0138 359,1256 358,9626
147,64 290,9229 358,4196 359,1624
147,66 288,9265 357,9256 359,5936
147,68 287,1149 357,6198 359,8154
147,7 285,6909 357,2482 359,5729
147,72 284,4692 356,5358 359,2792
147,74 283,9727 356,0521 359,1872
147,76 283,3438 354,8885 358,9949
147,78 283,3255 354,0696 358,8177
147,8 283,8019 353,2974 358,716
147,82 284,2119 353,0078 358,5691
147,84 285,1636 352,3197 358,2142
147,86 286,4757 351,0609 357,9664
147,88 288,1307 349,4147 357,7367
147,9 290,1419 347,2996 357,5549
147,92 292,2118 345,2125 357,4916
147,94 293,2232 344,3709 357,2768
147,96 295,14 342,7031 356,8604
147,98 297,0299 340,9523 356,4862
148 298,8246 339,6466 356,1155
148,02 299,7002 339,1999 355,9505
148,04 301,5608 338,4221 355,4536
148,06 303,6266 338,0624 354,9379
148,08 306,1059 338,003 354,3551
148,1 308,7036 338,2649 353,7687
148,12 310,0135 338,4676 353,5604
148,14 312,8025 339,2663 353,2472
148,16 316,2929 341,5927 352,1948
148,18 319,2421 343,2523 352,3937
148,2 322,478 345,1587 352,6926
148,22 324,2268 346,199 352,7686
148,24 327,9236 348,3404 352,9992
148,26 332,0974 350,6517 353,2028
148,28 336,4833 353,1029 353,5609
148,3 340,9524 355,8115 354,1569
148,32 345,4417 358,7429 355
148,34 347,679 0,2614076 355,5128
148,36 352,3053 3,27846 356,6294
148,38 357,1462 5,89341 357,9453
148,4 2,125444 7,667536 359,2936
148,42 4,590531 8,268109 359,8456
148,44 9,399114 8,736626 0,8076622
148,46 13,82918 8,748631 1,472794
148,48 17,87231 8,557828 1,957906
148,5 21,55354 8,288689 2,203324
148,52 25,20436 8,159563 2,206841
148,54 26,96482 8,099498 2,171937
148,56 30,37552 8,180049 2,008051
148,58 33,52959 8,389119 2,013513
148,6 36,47055 8,715729 2,03476
148,62 37,9344 8,918011 1,987505
148,64 40,79698 9,220896 1,909854
148,66 43,72322 9,374266 1,793487
148,68 46,57384 9,397458 1,689215
148,7 49,2686 9,487748 1,66655
148,72 50,57378 9,452508 1,60132
148,74 52,99873 9,406864 1,536102
148,76 55,35607 9,369445 1,454509
148,78 57,60466 9,209186 1,387633
148,8 59,55042 8,723605 1,325786
148,82 61,13066 8,151094 1,312281
148,84 61,79333 7,961429 1,346508
148,86 62,82911 7,997272 1,239037
148,88 63,69414 8,335702 1,053379
148,9 64,45204 8,567109 0,8871944
148,92 64,75021 8,690967 0,7716852
148,94 65,21362 9,02674 0,5584115
148,96 65,62437 9,240206 0,4526201
148,98 66,06443 9,348994 0,3282577
149 66,44077 9,471688 0,2647519
149,02 66,63719 9,503697 0,2492076
149,04 67,01735 9,62633 0,2124897
149,06 67,32323 9,601871 0,3399115
149,08 67,55049 9,794085 0,4524037
149,1 67,66553 9,895318 0,5657081
149,12 67,6515 9,948301 0,6561958
149,14 67,59454 10,03874 0,7069087
149,16 67,28214 10,13755 0,7756718
149,18 66,85942 10,13866 0,9696243
149,2 66,09709 10,14781 1,136458
149,22 65,58099 10,13864 1,260815
149,24 64,20321 10,21509 1,614427
149,26 62,0378 10,27845 1,848913
149,28 59,41966 10,43397 2,017705
149,3 56,22601 10,62442 2,262754
149,32 54,47734 10,71538 2,313726
149,34 50,39361 10,95515 2,087714
149,36 46,10435 11,1508 1,837698
149,38 41,30668 11,15599 1,415825
149,4 35,97311 10,79572 0,8106731
149,42 33,22794 10,47109 0,4172031
149,44 27,83344 9,668353 359,4587
149,46 22,59256 8,913505 358,411
149,48 17,54281 7,983657 357,3798
149,5 12,83942 6,990935 356,5903
149,52 8,906091 6,107656 356,0218
149,54 7,230111 5,69836 355,9148
149,56 4,641918 4,94108 355,9536
149,58 2,485847 4,474678 356,0287
149,6 0,9786726 4,156532 356,1151
149,62 0,4049292 3,985406 356,2347
149,64 359,7772 3,678906 356,6053
149,66 359,4135 3,604203 356,916
149,68 359,3535 3,591458 357,2693
149,7 359,5287 3,687901 357,5938
149,72 359,7594 3,813847 357,805
149,74 0,207249 4,041336 358,1942
149,76 0,8100009 4,241164 358,6934
149,78 1,463266 4,419081 359,0882
149,8 2,237333 4,537189 359,4097
149,82 2,645951 4,554872 359,5873
149,84 3,426557 4,656003 359,8739
149,86 4,212052 4,82491 0,1019077
149,88 4,916079 4,999271 0,2770477
149,9 5,55437 5,171999 0,5264149
149,92 5,844387 5,195731 0,6142499
149,94 6,271561 5,364565 0,7547376
149,96 6,709536 5,455402 0,7736391
149,98 7,063755 5,548652 0,7972404
150 7,29586 5,580294 0,7399725
150,02 7,427159 5,621996 0,7019865
150,04 7,614754 5,610594 0,6865414
150,06 7,800974 5,618111 0,6174659
150,08 8,046468 5,621253 0,557037
150,1 8,260914 5,672899 0,5104991
150,12 8,376996 5,678391 0,5492951
150,14 8,576437 5,760353 0,6264361
150,16 8,730895 5,748562 0,7064531
150,18 8,942704 5,822124 0,7287762
150,2 9,099343 5,805784 0,686371
150,22 9,161811 5,762745 0,6736568
150,24 9,321421 5,850985 0,6743371
150,26 9,323178 5,839338 0,6386796
150,28 9,371271 5,838221 0,6246757
150,3 9,412555 5,83214 0,6129172
150,32 9,429187 5,816997 0,5993824
150,34 9,419595 5,784131 0,5486265
150,36 9,406969 5,76335 0,4999255
150,38 9,355381 5,698187 0,4291807
150,4 9,342557 5,647356 0,3636496
150,42 9,316421 5,643065 0,3449187
150,44 9,275461 5,600692 0,3004735
150,46 9,263369 5,506474 0,2439665
150,48 9,271665 5,446064 0,1572711
150,5 9,320281 5,271594 0,0697863
150,52 9,381287 5,248888 0,01997819
150,54 9,585077 5,109066 359,8648
150,56 9,730389 4,991726 359,7276
150,58 9,997461 4,920687 359,5456
150,6 10,21236 4,787501 359,4395
150,62 10,3742 4,751922 359,4074
150,64 10,66854 4,61853 359,3718
150,66 10,92224 4,498829 359,3843
150,68 11,23994 4,381282 359,3148
150,7 11,55299 4,362511 359,262
150,72 11,71093 4,285096 359,2173
150,74 12,12338 4,151873 359,0995
150,76 12,67272 4,041261 359,0363
150,78 13,26708 3,888133 358,9191
150,8 14,01554 3,803963 358,8392
150,82 14,74865 3,631352 358,7332
150,84 15,08465 3,523849 358,7097
150,86 15,80272 3,399477 358,5877
150,88 16,48305 3,300692 358,4604
150,9 17,12452 3,262903 358,3276
150,92 17,52677 3,252559 358,2573
150,94 18,1645 3,244172 358,039
150,96 18,76209 3,285045 357,7731
150,98 19,29594 3,325323 357,5225
151 19,75541 3,399685 357,32
151,02 20,03292 3,497387 357,1767
151,04 20,44336 3,635727 357,0584
151,06 20,72537 3,780549 356,9709
151,08 20,92089 3,907393 356,7982
151,1 21,09701 4,084946 356,6772
151,12 21,15558 4,115858 356,6639
151,14 21,23236 4,219697 356,5436
151,16 21,3045 4,25236 356,4176
151,18 21,31302 4,253538 356,3859
151,2 21,43247 4,243865 356,2953
151,22 21,47144 4,246062 356,2381
151,24 21,52297 4,218924 356,2585
151,26 21,60098 4,204881 356,2215
151,28 21,72854 4,200756 356,1125
151,3 21,80652 4,210459 356,0747
151,32 21,8475 4,213695 356,0528
151,34 21,89262 4,242881 356,0344
151,36 21,94723 4,307351 356,0452
151,38 21,93492 4,343083 356,1024
151,4 21,88053 4,465846 356,1803
151,42 21,75485 4,523225 356,2286
151,44 21,44486 4,712889 356,2841
151,46 21,09386 4,962376 356,1933
151,48 20,73216 5,091764 356,2516
151,5 20,26878 5,172925 356,271
151,52 19,99799 5,23646 356,3131
151,54 19,6074 5,226367 356,3373
151,56 19,27156 5,147992 356,3998
151,58 18,89648 5,145142 356,4765
151,6 18,50924 5,222511 356,5626
151,62 18,39248 5,22755 356,6739
151,64 18,07912 5,134679 356,8587
151,66 17,8043 5,139165 357,0428
151,68 17,51599 5,116115 357,25
151,7 17,24551 5,049956 357,4892
151,72 17,06861 5,045953 357,6078
151,74 16,82123 5,036485 357,7988
151,76 16,46865 5,05124 357,9212
151,78 16,21207 4,892882 357,9753
151,8 15,93055 4,879623 358,0145
151,82 15,81992 4,796608 358,0432
151,84 15,53209 4,719259 358,1328
151,86 15,27217 4,570072 358,2952
151,88 15,0188 4,519858 358,3711
151,9 14,7789 4,407726 358,4326
151,92 14,73012 4,393016 358,4674
151,94 14,51285 4,254827 358,5398
151,96 14,36359 4,215317 358,5938
151,98 14,22078 4,088647 358,7101
152 14,14891 4,092152 358,7303
152,02 14,0582 4,080361 358,7393
152,04 14,07957 4,077502 358,7331
152,06 14,03385 4,104333 358,7048
152,08 14,02053 4,160874 358,6746
152,1 14,00432 4,234057 358,6603
152,12 14,01647 4,272648 358,6464
152,14 14,07231 4,435061 358,6069
152,16 14,16099 4,581932 358,606
152,18 14,33873 4,828268 358,5962
152,2 14,48008 4,897238 358,6194
152,22 14,60288 4,907682 358,6147
152,24 14,80337 5,038723 358,6699
152,26 15,0556 5,178406 358,6724
152,28 15,34751 5,287289 358,7071
152,3 15,60203 5,462647 358,7517
152,32 15,71776 5,51391 358,6834
152,34 15,99927 5,559777 358,6904
152,36 16,19881 5,689703 358,7563
152,38 16,47942 5,792789 358,7292
152,4 16,64633 5,847932 358,7614
152,42 16,74863 5,919446 358,7172
152,44 16,88656 5,929463 358,7249
152,46 17,00267 6,000683 358,7208
152,48 17,129 6,071953 358,743
152,5 17,23893 6,114215 358,7544
152,52 17,36933 6,216828 358,722
152,54 17,45928 6,212737 358,758
152,56 17,69573 6,271671 358,7616
152,58 17,95861 6,347009 358,8026
152,6 18,24381 6,436309 358,7953
152,62 18,3969 6,521441 358,7791
152,64 18,97511 6,661109 358,6296
152,66 19,95973 6,866273 358,5267
152,68 21,22336 7,133563 358,6366
152,7 22,42671 7,450403 358,9557
152,72 22,94533 7,645289 359,0939
152,74 23,90351 7,971169 359,3903
152,76 24,83393 8,31096 359,5713
152,78 25,80878 8,497585 359,7036
152,8 26,66258 8,778819 359,7319
152,82 27,0469 8,87021 359,7969
152,84 27,83357 9,063512 359,7337
152,86 28,52074 9,244032 359,6296
152,88 29,23587 9,366555 359,6287
152,9 29,858 9,497468 359,6388
152,92 30,19159 9,617716 359,573
152,94 30,77017 9,727686 359,6218
152,96 31,25108 9,844388 359,6367
152,98 31,69969 9,906262 359,621
153 32,27422 9,921869 359,5162
153,02 32,64015 9,929627 359,4011
153,04 33,54414 9,842546 359,1963
153,06 34,88121 9,351349 358,9682
153,08 36,48641 8,673656 358,715
153,1 38,32262 7,909367 358,6719
153,12 40,26506 7,114431 358,8565
153,14 41,25211 6,875476 358,9243
153,16 43,15593 6,411086 359,0546
153,18 44,81952 6,174878 359,2663
153,2 46,2703 6,246843 359,4576
153,22 46,81125 6,329844 359,4986
153,24 47,9452 6,55464 359,6262
153,26 48,60149 6,886055 359,6269
153,28 49,10046 7,237604 359,6108
153,3 49,39873 7,667871 359,4955
153,32 49,54915 8,020019 359,4137
153,34 49,5603 8,153646 359,3366
153,36 49,58777 8,44086 359,2477
153,38 49,59486 8,709149 359,1913
153,4 49,6405 9,045718 359,0623
153,42 49,70255 9,131444 359,0476
153,44 49,81495 9,40786 359,016
153,46 49,98087 9,570697 359,1121
153,48 50,22919 9,720127 359,2207
153,5 50,40341 9,800508 359,3359
153,52 50,45159 9,875597 359,3951
153,54 50,72788 9,946514 359,4888
153,56 50,88671 9,953434 359,5278
153,58 50,9587 9,905282 359,5631
153,6 50,8418 9,855328 359,6425
153,62 50,59659 9,784604 359,8294
153,64 49,99344 9,617735 -0,005220349
153,66 49,00591 9,365494 0,1342262
153,68 47,4748 9,239661 0,2342777
153,7 45,70511 8,992733 0,1473246
153,72 43,71229 8,778405 0,1716375
153,74 42,62684 8,595944 0,1976928
153,76 40,40092 8,330762 0,3119561
153,78 37,7251 8,015392 0,6888967
153,8 34,50574 7,764053 0,9311637
153,82 32,651 7,624322 0,951404
153,84 29,11801 7,085888 0,7639108
153,86 25,76038 6,409684 0,5683789
153,88 22,60206 5,758458 0,6182155
153,9 19,62371 4,927741 0,7529346
153,92 18,21495 4,475087 0,7833798
153,94 15,75902 3,304032 0,9925865
153,96 13,6076 1,966799 1,182182
153,98 11,75825 0,762426 1,50517
154 10,17908 359,3595 1,773206
154,02 9,502555 358,5975 1,989187
154,04 8,278769 357,2673 2,280366
154,06 7,238173 356,2552 2,59842
154,08 6,377645 355,5586 3,001608
154,1 5,767794 354,9037 3,23987
154,12 5,425913 354,5169 3,33555
154,14 4,914185 353,6556 3,533241
154,16 4,482256 352,9133 3,688706
154,18 4,061405 352,155 3,890302
154,2 3,651109 351,3986 4,091278
154,22 3,439311 351,0135 4,18247
154,24 3,019881 350,1017 4,311259
154,26 2,687462 349,0108 4,390147
154,28 2,350446 348,0233 4,45887
154,3 2,074008 347,1526 4,509379
154,32 1,959129 346,8081 4,562089
154,34 1,692754 346,1766 4,61594
154,36 1,401939 345,4484 4,637124
154,38 1,145392 344,7491 4,690247
154,4 0,8027886 344,335 4,790627
154,42 0,7041199 344,1563 4,840947
154,44 0,4782698 343,8687 4,860483
154,46 0,2155935 343,7112 4,900718
154,48 0,1201965 343,5631 4,976373
154,5 0,1467011 343,345 4,957081
154,52 0,2302059 343,3835 4,936889
154,54 0,5562397 343,4209 4,763739
154,56 1,185264 343,6613 4,516664
154,58 2,097999 344,3275 4,200842
154,6 3,369948 345,1682 3,870636
154,62 4,003596 345,5054 3,719884
154,64 5,773827 345,7626 3,398955
154,66 7,98577 345,6249 3,106838
154,68 10,71423 345,4321 2,892944
154,7 13,68895 344,928 2,838614
154,72 15,29292 344,468 2,810073
154,74 18,43308 343,3316 2,852423
154,76 21,2735 342,3701 2,850475
154,78 23,94698 341,5189 2,635249
154,8 26,43591 340,5497 2,312077
154,82 27,66579 340,0429 2,118913
154,84 29,90934 339,0013 1,727708
154,86 31,92834 338,1443 1,380634
154,88 33,62132 337,4113 1,103841
154,9 35,07396 336,8511 0,7994761
154,92 35,73859 336,7243 0,6443939
154,94 37,0507 336,55 0,3346119
154,96 38,18662 336,574 0,112128
154,98 39,19257 336,7207 359,9501
155 40,04057 336,9224 359,894
155,02 40,4542 337,0465 359,873
155,04 41,41576 337,2065 359,9375
155,06 42,39851 337,4575 359,966
155,08 43,40489 337,7299 0,1338635
155,1 44,52682 337,8461 0,1903192
155,12 45,13094 337,8209 0,240309
155,14 46,3258 337,8768 0,3850799
155,16 47,64701 338,1114 0,5596988
155,18 49,02124 338,5188 0,9266549
155,2 50,41947 338,9857 1,19419
155,22 51,07239 339,2428 1,374753
155,24 52,19777 339,867 1,719385
155,26 52,97408 341,0262 2,220272
155,28 53,21 342,7841 2,859101
155,3 53,17085 345,0142 3,536874
155,32 53,03515 346,1686 3,898162
155,34 52,4023 348,6799 4,788999
155,36 51,36983 351,4341 5,561461
155,38 50,50313 354,113 6,051264
155,4 49,58505 356,7749 6,362623
155,42 49,11611 358,247 6,524704
155,44 48,18826 0,9303135 6,879395
155,46 47,34333 3,016129 7,055816
155,48 46,77476 4,898409 7,153438
155,5 46,23878 6,97106 7,116313
155,52 46,01187 7,897342 6,93901
155,54 45,41914 9,338375 6,339732
155,56 44,76996 10,7046 5,467302
155,58 44,0007 12,43592 4,299553
155,6 42,82157 14,65843 2,850353
155,62 42,1708 15,55867 2,228284
155,64 40,95712 16,92524 1,12852
155,66 39,83079 17,8262 0,3813241
155,68 38,79261 18,70247 359,9397
155,7 38,10029 19,37811 359,608
155,72 37,78183 19,73709 359,4512
155,74 37,50355 20,34735 359,4081
155,76 37,39024 20,97041 359,4161
155,78 37,5574 21,18324 359,6706
155,8 38,00172 21,25635 0,06699884
155,82 38,30252 21,33241 0,3226594
155,84 38,81628 21,68119 0,8127373
155,86 39,2632 21,98304 1,139395
155,88 39,70823 22,21472 1,262314
155,9 39,95385 22,52873 1,231303
155,92 39,95233 22,60518 1,101542
155,94 40,0037 22,82829 0,7168887
155,96 39,99232 22,9942 0,3018582
155,98 40,0946 23,09571 0,0001828485
156 40,20106 23,09134 359,7535
156,02 40,29998 23,14577 359,7185
156,04 40,61638 23,03013 359,6809
156,06 41,00428 22,89716 359,7806
156,08 41,49438 22,81132 0,001925603
156,1 42,09966 22,75521 0,30132
156,12 42,39533 22,68522 0,5045092
156,14 43,02415 22,6088 0,9413294
156,16 43,61675 22,56925 1,368487
156,18 44,22084 22,53313 1,806408
156,2 44,68502 22,46134 2,198286
156,22 44,93394 22,4989 2,3623
156,24 45,27252 22,38549 2,633214
156,26 45,62608 22,4824 2,883396
156,28 45,92924 22,59748 3,072422
156,3 46,26197 22,68135 3,332288
156,32 46,39804 22,72241 3,411589
156,34 46,67291 22,7077 3,598531
156,36 46,98119 22,6922 3,796321
156,38 47,24437 22,75337 3,969507
156,4 47,63987 22,77929 4,208478
156,42 47,73629 22,79616 4,249194
156,44 48,15934 22,80445 4,437239
156,46 48,60222 22,82252 4,584265
156,48 49,03624 22,82054 4,647737
156,5 49,64917 22,80399 4,843197
156,52 50,02451 22,82567 5,017798
156,54 50,68363 22,76878 5,228156
156,56 51,53386 22,75749 5,536057
156,58 52,41263 22,79755 5,795771
156,6 53,40861 22,84788 6,214736
156,62 54,48399 22,77809 6,646212
156,64 54,99623 22,75748 6,823685
156,66 56,15658 22,70455 7,277082
156,68 57,2921 22,66425 7,717297
156,7 58,56924 22,53543 8,10038
156,72 59,13551 22,58471 8,259266
156,74 60,35297 22,49441 8,668583
156,76 61,56337 22,45628 9,081664
156,78 62,77574 22,4399 9,476213
156,8 63,83721 22,43771 9,910455
156,82 64,27509 22,40829 10,05349
156,84 65,18687 22,38058 10,27751
156,86 66,04659 22,37456 10,49457
156,88 66,74323 22,39407 10,57088
156,9 67,48042 22,29298 10,65116
156,92 67,79254 22,33874 10,65425
156,94 68,49866 22,28608 10,76589
156,96 69,09866 22,31049 10,87989
156,98 69,67252 22,32792 10,94561
157 70,14195 22,35703 11,10054
157,02 70,28319 22,37075 11,04871
157,04 70,56831 22,39619 11,0273
157,06 70,76452 22,45178 11,01392
157,08 70,75076 22,52955 10,87216
157,1 70,575 22,53509 10,78658
157,12 70,42594 22,48436 10,70347
157,14 69,91782 22,33468 10,48115
157,16 69,0488 22,11186 10,31444
157,18 67,60649 21,78364 9,996437
157,2 65,94799 21,57154 9,336128
157,22 64,99957 21,40121 9,027336
157,24 62,97665 21,0903 8,324846
157,26 60,85077 20,79887 7,654779
157,28 58,64139 20,50428 6,993509
157,3 56,29662 20,13341 6,44421
157,32 55,18129 19,92189 6,157279
157,34 52,89748 19,43829 5,545831
157,36 50,67528 19,02022 5,060908
157,38 48,28658 18,76362 4,914589
157,4 45,83123 18,59094 4,820605
157,42 43,39351 18,44801 4,804615
157,44 42,27855 18,43446 4,753048
157,46 40,01631 18,41067 4,502424
157,48 37,77313 18,25113 4,277381
157,5 35,51384 18,0226 4,158412
157,52 34,38906 17,88716 4,059073
157,54 32,14151 17,65236 3,897717
157,56 29,56175 17,36854 3,82316
157,58 26,74472 17,08152 3,78569
157,6 23,22618 16,66238 3,860357
157,62 21,19108 16,48491 3,885964
157,64 16,68209 16,07764 3,646686
157,66 11,95787 15,71712 3,324243
157,68 7,252834 15,48185 3,210568
157,7 2,703788 15,23058 3,257418
157,72 0,538889 15,07591 3,283382
157,74 356,7364 14,86832 3,372056
157,76 353,3212 14,77964 3,583558
157,78 350,2992 14,74003 3,835972
157,8 347,892 14,67459 4,012662
157,82 345,8256 14,57917 4,236437
157,84 344,8602 14,58605 4,334042
157,86 343,3594 14,52075 4,573236
157,88 341,9237 14,50952 4,678412
157,9 340,6286 14,41584 4,84428
157,92 340,0526 14,27257 4,905399
157,94 339,0895 14,1096 5,003634
157,96 338,3106 14,00361 5,12189
157,98 337,6664 13,9741 5,198606
158 337,1683 13,91593 5,250609
158,02 336,9507 13,89003 5,318554
158,04 336,535 13,81239 5,419987
158,06 336,1791 13,69129 5,450963
158,08 335,7826 13,72164 5,505539
158,1 335,418 13,75418 5,541675
158,12 335,2075 13,81321 5,509689
158,14 334,8228 13,95177 5,584902
158,16 334,4864 14,26348 5,668585
158,18 334,048 14,61471 5,667625
158,2 333,7128 15,0798 5,53277
158,22 333,5017 15,30786 5,444913
158,24 333,0987 15,97658 5,339184
158,26 332,5957 16,58725 5,1978
158,28 332,0594 17,28131 5,064783
158,3 331,309 17,94302 4,904633
158,32 330,9582 18,35918 4,813845
158,34 329,961 19,17296 4,740124
158,36 328,3639 20,20535 4,812253
158,38 326,2526 21,43142 4,679221
158,4 323,889 22,71925 4,30925
158,42 322,6732 23,31164 4,127337
158,44 320,0077 24,41096 3,616212
158,46 317,389 25,35348 2,807455
158,48 315,078 26,14182 2,086267
158,5 313,0868 26,83357 1,546002
158,52 312,217 27,10535 1,343636
158,54 310,7794 27,58262 1,104541
158,56 309,7387 28,06899 0,9332417
158,58 309,0553 28,52689 0,8052465
158,6 308,6985 28,93248 0,8024506
158,62 308,5798 29,08307 0,8185649
158,64 308,5049 29,25417 0,8879045
158,66 308,7273 29,53231 1,043271
158,68 309,0775 29,71 1,118011
158,7 309,5818 29,84954 1,213407
158,72 309,8825 29,84714 1,247331
158,74 310,6132 29,85522 1,431853
158,76 311,3591 29,75632 1,613125
158,78 312,1315 29,66703 1,729717
158,8 312,7147 29,65482 1,883758
158,82 313,0073 29,63421 2,03964
158,84 313,4966 29,63578 2,139907
158,86 313,9504 29,5462 2,171575
158,88 314,4209 29,38681 2,168238
158,9 314,8928 29,1727 2,171496
158,92 315,1676 29,03794 2,129651
158,94 315,802 28,83361 2,215518
158,96 316,4368 28,67772 2,177482
158,98 317,1424 28,51557 2,181062
159 317,8047 28,40502 2,341811
159,02 318,0801 28,44887 2,299747
159,04 318,6159 28,43778 2,473511
159,06 319,023 28,45086 2,570354
159,08 319,3256 28,45135 2,554111
159,1 319,6079 28,42066 2,5578
159,12 319,7653 28,35751 2,590059
159,14 320,004 28,29296 2,577322
159,16 320,3673 28,25203 2,688628
159,18 320,7903 28,23025 2,796486
159,2 321,102 28,2522 2,889057
159,22 321,594 28,17381 3,1101
159,24 322,2988 28,04372 3,424861
159,26 323,0721 28,01825 3,706082
159,28 323,8052 27,81358 4,057737
159,3 324,2007 27,77597 4,243192
159,32 324,9541 27,58646 4,496784
159,34 325,6754 27,45461 4,722102
159,36 326,4821 27,23855 5,019778
159,38 327,178 27,04139 5,179827
