Time  Yaw  Pitch  Roll
137,14 184,4664 4,289147 5,347828
137,16 184,4634 4,241037 5,364125
137,18 184,4598 4,197821 5,387383
137,2 184,4475 4,134305 5,380085
137,22 184,4741 4,134156 5,375731
137,24 184,4785 4,092912 5,371302
137,26 184,4992 4,05413 5,353414
137,28 184,5131 4,001156 5,332961
137,3 184,5357 3,997019 5,325776
137,32 184,5629 3,96576 5,315418
137,34 184,6063 3,920063 5,315646
137,36 184,6219 3,875712 5,310797
137,38 184,6376 3,831615 5,30774
137,4 184,6516 3,81183 5,307513
137,42 184,6556 3,797765 5,305174
137,44 184,6564 3,782006 5,295248
137,46 184,6521 3,766564 5,289061
137,48 184,6497 3,760972 5,300767
137,5 184,6436 3,751774 5,310726
137,52 184,6385 3,755928 5,325699
137,54 184,6312 3,749931 5,330925
137,56 184,6239 3,758662 5,337844
137,58 184,6218 3,768692 5,356812
137,6 184,604 3,795854 5,370804
137,62 184,6004 3,795468 5,376145
137,64 184,5808 3,823918 5,401367
137,66 184,5687 3,818286 5,421686
137,68 184,5591 3,820853 5,454301
137,7 184,5528 3,817006 5,477036
137,72 184,5433 3,813121 5,482899
137,74 184,5167 3,818998 5,48582
137,76 184,4808 3,808706 5,507395
137,78 184,4506 3,802605 5,541688
137,8 184,4104 3,793985 5,529746
137,82 184,4074 3,789317 5,535532
137,84 184,3446 3,790256 5,517747
137,86 184,3237 3,786947 5,520568
137,88 184,291 3,782971 5,544102
137,9 184,2825 3,765442 5,558905
137,92 184,2792 3,756911 5,566032
137,94 184,2884 3,710294 5,599486
137,96 184,328 3,662194 5,630111
137,98 184,3555 3,610231 5,674476
138 184,3828 3,579975 5,674839
138,02 184,3967 3,563317 5,697333
138,04 184,4182 3,544794 5,706476
138,06 184,4025 3,510767 5,713868
138,08 184,3595 3,466608 5,712021
138,1 184,3237 3,441449 5,701919
138,12 184,2812 3,428898 5,711248
138,14 184,228 3,41808 5,690108
138,16 184,2048 3,421788 5,670726
138,18 184,1669 3,42177 5,625009
138,2 184,1517 3,435143 5,61017
138,22 184,1476 3,445436 5,595084
138,24 184,1413 3,464764 5,561826
138,26 184,1721 3,505752 5,533184
138,28 184,1933 3,515094 5,491893
138,3 184,2175 3,534671 5,450859
138,32 184,2385 3,548236 5,436897
138,34 184,2574 3,56232 5,408953
138,36 184,2854 3,589459 5,393157
138,38 184,2997 3,627539 5,390382
138,4 184,3058 3,618594 5,416161
138,42 184,3158 3,624962 5,425066
138,44 184,337 3,618028 5,447433
138,46 184,339 3,613742 5,470212
138,48 184,3322 3,619877 5,481763
138,5 184,332 3,634908 5,496162
138,52 184,3369 3,635101 5,496165
138,54 184,3251 3,659527 5,502093
138,56 184,3345 3,673148 5,492441
138,58 184,3053 3,704685 5,497964
138,6 184,3047 3,740692 5,52711
138,62 184,2876 3,738297 5,529572
138,64 184,2866 3,757471 5,51951
138,66 184,2655 3,786253 5,484801
138,68 184,261 3,815741 5,433918
138,7 184,2616 3,862785 5,387852
138,72 184,2769 3,887152 5,386266
138,74 184,2856 3,927072 5,345476
138,76 184,3037 3,967233 5,304321
138,78 184,3172 3,982059 5,298117
138,8 184,3249 4,035799 5,247322
138,82 184,3308 4,022542 5,264582
138,84 184,3373 4,030045 5,248867
138,86 184,3346 4,046285 5,248836
138,88 184,3301 4,059012 5,255734
138,9 184,3218 4,056856 5,253219
138,92 184,3147 4,047496 5,249359
138,94 184,3058 4,047462 5,245099
138,96 184,2923 4,056548 5,240351
138,98 184,2877 4,073909 5,243534
139 184,289 4,094939 5,246274
139,02 184,287 4,1154 5,263542
139,04 184,2869 4,12742 5,258176
139,06 184,2924 4,140775 5,266066
139,08 184,2985 4,147937 5,260255
139,1 184,2985 4,146472 5,257805
139,12 184,3023 4,142253 5,256906
139,14 184,3081 4,131646 5,259573
139,16 184,3126 4,115601 5,260194
139,18 184,3087 4,109824 5,264822
139,2 184,3107 4,107148 5,263181
139,22 184,3139 4,095708 5,26362
139,24 184,3183 4,094024 5,259309
139,26 184,3221 4,09726 5,259578
139,28 184,3328 4,102328 5,24861
139,3 184,3508 4,108345 5,237665
139,32 184,3481 4,125443 5,231432
139,34 184,3604 4,133683 5,217766
139,36 184,3749 4,145951 5,202669
139,38 184,3865 4,146005 5,193558
139,4 184,4078 4,154129 5,185097
139,42 184,4023 4,149117 5,187119
139,44 184,4184 4,15762 5,182634
139,46 184,4323 4,147365 5,190088
139,48 184,4503 4,136954 5,201595
139,5 184,4367 4,134442 5,185924
139,52 184,4399 4,116416 5,170029
139,54 184,4553 4,118107 5,144188
139,56 184,438 4,10484 5,107028
139,58 184,4739 4,112974 5,075811
139,6 184,4738 4,123105 5,04461
139,62 184,4784 4,12259 5,019047
139,64 184,5114 4,143057 5,00403
139,66 184,5167 4,122419 5,006108
139,68 184,5213 4,108495 5,001503
139,7 184,5155 4,103074 5,007421
139,72 184,4933 4,086513 5,035389
139,74 184,4675 4,083197 5,050302
139,76 184,4344 4,062036 5,062288
139,78 184,4037 4,044859 5,066535
139,8 184,366 4,020345 5,069606
139,82 184,363 4,012556 5,081867
139,84 184,3502 4,014377 5,08946
139,86 184,3579 4,011684 5,082639
139,88 184,3812 4,013552 5,085083
139,9 184,3936 4,003567 5,077354
139,92 184,414 3,995803 5,078964
139,94 184,4368 3,983185 5,089522
139,96 184,4529 3,94471 5,105968
139,98 184,4557 3,928966 5,117264
140 184,4532 3,886916 5,136703
140,02 184,4572 3,890685 5,141063
140,04 184,4423 3,869788 5,153763
140,06 184,4313 3,843504 5,186096
140,08 184,4098 3,837334 5,209345
140,1 184,4206 3,829825 5,211198
140,12 184,415 3,839064 5,211595
140,14 184,4185 3,838433 5,225141
140,16 184,4181 3,854893 5,21922
140,18 184,4348 3,874826 5,218434
140,2 184,4405 3,876407 5,214273
140,22 184,4523 3,874869 5,212703
140,24 184,4533 3,87859 5,196771
140,26 184,4777 3,870145 5,179044
140,28 184,4868 3,871296 5,157257
140,3 184,4981 3,881176 5,130013
140,32 184,5114 3,882619 5,122929
140,34 184,5447 3,89669 5,106777
140,36 184,5806 3,911796 5,091422
140,38 184,623 3,900621 5,111187
140,4 184,6245 3,858999 5,150361
140,42 184,6254 3,803319 5,191678
140,44 184,6077 3,756757 5,183991
140,46 184,6241 3,737331 5,178323
140,48 184,6137 3,687178 5,15804
140,5 184,6189 3,691179 5,150477
140,52 184,6122 3,693193 5,134635
140,54 184,631 3,696302 5,125634
140,56 184,642 3,719515 5,09878
140,58 184,6566 3,740843 5,098794
140,6 184,6761 3,779951 5,090567
140,62 184,681 3,776146 5,100046
140,64 184,689 3,805914 5,106422
140,66 184,6884 3,81621 5,127107
140,68 184,6808 3,82339 5,131711
140,7 184,6752 3,82338 5,123895
140,72 184,6752 3,821918 5,121085
140,74 184,6776 3,815763 5,112161
140,76 184,6825 3,811358 5,091464
140,78 184,7029 3,826687 5,098823
140,8 184,7105 3,824053 5,102003
140,82 184,7343 3,829181 5,106288
140,84 184,7542 3,818614 5,114376
140,86 184,7939 3,802497 5,123317
140,88 184,8195 3,784699 5,149051
140,9 184,8362 3,759607 5,179849
140,92 184,8395 3,763518 5,185354
140,94 184,8454 3,755501 5,219315
140,96 184,8343 3,738168 5,252429
140,98 184,7999 3,715356 5,281919
141 184,7869 3,718048 5,304788
141,02 184,7801 3,710651 5,31139
141,04 184,7614 3,700186 5,33502
141,06 184,7278 3,692931 5,352731
141,08 184,733 3,68277 5,379388
141,1 184,7211 3,679826 5,399776
141,12 184,7129 3,684556 5,417733
141,14 184,7154 3,687732 5,430655
141,16 184,7131 3,681978 5,452501
141,18 184,7051 3,682009 5,472304
141,2 184,701 3,68921 5,474429
141,22 184,6819 3,675103 5,487124
141,24 184,6718 3,662616 5,48541
141,26 184,6584 3,641508 5,488726
141,28 184,6342 3,63281 5,474103
141,3 184,6294 3,647673 5,455514
141,32 184,6292 3,632374 5,454472
141,34 184,6149 3,653989 5,474963
141,36 184,5919 3,676391 5,530444
141,38 184,5772 3,67178 5,541151
141,4 184,5595 3,664865 5,540692
141,42 184,5534 3,662903 5,531284
141,44 184,5406 3,663012 5,512603
141,46 184,5364 3,691548 5,498276
141,48 184,5511 3,702699 5,483698
141,5 184,5744 3,712415 5,453742
141,52 184,5807 3,726936 5,448409
141,54 184,612 3,762911 5,432523
141,56 184,6362 3,791194 5,405175
141,58 184,6411 3,800607 5,387349
141,6 184,645 3,820863 5,388236
141,62 184,6491 3,831855 5,381711
141,64 184,6491 3,831192 5,369975
141,66 184,6457 3,818841 5,34503
141,68 184,6329 3,778844 5,330611
141,7 184,6256 3,783909 5,333574
141,72 184,6128 3,782386 5,348588
141,74 184,6132 3,780933 5,358984
141,76 184,6066 3,796433 5,387696
141,78 184,6071 3,781284 5,409718
141,8 184,591 3,789583 5,430707
141,82 184,6096 3,791437 5,433619
141,84 184,6125 3,771698 5,467082
141,86 184,6136 3,773184 5,46589
141,88 184,6042 3,754707 5,478368
141,9 184,6113 3,746874 5,49195
141,92 184,602 3,732649 5,499609
141,94 184,5806 3,733381 5,507435
141,96 184,5573 3,72017 5,519902
141,98 184,5381 3,719641 5,525251
142 184,5213 3,734753 5,51764
142,02 184,5174 3,734836 5,531065
142,04 184,5116 3,735752 5,534068
142,06 184,5076 3,743153 5,532267
142,08 184,5048 3,757879 5,537222
142,1 184,498 3,76986 5,538303
142,12 184,4966 3,781341 5,538195
142,14 184,4913 3,798325 5,530601
142,16 184,4864 3,816257 5,516563
142,18 184,476 3,839627 5,506461
142,2 184,4653 3,86259 5,513123
142,22 184,4579 3,861738 5,502517
142,24 184,4534 3,871394 5,52591
142,26 184,4495 3,868394 5,529827
142,28 184,4437 3,871921 5,523108
142,3 184,4408 3,866872 5,518188
142,32 184,431 3,883487 5,496397
142,34 184,425 3,90744 5,482816
142,36 184,4275 3,929295 5,489159
142,38 184,4131 3,947792 5,468225
142,4 184,4222 3,958341 5,466932
142,42 184,4201 3,961813 5,464118
142,44 184,4216 3,954482 5,478961
142,46 184,4228 3,950552 5,477335
142,48 184,4264 3,957209 5,507444
142,5 184,4025 3,944722 5,535301
142,52 184,4005 3,93216 5,547227
142,54 184,381 3,91114 5,565455
142,56 184,3651 3,895242 5,548798
142,58 184,3398 3,888986 5,548694
142,6 184,3312 3,912764 5,529014
142,62 184,3236 3,925719 5,521983
142,64 184,3218 3,962608 5,507916
142,66 184,2969 3,984769 5,504063
142,68 184,297 4,004559 5,506171
142,7 184,2894 4,011259 5,514699
142,72 184,2935 4,015278 5,529544
142,74 184,2758 4,013854 5,533676
142,76 184,2758 4,005148 5,556519
142,78 184,2599 3,995102 5,5614
142,8 184,2376 3,975613 5,577352
142,82 184,2422 3,964966 5,587456
142,84 184,2341 3,960256 5,604449
142,86 184,2368 3,932811 5,614193
142,88 184,236 3,918974 5,614328
142,9 184,2485 3,897268 5,622056
142,92 184,2424 3,882817 5,610296
142,94 184,2343 3,872958 5,598899
142,96 184,211 3,865551 5,585015
142,98 184,1793 3,871587 5,574164
143 184,1195 3,901142 5,554894
143,02 184,09 3,914764 5,564106
143,04 184,034 3,949524 5,563819
143,06 184,0026 3,982467 5,563962
143,08 183,9852 4,010678 5,594693
143,1 183,9774 4,034274 5,627906
143,12 183,9706 4,031194 5,658247
143,14 183,9852 4,032512 5,701659
143,16 183,9998 4,022413 5,716116
143,18 184,0303 4,019266 5,73011
143,2 184,0554 4,01202 5,739016
143,22 184,0637 4,013885 5,738696
143,24 184,0885 4,004387 5,74149
143,26 184,1263 3,997095 5,714622
143,28 184,1325 3,975764 5,717379
143,3 184,1833 3,946837 5,698108
143,32 184,1967 3,937206 5,684143
143,34 184,2221 3,895026 5,688079
143,36 184,2447 3,836056 5,702754
143,38 184,2511 3,797066 5,704501
143,4 184,2751 3,759111 5,724534
143,42 184,2987 3,737155 5,724558
143,44 184,3074 3,671359 5,701951
143,46 184,3256 3,643245 5,686967
143,48 184,3485 3,614946 5,678525
143,5 184,3893 3,584514 5,656064
143,52 184,409 3,577687 5,647318
143,54 184,4509 3,581564 5,626482
143,56 184,5173 3,566875 5,595557
143,58 184,5395 3,600744 5,55795
143,6 184,5638 3,574639 5,548875
143,62 184,5878 3,579913 5,523858
143,64 184,6102 3,569752 5,511516
143,66 184,6419 3,564667 5,483668
143,68 184,6748 3,525889 5,470454
143,7 184,6739 3,501107 5,466671
143,72 184,6889 3,486118 5,464795
143,74 184,6872 3,463187 5,467334
143,76 184,6888 3,436478 5,475982
143,78 184,7032 3,408681 5,488245
143,8 184,7071 3,405954 5,502071
143,82 184,7115 3,410853 5,512939
143,84 184,7179 3,428829 5,530621
143,86 184,71 3,453006 5,554343
143,88 184,6987 3,455382 5,581232
143,9 184,6681 3,495649 5,59698
143,92 184,6709 3,50529 5,595269
143,94 184,6383 3,533049 5,613176
143,96 184,5967 3,538115 5,65242
143,98 184,5952 3,545095 5,669095
144 184,5797 3,545987 5,707098
144,02 184,5851 3,526811 5,741665
144,04 184,5985 3,533304 5,823664
144,06 184,5915 3,525127 5,851326
144,08 184,6231 3,495802 5,883698
144,1 184,6535 3,519128 5,902107
144,12 184,6594 3,528462 5,896186
144,14 184,6802 3,540118 5,903249
144,16 184,7016 3,564567 5,89712
144,18 184,7059 3,570686 5,89453
144,2 184,6976 3,579028 5,885322
144,22 184,6902 3,574582 5,884707
144,24 184,6848 3,576093 5,879937
144,26 184,6637 3,55873 5,865121
144,28 184,6411 3,547463 5,863338
144,3 184,6205 3,534392 5,879838
144,32 184,6066 3,52457 5,878727
144,34 184,5999 3,501927 5,888406
144,36 184,6047 3,481065 5,885503
144,38 184,6172 3,463988 5,871088
144,4 184,6314 3,470816 5,854093
144,42 184,6409 3,471549 5,853402
144,44 184,6717 3,478388 5,831434
144,46 184,7075 3,4909 5,813831
144,48 184,7283 3,491164 5,796815
144,5 184,7439 3,482656 5,784956
144,52 184,7629 3,475881 5,773979
144,54 184,7697 3,450718 5,774011
144,56 184,7657 3,429713 5,771335
144,58 184,7567 3,414755 5,779942
144,6 184,7348 3,433793 5,784377
144,62 184,7372 3,42681 5,779883
144,64 184,7064 3,454707 5,799184
144,66 184,692 3,488365 5,788991
144,68 184,6754 3,508813 5,786486
144,7 184,6671 3,530768 5,775609
144,72 184,6578 3,544741 5,763237
144,74 184,6515 3,603862 5,72858
144,76 184,6288 3,646644 5,698471
144,78 184,626 3,67375 5,68189
144,8 184,6322 3,687313 5,671196
144,82 184,6419 3,694345 5,651716
144,84 184,6514 3,706948 5,626573
144,86 184,6634 3,726253 5,625951
144,88 184,6681 3,730771 5,631635
144,9 184,6765 3,72257 5,632108
144,92 184,6763 3,717831 5,622871
144,94 184,6824 3,711354 5,586347
144,96 184,6629 3,719823 5,546397
144,98 184,6657 3,718646 5,528675
145 184,7066 3,720585 5,496768
145,02 184,7039 3,710331 5,504688
145,04 184,7341 3,705029 5,483552
145,06 184,7652 3,703528 5,470706
145,08 184,7978 3,706982 5,463845
145,1 184,8144 3,693865 5,456451
145,12 184,8082 3,690381 5,455632
145,14 184,806 3,685909 5,450569
145,16 184,7999 3,679604 5,444669
145,18 184,7908 3,656776 5,418204
145,2 184,7769 3,640005 5,403677
145,22 184,7643 3,641175 5,402493
145,24 184,7659 3,636374 5,39481
145,26 184,7768 3,651544 5,387605
145,28 184,7841 3,659601 5,388092
145,3 184,8125 3,669581 5,389279
145,32 184,8129 3,674482 5,385151
145,34 184,826 3,684373 5,389703
145,36 184,8368 3,671465 5,387507
145,38 184,8238 3,644404 5,385281
145,4 184,8126 3,628678 5,398618
145,42 184,8098 3,613563 5,40504
145,44 184,7798 3,606801 5,406951
145,46 184,7498 3,601809 5,420233
145,48 184,7289 3,605814 5,447179
145,5 184,7116 3,625931 5,445712
145,52 184,6963 3,622864 5,447765
145,54 184,6862 3,64655 5,454772
145,56 184,6668 3,678377 5,445043
145,58 184,6585 3,701705 5,458421
145,6 184,6583 3,737293 5,438988
145,62 184,6517 3,752577 5,446238
145,64 184,6384 3,762796 5,442894
145,66 184,626 3,784869 5,441518
145,68 184,5972 3,799558 5,436522
145,7 184,5782 3,818254 5,438465
145,72 184,5635 3,828084 5,451949
145,74 184,5616 3,809171 5,468903
145,76 184,5538 3,795161 5,460521
145,78 184,5551 3,790494 5,454434
145,8 184,5605 3,791908 5,436243
145,82 184,5652 3,793861 5,4395
145,84 184,5836 3,799428 5,423422
145,86 184,6019 3,804456 5,414919
145,88 184,6089 3,813954 5,408381
145,9 184,6064 3,803737 5,404307
145,92 184,6145 3,79881 5,40545
145,94 184,607 3,785491 5,407564
145,96 184,6073 3,762851 5,408567
145,98 184,6032 3,729426 5,433349
146 184,6015 3,702408 5,426719
146,02 184,6029 3,695778 5,426064
146,04 184,6016 3,670197 5,41469
146,06 184,6133 3,651473 5,413664
146,08 184,6276 3,656479 5,41289
146,1 184,6386 3,655473 5,417145
146,12 184,6432 3,652284 5,415427
146,14 184,6498 3,655068 5,415442
146,16 184,6582 3,644464 5,417314
146,18 184,6592 3,625563 5,426731
146,2 184,6692 3,597571 5,452336
146,22 184,6614 3,586428 5,464064
146,24 184,6677 3,560931 5,483
146,26 184,6373 3,521458 5,526677
146,28 184,6425 3,495785 5,532826
146,3 184,6269 3,467358 5,568053
146,32 184,6169 3,456807 5,589752
146,34 184,595 3,438816 5,598733
146,36 184,5733 3,415019 5,621083
146,38 184,5566 3,410809 5,644114
146,4 184,5284 3,414418 5,654231
146,42 184,5235 3,43135 5,658691
146,44 184,5171 3,442847 5,67026
146,46 184,5357 3,446123 5,654979
146,48 184,5683 3,449569 5,642206
146,5 184,6074 3,449056 5,618232
146,52 184,6304 3,440952 5,604826
146,54 184,6571 3,463725 5,58346
146,56 184,6556 3,474166 5,581595
146,58 184,6725 3,488103 5,560013
146,6 184,6766 3,499967 5,547589
146,62 184,6849 3,517671 5,536694
146,64 184,678 3,535786 5,521642
146,66 184,6872 3,552724 5,511594
146,68 184,6964 3,568118 5,519917
146,7 184,6954 3,565198 5,514248
146,72 184,7027 3,552017 5,502884
146,74 184,7161 3,546313 5,485244
146,76 184,7338 3,532795 5,44981
146,78 184,7386 3,529994 5,441209
146,8 184,7437 3,543676 5,398393
146,82 184,7527 3,545851 5,403859
146,84 184,7615 3,541074 5,39805
146,86 184,7741 3,528632 5,403026
146,88 184,7817 3,511958 5,410361
146,9 184,7881 3,504958 5,421951
146,92 184,796 3,480048 5,42881
146,94 184,7998 3,456716 5,454777
146,96 184,7976 3,447834 5,464717
146,98 184,7996 3,433957 5,467384
147 184,8073 3,417796 5,452157
147,02 184,8192 3,407107 5,434607
147,04 184,8672 3,414072 5,387038
147,06 184,9181 3,438535 5,306293
147,08 185,0747 3,401181 5,03053
147,1 185,3397 3,39333 4,776829
147,12 185,4485 3,365551 4,594882
147,14 185,8044 3,313797 4,377001
147,16 186,172 3,229104 4,201103
147,18 186,5026 3,230501 4,054137
147,2 186,8228 3,213695 3,913069
147,22 186,9566 3,222851 3,780863
147,24 187,1671 3,175569 3,723184
147,26 187,3661 3,190673 3,634716
147,28 187,4406 3,204434 3,586594
147,3 187,498 3,174633 3,605082
147,32 187,542 3,194277 3,555034
147,34 187,4975 3,186333 3,568251
147,36 187,5119 3,205596 3,551908
147,38 187,4846 3,231986 3,54497
147,4 187,4053 3,283976 3,547023
147,42 187,3507 3,309383 3,556594
147,44 187,2654 3,353436 3,611676
147,46 187,1637 3,382727 3,683214
147,48 187,1152 3,393333 3,734521
147,5 187,0051 3,412543 3,791299
147,52 186,8839 3,420532 3,841602
147,54 186,7468 3,412932 3,858008
147,56 186,5354 3,395306 3,913729
147,58 186,3555 3,399278 3,907018
147,6 186,1842 3,414671 3,951163
147,62 186,1647 3,395751 3,936279
147,64 186,0836 3,398659 3,961782
147,66 185,9892 3,391905 4,033689
147,68 185,9424 3,402744 4,086468
147,7 185,9294 3,399275 4,161899
147,72 185,9386 3,390683 4,163686
147,74 185,9582 3,408078 4,190694
147,76 185,9892 3,398453 4,217086
147,78 186,0393 3,417133 4,244888
147,8 186,0342 3,430693 4,261282
147,82 186,0461 3,430927 4,248122
147,84 186,059 3,428919 4,272734
147,86 186,0544 3,418523 4,305857
147,88 186,0135 3,414711 4,344762
147,9 185,9699 3,401681 4,381878
147,92 185,9585 3,413917 4,405119
147,94 185,8725 3,420668 4,461522
147,96 185,847 3,424281 4,513588
147,98 185,7779 3,423136 4,554252
148 185,765 3,422776 4,58518
148,02 185,7327 3,417689 4,581024
148,04 185,7245 3,41565 4,587918
148,06 185,6955 3,444683 4,603031
148,08 185,6911 3,462112 4,603272
148,1 185,6821 3,498088 4,592318
148,12 185,6692 3,497789 4,605086
148,14 185,6688 3,505484 4,593558
148,16 185,6677 3,510062 4,581784
148,18 185,657 3,505511 4,571016
148,2 185,653 3,481324 4,564786
148,22 185,6479 3,477961 4,567237
148,24 185,6505 3,462864 4,555077
148,26 185,6519 3,44262 4,563257
148,28 185,6533 3,425286 4,559789
148,3 185,6523 3,425102 4,553601
148,32 185,6513 3,418613 4,534252
148,34 185,6597 3,44142 4,513989
148,36 185,6631 3,44109 4,513423
148,38 185,6573 3,472314 4,49449
148,4 185,6384 3,495855 4,476463
148,42 185,6331 3,48521 4,471119
148,44 185,5863 3,390418 4,41658
148,46 185,2571 2,885767 4,283405
148,48 184,7808 2,256294 4,072627
148,5 184,2018 1,768417 3,895619
148,52 183,8431 1,545142 3,784713
148,54 183,2395 1,282446 3,662255
148,56 182,6149 1,059717 3,500226
148,58 182,0974 0,9551477 3,41011
148,6 181,6049 0,7941012 3,34407
148,62 181,4166 0,743979 3,25993
148,64 181,0876 0,6599037 3,250229
148,66 180,8403 0,5982835 3,142191
148,68 180,7453 0,573568 3,139248
148,7 180,6936 0,5531424 3,098268
148,72 180,7708 0,5565103 3,132487
148,74 180,7655 0,5409141 3,13015
148,76 180,8037 0,5684733 3,170808
148,78 180,9292 0,6400537 3,246701
148,8 181,1163 0,7550225 3,369763
148,82 181,1637 0,8260933 3,391471
148,84 181,2904 0,9271188 3,496556
148,86 181,3872 1,08849 3,522591
148,88 181,4458 1,200295 3,543191
148,9 181,6218 1,35508 3,566038
148,92 181,6468 1,4058 3,563007
148,94 181,7067 1,612211 3,522916
148,96 181,8186 1,779063 3,526938
148,98 181,8829 2,014015 3,511163
149 182,0454 2,202984 3,50823
149,02 182,0846 2,323512 3,48538
149,04 182,1963 2,525369 3,570897
149,06 182,3429 2,805727 3,617709
149,08 182,5169 3,074421 3,701545
149,1 182,6112 3,444726 3,733771
149,12 182,7065 3,546479 3,765985
149,14 182,8615 3,777845 3,789071
149,16 182,9677 3,853478 3,826583
149,18 182,9899 3,951666 3,825267
149,2 182,9846 3,950978 3,804544
149,22 183,0003 4,007915 3,811304
149,24 182,9791 4,02008 3,845743
149,26 182,9538 4,067603 3,856339
149,28 182,8912 4,097431 3,852174
149,3 182,8168 4,119526 3,861757
149,32 182,8086 4,133825 3,857824
149,34 182,7724 4,145361 3,864098
149,36 182,752 4,190863 3,863346
149,38 182,747 4,263416 3,871847
149,4 182,7678 4,342752 3,885073
149,42 182,7852 4,405354 3,893293
149,44 182,8034 4,502887 3,927945
149,46 182,8283 4,620358 3,917674
149,48 182,8515 4,689054 3,948247
149,5 182,8689 4,718803 3,972938
149,52 182,8606 4,73585 3,985791
149,54 182,8757 4,804885 3,995504
149,56 182,8745 4,819296 4,002468
149,58 182,8647 4,855108 4,004688
149,6 182,8439 4,904801 3,9969
149,62 182,8406 4,92006 3,998741
149,64 182,842 4,954601 3,984126
149,66 182,8425 4,979767 3,985306
149,68 182,8419 4,992145 3,988491
149,7 182,8425 5,012065 3,983382
149,72 182,8482 4,988354 4,000547
149,74 182,86 4,930317 4,0365
149,76 182,8566 4,882335 4,080393
149,78 182,8482 4,82423 4,11011
149,8 182,8676 4,711329 4,155464
149,82 182,8607 4,694124 4,144201
149,84 182,8817 4,580786 4,174096
149,86 182,8871 4,511581 4,193074
149,88 182,9146 4,447279 4,20577
149,9 182,96 4,371932 4,223351
149,92 183,0035 4,347485 4,214193
149,94 183,0376 4,287562 4,270331
149,96 183,0663 4,255023 4,276546
149,98 183,0888 4,197673 4,312061
150 183,0956 4,126677 4,348855
150,02 183,1046 4,116935 4,367392
150,04 183,1301 4,051947 4,404535
150,06 183,1226 3,990015 4,451054
150,08 183,119 3,92397 4,481417
150,1 183,1377 3,88837 4,50923
150,12 183,1205 3,86014 4,505253
150,14 183,1258 3,838987 4,528172
150,16 183,1312 3,805479 4,557981
150,18 183,1342 3,806163 4,573001
150,2 183,1298 3,813063 4,592197
150,22 183,1499 3,817601 4,610641
150,24 183,1546 3,858325 4,639698
150,26 183,1644 3,85689 4,649779
150,28 183,1715 3,89239 4,652452
150,3 183,1899 3,920831 4,639733
150,32 183,1883 3,924451 4,636677
150,34 183,2068 3,962013 4,627048
150,36 183,2182 3,980745 4,619767
150,38 183,2151 4,022149 4,631798
150,4 183,1976 4,054698 4,659605
150,42 183,163 4,077932 4,688206
150,44 183,1438 4,105703 4,731167
150,46 183,0919 4,122077 4,774031
150,48 183,0629 4,126369 4,761918
150,5 183,0435 4,123496 4,764952
150,52 183,0347 4,150257 4,747148
150,54 183,0283 4,1537 4,732111
150,56 183,0461 4,162642 4,715306
150,58 183,1012 4,137303 4,68417
150,6 183,1745 4,114091 4,646887
150,62 183,209 4,086544 4,644758
150,64 183,2961 4,053212 4,662122
150,66 183,3283 4,054334 4,655891
150,68 183,3723 4,028498 4,67589
150,7 183,3905 4,006505 4,699622
150,72 183,3997 3,972129 4,735526
150,74 183,4075 3,949816 4,788285
150,76 183,3814 3,931545 4,846807
150,78 183,3293 3,91118 4,91462
150,8 183,2779 3,952111 4,969898
150,82 183,2287 3,978517 5,000642
150,84 183,2084 3,99777 5,027344
150,86 183,1413 4,049995 5,070883
150,88 183,1281 4,065229 5,140118
150,9 183,1042 4,045468 5,169564
150,92 183,1184 4,04492 5,184821
150,94 183,1177 4,013928 5,218968
150,96 183,1296 3,984005 5,257463
150,98 183,1499 3,923903 5,300544
151 183,1396 3,908647 5,322623
151,02 183,1413 3,88064 5,342187
151,04 183,1489 3,862129 5,352078
151,06 183,1401 3,838611 5,370656
151,08 183,1329 3,821478 5,396562
151,1 183,1248 3,809099 5,420536
151,12 183,1118 3,80549 5,414128
151,14 183,1051 3,839258 5,426322
151,16 183,1052 3,848807 5,422291
151,18 183,1127 3,861798 5,419413
151,2 183,138 3,854579 5,412982
151,22 183,1394 3,84041 5,399212
151,24 183,1661 3,84171 5,354559
151,26 183,1783 3,844562 5,328394
151,28 183,1849 3,853748 5,317895
151,3 183,1901 3,857444 5,278973
151,32 183,204 3,870136 5,254405
151,34 183,2163 3,872748 5,185277
151,36 183,2498 3,912553 5,108121
151,38 183,2697 3,92405 5,057774
151,4 183,3114 3,946949 4,994242
151,42 183,3348 3,938545 4,97291
151,44 183,3628 3,937958 4,902895
151,46 183,4025 3,932956 4,84986
151,48 183,4184 3,921979 4,840821
151,5 183,4403 3,88456 4,81833
151,52 183,443 3,883007 4,832282
151,54 183,4593 3,852813 4,824231
151,56 183,4496 3,838048 4,818394
151,58 183,431 3,821783 4,805914
151,6 183,4255 3,790291 4,777885
151,62 183,4173 3,790754 4,775058
151,64 183,4082 3,783288 4,749791
151,66 183,4153 3,790091 4,743647
151,68 183,4242 3,796977 4,741582
151,7 183,428 3,788821 4,750582
151,72 183,4492 3,772161 4,785584
151,74 183,4677 3,72476 4,822021
151,76 183,442 3,671571 4,87577
151,78 183,4573 3,662955 4,902513
151,8 183,4515 3,633753 4,921861
151,82 183,4397 3,613527 4,930983
151,84 183,4177 3,586026 4,960925
151,86 183,4042 3,593235 4,985613
151,88 183,3778 3,592245 5,001587
151,9 183,3591 3,608848 5,004831
151,92 183,3514 3,62216 4,998272
