Time  Yaw  Pitch  Roll
66,02 200,0161 5,223222 352,1576
66,04 200,2856 5,426059 352,2964
66,06 200,4209 5,409826 352,3777
66,08 200,5099 5,377547 352,4982
66,1 200,3746 5,267434 352,4914
66,12 200,3112 5,208362 352,5503
66,14 200,1077 5,233191 352,6459
66,16 199,7651 5,140702 352,8976
66,18 199,403 4,984207 352,9939
66,2 199,0397 4,81516 353,1439
66,22 198,8532 4,777127 353,23
66,24 198,4573 4,633612 353,431
66,26 198,0293 4,508045 353,6261
66,28 197,5626 4,449604 353,8438
66,3 197,0774 4,26511 354,0151
66,32 196,8575 4,215531 354,0578
66,34 196,4213 4,15886 354,1388
66,36 196,0318 4,118581 354,1192
66,38 195,6171 4,006021 354,1068
66,4 195,262 3,832255 354,138
66,42 195,0859 3,796094 354,1026
66,43999 194,7091 3,639235 354,0933
66,46 194,417 3,469106 354,179
66,48 194,1042 3,291796 354,2712
66,5 193,8476 3,213698 354,2781
66,52 193,7612 3,213619 354,3299
66,54 193,4882 3,10412 354,3828
66,56 193,2605 3,090631 354,4752
66,58 192,9966 3,050127 354,639
66,6 192,7304 3,005738 354,8531
66,62 192,5584 3,039077 354,9278
66,64 192,2513 2,968125 355,0974
66,66 191,9235 2,877956 355,3385
66,68 191,5505 2,802123 355,4949
66,7 191,0961 2,674831 355,6746
66,72 190,841 2,608304 355,7155
66,74 190,3108 2,574335 355,886
66,76 189,6805 2,530505 356,0566
66,78 189,0594 2,481523 356,1986
66,8 188,5212 2,359363 356,3404
66,82 188,2546 2,227063 356,3664
66,84 187,7771 2,119052 356,4615
66,86 187,4017 1,963094 356,6104
66,88 187,184 1,81553 356,7198
66,9 186,9754 1,679783 356,8611
66,92 186,933 1,56492 356,9527
66,93999 186,7963 1,551202 357,0895
66,96 186,8597 1,459244 357,282
66,98 186,8784 1,481019 357,4147
67 186,9701 1,525337 357,5445
67,02 187,0118 1,563736 357,5416
67,04 187,0826 1,613916 357,6362
67,06 187,1896 1,718919 357,6931
67,08 187,3389 1,77719 357,7732
67,1 187,4899 1,897636 357,829
67,12 187,528 1,962255 357,8434
67,14 187,6773 2,047611 357,9204
67,16 187,816 2,136644 357,9854
67,18 187,9043 2,23253 358,0099
67,2 188,0033 2,277679 358,0331
67,22 188,0757 2,289651 358,0283
67,24 188,1227 2,304873 358,0433
67,26 188,2596 2,320953 358,056
67,28 188,3828 2,354522 358,0273
67,3 188,5063 2,284175 357,929
67,32 188,5982 2,276129 357,8232
67,34 188,7736 2,097036 357,6826
67,36 188,8592 2,062905 357,6294
67,38 188,9994 1,957256 357,5569
67,4 189,1544 1,924807 357,5397
67,42 189,1913 1,89952 357,5374
67,43999 189,2861 1,86901 357,5356
67,46 189,347 1,881751 357,5572
67,48 189,3664 1,894317 357,5272
67,5 189,4233 1,882692 357,5342
67,52 189,4398 1,883345 357,5264
67,54 189,4594 1,900226 357,5206
67,56 189,4727 1,942644 357,5057
67,58 189,455 2,004494 357,4785
67,6 189,4887 2,076715 357,45
67,62 189,4974 2,130656 357,3917
67,64 189,5244 2,214159 357,3442
67,66 189,5557 2,295112 357,3182
67,68 189,603 2,393854 357,2675
67,7 189,6799 2,40264 357,3001
67,72 189,7226 2,419041 357,3073
67,74 189,8233 2,4049 357,3157
67,76 189,9195 2,362678 357,3153
67,78 190,058 2,276992 357,3222
67,8 190,0909 2,185775 357,3149
67,82 190,1388 2,131658 357,2727
67,84 190,1719 2,008781 357,2623
67,86 190,2218 1,930826 357,2293
67,88 190,2321 1,84717 357,2356
67,9 190,1825 1,721364 357,2249
67,92 190,171 1,71824 357,2465
67,93999 190,1298 1,675602 357,2573
67,96 190,0967 1,580122 357,2723
67,98 190,0403 1,528566 357,3074
68 190,0008 1,502646 357,3167
68,02 189,9689 1,480088 357,3443
68,04 189,9119 1,46514 357,3457
68,06 189,8515 1,433454 357,3669
68,08 189,7982 1,436321 357,3576
68,1 189,7693 1,422783 357,3501
68,12 189,7399 1,415615 357,3514
68,14 189,7067 1,410036 357,3633
68,16 189,7162 1,372113 357,364
68,18 189,7014 1,325561 357,3905
68,2 189,6969 1,292692 357,4106
68,22 189,6937 1,261376 357,4299
68,24 189,6738 1,226659 357,49
68,26 189,6483 1,253392 357,5684
68,28 189,601 1,282483 357,6414
68,3 189,5341 1,313388 357,718
68,32 189,4889 1,318959 357,7177
68,34 189,4046 1,347459 357,7789
68,36 189,3037 1,348506 357,8217
68,38 189,1377 1,384841 357,8911
68,4 189,0643 1,351271 357,946
68,42 189,0123 1,350254 357,9604
68,43999 188,8915 1,27126 358,083
68,46 188,7468 1,207171 358,1078
68,48 188,6522 1,192357 358,1876
68,5 188,6175 1,137355 358,1818
68,52 188,5551 1,129975 358,2355
68,54 188,4759 1,099684 358,3035
68,56 188,3667 1,059403 358,3737
68,58 188,215 0,9949185 358,4668
68,6 188,0828 1,057694 358,5657
68,62 187,9916 1,046659 358,6254
68,64 187,7446 1,08045 358,7096
68,66 187,5674 1,058562 358,8138
68,68 187,3231 1,076775 358,8857
68,7 187,1092 1,038256 358,9649
68,72 186,977 1,056095 358,9787
68,74 186,792 1,021265 359,0146
68,76 186,5379 1,044679 359,0459
68,78 186,3888 0,9959084 359,0875
68,8 186,1868 1,037138 359,1054
68,82 186,1068 1,053015 359,1125
68,84 185,9366 1,122228 359,1877
68,86 185,7549 1,251569 359,2979
68,88 185,5528 1,29808 359,3403
68,9 185,4585 1,372836 359,3845
68,92 185,4017 1,394152 359,4264
68,93999 185,3704 1,364272 359,3985
68,96 185,302 1,417149 359,4095
68,98 185,2522 1,426588 359,4329
69 185,2113 1,429174 359,4665
69,02 185,2124 1,446244 359,4737
69,04 185,157 1,501608 359,4939
69,06 185,1698 1,596421 359,5331
69,08 185,1977 1,644371 359,5606
69,1 185,2087 1,699736 359,5579
69,12 185,1982 1,704401 359,5663
69,14 185,2155 1,737994 359,5628
69,16 185,1975 1,747205 359,5478
69,18 185,18 1,754712 359,515
69,2 185,156 1,738712 359,5079
69,22 185,1339 1,735993 359,4998
69,24 185,0858 1,71725 359,494
69,26 185,0046 1,686209 359,4414
69,28 184,9191 1,624131 359,4222
69,3 184,9088 1,573021 359,4414
69,32 184,9083 1,386319 359,4901
69,34 184,9451 1,152471 359,4812
69,36 184,9452 0,9925084 359,4818
69,38 184,9148 0,9875126 359,5052
69,4 184,8991 0,9333592 359,5171
69,42 184,9107 0,9469357 359,5456
69,43999 184,8949 0,922994 359,5677
69,46 184,8848 0,9071397 359,6075
69,48 184,8703 0,8719018 359,6433
69,5 184,8331 0,8559288 359,6418
69,52 184,8007 0,8511798 359,629
69,54 184,7834 0,8664752 359,6053
69,56 184,7537 0,9228662 359,5592
69,58 184,772 0,9677536 359,5151
69,6 184,8109 0,9714323 359,4941
69,62 184,8213 0,9515554 359,494
69,64 184,8584 0,9001727 359,4973
69,66 184,9084 0,9024096 359,5079
69,68 184,9965 0,8601509 359,5351
69,7 185,0198 0,859405 359,5499
69,72 185,0485 0,8410841 359,5632
69,74 185,0721 0,8532842 359,5976
69,76 185,101 0,8220704 359,6399
69,78 185,1039 0,8059576 359,647
69,8 185,0862 0,7508608 359,6465
69,82 185,0872 0,6909444 359,6157
69,84 185,087 0,6073112 359,57
69,86 185,0879 0,59206 359,5782
69,88 185,1044 0,598079 359,5468
69,9 185,1052 0,6234425 359,5441
69,92 185,1178 0,6415051 359,5453
69,93999 185,1482 0,682488 359,5519
69,96 185,2058 0,7057442 359,5766
69,98 185,2573 0,7421004 359,6267
70 185,3169 0,754338 359,6471
70,02 185,4194 0,7093313 359,6766
70,04 185,4855 0,687739 359,6757
70,06 185,53 0,6617067 359,6714
70,08 185,6882 0,8019004 359,7132
70,1 185,7412 0,9151341 359,7334
70,12 185,742 0,9116693 359,756
70,14 185,7658 0,9152938 359,7791
70,16 185,8154 0,928143 359,832
70,18 185,8829 0,9470336 359,8763
70,2 185,9276 0,9498182 359,9182
70,22 185,9508 0,9466344 359,9357
70,24 185,9845 0,9298605 359,9622
70,26 186,0238 0,8619604 0,004036175
70,28 186,0112 0,7904384 0,03551838
70,3 186,0019 0,7753397 0,04473052
70,32 185,987 0,7568595 0,06174876
70,34 185,9367 0,7580878 0,1003174
70,36 185,8 0,7455841 0,1684143
70,38 185,6069 0,72168 0,2887233
70,4 185,4025 0,7026498 0,4076679
70,42 185,3304 0,6822326 0,4426313
70,43999 185,0847 0,5765203 0,5537994
70,46 184,8921 0,5483344 0,5806113
70,48 184,6814 0,4686641 0,6348443
70,5 184,563 0,3935585 0,6744304
70,52 184,463 0,3915232 0,7365187
70,54 184,2952 0,3344219 0,8254234
70,56 184,1754 0,3341382 0,8280765
70,58 184,0602 0,4434754 0,90899
70,6 183,8984 0,5858568 1,031725
70,62 183,9079 0,656805 1,046085
70,64 183,7598 0,7059932 1,139149
70,66 183,6852 0,6666024 1,191616
70,68 183,5753 0,6970991 1,240558
70,7 183,4634 0,7653282 1,293017
70,72 183,4312 0,750034 1,321427
70,74 183,3335 0,8224347 1,355962
70,76 183,2391 0,8279078 1,407161
70,78 183,2006 0,817497 1,488944
70,8 183,2239 0,8422665 1,538033
70,82 183,3128 0,8696206 1,577285
70,84 183,4698 0,8423385 1,664651
70,86 183,721 0,8902476 1,725464
70,88 184,0632 0,9135348 1,77225
70,9 184,2033 0,826807 1,803706
70,92 184,329 0,7833425 1,819251
70,93999 184,5883 0,8926148 1,83517
70,96 184,7911 0,9072232 1,843892
70,98 184,7326 0,8408158 1,859582
71 184,8712 0,7924699 1,909573
71,02 184,898 0,7772486 1,945722
71,04 184,9821 0,7512248 1,985144
71,06 185,0313 0,7154967 1,982633
71,08 185,0684 0,6310801 1,965737
71,1 185,0902 0,5268266 1,938035
71,12 185,0957 0,5573666 1,931301
71,14 185,1225 0,4582936 1,925017
71,16 185,1427 0,3340122 1,934086
71,18 185,1647 0,3325296 1,959329
71,2 185,2078 0,2785696 1,974289
71,22 185,2534 0,2232722 2,001062
71,24 185,3233 0,2186962 2,024657
71,26 185,4315 0,1678012 2,018861
71,28 185,6345 0,1779645 2,043761
71,3 185,7051 0,1622909 2,040687
71,32 185,8011 0,087992 2,074585
71,34 185,9995 0,01250567 2,081148
71,36 186,1139 0,03416637 2,06612
71,38 186,274 0,09478866 2,062408
71,4 186,4906 0,1183089 1,997988
71,42 186,5121 0,09664508 1,986193
71,43999 186,6552 0,06127681 1,903433
71,46 186,7483 0,0009987417 1,943889
71,48 186,8093 359,949 1,887869
71,5 186,8625 359,9529 1,885403
71,52 186,9041 359,8576 1,871442
71,54 187,027 359,6228 1,853393
71,56 187,1155 359,2882 1,878239
71,58 187,2341 359,1845 1,817671
71,6 187,3413 359,0185 1,763883
71,62 187,4673 358,9378 1,757272
71,64 187,4701 358,982 1,724051
71,66 187,5185 358,9844 1,689969
71,68 187,626 359,0579 1,635592
71,7 187,7307 359,2016 1,584536
71,72 187,7355 359,2142 1,584081
71,74 187,7535 359,2786 1,562747
71,76 187,7668 359,3898 1,527143
71,78 187,7652 359,4023 1,532176
71,8 187,76 359,4442 1,551052
71,82 187,775 359,4835 1,557905
71,84 187,7928 359,522 1,604067
71,86 187,7888 359,5344 1,657842
71,88 187,7985 359,5514 1,688885
71,9 187,7956 359,5634 1,692704
71,92 187,8132 359,5701 1,699901
71,93999 187,8256 359,5644 1,696599
71,96 187,8774 359,6028 1,679676
71,98 187,9514 359,6093 1,65303
72 188,0456 359,6456 1,656265
72,02 188,0931 359,6836 1,631423
72,04 188,3338 359,8914 1,584846
72,06 188,4369 359,9903 1,548224
72,08 188,6875 0,1830456 1,539987
72,1 188,8157 0,1892629 1,532655
72,12 188,9331 0,1308817 1,52708
72,14 189,0729 0,06949452 1,512433
72,16 189,2071 0,1112624 1,459076
72,18 189,3114 0,1835873 1,430404
72,2 189,4227 0,1748857 1,414509
72,22 189,4515 0,1805979 1,400505
72,24 189,5921 0,1959584 1,336335
72,26 189,8008 0,2042266 1,324738
72,28 189,8225 0,2194549 1,291911
72,3 189,9415 0,2731184 1,261734
72,32 189,9199 0,2681484 1,259446
72,34 189,9892 0,3443836 1,221496
72,36 190,0069 0,3156763 1,209662
72,38 190,0097 0,3055741 1,193088
72,4 189,9978 0,3218642 1,182773
72,42 189,9828 0,3145224 1,17949
72,43999 189,9406 0,2897287 1,180423
72,46 189,8886 0,2665986 1,199842
72,48 189,8028 0,2663348 1,222084
72,5 189,6815 0,248514 1,255613
72,52 189,5647 0,2819857 1,268426
72,54 189,358 0,312738 1,281966
72,56 189,1902 0,3489429 1,331777
72,58 188,9432 0,3660078 1,357105
72,6 188,7459 0,3498708 1,371475
72,62 188,705 0,3552874 1,43226
72,64 188,5111 0,4176559 1,446899
72,66 188,3168 0,4621577 1,485688
72,68 188,1006 0,5306925 1,587411
72,7 187,9617 0,5823409 1,572134
72,72 187,7698 0,6115887 1,602901
72,74 187,5291 0,6062641 1,613447
72,76 187,2236 0,7000211 1,615168
72,78 186,8913 0,6566852 1,601117
72,8 186,5298 0,6175858 1,601718
72,82 186,3687 0,5742785 1,594011
72,84 185,9751 0,4947033 1,596954
72,86 185,517 0,4210724 1,599161
72,88 185,0168 0,5600447 1,529428
72,9 184,599 0,6717531 1,494266
72,92 184,3935 0,7201471 1,437928
72,93999 183,9338 0,824443 1,448127
72,96 183,5531 0,9446355 1,422614
72,98 183,2536 1,052494 1,476621
73 183,1134 1,081954 1,497841
73,02 183,0618 1,104968 1,548128
73,04 183,0709 1,227549 1,588646
73,06 183,0954 1,355279 1,681206
73,08 183,1512 1,440354 1,771175
73,1 183,2625 1,475972 1,752551
73,12 183,3383 1,455436 1,791489
73,14 183,4163 1,428241 1,79193
73,16 183,5229 1,464494 1,775578
73,18 183,6417 1,626104 1,739841
73,2 183,7924 1,879746 1,733624
73,22 183,8284 2,005643 1,764471
73,24 183,902 2,549572 1,877159
73,26 184,0339 3,195855 2,114157
73,28 184,2504 3,66195 2,382721
73,3 184,5 3,691697 2,627275
73,32 184,6395 3,660578 2,67064
73,34 184,7751 3,585655 2,699909
73,36 184,9004 3,26233 2,773073
73,38 185,031 2,847395 2,696137
73,4 185,0745 2,327686 2,546962
73,42 185,0635 2,131668 2,508639
73,43999 184,9935 1,721348 2,398976
73,46 184,8961 1,342779 2,246607
73,48 184,8389 1,106933 2,117751
73,5 184,7132 1,236279 2,150528
73,52 184,7418 1,33651 2,203463
73,54 184,4944 1,736503 2,283528
73,56 184,3136 2,06492 2,280667
73,58 184,1229 2,301682 2,377134
73,6 183,9815 2,323939 2,296501
73,62 183,8132 2,191631 2,356223
73,64 183,5689 1,921488 2,376364
73,66 183,3022 1,53012 2,407073
73,68 183,0226 1,174374 2,319279
73,7 182,7248 0,7305619 2,327048
73,72 182,518 0,5470469 2,363612
73,74 182,146 0,1609677 2,361015
73,76 181,7204 359,8036 2,336648
73,78 181,3391 359,4462 2,335076
73,8 181,1469 359,239 2,344898
73,82 180,8106 358,8675 2,352216
73,84 180,6451 358,4142 2,30013
73,86 180,4982 357,9522 2,335344
73,88 180,5921 357,519 2,417644
73,9 180,7235 357,0599 2,528795
73,92 180,8222 356,8645 2,550966
73,93999 181,1157 356,4752 2,755939
73,96 181,3594 356,2581 2,923372
73,98 181,5953 356,1892 3,165216
74 181,7471 356,2552 3,292287
74,02 181,8981 356,6475 3,651521
74,04 181,9711 357,1255 4,043504
74,06 181,9574 357,6262 4,265626
74,08 181,8419 357,9973 4,34859
74,1 181,7529 358,3731 4,197483
74,12 181,7243 358,4563 4,099471
74,14 181,6842 358,5432 3,923775
74,16 181,7009 358,5125 3,788604
74,18 181,7336 358,4342 3,713738
74,2 181,8609 358,2951 3,635469
74,22 181,9844 358,1197 3,614839
74,24 182,1466 357,8623 3,571877
74,26 182,3656 357,5343 3,605713
74,28 182,4504 357,241 3,667892
74,3 182,558 357,2088 3,725398
74,32 182,5565 357,2458 3,819227
74,34 182,5197 357,2327 3,930703
74,36 182,4986 357,3215 4,025736
74,38 182,3751 357,4264 4,167692
74,4 182,1815 357,493 4,284954
74,42 182,0314 357,5618 4,381104
74,43999 181,7788 357,6377 4,465232
74,46 181,5148 357,6844 4,557608
74,48 181,1957 357,8144 4,572248
74,5 180,825 357,9063 4,59101
74,52 180,6599 357,9693 4,649499
74,54 180,2143 357,9979 4,716928
74,56 179,8137 358,0653 4,713502
74,58 179,3864 358,2231 4,765829
74,6 178,9111 358,2972 4,820143
74,62 178,7074 358,3545 4,776078
74,64 178,2838 358,4738 4,785842
74,66 177,8651 358,6381 4,760576
74,68 177,4848 358,8302 4,767552
74,7 177,2728 358,9068 4,803892
74,72 176,852 359,1252 4,795806
74,74 176,4357 359,4368 4,757421
74,76 175,9981 359,662 4,734323
74,78 175,6 0,01558711 4,714867
74,8 175,3605 0,1792018 4,724395
74,82 174,9186 0,5538805 4,711684
74,84 174,5725 0,8648683 4,696293
74,86 174,3504 1,114961 4,584252
74,88 174,3357 1,19322 4,515738
74,9 174,4761 1,203878 4,466412
74,92 174,6023 1,175353 4,46961
74,93999 174,9543 1,344647 4,449387
74,96 175,3643 1,45597 4,530229
74,98 175,8029 1,677238 4,635955
75 176,0553 1,717082 4,730863
75,02 176,5069 1,828698 4,868761
75,04 176,8986 1,871558 4,964309
75,06 177,3131 1,847443 5,000729
75,08 177,6683 1,845405 5,021316
75,1 177,9826 1,777498 5,019228
75,12 178,1078 1,718977 5,051601
75,14 178,408 1,753447 5,061042
75,16 178,6379 1,728081 5,048165
75,18 178,9022 1,719513 5,09847
75,2 178,9807 1,68693 5,082903
75,22 179,2687 1,770141 5,146801
75,24 179,4097 1,766378 5,170497
75,25999 179,6266 1,857836 5,195764
75,28 179,8443 1,914257 5,160439
75,3 180,1156 1,966557 5,167699
75,32 180,2631 1,986889 5,126673
75,34 180,6136 1,959035 5,086446
75,36 180,9868 1,9883 5,093897
75,38 181,3368 2,057932 5,10437
75,4 181,7284 2,133295 5,144208
75,42 181,9016 2,175801 5,130879
75,43999 182,3333 2,386874 5,122797
75,46 182,5826 2,577938 5,165621
75,48 182,846 2,874031 5,17516
75,5 183,0009 3,343089 5,183572
75,52 182,9819 3,55045 5,160968
75,54 182,973 3,934235 5,179285
75,56 182,8514 4,282997 5,137168
75,58 182,6475 4,570478 5,073221
75,6 182,4935 4,752766 4,938215
75,62 182,3315 4,78756 4,885767
75,64 182,1359 4,941268 4,720112
75,66 181,9664 5,023341 4,590464
75,68 181,796 5,056966 4,522682
75,7 181,6341 5,099928 4,399113
75,72 181,6619 5,051094 4,428219
75,74 181,5803 4,971324 4,37001
75,75999 181,5819 4,899528 4,336916
75,78 181,5607 4,804677 4,302506
75,8 181,607 4,606267 4,222576
75,82 181,6693 4,515281 4,240163
75,84 181,7846 4,174715 4,246286
75,86 181,866 4,081757 4,232647
75,88 181,8787 4,062198 4,268458
75,9 181,8714 4,097678 4,303166
75,92 181,8641 4,123315 4,317872
75,93999 181,8119 4,258297 4,378199
75,96 181,6949 4,447393 4,407189
75,98 181,5928 4,57627 4,384714
76 181,5305 4,568198 4,355241
76,02 181,4811 4,543344 4,352778
76,04 181,4135 4,459307 4,333879
76,06 181,4144 4,459972 4,330982
76,08 181,4357 4,469625 4,33544
76,1 181,4778 4,441726 4,345069
76,12 181,5096 4,418548 4,337195
76,14 181,5576 4,409587 4,338848
76,16 181,6375 4,457921 4,294376
76,18 181,6985 4,523272 4,286879
76,2 181,767 4,491154 4,254199
76,22 181,8348 4,453928 4,208342
76,24 181,9243 4,416658 4,187562
76,25999 182,0404 4,398656 4,149148
76,28 182,244 4,355624 4,133425
76,3 182,4051 4,31191 4,10454
76,32 182,495 4,291919 4,08542
76,34 182,7092 4,253925 4,082998
76,36 182,821 4,138154 3,950673
76,38 182,8835 4,063396 3,947784
76,4 182,93 4,01336 3,876138
76,42 182,9906 3,961658 3,863302
76,43999 183,0967 3,835172 3,734232
76,46 183,1339 3,787059 3,713903
76,48 183,1509 3,731819 3,670217
76,5 183,2018 3,672066 3,658838
76,52 183,2349 3,639598 3,649524
76,54 183,2181 3,53136 3,649416
76,56 183,1997 3,429254 3,621209
76,58 183,1763 3,333632 3,625925
76,6 183,1199 3,249258 3,612795
76,62 183,1164 3,1842 3,609479
76,64 183,0829 3,043775 3,587438
76,66 183,0456 2,923553 3,543937
76,68 183,0785 2,82899 3,478746
76,7 183,0296 2,681616 3,460526
76,72 183,015 2,652972 3,40452
76,74 183,0439 2,537365 3,389537
76,75999 183,0065 2,48886 3,347269
76,78 182,9938 2,404921 3,310769
76,8 182,9714 2,34378 3,247195
76,82 182,9415 2,297706 3,239403
76,84 182,8928 2,235873 3,163761
76,86 182,8547 2,162155 3,109308
76,88 182,8112 2,102582 3,035083
76,9 182,7794 2,043069 2,973718
76,92 182,7887 2,037021 2,95428
76,93999 182,7639 2,014415 2,87012
76,96 182,7511 2,00405 2,835694
76,98 182,75 1,970774 2,796738
77 182,7512 1,94465 2,763177
77,02 182,7538 1,916691 2,746795
77,04 182,7771 1,895934 2,699874
77,06 182,7847 1,895499 2,677088
77,08 182,8206 1,905252 2,64776
77,1 182,8368 1,918536 2,617847
77,12 182,8343 1,923058 2,603108
77,14 182,8781 1,934046 2,544606
77,16 182,9277 1,917953 2,508322
77,18 182,957 1,924278 2,465533
77,2 183,0008 1,918629 2,420628
77,22 183,0438 1,915469 2,400051
77,24 183,1254 1,927095 2,345068
77,25999 183,1928 1,886307 2,274616
77,28 183,2796 1,894576 2,187273
77,3 183,3394 1,869318 2,183865
77,32 183,379 1,889549 2,137861
77,34 183,4277 1,876813 2,12418
77,36 183,4811 1,908159 2,103191
77,38 183,5231 1,931209 2,061516
77,4 183,5408 1,988794 2,018401
77,42 183,5383 2,000004 2,005663
77,43999 183,5559 2,053785 1,982351
77,46 183,55 2,072563 1,932874
77,48 183,571 2,116417 1,908001
77,5 183,5807 2,127754 1,875598
77,52 183,5845 2,149852 1,850344
77,54 183,6027 2,168118 1,834164
77,56 183,635 2,188975 1,795698
77,58 183,6589 2,206314 1,770792
77,6 183,6805 2,200687 1,740272
77,62 183,6961 2,190435 1,721164
77,64 183,7204 2,172386 1,69159
77,66 183,7488 2,12747 1,672457
77,68 183,7738 2,107635 1,648617
77,7 183,7762 2,083558 1,63455
77,72 183,7722 2,064061 1,636649
77,74 183,7637 2,045757 1,622889
77,75999 183,7355 2,019104 1,606698
77,78 183,7167 2,006922 1,592713
77,8 183,6974 1,980689 1,574401
77,82 183,6646 1,970798 1,573124
77,84 183,6627 1,957963 1,548881
77,86 183,6468 1,950042 1,516716
77,88 183,649 1,954499 1,493696
77,9 183,647 1,970554 1,489335
77,92 183,6517 1,971776 1,492865
77,93999 183,6651 1,978562 1,494175
77,96 183,6674 1,984245 1,505749
77,98 183,664 1,976873 1,524071
78 183,6378 1,971301 1,546065
78,02 183,6205 1,970685 1,548221
78,04 183,5834 1,982792 1,586763
78,06 183,5371 1,99869 1,589024
78,08 183,5057 2,024104 1,602728
78,1 183,4781 2,064705 1,619395
78,12 183,4836 2,135757 1,609637
78,14 183,4545 2,1752 1,617737
78,16 183,446 2,212666 1,63988
78,18 183,4461 2,247542 1,660552
78,2 183,4343 2,285697 1,643985
78,22 183,433 2,280246 1,644839
78,24 183,4151 2,292357 1,637885
78,25999 183,3848 2,288492 1,644915
78,28 183,3337 2,308067 1,666081
78,3 183,2996 2,31928 1,671912
78,32 183,2676 2,323673 1,676578
78,34 183,2177 2,33423 1,688142
78,36 183,1839 2,329465 1,69449
78,38 183,1528 2,339371 1,696173
78,4 183,1375 2,345607 1,701868
78,42 183,1324 2,344151 1,701495
78,43999 183,1374 2,332094 1,700084
78,46 183,1553 2,32673 1,686302
78,48 183,1807 2,328205 1,68071
78,5 183,2001 2,323647 1,683851
78,52 183,2078 2,325775 1,686009
78,54 183,216 2,343779 1,691878
78,56 183,2158 2,353734 1,696705
78,58 183,2056 2,370693 1,698027
78,6 183,1867 2,392684 1,695591
78,62 183,1704 2,389782 1,691869
78,64 183,1462 2,402449 1,689003
78,66 183,1044 2,413818 1,672938
78,68 183,0788 2,406109 1,679592
78,7 183,0687 2,411012 1,671683
78,72 183,0568 2,40897 1,671284
78,74 183,0428 2,404521 1,657194
78,75999 183,0383 2,401002 1,651104
78,78 183,031 2,374263 1,647682
78,8 183,0372 2,340471 1,634262
