Time  Yaw  Pitch  Roll
57,66 180,8964 4,245264 2,088438
57,68 180,9 4,149724 2,160919
57,7 180,9208 4,078303 2,179434
57,72 180,9405 3,996894 2,20633
57,74 180,9513 3,947932 2,230387
57,76 180,9505 3,911583 2,25953
57,78 180,9713 3,861203 2,275288
57,8 181,0129 3,807803 2,286086
57,82 181,0226 3,774565 2,309865
57,84 181,0388 3,742098 2,317983
57,86 181,0781 3,726712 2,346938
57,88 181,0837 3,698814 2,360473
57,9 181,107 3,678426 2,38404
57,92 181,1682 3,662019 2,406613
57,94 181,2145 3,6323 2,414588
57,96 181,2382 3,62834 2,436996
57,98 181,2936 3,606292 2,454788
58 181,3678 3,597088 2,458968
58,02 181,4239 3,593867 2,451628
58,04 181,4845 3,561961 2,459865
58,06 181,5636 3,564273 2,468761
58,08 181,5876 3,551523 2,453526
58,1 181,6816 3,53984 2,487936
58,12 181,7521 3,530205 2,495595
58,14 181,8261 3,526089 2,488842
58,16 181,8854 3,525063 2,478901
58,18 181,9791 3,502082 2,448864
58,2 182,0436 3,4965 2,41864
58,22 182,1488 3,492901 2,36377
58,24 182,2569 3,504649 2,339785
58,26 182,2966 3,472163 2,333048
58,28 182,3707 3,489879 2,305284
58,3 182,4201 3,476911 2,297602
58,32 182,4995 3,488337 2,223749
58,34 182,5435 3,492948 2,2092
58,36 182,6228 3,516323 2,15293
58,38 182,7039 3,54406 2,07942
58,4 182,8104 3,5473 2,035146
58,42 182,9443 3,635048 1,966213
58,44 183,1046 3,748054 1,881044
58,46 183,1639 3,763287 1,862359
58,48 183,2549 3,789599 1,865893
58,5 183,2914 3,807361 1,856342
58,52 183,3864 3,85761 1,856178
58,54 183,4308 3,889566 1,826137
58,56 183,4651 3,906475 1,797095
58,58 183,5015 3,911742 1,791
58,6 183,5163 3,910355 1,783043
58,62 183,5353 3,912109 1,775331
58,64 183,5621 3,90212 1,772884
58,66 183,5743 3,893994 1,782153
58,68 183,6103 3,886976 1,791456
58,7 183,6202 3,865482 1,811953
58,72 183,6563 3,850742 1,85241
58,74 183,6659 3,829014 1,886078
58,76 183,6708 3,812518 1,901891
58,78 183,6832 3,790996 1,942324
58,8 183,6826 3,754683 1,961237
58,82 183,6867 3,707799 2,003391
58,84 183,7105 3,652627 2,052816
58,86 183,6919 3,654364 2,064324
58,88 183,6853 3,618684 2,118603
58,9 183,6652 3,560628 2,13524
58,92 183,662 3,53717 2,176775
58,94 183,6527 3,491456 2,237656
58,96 183,6512 3,460679 2,298877
58,98 183,6312 3,42628 2,324725
59 183,5998 3,344865 2,397763
59,02 183,6059 3,320452 2,450902
59,04 183,615 3,254525 2,471231
59,06 183,6181 3,258116 2,468163
59,08 183,6404 3,21173 2,494689
59,1 183,6566 3,179526 2,542392
59,12 183,6814 3,146759 2,586122
59,14 183,6891 3,127832 2,629762
59,16 183,6901 3,126755 2,647739
59,18 183,7017 3,121415 2,68025
59,2 183,7429 3,131552 2,71084
59,22 183,7607 3,123462 2,76373
59,24 183,7635 3,12457 2,827511
59,26 183,751 3,121352 2,861349
59,28 183,7681 3,116568 2,884027
59,3 183,7716 3,127383 2,90619
59,32 183,7751 3,103614 2,933865
59,34 183,7693 3,10453 2,948515
59,36 183,7676 3,091864 2,974391
59,38 183,7627 3,096174 2,972083
59,4 183,7681 3,096554 2,987247
59,42 183,7928 3,102652 2,996258
59,44 183,7873 3,102185 2,989845
59,46 183,8095 3,119214 2,989554
59,48 183,835 3,134291 2,993202
59,5 183,8579 3,149992 2,990019
59,52 183,8875 3,163195 2,975195
59,54 183,8833 3,156439 2,976132
59,56 183,8965 3,162279 2,968039
59,58 183,8925 3,173416 2,954285
59,6 183,897 3,17428 2,94933
59,62 183,8786 3,176115 2,937824
59,64 183,8752 3,172917 2,940147
59,66 183,8602 3,172003 2,935759
59,68 183,845 3,168067 2,928049
59,7 183,8345 3,15906 2,92875
59,72 183,8335 3,145341 2,917597
59,74 183,8337 3,127883 2,90436
59,76 183,8357 3,129431 2,901812
59,78 183,8447 3,126743 2,875751
59,8 183,8575 3,114416 2,88157
59,82 183,8724 3,105315 2,876961
59,84 183,883 3,098791 2,871653
59,86 183,8829 3,088095 2,889729
59,88 183,8862 3,077437 2,905989
59,9 183,869 3,069806 2,938298
59,92 183,8543 3,042072 2,940514
59,94 183,8369 3,028169 2,949371
59,96 183,8231 3,009959 2,949294
59,98 183,7912 2,981128 2,938812
60 183,7825 2,971187 2,950686
60,02 183,7795 2,961208 2,952773
60,04 183,7782 2,953532 2,958375
60,06 183,792 2,938523 2,968079
60,08 183,7925 2,940908 3,003349
60,1 183,8004 2,943483 3,035925
60,12 183,81 2,962008 3,05892
60,14 183,8201 2,974598 3,074995
60,16 183,8427 3,010407 3,117722
60,18 183,8396 3,01594 3,131199
60,2 183,8508 3,010225 3,150886
60,22 183,8558 3,002892 3,163703
60,24 183,8527 2,997586 3,15965
60,26 183,8488 2,987392 3,170437
60,28 183,8378 2,983336 3,186027
60,3 183,8216 2,986515 3,19351
60,32 183,8074 3,0063 3,197526
60,34 183,796 3,030715 3,181168
60,36 183,7809 3,069323 3,184646
60,38 183,7742 3,062128 3,175701
60,4 183,7733 3,088148 3,160947
60,42 183,7682 3,11009 3,155484
60,44 183,7729 3,117807 3,153141
60,46 183,7774 3,122297 3,144889
60,48 183,7816 3,125294 3,154043
60,5 183,7605 3,137561 3,170112
60,52 183,7334 3,144029 3,166269
60,54 183,686 3,151134 3,185173
60,56 183,6228 3,168419 3,177611
60,58 183,5308 3,183104 3,194182
60,6 183,4363 3,184728 3,139223
60,62 183,3528 3,23835 3,093446
60,64 183,2935 3,268072 3,011868
60,66 183,209 3,319934 2,917831
60,68 183,2181 3,348531 2,870874
60,7 183,181 3,402515 2,668267
60,72 183,2486 3,453232 2,569664
60,74 183,2866 3,484148 2,478185
60,76 183,3354 3,502269 2,476725
60,78 183,3848 3,500577 2,419973
60,8 183,4449 3,535589 2,405746
60,82 183,4753 3,556767 2,371455
60,84 183,4716 3,561991 2,383155
60,86 183,4942 3,572659 2,379046
60,88 183,5055 3,592314 2,387874
60,9 183,4752 3,599939 2,406798
60,92 183,4455 3,603849 2,425447
60,94 183,415 3,592896 2,431581
60,96 183,3542 3,578645 2,409448
60,98 183,3161 3,546696 2,37771
61 183,2622 3,510092 2,326655
61,02 183,2496 3,481329 2,275955
61,04 183,2576 3,474984 2,271078
61,06 183,2939 3,429063 2,220144
61,08 183,3226 3,391062 2,18592
61,1 183,3904 3,306024 2,188829
61,12 183,4329 3,279798 2,192194
61,14 183,4955 3,250598 2,18893
61,16 183,558 3,203192 2,210917
61,18 183,601 3,183748 2,238417
61,2 183,6505 3,159221 2,275599
61,22 183,6867 3,138238 2,293113
61,24 183,6853 3,124297 2,301397
61,26 183,7139 3,11085 2,33863
61,28 183,7106 3,096912 2,385618
61,3 183,6997 3,09589 2,416251
61,32 183,6742 3,098014 2,452837
61,34 183,6709 3,103804 2,468094
61,36 183,6189 3,119294 2,519756
61,38 183,5764 3,136341 2,538293
61,4 183,5102 3,160603 2,567273
61,42 183,4906 3,182292 2,565063
61,44 183,4534 3,179204 2,545561
61,46 183,4616 3,20001 2,539727
61,48 183,4626 3,200686 2,531212
61,5 183,5009 3,204787 2,491914
61,52 183,521 3,181713 2,491144
61,54 183,5316 3,172271 2,474171
61,56 183,5764 3,159133 2,465354
61,58 183,6105 3,128067 2,453599
61,6 183,6576 3,081915 2,432324
61,62 183,6904 3,072695 2,426398
61,64 183,6958 3,04299 2,420225
61,66 183,7014 3,018118 2,417204
61,68 183,7376 2,976022 2,404292
61,7 183,7357 2,936709 2,395638
61,72 183,7437 2,897724 2,376172
61,74 183,7348 2,88228 2,376328
61,76 183,7373 2,866565 2,365892
61,78 183,7282 2,82897 2,356007
61,8 183,7188 2,813357 2,350109
61,82 183,7102 2,780997 2,357133
61,84 183,6967 2,771424 2,370769
61,86 183,6868 2,751083 2,398262
61,88 183,6724 2,738166 2,416949
61,9 183,6477 2,714811 2,419152
61,92 183,6364 2,691854 2,422696
61,94 183,6331 2,68142 2,419931
61,96 183,6312 2,678893 2,425503
61,98 183,6438 2,66813 2,436685
62 183,6631 2,692062 2,479502
62,02 183,6833 2,711048 2,511536
62,04 183,6936 2,703325 2,52272
62,06 183,7124 2,716557 2,577409
62,08 183,7278 2,719472 2,622108
62,1 183,719 2,737627 2,650944
62,12 183,7306 2,731808 2,704065
62,14 183,6988 2,748913 2,716953
62,16 183,649 2,753489 2,750779
62,18 183,6344 2,775035 2,760221
62,2 183,5985 2,762161 2,790097
62,22 183,5664 2,787256 2,794945
62,24 183,5454 2,790421 2,803528
62,26 183,5318 2,793951 2,814954
62,28 183,5198 2,80482 2,805719
62,3 183,5056 2,832168 2,803948
62,32 183,5051 2,84831 2,803105
62,34 183,5181 2,881717 2,794045
62,36 183,5135 2,880709 2,803463
62,38 183,5445 2,902723 2,800051
62,4 183,5529 2,906836 2,78812
62,42 183,5723 2,924743 2,777665
62,44 183,5713 2,9302 2,774622
62,46 183,5798 2,93712 2,765535
62,48 183,5694 2,938204 2,770736
62,5 183,5651 2,949236 2,769829
62,52 183,5442 2,957417 2,767702
62,54 183,5073 2,964871 2,769312
62,56 183,4868 2,964859 2,775243
62,58 183,4161 2,966292 2,771338
62,6 183,3934 2,966113 2,764918
62,62 183,3561 2,938466 2,747271
62,64 183,3412 2,910809 2,746399
62,66 183,3585 2,88479 2,714203
62,68 183,3895 2,848591 2,696203
62,7 183,4117 2,828016 2,67623
62,72 183,4616 2,804976 2,659986
62,74 183,4955 2,790236 2,645951
62,76 183,5283 2,781672 2,646257
62,78 183,5819 2,770953 2,675747
62,8 183,5756 2,737871 2,671109
62,82 183,5749 2,70118 2,670261
62,84 183,5855 2,688204 2,661448
62,86 183,5799 2,636709 2,657807
62,88 183,5644 2,57866 2,673373
62,9 183,5561 2,548351 2,666938
62,92 183,5561 2,546965 2,676851
62,94 183,5512 2,530519 2,674304
62,96 183,5405 2,529676 2,67488
62,98 183,5223 2,539405 2,68332
63 183,533 2,528009 2,702192
63,02 183,5241 2,525323 2,723916
63,04 183,5238 2,542996 2,734699
63,06 183,5215 2,52806 2,782446
63,08 183,5422 2,548603 2,818858
63,1 183,5458 2,565063 2,854607
63,12 183,5267 2,579666 2,910083
63,14 183,5237 2,559332 2,944267
63,16 183,4882 2,581314 2,991643
63,18 183,4513 2,595993 3,035241
63,2 183,4206 2,616605 3,04986
63,22 183,3815 2,631891 3,079681
63,24 183,3422 2,659075 3,116196
63,26 183,3012 2,678433 3,147796
63,28 183,2684 2,714849 3,153462
63,3 183,2368 2,735459 3,168977
63,32 183,2132 2,750017 3,17979
63,34 183,188 2,761311 3,188191
63,36 183,1724 2,779022 3,200223
63,38 183,1391 2,795238 3,21494
63,4 183,1185 2,811265 3,219643
63,42 183,1112 2,822591 3,227113
63,44 183,1076 2,835383 3,228531
63,46 183,0891 2,838077 3,232213
63,48 183,068 2,850466 3,227655
63,5 183,0406 2,852973 3,228869
63,52 183,0287 2,863032 3,219606
63,54 183,016 2,859962 3,202094
63,56 182,9813 2,864916 3,181535
63,58 182,9532 2,872726 3,16382
63,6 182,9254 2,87241 3,13461
63,62 182,889 2,850303 3,081615
63,64 182,8979 2,851094 3,089668
63,66 182,8606 2,846731 3,052311
63,68 182,8548 2,833684 3,053232
63,7 182,8299 2,847589 3,049826
63,72 182,8056 2,839344 3,049278
63,74 182,7792 2,830348 3,035345
63,76 182,7517 2,837101 2,997826
63,78 182,7152 2,820636 2,963784
63,8 182,6726 2,80716 2,918482
63,82 182,6385 2,80675 2,870022
63,84 182,6135 2,799135 2,862613
63,86 182,5711 2,813297 2,832013
63,88 182,5504 2,848366 2,805935
63,9 182,5208 2,877405 2,805255
63,92 182,5024 2,914844 2,794756
63,94 182,4992 2,927468 2,795155
63,96 182,5039 2,954378 2,7987
63,98 182,4934 2,970944 2,822326
64 182,4974 2,968998 2,834836
64,02 182,4929 2,95911 2,835601
64,04 182,4941 2,95096 2,841311
64,06 182,4971 2,93874 2,846322
64,08 182,4987 2,922743 2,842816
64,1 182,51 2,908541 2,839138
64,12 182,5148 2,890977 2,832366
64,14 182,5165 2,886826 2,821603
64,16 182,5205 2,888381 2,807202
64,18 182,532 2,899075 2,790416
64,2 182,5308 2,902845 2,779063
64,22 182,5217 2,906625 2,773165
64,24 182,5181 2,914868 2,760833
64,26 182,5024 2,925932 2,74686
64,28 182,4902 2,928841 2,736006
64,3 182,4729 2,935268 2,723896
64,32 182,455 2,937455 2,712914
64,34 182,4528 2,94085 2,702188
64,36 182,4293 2,948933 2,696817
64,38 182,4057 2,940118 2,69966
64,4 182,3913 2,928984 2,696345
64,46 182,3528 2,907673 2,709451
64,48 182,3394 2,898769 2,721372
64,5 182,3243 2,897991 2,729718
64,52 182,3105 2,900301 2,736451
64,54 182,3043 2,888428 2,740853
64,56 182,29 2,875273 2,751975
64,58 182,2968 2,86549 2,752361
64,6 182,2748 2,86085 2,768556
64,62 182,236 2,85012 2,791079
64,64 182,2016 2,840619 2,804285
64,66 182,1646 2,860011 2,814987
64,68 182,1212 2,841694 2,813587
64,7 182,0649 2,848425 2,799808
64,72 182,0555 2,855369 2,79267
64,74 182,0292 2,847502 2,776783
64,76 182,0052 2,835425 2,754458
64,78 181,9851 2,842072 2,746878
64,8 181,9571 2,865562 2,722806
64,82 181,9314 2,89222 2,718071
64,84 181,9298 2,904559 2,72291
64,86 181,886 2,930861 2,719974
64,88 181,8484 2,949569 2,748111
64,9 181,7831 2,966021 2,760274
64,92 181,6812 2,966366 2,771971
64,93999 181,6278 2,982813 2,769557
64,96 181,4702 2,944927 2,776798
64,98 181,3887 2,96386 2,814253
65 181,2723 2,943802 2,836788
65,02 181,1425 2,909981 2,844985
65,04 181,1111 2,900053 2,861616
65,06 180,9987 2,86828 2,887466
65,08 180,8417 2,888567 2,913586
65,1 180,7535 2,866692 2,935422
65,12 180,5736 2,851246 2,941066
65,14 180,4813 2,87428 2,983009
65,16 180,2571 2,815314 2,986264
65,18 179,9557 2,809444 2,981292
65,2 179,7095 2,815316 2,958284
65,22 179,3153 2,751298 2,967007
65,24 179,1268 2,799171 2,999829
65,26 178,6245 2,676243 3,085315
65,28 178,0118 2,579954 3,162598
65,3 177,3276 2,456119 3,20772
65,32 176,3857 2,322801 3,193187
65,34 175,9246 2,239303 3,164647
65,36 174,8293 2,176011 2,967771
65,38 173,5743 2,125564 2,682845
65,4 172,1981 2,114255 2,303071
65,42 170,843 2,065453 1,926267
65,56 165,4691 2,071866 1,072065
65,58 165,3238 2,112295 1,065755
65,6 165,2367 2,145183 1,102906
65,62 165,3506 2,180503 1,10449
65,64 165,3649 2,195135 1,100946
65,66 165,4327 2,247085 1,109002
65,68 165,6545 2,446105 1,108754
65,7 165,9517 2,57748 1,162788
65,72 166,1198 2,629269 1,242507
65,74 166,1967 2,64158 1,298203
65,76 166,3032 2,678122 1,356219
65,78 166,3072 2,750442 1,322476
65,8 166,42 2,824689 1,340235
65,82 166,5309 2,953876 1,321426
65,84 166,5487 2,969502 1,330965
65,86 166,5522 2,942995 1,361141
65,88 166,5643 2,94245 1,391634
65,9 166,5397 2,930824 1,397973
65,92 166,4201 2,920497 1,378185
65,93999 166,2987 2,873445 1,34636
65,96 166,1404 2,848266 1,348662
65,98 166,0051 2,815923 1,357721
66 165,9099 2,830237 1,359158
66,02 165,8337 2,830483 1,410714
66,04 165,8281 2,851786 1,426836
66,06 165,8266 2,832046 1,451205
66,08 165,78 2,762867 1,513377
66,1 165,6401 2,62173 1,578274
66,12 165,396 2,470181 1,657458
66,14 165,1543 2,39228 1,580596
66,16 165,0472 2,324149 1,595927
66,18 164,7305 2,215852 1,570237
66,2 164,3796 2,132971 1,528045
66,22 163,9026 2,023695 1,619043
66,24 163,633 1,965299 1,712186
66,26 162,9981 1,750979 1,81517
66,28 162,0816 1,482719 1,883306
66,3 160,9376 1,148634 1,875472
66,32 159,5793 0,7436534 1,876902
66,34 158,0415 0,3331596 1,807845
66,36 157,221 0,04934999 1,847461
66,38 155,5102 359,5416 1,861145
66,4 153,7338 358,9271 2,069787
66,42 151,9462 358,3615 2,151093
66,43999 151,1061 358,0858 2,166767
66,46 149,6043 357,5958 2,137618
66,48 148,2164 357,039 2,323719
66,5 146,9775 356,489 2,52153
66,52 145,9503 355,9706 2,602481
66,54 145,1856 355,6113 2,69433
66,56 144,8507 355,4443 2,799085
66,58 144,3392 355,1157 2,984543
66,6 143,9691 354,8308 3,208471
66,62 143,7403 354,7121 3,354709
66,64 143,6576 354,6605 3,37828
66,66 143,534 354,5032 3,45992
66,68 143,4289 354,5164 3,526458
66,7 143,5493 354,5938 3,441071
66,72 143,6427 354,6638 3,430741
66,74 143,9486 354,6802 3,5687
66,76 144,0794 354,6707 3,497375
66,78 144,2865 354,6405 3,410612
66,8 144,5003 354,6851 3,335887
66,82 144,679 354,7655 3,284877
66,84 144,7189 354,75 3,316991
66,86 144,8655 354,7937 3,17503
66,88 145,0573 354,9167 3,040474
66,9 145,2618 355,0841 2,982915
66,92 145,5287 355,1692 3,06335
66,93999 145,8287 355,2745 3,102075
66,96 146,0046 355,3009 3,033328
66,98 146,3843 355,4072 2,895325
67 146,8472 355,5798 2,933544
67,02 147,4798 355,666 3,234962
67,04 148,0338 355,4007 3,646864
67,06 148,2693 355,176 3,71028
67,08 148,6159 354,5706 3,784122
67,1 148,8605 354,1602 3,64711
67,12 149,1493 353,907 3,543498
67,14 149,555 353,7061 3,543411
67,16 149,7771 353,612 3,568687
67,18 150,3877 353,3945 3,650497
67,2 151,1594 353,2691 3,552151
67,22 152,0932 353,2945 3,349247
67,24 153,1297 353,4345 3,305911
67,26 153,6564 353,4555 3,307634
67,28 154,8911 353,5433 3,234468
67,3 156,1535 353,655 3,010767
67,32 157,5596 354,0275 2,698505
67,34 158,2441 354,1056 2,682965
67,36 159,5985 354,3526 2,688883
67,38 160,8731 354,3715 2,658879
67,4 162,1159 354,4717 2,486031
67,42 163,4396 354,7529 2,25133
67,43999 164,8515 355,0714 2,023865
67,46 165,5231 355,1689 1,907519
67,48 166,7583 355,2704 1,73832
67,5 167,9611 355,4374 1,568
67,52 169,1796 355,7 1,469287
67,54 170,3844 355,9002 1,422749
67,56 170,9838 355,9341 1,338084
67,58 172,0671 355,9928 1,203872
67,6 173,061 356,1037 1,125488
67,62 173,9966 356,4085 1,13998
67,64 174,7976 356,5245 1,074354
67,66 175,1477 356,606 1,030072
67,68 175,8655 356,81 0,9851313
67,7 176,5416 357,0763 0,9427851
67,72 177,1658 357,3964 0,8501649
67,74 177,7687 357,6725 0,7524953
67,76 178,0244 357,7964 0,6805074
67,78 178,5211 357,9229 0,5756805
67,8 178,9813 358,179 0,4113843
67,82 179,4115 358,4263 0,2757539
67,84 179,9563 358,7195 0,1665239
67,86 180,1611 358,8387 0,09921064
67,88 180,7133 359,074 359,9321
67,9 181,2011 359,2285 359,8457
67,92 181,7839 359,4308 359,7448
67,93999 182,3841 359,557 359,7269
67,96 182,6709 359,566 359,7504
67,98 183,405 359,5326 359,9284
68 184,0206 359,3636 0,1978272
68,02 184,7215 359,2236 0,4877073
68,04 185,0436 359,2108 0,6295878
68,06 185,6771 359,1097 0,8614725
68,08 186,3551 359,051 1,081878
68,1 186,888 359,0008 1,247113
68,12 187,468 359,0118 1,366709
68,14 187,7701 359,0049 1,448091
68,16 188,5038 359,0969 1,608696
68,18 189,4847 359,2571 1,846859
68,2 190,7621 359,3908 2,065027
68,22 192,4045 359,5142 2,296094
68,24 194,5144 359,6342 2,481515
68,26 195,6459 359,7328 2,539436
68,28 198,4097 359,8566 2,739444
68,3 201,2593 0,05004379 2,949212
68,32 204,0857 0,1131949 3,18063
68,34 206,6285 0,02327905 3,248058
68,36 207,8056 359,8723 3,226469
68,38 210,1327 359,6494 3,281758
68,4 212,1264 359,4713 3,303515
68,42 213,7125 359,3521 3,29626
68,43999 214,3158 359,2536 3,266353
68,46 215,4236 359,1452 3,138494
68,48 216,3623 359,0796 3,120332
68,5 217,1813 359,132 3,042293
68,52 217,8254 359,1646 3,025464
68,54 218,321 359,3245 2,978991
68,56 218,4987 359,3749 3,005451
68,58 218,8232 359,6019 2,988609
68,6 219,036 359,7961 3,008552
68,62 219,1404 359,9301 3,026531
68,64 219,2429 0,08795633 3,07087
68,66 219,292 0,1780221 3,057824
68,68 219,2985 0,2660954 3,153303
68,7 219,3085 0,3855396 3,116733
68,72 219,4297 0,4497848 3,104559
68,74 219,4779 0,5582507 3,036896
68,76 219,4905 0,5324928 3,070815
68,78 219,5134 0,5838462 3,049739
68,8 219,4877 0,6366155 3,03089
68,82 219,2721 0,6399402 3,041189
68,84 218,859 0,6099813 2,943964
68,86 218,7148 0,5981459 2,874281
68,88 218,2676 0,5031096 2,754124
68,9 217,6321 0,480295 2,61924
68,92 216,8572 0,4486366 2,587667
68,93999 215,834 0,4081796 2,542179
68,96 215,2077 0,3856646 2,503609
68,98 213,8448 0,3807343 2,412302
69 212,2411 0,3462592 2,393058
69,02 210,5087 0,360706 2,400999
69,04 208,8035 0,3519174 2,34866
69,06 207,8982 0,3562237 2,318476
69,08 206,1315 0,3460583 2,214153
69,1 204,363 0,3269733 2,117981
69,12 202,6455 0,3416464 2,035048
69,14 200,9693 0,3613011 1,980375
69,16 200,1899 0,3085498 1,96062
69,18 198,7473 0,3730408 1,812881
69,2 197,384 0,3757192 1,702377
69,22 196,0488 0,3788793 1,589921
69,24 194,9046 0,3642867 1,462748
69,26 194,4264 0,4025969 1,432094
69,28 193,4806 0,4425457 1,347916
69,3 192,737 0,4427066 1,288578
69,32 192,2189 0,482011 1,304019
69,34 191,8799 0,5758924 1,201883
69,36 191,7694 0,6017269 1,142209
69,38 191,7741 0,710483 1,147955
69,4 192,0274 0,7497866 1,11896
69,42 192,4528 0,9190451 1,171653
69,43999 192,7464 0,9558526 1,168975
69,46 193,3738 1,102073 1,230067
69,48 194,0631 1,14661 1,278842
69,5 194,8233 1,262283 1,4044
69,52 195,5733 1,341841 1,479593
69,54 196,2689 1,410044 1,471565
69,56 196,6073 1,384499 1,476425
69,58 197,2249 1,414643 1,428769
69,6 197,7158 1,36255 1,387783
69,62 198,098 1,357039 1,386964
69,64 198,4282 1,298726 1,324989
69,66 198,5838 1,300295 1,383576
69,68 198,8837 1,262364 1,341331
69,7 199,0889 1,33018 1,370746
69,72 199,2691 1,315746 1,381678
69,74 199,491 1,425231 1,451522
69,76 199,5804 1,442215 1,520949
69,78 199,8085 1,525907 1,579366
69,8 199,773 1,4876 1,688908
69,82 199,6394 1,460895 1,634808
69,84 199,0849 1,375543 1,659133
69,86 198,8633 1,407558 1,64059
69,88 198,2023 1,401233 1,574256
69,9 197,3846 1,452193 1,512051
69,92 196,6132 1,49249 1,402718
69,93999 195,9042 1,586353 1,309529
69,96 195,4739 1,582843 1,286862
69,98 194,9069 1,632688 1,219007
70 194,3298 1,64585 1,173796
70,02 193,8712 1,668758 1,200109
70,04 193,7358 1,70648 1,16184
70,06 193,5363 1,729331 1,254445
70,08 193,3667 1,755607 1,300853
70,1 193,2931 1,79016 1,326215
70,12 193,3652 1,795945 1,420592
70,14 193,4192 1,79678 1,442027
70,16 193,5644 1,813843 1,517842
70,18 193,9427 1,842327 1,627585
70,2 194,4861 1,839015 1,679249
70,22 195,2364 1,896453 1,868526
70,24 196,0084 2,07497 2,225131
70,26 196,3985 2,157927 2,535276
70,28 197,0205 2,393937 3,362065
70,3 197,5818 2,610632 4,144396
70,32 198,0913 2,653072 4,918852
70,34 198,4314 2,483548 5,5493
70,36 198,5357 2,356861 5,851523
70,38 198,7331 2,121709 6,343399
70,4 198,8164 1,878192 6,882473
70,42 198,8167 1,707482 7,439413
70,43999 198,7413 1,634786 7,693261
70,46 198,5916 1,512345 8,305509
70,48 198,3465 1,385184 8,864816
70,5 198,0231 1,320674 9,456401
70,52 197,7269 1,314777 9,846203
70,54 197,3588 1,278538 10,26876
70,56 197,1961 1,282193 10,41386
70,58 196,8376 1,325575 10,76324
70,6 196,4506 1,278437 10,98484
70,62 196,0186 1,297478 11,24611
70,64 195,6532 1,302889 11,5085
70,66 195,4907 1,300917 11,67726
70,68 195,0753 1,317315 12,0024
70,7 194,6504 1,354483 12,34037
