Time  Yaw  Pitch  Roll
132,9 351,553 8,355277 348,5013
132,92 351,6776 8,392917 348,5323
132,94 351,7996 8,463668 348,5224
132,96 351,8951 8,543002 348,4933
132,98 351,9904 8,621229 348,4708
133 352,1086 8,726206 348,4213
133,02 352,21 8,796373 348,3897
133,04 352,3892 8,844947 348,3493
133,06 352,6339 8,829641 348,3295
133,08 353,0019 8,766059 348,3621
133,1 353,6766 8,59615 348,5309
133,12 354,2975 8,395202 348,7356
133,14 355,0379 8,123356 349,0107
133,16 356,1892 7,626685 349,4789
133,18 357,2358 7,073185 349,9222
133,2 358,5819 6,258948 350,4621
133,22 0,3619392 5,046983 351,113
133,24 1,92752 3,874793 351,6281
133,26 3,593338 2,513258 352,1415
133,28 5,834413 0,5845926 352,8513
133,3 7,611149 359,0026 353,4526
133,32 8,994543 357,7641 353,9561
133,34 10,8977 356,0447 354,7207
133,36 12,16828 354,8784 355,3066
133,38 13,28144 353,8724 355,8808
133,4 14,47983 352,8377 356,5674
133,42 15,4031 352,1255 357,2314
133,44 16,02212 351,7305 357,8007
133,46 16,50445 351,4706 358,3778
133,48 16,9334 351,2615 359,1848
133,5 17,06167 351,192 359,7503
133,52 17,04767 351,1775 0,30076
133,54 16,81846 351,1916 0,9238152
133,56 16,54274 351,1591 1,255337
133,58 16,2767 350,9896 1,449788
133,6 15,97181 350,3835 1,54875
133,62 15,82393 349,7196 1,522523
133,64 15,70099 349,0354 1,467916
133,66 15,53486 348,1299 1,386308
133,68 15,42157 347,5824 1,349671
133,7 15,3144 347,1655 1,332227
133,72 15,22372 346,8669 1,366022
133,74 15,20163 346,567 1,527161
133,76 15,30422 346,4153 1,710761
133,78 15,46355 346,3195 1,923437
133,8 15,64353 346,2912 2,151797
133,82 15,8355 346,2836 2,46444
133,84 15,92329 346,2845 2,666363
133,86 15,93646 346,3262 2,836673
133,88 15,83977 346,4026 2,801364
133,9 15,60572 346,5685 2,556123
133,92 15,00591 347,0296 1,873073
133,94 14,25651 347,6313 1,13264
133,96 13,28084 348,5106 0,3503788
133,98 11,72309 350,1027 359,3799
134 10,24071 351,7256 358,6033
134,02 8,535506 353,641 357,7961
134,04 6,969079 355,3638 357,0974
134,06 5,039316 357,4782 356,2073
134,08 3,618312 358,9504 355,5344
134,1 2,249367 0,1717601 354,8475
134,12 0,3993454 1,502564 353,817
134,14 359,119 2,214124 353,0358
134,16 357,9148 2,721275 352,2858
134,18 356,7112 3,144979 351,5343
134,2 355,0785 3,678861 350,4924
134,22 354,0336 4,060168 349,8127
134,24 352,9512 4,503581 349,1319
134,26 351,5674 5,071676 348,2988
134,28 350,6248 5,476259 347,7361
134,3 349,8069 5,857978 347,2283
134,32 348,9656 6,285766 346,6615
134,34 348,5135 6,57715 346,313
134,36 348,1789 6,899039 345,9983
134,38 348,1501 7,101379 345,883
134,4 348,2856 7,285554 345,8661
134,42 348,7122 7,508191 346,0031
134,44 349,2189 7,690321 346,2296
134,46 349,9158 7,891513 346,5667
134,48 351,0339 8,155162 347,1595
134,5 351,9646 8,305681 347,6557
134,52 353,6547 8,410984 348,4959
134,54 355,021 8,349879 349,1282
134,56 356,5531 8,118514 349,7685
134,58 358,2169 7,711452 350,4054
134,6 0,4565255 7,017342 351,219
134,62 2,40656 6,33597 351,9297
134,64 5,041006 5,386806 352,8792
134,66 7,027727 4,672927 353,5841
134,68 9,52638 3,839832 354,4597
134,7 11,62646 3,154748 355,1982
134,72 13,65249 2,463695 355,9311
134,74 16,31122 1,490998 356,9267
134,76 18,26787 0,694664 357,6544
134,78 20,13577 359,9149 358,3741
134,8 21,91059 359,175 359,0427
134,82 24,14649 358,3671 359,8207
134,84 25,45496 358,0051 0,2736973
134,86 27,25508 357,7303 0,915075
134,88 28,3124 357,7614 1,296356
134,9 29,3767 358,003 1,647794
134,92 30,27459 358,3443 1,886338
134,94 31,08971 358,668 2,066718
134,96 31,91949 358,9706 2,245586
134,98 32,88353 359,3066 2,460481
135 33,87842 359,6578 2,723146
135,02 34,70848 359,9786 2,98394
135,04 35,81968 0,5094125 3,448139
135,06 36,58523 0,9917473 3,835547
135,08 37,30139 1,572612 4,227497
135,1 38,24073 2,451823 4,719824
135,12 38,95499 3,110868 5,082558
135,14 39,71956 3,752997 5,456297
135,16 40,46514 4,289885 5,831607
135,18 41,27973 4,775184 6,228021
135,2 41,82712 4,982215 6,400189
135,22 42,35314 5,040426 6,499979
135,24 42,92255 4,945313 6,586762
135,26 43,57704 4,672205 6,690728
135,28 44,02151 4,407579 6,757418
135,3 44,51092 4,112777 6,846489
135,32 44,76058 4,002462 6,917841
135,34 44,91083 4,020874 6,982079
135,36 44,98742 4,178791 7,063436
135,38 44,97098 4,509365 7,198108
135,4 44,91205 4,787745 7,321689
135,42 44,82258 5,077254 7,464553
135,44 44,68565 5,491543 7,648552
135,46 44,60102 5,817488 7,773766
135,48 44,55518 6,118663 7,870896
135,5 44,54312 6,428711 7,972764
135,52 44,57505 6,549396 8,018477
135,54 44,6402 6,54458 8,037958
135,56 44,69376 6,436493 8,030611
135,58 44,73197 6,303419 8,008718
135,6 44,73599 6,171774 7,964124
135,62 44,68279 6,031734 7,855579
135,64 44,59309 5,951777 7,745555
135,66 44,39891 5,756513 7,537237
135,68 44,18674 5,533001 7,337662
135,7 43,88301 5,23138 7,131005
135,72 43,29597 4,646313 6,823092
135,74 42,71335 3,985244 6,542378
135,76 42,02777 3,160188 6,231376
135,78 41,25989 2,29559 5,950073
135,8 39,95286 1,037886 5,582219
135,82 38,74907 0,09991451 5,315808
135,84 37,36618 359,1978 5,000354
135,86 35,56493 358,2139 4,564233
135,88 33,14725 357,0379 4,032488
135,9 31,28839 356,1599 3,645818
135,92 29,45051 355,3434 3,26232
135,94 26,69121 354,2776 2,706393
135,96 25,12755 353,7937 2,392733
135,98 23,25872 353,3793 1,986933
136 20,57817 353,0776 1,304099
136,02 18,555 353,0599 0,7438977
136,04 15,8138 353,2897 359,9355
136,06 13,37054 353,7122 359,132
136,08 11,05074 354,2766 358,2441
136,1 7,914133 355,1662 356,8602
136,12 5,615117 355,8831 355,7677
136,14 3,220197 356,6724 354,5272
136,16 1,249608 357,3265 353,4142
136,18 359,5332 357,891 352,3827
136,2 357,6679 358,4781 351,2132
136,22 356,5071 358,842 350,5098
136,24 355,4154 359,1698 349,9114
136,26 354,6966 359,3498 349,5922
136,28 354,3087 359,411 349,4911
136,3 354,0914 359,4265 349,4956
136,32 354,0106 359,3903 349,6435
136,34 354,0406 359,3371 349,7943
136,36 354,1293 359,2032 350,0105
136,38 354,2502 359,0431 350,1879
136,4 354,4539 358,7992 350,429
136,42 354,548 358,6684 350,5414
136,44 354,6228 358,5105 350,6547
136,46 354,5981 358,4368 350,673
136,48 354,5204 358,4025 350,636
136,5 354,3726 358,4719 350,5257
136,52 354,2381 358,616 350,3984
136,54 354,1247 358,8121 350,2705
136,56 354,0563 359,0002 350,1867
136,58 354,0047 359,2292 350,0988
136,6 353,9785 359,3746 350,0425
136,62 353,9223 359,4915 349,9855
136,64 353,784 359,6452 349,908
136,66 353,6136 359,8032 349,8265
136,68 353,3777 359,9804 349,702
136,7 353,2025 0,09874799 349,5788
136,72 353,0568 0,2045207 349,4446
136,74 352,902 0,3970886 349,3192
136,76 352,814 0,6750066 349,4063
136,78 352,7139 1,025608 349,5616
136,8 352,6063 1,424185 349,7722
136,82 352,4907 1,892152 350,0121
136,84 352,5068 2,13979 350,1761
136,86 352,6224 2,278155 350,3031
136,88 352,8585 2,351936 350,4471
136,9 353,2282 2,409198 350,6566
136,92 353,4936 2,449124 350,8486
136,94 353,77 2,479386 351,0932
136,96 354,16 2,480411 351,4687
136,98 354,4704 2,45486 351,7482
137 355,0142 2,4742 352,319
137,02 355,4012 2,537452 352,7358
137,04 355,8831 2,58987 353,2396
137,06 356,472 2,668682 353,815
137,08 356,9791 2,692418 354,2681
137,1 357,7953 2,607571 354,9061
137,12 358,4993 2,485821 355,39
137,14 359,3166 2,29699 355,8945
137,16 0,2847994 2,011114 356,4041
137,18 1,291651 1,656998 356,8698
137,2 2,79597 1,00896 357,4938
137,22 4,019522 0,4223669 357,9608
137,24 5,722172 359,6301 358,5839
137,26 6,987166 359,0602 359,0497
137,28 8,242236 358,5396 359,5085
137,3 9,449254 358,0685 359,9499
137,32 10,82604 357,5099 0,490328
137,34 11,56971 357,1551 0,8205816
137,36 12,47472 356,6483 1,208381
137,38 13,1332 356,243 1,409535
137,4 13,86126 355,7993 1,573965
137,42 14,89614 355,2276 1,745913
137,44 15,61559 354,8839 1,83329
137,46 16,4221 354,5522 1,94459
137,48 17,31221 354,3044 2,10947
137,5 17,90594 354,2338 2,270782
137,52 18,39761 354,2347 2,440884
137,54 18,85868 354,2923 2,583971
137,56 18,97077 354,3327 2,565576
137,58 18,96972 354,3952 2,388842
137,6 18,85843 354,4651 2,184407
137,62 18,67235 354,5718 1,95973
137,64 18,39281 354,7555 1,660911
137,66 18,17759 354,9041 1,444015
137,68 17,92228 355,0493 1,190582
137,7 17,73036 355,1159 1,026423
137,72 17,50322 355,1611 0,8666289
137,74 17,17839 355,2122 0,6942193
137,76 16,60976 355,2833 0,4185756
137,78 16,13745 355,3333 0,155729
137,8 15,64827 355,3714 359,8502
137,82 15,03794 355,3954 359,4265
137,84 14,64805 355,405 359,1365
137,86 14,33909 355,4287 358,9047
137,88 14,01811 355,5082 358,6823
137,9 13,85861 355,593 358,5979
137,92 13,78237 355,6929 358,5746
137,94 13,80367 355,8585 358,6732
137,96 13,84562 355,9179 358,7487
137,98 13,92791 355,9828 358,9076
138 13,97174 356,0094 359,0139
138,02 13,97919 356,0321 359,1207
138,04 13,91463 356,0576 359,1826
138,06 13,83205 356,0918 359,1955
138,08 13,71856 356,1254 359,1771
138,1 13,57728 356,17 359,1433
138,12 13,36505 356,2221 359,0692
138,14 13,16106 356,2528 358,9846
138,16 12,97997 356,2749 358,9124
138,18 12,7535 356,2567 358,7951
138,2 12,5942 356,2256 358,7075
138,22 12,36063 356,1521 358,587
138,24 12,173 356,0899 358,5068
138,26 11,97169 356,0376 358,4459
138,28 11,66231 356,0424 358,374
138,3 11,45673 356,1077 358,3408
138,32 11,14462 356,2719 358,3194
138,34 10,88007 356,4707 358,3064
138,36 10,65466 356,6796 358,3077
138,38 10,4437 356,8907 358,3079
138,4 10,21266 357,1429 358,3199
138,42 10,04197 357,3365 358,3252
138,44 9,917397 357,4777 358,3322
138,46 9,805047 357,6285 358,3692
138,48 9,756004 357,7127 358,4226
138,5 9,741112 357,7741 358,4671
138,52 9,727115 357,8199 358,5124
138,54 9,702152 357,8667 358,5499
138,56 9,672988 357,8771 358,5605
138,58 9,652551 357,8684 358,55
138,6 9,609639 357,8306 358,5101
138,62 9,563204 357,8106 358,4666
138,64 9,482949 357,7921 358,4075
138,66 9,392261 357,7809 358,3393
138,68 9,305831 357,7683 358,2751
138,7 9,222143 357,7275 358,2044
138,72 9,18854 357,6794 358,1701
138,74 9,175228 357,6026 358,1481
138,76 9,188871 357,498 358,1413
138,78 9,222964 357,3576 358,1398
138,8 9,263093 357,2445 358,1555
138,82 9,327488 357,1391 358,1785
138,84 9,417084 357,025 358,1941
138,86 9,463354 356,9837 358,1624
138,88 9,504158 357,0104 358,1275
138,9 9,51131 357,0501 358,1072
138,92 9,512608 357,1082 358,0789
138,94 9,5288 357,2107 358,0506
138,96 9,524929 357,2786 358,0243
138,98 9,478878 357,3453 357,9831
139 9,370969 357,413 357,9032
139,02 9,265159 357,4674 357,8262
139,04 9,135068 357,5396 357,7328
139,06 9,015395 357,6052 357,6443
139,08 8,863078 357,694 357,5194
139,1 8,758741 357,7548 357,4385
139,12 8,661983 357,7975 357,3697
139,14 8,555462 357,7579 357,284
139,16 8,499588 357,6693 357,2201
139,18 8,472241 357,5502 357,1793
139,2 8,473536 357,3948 357,1555
139,22 8,492156 357,3104 357,1648
139,24 8,516432 357,2415 357,1672
139,26 8,545499 357,2233 357,1536
139,28 8,583923 357,2481 357,144
139,3 8,606695 357,285 357,1288
139,32 8,614223 357,321 357,1125
139,34 8,606906 357,3452 357,0776
139,36 8,561625 357,3632 357,0111
139,38 8,505194 357,3791 356,9292
139,4 8,442965 357,4356 356,7905
139,42 8,412858 357,5224 356,7063
139,44 8,386541 357,6187 356,637
139,46 8,357216 357,7078 356,5835
139,48 8,333622 357,7536 356,559
139,5 8,300884 357,7606 356,5327
139,52 8,292154 357,7458 356,5204
139,54 8,299126 357,7087 356,5301
139,56 8,303705 357,6825 356,5711
139,58 8,312619 357,6462 356,6408
139,6 8,33539 357,571 356,7499
139,62 8,392301 357,4205 356,8731
139,64 8,378856 357,291 356,8632
139,66 8,32618 357,1895 356,698
139,68 8,262842 357,1619 356,5494
139,7 8,178536 357,1548 356,3763
139,72 8,108634 357,1942 356,1588
139,74 8,07646 357,2299 356,0082
139,76 8,063283 357,2474 355,9287
139,78 8,091232 357,2659 355,8775
139,8 8,167787 357,2752 355,8447
139,82 8,338096 357,2513 355,7619
139,84 8,538637 357,2217 355,614
139,86 8,742373 357,1743 355,434
139,88 8,996064 357,0944 355,2043
139,9 9,301083 356,9939 354,9264
139,92 9,80578 356,8387 354,4427
139,94 10,22202 356,7578 353,9688
139,96 10,75713 356,7211 353,2457
139,98 11,43836 356,8258 352,1643
140 11,91472 357,0742 351,2521
140,02 12,29824 357,4528 350,3567
140,04 12,62584 358,0581 349,3855
140,06 12,75685 358,5149 348,8481
140,08 12,82011 359,1603 348,2342
140,1 12,81599 359,5814 347,8554
140,12 12,78667 359,8993 347,5092
140,14 12,76254 0,1065848 347,1378
140,16 12,76144 0,1384793 346,7968
140,18 12,79424 0,02870142 346,334
140,2 12,83292 359,8871 345,9476
140,22 12,89933 359,6419 345,3324
140,24 12,95689 359,4541 344,7883
140,26 13,02082 359,2985 344,272
140,28 13,06685 359,1842 343,8182
140,3 13,08953 359,1012 343,401
140,32 13,07619 359,0866 343,2803
140,34 13,04939 359,0842 343,3241
140,36 13,00433 359,0695 343,7049
140,38 12,99228 359,0663 344,2294
140,4 13,0337 359,0983 345,2783
140,42 13,1026 359,1815 346,3669
140,44 13,18288 359,3526 347,634
140,46 13,26005 359,7914 349,5684
140,48 13,27178 0,2983177 351,1674
140,5 13,23647 0,9065928 352,9454
140,52 13,05714 1,889896 355,4148
140,54 12,84261 2,666438 357,2308
140,56 12,60302 3,383754 358,9764
140,58 12,29818 4,160467 1,249559
140,6 12,08698 4,496342 2,841785
140,62 11,85532 4,631257 4,364749
140,64 11,54957 4,570703 5,925205
140,66 11,21611 4,356791 7,201428
140,68 10,79494 3,881928 8,516788
140,7 10,48432 3,413586 9,337075
140,72 10,14503 2,832748 10,09672
140,74 9,76035 2,028304 10,94366
140,76 9,554416 1,437354 11,50867
140,78 9,436533 0,910907 12,00791
140,8 9,390612 0,3436025 12,57965
140,82 9,395746 0,04041455 12,99341
140,84 9,394945 359,8759 13,34008
140,86 9,302722 359,7571 13,75034
140,88 9,159096 359,7349 13,98341
140,9 8,956247 359,7734 14,14223
140,92 8,596811 359,9441 14,21611
140,94 8,294861 0,1429463 14,16256
140,96 7,959173 0,4006203 14,05203
140,98 7,495861 0,7937144 13,85693
141 7,11119 1,088382 13,66957
141,02 6,82343 1,2822 13,52518
141,04 6,455105 1,469661 13,31384
141,06 6,254411 1,513685 13,19212
141,08 6,13137 1,502794 13,12145
141,1 6,093929 1,432922 13,13766
141,12 6,103759 1,388635 13,18585
141,14 6,089569 1,382087 13,25551
141,16 6,018543 1,463584 13,20883
141,18 5,892139 1,661422 13,00725
141,2 5,598204 2,193151 12,33434
141,22 5,372884 2,747717 11,63451
141,24 5,097453 3,609324 10,53401
141,26 4,735293 5,094882 8,68027
141,28 4,509402 6,297632 7,238118
141,3 4,362297 7,417255 5,815688
141,32 4,423401 8,368623 4,111722
141,34 4,787892 8,512446 2,974308
141,36 5,650279 7,872949 1,783191
141,38 6,491477 6,837209 1,061253
141,4 7,363324 5,408049 0,5975943
141,42 8,185818 3,673002 0,3916012
141,44 9,079269 1,292957 0,4021258
141,46 9,618086 359,6208 0,5089825
141,48 10,05468 358,197 0,6166904
141,5 10,48543 356,8434 0,667123
141,52 10,68362 356,3944 0,566433
141,54 10,74802 356,5571 0,3408301
141,56 10,61119 357,688 359,7758
141,58 10,42028 359,0457 359,2141
141,6 10,1699 0,7489678 358,5404
141,62 9,944382 2,319285 357,8723
141,64 9,726947 3,812454 357,0941
141,66 9,612309 4,333432 356,5978
141,68 9,586412 4,200865 356,2303
141,7 9,726226 3,172106 355,9447
141,72 9,918664 2,188293 355,8709
141,74 10,18832 1,099469 355,8695
141,76 10,57067 359,8259 355,8851
141,78 10,82321 359,0898 355,8431
141,8 11,0402 358,4907 355,6502
141,82 11,08459 358,2969 355,4316
141,84 11,03917 358,2363 355,1158
141,86 10,83897 358,3973 354,5695
141,88 10,59749 358,693 354,131
141,9 10,28518 359,1943 353,6234
141,92 9,898421 0,01219786 353,0519
141,94 9,566294 0,8133336 352,638
141,96 9,278983 1,607137 352,3228
141,98 9,057717 2,423079 352,0786
142 8,892886 3,291322 351,9067
142,02 8,896262 3,651094 351,9109
142,04 9,030138 3,727206 352,0114
142,06 9,305616 3,568097 352,1909
142,08 9,824086 3,066242 352,5183
142,1 10,29591 2,566149 352,7665
142,12 10,80073 2,044143 352,9539
142,14 11,20758 1,643782 353,0356
142,16 11,55724 1,322438 353,0255
142,18 11,91004 1,045833 352,8063
142,2 12,11607 0,9394049 352,4301
142,22 12,29693 0,9549887 351,8624
142,24 12,46399 1,100993 351,1721
142,26 12,6939 1,41363 350,0669
142,28 12,87025 1,681581 349,163
142,3 13,04123 1,94606 348,273
142,32 13,29186 2,321434 347,1308
142,34 13,45405 2,579629 346,5236
142,36 13,66493 2,887843 345,9641
142,38 13,97154 3,322942 345,3822
142,4 14,17494 3,629465 345,0668
142,42 14,33526 3,941669 344,82
142,44 14,48512 4,311002 344,6412
142,46 14,61253 4,516387 344,632
142,48 14,7458 4,610507 344,7316
142,5 14,94897 4,515248 345,1188
142,52 15,07704 4,370104 345,5212
142,54 15,22514 4,109184 346,5197
142,56 15,27024 3,924855 347,5509
142,58 15,28409 3,761895 348,8931
142,6 15,19889 3,590276 351,3752
142,62 15,05278 3,539288 353,4493
142,64 14,77216 3,586164 356,1145
142,66 14,38287 3,709425 358,6888
142,68 13,75483 3,987836 1,877712
142,7 13,18995 4,242083 3,990668
142,72 12,31018 4,488384 6,367417
142,74 11,59484 4,570475 7,876419
142,76 10,54775 4,577301 9,544074
142,78 9,724473 4,488353 10,47557
142,8 8,933617 4,34074 11,14225
142,82 7,944483 4,026739 11,67205
142,84 7,330238 3,748461 11,85891
142,86 6,75446 3,400885 11,97922
142,88 6,155598 2,885548 12,05862
142,9 5,781726 2,501816 12,09284
142,92 5,274847 1,959147 12,15238
142,94 4,639244 1,374721 12,19923
142,96 4,052059 1,001624 12,19698
142,98 3,37008 0,7455662 12,14209
143 2,368257 0,6742226 11,98972
143,02 1,583382 0,8463261 11,82352
143,04 0,9544041 1,127622 11,66325
143,06 0,2347524 1,638872 11,44037
143,08 359,8839 2,008319 11,32461
143,1 359,688 2,33761 11,22977
143,12 359,6603 2,665623 11,16612
143,14 359,7776 2,787449 11,16506
143,16 359,944 2,818933 11,17466
143,18 0,1910155 2,785566 11,18596
143,2 0,3465394 2,740859 11,15527
143,22 0,4750647 2,711331 11,07444
143,24 0,5658092 2,71198 10,93885
143,26 0,629003 2,734593 10,75646
143,28 0,6606713 2,77549 10,49435
143,3 0,6752884 2,881399 9,901432
143,32 0,689806 3,004317 9,245071
143,34 0,7105454 3,196596 8,373453
143,36 0,706948 3,440848 7,502348
143,38 0,6721784 3,823916 6,465014
143,4 0,6316593 4,488489 5,207512
143,42 0,6099512 5,059742 4,230305
143,44 0,6066197 5,489523 3,270126
143,46 0,6121671 5,636382 2,511294
143,48 0,6642024 5,606282 1,811275
143,5 0,8270229 5,295862 0,9358471
143,52 0,9900747 4,962537 0,3820369
143,54 1,224809 4,534209 359,9191
143,56 1,516022 4,001746 359,6071
143,58 1,997237 3,124271 359,3912
143,6 2,513615 2,28496 359,3391
143,62 3,09855 1,456908 359,3566
143,64 3,800719 0,5367263 359,3913
143,66 4,683937 359,3513 359,3656
143,68 5,273074 358,5285 359,2388
143,7 5,82261 357,7413 358,9823
143,72 6,350557 357,0141 358,5714
143,74 6,769131 356,5288 358,1546
143,76 7,123169 356,2003 357,7287
143,78 7,474071 356,088 357,1791
143,8 7,729373 356,2755 356,7424
143,82 8,009467 356,6332 356,3432
143,84 8,303843 357,0463 356,0017
143,86 8,723761 357,5467 355,6562
143,88 9,050877 357,8621 355,5078
143,9 9,38594 358,1188 355,4607
143,92 9,792592 358,3516 355,4972
143,94 10,1315 358,5084 355,5706
143,96 10,46316 358,6548 355,6595
143,98 10,79333 358,8311 355,7512
144 11,20028 359,1314 355,8647
144,02 11,47618 359,4168 355,9379
144,04 11,73852 359,6994 355,987
144,06 12,03114 359,9518 356,0146
144,08 12,43944 0,2391692 356,0542
144,1 12,72428 0,4205312 356,0952
144,12 12,97791 0,558418 356,1252
144,14 13,29355 0,6961878 356,1398
144,16 13,72501 0,8068483 356,1575
144,18 14,03624 0,8595645 356,1815
144,2 14,28971 0,922026 356,2068
144,22 14,47435 1,060612 356,2305
144,24 14,47975 1,185917 356,2299
144,26 14,33332 1,373963 356,2355
144,28 14,12988 1,481497 356,2567
144,3 13,86063 1,547809 356,2574
144,32 13,4021 1,613757 356,2083
144,34 13,05403 1,615092 356,166
144,36 12,70258 1,586871 356,128
144,38 12,3448 1,559212 356,092
144,4 11,84476 1,546053 356,0449
144,42 11,49909 1,552628 356,0302
144,44 11,16098 1,546216 356,0464
144,46 10,8754 1,524035 356,0667
144,48 10,61376 1,486249 356,0732
144,5 10,23071 1,393064 356,0768
144,52 9,942855 1,290936 356,0673
144,54 9,658207 1,179856 356,044
144,56 9,253443 1,029051 356,0079
144,58 8,928446 0,9324307 355,9734
144,6 8,537974 0,8480998 355,9239
144,62 8,145023 0,7609778 355,8687
144,64 7,752879 0,673449 355,825
144,66 7,261942 0,5241963 355,7747
144,68 6,932262 0,3867128 355,735
144,7 6,634342 0,2131014 355,7034
144,72 6,426796 0,02139362 355,6996
144,74 6,284663 359,8286 355,7367
144,76 6,138093 359,5922 355,8201
144,78 6,016363 359,4452 355,8767
144,8 5,872156 359,3254 355,9081
144,82 5,667606 359,2077 355,9273
144,84 5,495592 359,1288 355,9133
144,86 5,311832 359,0788 355,8681
144,88 5,005862 359,0826 355,7796
144,9 4,720321 359,1543 355,7283
144,92 4,390626 359,2832 355,6957
144,94 4,001946 359,458 355,6942
144,96 3,350136 359,7564 355,6845
144,98 2,681068 0,03624389 355,6527
145 1,828632 0,3855844 355,5846
145,02 0,8425574 0,7827884 355,4672
145,04 359,7757 1,194107 355,273
145,06 358,3874 1,662112 354,9401
145,08 357,4268 1,898505 354,6641
145,1 356,5264 2,001059 354,3583
145,12 355,6649 1,968763 354,035
145,14 354,8468 1,809126 353,7296
145,16 353,9116 1,504839 353,4268
145,18 353,2624 1,228228 353,257
145,2 352,6786 0,9208778 353,1082
145,22 352,0713 0,4943987 352,9228
145,24 351,7765 0,1281854 352,7841
145,26 351,5943 359,7209 352,6754
145,28 351,4514 359,2641 352,6011
145,3 351,1845 358,6093 352,5678
145,32 350,9045 358,1893 352,5504
145,34 350,5514 357,8167 352,5143
145,36 350,0786 357,5018 352,4261
145,38 349,3388 357,1208 352,2516
145,4 348,7632 356,7681 352,1133
145,42 348,2336 356,3414 351,979
145,44 347,6319 355,6222 351,8702
145,46 347,292 354,9704 351,8525
145,48 347,0291 354,162 351,9041
145,5 346,9162 352,7563 352,1617
145,52 347,014 351,4957 352,4741
145,54 347,1764 350,2068 352,8331
145,56 347,4072 348,2776 353,4535
145,58 347,4965 346,8328 353,9542
145,6 347,4401 345,3766 354,4644
145,62 347,2292 343,876 354,9069
145,64 346,8356 342,3081 355,2283
145,66 346,1241 340,4377 355,4855
145,68 345,4615 339,1887 355,5649
145,7 344,5874 337,8641 355,5117
145,72 343,8433 336,9272 355,4173
145,74 343,174 336,1036 355,3162
145,76 342,6346 335,4962 355,2389
145,78 342,1373 335,0309 355,1682
145,8 341,771 334,765 355,1221
145,82 341,4641 334,6565 355,0683
145,84 341,3433 334,7309 355,0345
145,86 341,3578 334,8721 355,0034
145,88 341,4865 335,0418 354,9688
145,9 341,806 335,2605 354,9
145,92 342,0588 335,3999 354,825
145,94 342,2417 335,5465 354,7354
145,96 342,355 335,7162 354,6398
145,98 342,4277 335,8961 354,5345
146 342,4629 336,0921 354,395
146,02 342,4355 336,1529 354,2924
146,04 342,3591 336,1438 354,1917
146,06 342,263 336,1023 354,12
146,08 342,1494 336,0401 354,0892
146,1 341,9843 335,9317 354,1323
146,12 341,8499 335,8347 354,2235
146,14 341,7064 335,7343 354,3446
146,16 341,4639 335,5869 354,5011
146,18 341,3128 335,4958 354,6143
146,2 341,2087 335,4021 354,7581
146,22 341,1668 335,3346 354,8578
146,24 341,1262 335,2914 354,9274
146,26 341,0917 335,2845 354,9691
146,28 341,1035 335,3137 354,9961
146,3 341,1557 335,354 354,9919
146,32 341,2215 335,3782 354,9655
146,34 341,2463 335,399 354,9018
146,36 341,1486 335,4366 354,7521
146,38 340,9988 335,4793 354,6204
146,4 340,8315 335,5308 354,4918
146,42 340,6136 335,5848 354,364
146,44 340,2514 335,6274 354,237
146,46 339,9111 335,658 354,1638
146,48 339,506 335,6665 354,1012
146,5 338,887 335,6079 353,996
146,52 338,4287 335,4863 353,858
146,54 337,9752 335,302 353,6913
146,56 337,2511 335,0309 353,4432
146,58 336,6246 334,8251 353,2361
146,6 336,0479 334,654 353,0508
146,62 335,4167 334,5015 352,8419
146,64 334,7256 334,3363 352,605
146,66 334,2825 334,2488 352,4249
146,68 333,9365 334,1973 352,269
146,7 333,6994 334,1507 352,1421
146,72 333,5009 334,098 351,9938
146,74 333,4418 334,0471 351,8904
146,76 333,486 333,9926 351,7845
146,78 333,5701 333,9449 351,7066
146,8 333,6846 333,9079 351,6509
146,82 333,8338 333,8773 351,6431
146,84 333,9412 333,8739 351,6792
146,86 334,0698 333,8513 351,7458
146,88 334,2736 333,7916 351,8685
146,9 334,4263 333,7313 351,9739
146,92 334,5351 333,6735 352,0911
146,94 334,628 333,5956 352,2324
146,96 334,6755 333,5046 352,366
146,98 334,6841 333,3948 352,4823
147 334,6434 333,2527 352,5875
147,02 334,6281 333,1798 352,6566
147,04 334,6624 333,1244 352,7191
147,06 334,7299 333,114 352,7357
147,08 334,8412 333,1148 352,7375
147,1 334,9906 333,1087 352,7608
147,12 335,2034 333,0966 352,8299
147,14 335,4879 333,0853 352,944
147,16 335,8903 333,0527 353,1429
147,18 336,2056 333,0029 353,3414
147,2 336,5321 332,9331 353,574
147,22 336,9615 332,7946 353,9191
147,24 337,2636 332,6541 354,1774
147,26 337,5406 332,4554 354,4412
147,28 337,7586 332,2117 354,6879
147,3 338,0182 331,8448 355,0039
147,32 338,2602 331,5147 355,2731
147,34 338,5855 331,2009 355,5583
147,36 339,1704 330,8684 355,9787
147,38 339,7075 330,6928 356,2894
147,4 340,4033 330,5605 356,6324
147,42 341,4967 330,4655 357,0744
147,44 342,3839 330,4523 357,3504
147,46 343,5467 330,4888 357,6356
147,48 344,7645 330,5184 357,8545
147,5 346,3449 330,5608 358,0431
147,52 347,7666 330,5823 358,158
147,54 349,1625 330,5949 358,2377
147,56 350,5273 330,615 358,2982
147,58 352,3507 330,6207 358,3491
147,6 353,6947 330,6042 358,3777
147,62 354,9381 330,5492 358,4114
147,64 356,2898 330,4798 358,4093
147,66 357,711 330,3652 358,3742
