Time  Yaw  Pitch  Roll
14,68 55,33519 357,3058 1,826519
14,7 55,30534 357,3034 1,785613
14,72 55,2705 357,331 1,757499
14,74 55,25775 357,3478 1,75834
14,76 55,27074 357,3865 1,803921
14,78 55,30809 357,4249 1,857903
14,8 55,36488 357,4768 1,922378
14,82 55,4331 357,5348 1,99063
14,84 55,50489 357,6273 2,086741
14,86 55,51273 357,6788 2,15477
14,88 55,47033 357,7006 2,191705
14,9 55,35985 357,6964 2,19952
14,92 55,12102 357,6842 2,172959
14,94 54,85532 357,6796 2,129338
14,96 54,35406 357,6769 2,06185
14,98 53,9043 357,6569 2,010646
15 53,51037 357,6494 1,971773
15,02 53,10348 357,6445 1,933998
15,04 52,58566 357,6332 1,875839
15,06 52,24181 357,6183 1,835638
15,08 51,77713 357,6176 1,770432
15,1 51,36012 357,6188 1,705975
15,12 50,92813 357,5951 1,637679
15,14 50,44006 357,5392 1,572502
15,16 49,56672 357,3915 1,469869
15,18 48,99345 357,26 1,403061
15,2 47,68613 356,9021 1,257417
15,22 46,6162 356,6044 1,120731
15,24 45,47354 356,3098 0,9671586
15,26 43,74789 355,8856 0,7447869
15,28 42,51015 355,6143 0,6096641
15,3 41,26822 355,3632 0,4893148
15,32 40,02354 355,1365 0,3901269
15,34 38,45674 354,8833 0,2796169
15,36 37,28576 354,7004 0,2107089
15,38 36,08973 354,5094 0,1564609
15,4 35,06871 354,343 0,1199609
15,42 34,21993 354,1776 0,110124
15,44 33,51585 354,0298 0,1136125
15,46 32,65944 353,8741 0,1362976
15,48 32,05648 353,8146 0,1553187
15,5 31,62985 353,7968 0,1620685
15,52 31,22707 353,7923 0,1618569
15,54 30,72365 353,7919 0,1527075
15,56 30,39414 353,7727 0,1416002
15,58 29,9306 353,7252 0,1330216
15,6 29,45315 353,6877 0,1208236
15,62 28,90007 353,684 0,122329
15,64 28,06217 353,7377 0,137602
15,66 27,32151 353,8454 0,1618008
15,68 26,6757 353,9821 0,1929624
15,7 26,00692 354,1861 0,2412313
15,72 25,24053 354,4851 0,3268228
15,74 24,75946 354,6923 0,4121332
15,76 24,24865 354,9418 0,5367638
15,78 24,07614 355,0917 0,6402139
15,8 24,14099 355,2601 0,7406927
15,82 24,35574 355,4764 0,8316981
15,84 24,66804 355,7389 0,925225
15,86 25,1811 356,0912 1,082947
15,88 25,66047 356,3372 1,23024
15,9 26,08492 356,5042 1,354385
15,92 26,53838 356,6716 1,481715
15,94 26,99485 356,8615 1,601248
15,96 27,575 357,1467 1,766923
15,98 27,92309 357,3459 1,874371
16 28,34925 357,5729 2,019658
16,02 28,61574 357,7105 2,12672
16,04 28,84384 357,8213 2,228422
16,06 29,09695 357,9983 2,376091
16,08 29,23471 358,1751 2,478046
16,1 29,32812 358,4298 2,60724
16,12 29,28771 358,5862 2,701207
16,14 29,11791 358,683 2,797757
16,16 28,49394 358,66 2,905155
16,18 28,13934 358,5843 2,921883
16,2 27,28852 358,3701 2,901433
16,22 25,93935 358,0442 2,79833
16,24 24,73369 357,7648 2,671131
16,26 23,31336 357,4346 2,498114
16,28 21,93973 357,0948 2,318961
16,3 19,80011 356,5595 2,02116
16,32 18,25502 356,1948 1,791136
16,34 16,76765 355,8905 1,559402
16,36 14,98928 355,5952 1,29639
16,38 13,75071 355,4417 1,114188
16,4 12,51096 355,3412 0,930742
16,42 11,17027 355,3002 0,7324962
16,44 10,25717 355,2804 0,6207952
16,46 9,340106 355,2471 0,5387873
16,48 8,440622 355,1509 0,4749066
16,5 7,565294 354,9977 0,3846741
16,52 6,784226 354,8326 0,2673061
16,54 5,751913 354,6429 0,05562393
16,56 4,911642 354,5263 359,8427
16,58 4,006486 354,4293 359,5746
16,6 3,237997 354,3391 359,3262
16,62 2,447292 354,2273 359,0597
16,64 1,418232 354,0569 358,7194
16,66 0,7478953 353,9348 358,492
16,68 -0,001693453 353,8148 358,2365
16,7 359,2018 353,7493 357,9666
16,72 358,6439 353,7672 357,7754
16,74 358,003 353,8691 357,5895
16,76 357,607 354,0104 357,4961
16,78 357,3526 354,1663 357,4573
16,8 357,2024 354,3848 357,4449
16,82 357,1686 354,7343 357,4614
16,84 357,2368 354,9869 357,4877
16,86 357,3293 355,243 357,5046
16,88 357,3508 355,3708 357,4993
16,9 357,2848 355,5313 357,459
16,92 357,1355 355,6062 357,3947
16,94 356,9237 355,65 357,3065
16,96 356,567 355,7048 357,155
16,98 356,247 355,7486 357,0015
17 355,8918 355,7666 356,8081
17,02 355,5343 355,7562 356,6126
17,04 355,159 355,7342 356,4194
17,06 354,6106 355,7359 356,1599
17,08 354,3277 355,7607 356,0265
17,1 353,8589 355,9114 355,8142
17,12 353,5186 356,1885 355,6743
17,14 353,1405 356,6363 355,5554
17,16 352,4603 357,4967 355,4446
17,18 351,7442 358,3257 355,4046
17,2 350,9561 359,212 355,3124
17,22 350,1424 359,9642 355,1358
17,24 349,3233 0,5014868 354,9857
17,26 348,1546 1,053967 354,8105
17,28 347,3366 1,359555 354,6844
17,3 346,4824 1,66666 354,548
17,32 345,6316 2,00359 354,3909
17,34 344,8462 2,316945 354,2261
17,36 343,9361 2,657728 354,0361
17,38 343,3353 2,890728 353,8892
17,4 342,9028 3,051398 353,7895
17,42 342,6075 3,161142 353,7115
17,44 342,4857 3,222141 353,679
17,46 342,5912 3,227816 353,7283
17,48 342,8208 3,213304 353,8218
17,5 343,1939 3,188208 353,9644
17,52 343,7435 3,130712 354,1634
17,54 344,1947 3,047133 354,3272
17,56 344,651 2,908593 354,4902
17,58 345,1012 2,73385 354,6527
17,6 345,5372 2,560952 354,8334
17,62 345,9768 2,411106 355,0454
17,64 346,2655 2,311207 355,2076
17,66 346,5139 2,180312 355,3657
17,68 346,7145 2,037793 355,5237
17,7 346,9322 1,861433 355,6822
17,72 347,2362 1,627529 355,8701
17,74 347,4966 1,449009 356,006
17,76 347,8989 1,191105 356,1859
17,78 348,304 0,9151778 356,3704
17,8 348,718 0,6111923 356,5668
17,82 349,1418 0,2949437 356,7625
17,84 349,5453 359,9784 356,9453
17,86 350,0525 359,5777 357,1891
17,88 350,3714 359,3028 357,3642
17,9 350,5897 359,0897 357,5027
17,92 350,7687 358,8697 357,6429
17,94 350,8957 358,6505 357,7971
17,96 350,9423 358,4956 357,9099
17,98 350,9472 358,3732 358,0162
18 350,9256 358,2867 358,1096
18,02 350,8386 358,197 358,1956
18,04 350,7383 358,1287 358,2462
18,06 350,5822 358,0569 358,322
18,08 350,4656 357,9935 358,412
18,1 350,3726 357,9218 358,5074
18,12 350,2832 357,8444 358,6208
18,14 350,1852 357,7553 358,8071
18,16 350,1257 357,6908 359,0054
18,18 350,0778 357,6182 359,2491
18,2 350,0358 357,5167 359,5323
18,22 349,9977 357,4003 359,8389
18,24 349,9567 357,2406 0,2523645
18,26 349,9296 357,1137 0,5804475
18,28 349,8774 356,932 1,017692
18,3 349,8268 356,7982 1,314537
18,32 349,7455 356,6201 1,637678
18,34 349,6468 356,4158 1,940397
18,36 349,4953 356,1691 2,27888
18,38 349,3694 356,0127 2,513993
18,4 349,2028 355,8511 2,744554
18,42 349,0068 355,7262 2,945533
18,44 348,8907 355,6753 3,053602
18,46 348,7691 355,6405 3,169466
18,48 348,6769 355,6228 3,276439
18,5 348,6357 355,6217 3,317305
18,52 348,5894 355,6354 3,331249
18,54 348,5549 355,6621 3,308482
18,56 348,5219 355,6924 3,25584
18,58 348,5028 355,7073 3,205329
18,6 348,4861 355,7213 3,118893
18,62 348,476 355,7325 3,055106
18,64 348,4735 355,7375 2,999047
18,66 348,5022 355,7442 2,931583
18,68 348,5551 355,7492 2,893262
18,7 348,649 355,7568 2,862712
18,72 348,7821 355,7601 2,829541
18,74 348,9601 355,7707 2,789997
18,76 349,2657 355,8037 2,705618
18,78 349,6208 355,8401 2,634099
18,8 350,1483 355,902 2,5873
18,82 351,1233 355,9843 2,596424
18,84 352,018 356,0079 2,636789
18,86 353,2094 356,0078 2,694015
18,88 355,0255 356,0238 2,827913
18,9 356,5312 356,1045 2,964605
18,92 358,0618 356,2373 3,133217
18,94 359,706 356,4084 3,354823
18,96 1,007309 356,5573 3,564123
18,98 1,908869 356,6342 3,738212
19 2,612149 356,5892 3,896219
19,02 2,823316 356,4476 3,944086
19,04 2,691461 356,1815 3,880701
19,06 2,332983 355,9058 3,712539
19,08 1,784427 355,6215 3,432415
19,1 1,303464 355,4488 3,1769
19,12 0,6121123 355,2529 2,81678
19,14 0,1585432 355,1144 2,586047
19,16 359,7704 354,9955 2,398724
19,18 359,3563 354,8754 2,241101
19,2 359,0542 354,7931 2,19396
19,22 358,8373 354,7361 2,194906
19,24 358,6373 354,6851 2,238842
19,26 358,4307 354,653 2,331253
19,28 358,1518 354,6433 2,464111
19,3 357,8884 354,6472 2,561931
19,32 357,5794 354,6421 2,652383
19,34 357,1787 354,6114 2,743752
19,36 356,7112 354,5411 2,828006
19,38 356,1773 354,4321 2,880555
19,4 355,428 354,2336 2,875417
19,42 354,938 354,042 2,810868
19,44 354,591 353,8003 2,697228
19,46 354,5591 353,5884 2,56104
19,48 354,9998 353,417 2,400038
19,5 355,6635 353,3771 2,332311
19,52 356,5889 353,3692 2,310564
19,54 358,4334 353,4263 2,425314
19,56 359,6913 353,5417 2,570197
19,58 2,323972 353,9274 2,992287
19,6 4,45749 354,3332 3,400945
19,62 6,945344 354,8228 3,895498
19,64 10,57383 355,4981 4,634608
19,66 13,83353 356,0737 5,295087
19,68 16,7954 356,6021 5,881346
19,7 19,87254 357,1452 6,493168
19,72 24,12732 357,8383 7,28268
19,74 26,58306 358,1982 7,661112
19,76 29,32952 358,5554 8,017694
19,78 31,6538 358,756 8,297547
19,8 34,15003 358,6988 8,63217
19,82 35,52237 358,3603 8,828745
19,84 36,50066 357,9035 8,969738
19,86 37,0848 357,4966 9,034229
19,88 37,31861 357,1377 9,00064
19,9 37,12981 356,9907 8,90335
19,92 36,43763 356,832 8,672545
19,94 35,65997 356,7266 8,458557
19,96 34,42339 356,6421 8,147211
19,98 33,47576 356,6229 7,913484
20 32,31387 356,6548 7,628428
20,02 30,65386 356,7608 7,216616
20,04 29,26501 356,8349 6,873695
20,06 27,85183 356,8522 6,51933
20,08 26,51424 356,7676 6,167625
20,1 25,43545 356,5862 5,843106
20,12 24,41986 356,3241 5,431442
20,14 23,94575 356,1856 5,150861
20,16 23,74022 356,0938 4,962789
20,18 23,70654 356,0146 4,866942
20,2 23,86304 355,944 4,838056
20,22 24,1132 355,9332 4,868529
20,24 24,47282 355,987 4,931946
20,26 24,85211 356,0862 5,007199
20,28 25,21483 356,204 5,079344
20,3 25,59832 356,3611 5,160447
20,32 25,75724 356,4424 5,207299
20,34 25,7932 356,4537 5,233144
20,36 25,67985 356,4014 5,219489
20,38 25,45155 356,3224 5,170537
20,4 24,99877 356,2287 5,06135
20,42 24,54951 356,1828 4,926693
20,44 24,07982 356,131 4,790081
20,46 23,61969 356,0818 4,667082
20,48 22,89676 356,0383 4,511826
20,5 22,2901 356,0314 4,426556
20,52 21,16604 356,0363 4,300337
20,54 20,11789 356,0246 4,196092
20,56 18,97263 356,0082 4,065036
20,58 17,20066 355,9991 3,839353
20,6 15,61795 356,0396 3,611888
20,62 14,08568 356,1583 3,376295
20,64 12,02074 356,4535 3,06402
20,66 10,33375 356,8325 2,80253
20,68 8,770618 357,2542 2,518057
20,7 7,208519 357,6262 2,209828
20,72 5,395216 357,9314 1,828568
20,74 4,191954 358,0786 1,572274
20,76 3,102299 358,196 1,34425
20,78 2,116773 358,2973 1,171743
20,8 0,9809548 358,4095 1,029255
20,82 0,2550595 358,4564 0,9896742
20,84 359,6141 358,4764 0,9896427
20,86 358,8316 358,4993 1,041419
20,88 358,204 358,5474 1,110366
20,9 357,4899 358,6155 1,203684
20,92 356,5885 358,7119 1,310344
20,94 355,8575 358,767 1,375748
20,96 355,0451 358,8054 1,435782
20,98 354,3165 358,8318 1,497269
21 353,5082 358,8567 1,579115
21,02 352,3561 358,8741 1,7107
21,04 351,543 358,8415 1,814322
21,06 350,6862 358,7784 1,907601
21,08 349,8247 358,672 1,99293
21,1 349,0044 358,5382 2,069855
21,12 347,9356 358,3169 2,179506
21,14 347,1193 358,1068 2,268883
21,16 346,3716 357,8988 2,350266
21,18 345,5002 357,6344 2,449117
21,2 344,9664 357,4743 2,51105
21,22 344,3174 357,3052 2,60974
21,24 343,9432 357,2363 2,691072
21,26 343,6811 357,2044 2,761858
21,28 343,4723 357,1843 2,830036
21,3 343,3317 357,1792 2,898716
21,32 343,3493 357,2019 2,929799
21,34 343,468 357,2499 2,938289
21,36 343,6886 357,3188 2,922372
21,38 344,0455 357,3784 2,862482
21,4 344,2554 357,3808 2,809417
21,42 344,4278 357,3577 2,737361
21,44 344,4865 357,3145 2,67567
21,46 344,3838 357,2467 2,580065
21,48 344,1443 357,1912 2,501492
21,5 343,8099 357,1453 2,415407
21,52 343,4196 357,1082 2,331545
21,54 342,9594 357,0667 2,251376
21,56 342,461 357,0187 2,20058
21,58 341,9404 356,9655 2,187404
21,6 341,6274 356,9402 2,186596
21,62 341,3932 356,9409 2,186714
21,64 341,1999 356,9768 2,178952
21,66 341,0403 357,037 2,165403
21,68 340,8049 357,1477 2,125322
21,7 340,5661 357,2272 2,064466
21,72 340,2889 357,2982 1,971616
21,74 339,8836 357,3981 1,818118
21,76 339,5232 357,515 1,665693
21,78 339,1728 357,6724 1,519767
21,8 338,8185 357,8693 1,386229
21,82 338,2476 358,2231 1,186997
21,84 337,759 358,531 1,031573
21,86 337,0737 358,9393 0,7943547
21,88 336,5009 359,2466 0,5712285
21,9 335,9105 359,5249 0,3272931
21,92 335,3547 359,7554 0,08268244
21,94 334,8369 359,938 359,8517
21,96 334,2313 0,1668365 359,5763
21,98 333,9069 0,3001182 359,431
22 333,3186 0,5850419 359,1668
22,02 332,8859 0,803916 358,9828
22,04 332,5064 0,9772485 358,8333
22,06 331,9419 1,187972 358,6193
22,08 331,5362 1,30683 358,4713
22,1 331,1384 1,415363 358,3291
22,12 330,7618 1,533443 358,1964
22,14 330,3703 1,661741 358,066
22,16 330,0182 1,783124 357,9451
22,18 329,6483 1,895629 357,8329
22,2 329,4401 1,951443 357,7549
22,22 329,2538 2,008822 357,6874
22,24 329,1107 2,089651 357,6306
22,26 329,006 2,214176 357,5908
22,28 328,9886 2,309306 357,5894
22,3 329,0201 2,376372 357,6105
22,32 329,0727 2,416724 357,6288
22,34 329,1488 2,454891 357,6521
22,36 329,2247 2,484647 357,6774
22,38 329,3052 2,500336 357,7094
22,4 329,3959 2,517431 357,7592
22,42 329,4721 2,51584 357,808
22,44 329,5157 2,490593 357,8409
22,46 329,5705 2,379575 357,863
22,48 329,6603 2,254809 357,8783
22,5 329,8375 2,132893 357,919
22,52 330,0561 2,046173 357,9964
22,54 330,328 1,98992 358,1036
22,56 330,6213 1,921319 358,2269
22,58 331,0246 1,757033 358,3795
22,6 331,3421 1,582482 358,4784
22,62 331,8867 1,28156 358,6305
22,64 332,46 1,01968 358,7939
22,66 333,4023 0,6140509 359,0826
22,68 333,9507 0,3755636 359,2544
22,7 335,0919 359,8995 359,6353
22,72 335,8958 359,589 359,9084
22,74 336,7011 359,3229 0,1809935
22,76 337,3821 359,1275 0,4160261
22,78 338,1077 358,9357 0,6849888
22,8 338,4647 358,835 0,8213406
22,82 338,642 358,7751 0,8950207
22,84 338,6866 358,7427 0,9157897
22,86 338,6184 358,7133 0,8796027
22,88 338,5493 358,6847 0,8082814
22,9 338,6151 358,637 0,7310601
22,92 338,9602 358,5182 0,6893639
22,94 339,3132 358,4141 0,6989409
22,96 339,8511 358,2814 0,736973
22,98 340,6948 358,1297 0,8252361
23 341,3709 358,0532 0,9139054
23,02 341,9708 358,0271 1,019591
23,04 342,5267 358,0271 1,129813
23,06 343,0381 358,0473 1,239217
23,08 343,4652 358,0813 1,337596
23,1 343,8271 358,1407 1,417503
23,12 343,9948 358,2236 1,43714
23,14 344,0146 358,3042 1,423258
23,16 343,9693 358,3794 1,398373
23,18 343,8361 358,4817 1,338486
23,2 343,7046 358,5416 1,279578
23,22 343,5846 358,6035 1,203806
23,24 343,4872 358,6553 1,118378
23,26 343,4737 358,7126 1,04467
23,28 343,5464 358,7464 1,018883
23,3 343,6624 358,7703 1,008024
23,32 343,8038 358,7946 0,9908055
23,34 344,054 358,8143 0,969026
23,36 344,2634 358,8232 0,9649547
23,38 344,513 358,8375 0,9778005
23,4 344,7764 358,8769 0,9984878
23,42 345,0995 358,9574 1,018512
23,44 345,3665 359,0306 1,039359
23,46 345,6962 359,1239 1,072703
23,48 346,0818 359,2266 1,123516
23,5 346,8084 359,4399 1,221631
23,52 347,6203 359,6656 1,334604
23,54 348,7032 359,9842 1,499616
23,56 349,8804 0,3590674 1,691619
23,58 351,6939 1,005188 2,008883
23,6 353,1251 1,599892 2,291114
23,62 354,3355 2,157988 2,542207
23,64 355,4923 2,718513 2,773932
23,66 356,4753 3,218502 2,959101
23,68 357,2042 3,584821 3,086836
23,7 357,7273 3,826524 3,159418
23,72 357,8805 3,851759 3,144575
23,74 357,7988 3,772536 3,06899
23,76 357,4315 3,591646 2,893328
23,78 356,9871 3,452428 2,703021
23,8 356,5249 3,366698 2,51431
23,82 355,9584 3,283302 2,300103
23,84 355,598 3,238153 2,170576
23,86 355,3212 3,194446 2,080274
23,88 355,1786 3,15849 2,029393
23,9 355,1693 3,117144 2,024295
23,92 355,2773 3,089419 2,058814
23,94 355,403 3,046674 2,105883
23,96 355,5445 2,946671 2,164279
23,98 355,5938 2,862075 2,181875
24 355,5935 2,76674 2,174556
24,02 355,5559 2,680344 2,148603
24,04 355,4798 2,606205 2,088685
24,06 355,4152 2,588286 2,027853
24,08 355,3432 2,586567 1,972946
24,1 355,2574 2,576062 1,92008
24,12 355,1651 2,560641 1,869246
24,14 355,0566 2,539073 1,816792
24,16 354,9911 2,525001 1,788387
24,18 354,9247 2,511068 1,762403
24,2 354,8588 2,503707 1,739052
24,22 354,7906 2,516246 1,69958
24,24 354,7393 2,510489 1,664673
24,26 354,6967 2,478571 1,628951
24,28 354,6524 2,398091 1,581931
24,3 354,6344 2,33333 1,551883
24,32 354,6329 2,300314 1,533677
24,34 354,66 2,289315 1,529197
24,36 354,7162 2,278649 1,539072
24,38 354,8285 2,254809 1,555286
24,4 354,9255 2,234618 1,566358
24,42 354,9862 2,212673 1,565953
24,44 355,0109 2,192539 1,55496
24,46 354,9518 2,183473 1,524947
24,48 354,8212 2,178517 1,495394
24,5 354,5973 2,182336 1,465609
24,52 354,3337 2,197293 1,433619
24,54 354,1393 2,205821 1,424795
24,56 354,0243 2,209346 1,457864
24,58 354,1116 2,207758 1,521105
24,6 354,2952 2,2079 1,593455
24,62 354,5883 2,214636 1,693956
24,64 354,9529 2,205702 1,813303
24,66 355,3517 2,146026 1,949624
24,68 355,498 2,092335 2,004536
24,7 355,5157 2,038663 2,015963
24,72 355,3909 1,990178 1,983625
24,74 355,085 1,958286 1,885371
24,76 354,8154 1,954507 1,804374
24,78 354,5174 1,971711 1,718158
24,8 354,2795 2,008957 1,660828
24,82 354,1047 2,056015 1,62594
24,84 354,0532 2,069324 1,628271
24,86 354,1013 2,070113 1,650066
24,88 354,2021 2,06664 1,676173
24,9 354,3271 2,057628 1,705606
24,92 354,4037 2,017917 1,721133
24,94 354,3996 1,964953 1,709984
24,96 354,2992 1,916237 1,658714
24,98 354,166 1,89417 1,591705
25 354,0298 1,88681 1,531485
25,02 353,9192 1,892091 1,474848
25,04 353,8523 1,92145 1,42391
25,06 353,8663 1,945788 1,408914
25,08 353,916 1,970642 1,411285
25,1 354,0165 1,993087 1,433367
25,12 354,0924 2,001931 1,452864
25,14 354,1616 2,004749 1,473101
25,16 354,2054 1,9818 1,479579
25,18 354,1999 1,942553 1,469838
25,2 354,1649 1,895122 1,447109
25,22 354,1095 1,864502 1,419595
25,24 354,0371 1,838284 1,388151
25,26 353,9756 1,827744 1,370258
25,28 353,9219 1,818175 1,363051
25,3 353,8626 1,804207 1,354009
25,32 353,8236 1,796792 1,34527
25,34 353,7986 1,795247 1,332018
25,36 353,7888 1,793983 1,32389
25,38 353,7732 1,785337 1,310755
25,4 353,7595 1,774755 1,293321
25,42 353,7509 1,754835 1,265825
25,44 353,7442 1,741934 1,24516
25,46 353,7411 1,733653 1,225611
25,48 353,694 1,721126 1,200538
25,5 353,6051 1,697261 1,169635
25,52 353,444 1,662833 1,124332
25,54 353,2158 1,621554 1,077749
25,56 352,8727 1,571436 1,018165
25,58 352,453 1,503139 0,9593738
25,6 351,965 1,423716 0,9014882
25,62 351,1645 1,282787 0,8245152
25,64 350,593 1,176729 0,7877386
25,66 349,4246 0,9947752 0,7176382
25,68 348,4599 0,8298011 0,619417
25,7 347,4039 0,5730482 0,477716
25,72 346,0697 0,1138232 0,2724318
25,74 344,8365 359,6257 0,06812777
25,76 343,6473 359,1455 359,8559
25,78 342,095 358,5544 359,5631
25,8 340,949 358,1737 359,3524
25,82 339,8659 357,8423 359,153
25,84 338,7415 357,53 358,9683
25,86 337,4566 357,2433 358,757
25,88 336,5341 357,0604 358,6302
25,9 335,5114 356,8952 358,5373
25,92 334,7664 356,8296 358,5179
25,94 333,9669 356,8071 358,5686
25,96 333,4648 356,8454 358,6358
25,98 333,0747 356,8642 358,7087
26 332,7871 356,8289 358,7937
26,02 332,6162 356,7833 358,8857
26,04 332,4512 356,7716 359,0233
26,06 332,3025 356,8322 359,1469
26,08 332,1177 356,9524 359,2607
26,1 331,8724 357,101 359,3418
26,12 331,3743 357,2796 359,421
26,14 330,9132 357,3806 359,4471
26,16 330,4569 357,4736 359,4464
26,18 329,6669 357,6029 359,4157
26,2 328,9495 357,7383 359,3806
26,22 328,194 357,8968 359,3517
26,24 327,4181 358,0978 359,3477
26,26 326,3199 358,4289 359,3459
26,28 325,2888 358,7251 359,3124
26,3 324,1055 359,0385 359,2471
26,32 322,4249 359,4796 359,1205
26,34 321,0911 359,785 359,0225
26,36 319,6634 0,06757708 358,9004
26,38 318,3423 0,2848031 358,771
26,4 316,6362 0,5400376 358,5397
26,42 315,3619 0,7113974 358,3445
26,44 314,1348 0,8848099 358,1263
26,46 312,9983 1,061175 357,9035
26,48 311,5829 1,262648 357,5863
26,5 310,5583 1,389747 357,3416
26,52 309,6595 1,462999 357,0973
26,54 308,5589 1,532713 356,7248
26,56 307,8306 1,571772 356,4369
26,58 307,2396 1,615147 356,1983
26,6 306,7671 1,639049 355,9884
26,62 306,4356 1,63608 355,8332
26,64 306,1945 1,606236 355,7323
26,66 306,0364 1,587857 355,7015
26,68 305,7398 1,561636 355,6924
26,7 305,4113 1,537415 355,6961
26,72 305,017 1,508182 355,7179
26,74 304,5447 1,504115 355,7761
26,76 303,7468 1,570987 355,8617
26,78 303,0455 1,652294 355,9301
26,8 302,217 1,753452 355,9887
26,82 301,3333 1,831775 356,0475
26,84 300,244 1,839125 356,1069
26,86 299,6023 1,780713 356,1339
26,88 298,9621 1,647722 356,1596
26,9 298,4773 1,468079 356,1705
26,92 298,1121 1,261671 356,1939
26,94 297,9526 1,148851 356,2049
26,96 297,9023 1,06594 356,2074
26,98 297,9561 1,016688 356,1953
27 298,2239 0,9215191 356,1745
27,02 298,5567 0,8345168 356,1561
27,04 298,9514 0,7224336 356,1581
27,06 299,3496 0,6410381 356,1716
27,08 300,0714 0,5442469 356,2202
27,1 300,6713 0,4894271 356,2939
27,12 301,2038 0,4651518 356,3912
27,14 301,6514 0,4368647 356,5145
27,16 301,9789 0,377041 356,6544
27,18 302,2305 0,272998 356,8372
27,56 301,1514 359,9657 356,8884
27,58 301,1372 359,9521 356,9327
27,6 301,124 359,9513 356,9692
27,62 301,0597 359,9703 357,0013
27,64 301,0208 359,9779 357,0155
27,66 300,9853 359,9921 357,0135
27,68 300,9484 0,02259213 357,0078
27,7 300,8937 0,06730993 356,9709
27,72 300,8775 0,09980257 356,9331
27,74 300,8705 0,1281971 356,8898
27,76 300,8908 0,1682253 356,8434
27,78 300,9421 0,2195507 356,7812
27,8 300,9611 0,2780076 356,7397
27,82 300,9461 0,3351839 356,7082
27,84 300,8914 0,4031055 356,68
27,86 300,7979 0,4656205 356,6653
27,88 300,6427 0,5224313 356,6619
27,9 300,486 0,5396712 356,6585
27,92 300,3158 0,5452049 356,6524
27,94 300,1461 0,5476745 356,6498
27,96 300,0408 0,5358903 356,6679
27,98 299,9463 0,5269675 356,6904
28 299,835 0,5275665 356,7257
28,02 299,6569 0,5499962 356,7717
28,04 299,4934 0,5736672 356,7935
28,06 299,3268 0,5889547 356,8042
28,08 299,151 0,5988973 356,8091
28,1 298,994 0,6132029 356,7962
28,12 298,8203 0,6132078 356,7706
28,14 298,7386 0,6135253 356,7498
28,16 298,7011 0,6142433 356,747
28,18 298,6625 0,6238643 356,7523
28,2 298,6381 0,6387722 356,7532
