Time  Yaw  Pitch  Roll
151,48 9,280777 354,8513 359,1472
151,5 8,930552 355,2597 359,2448
151,52 8,864154 355,6893 359,3449
151,54 9,012719 356,1039 359,4252
151,56 9,06521 356,2917 359,4216
151,58 9,39506 356,4734 359,4316
151,6 9,751405 356,494 359,4528
151,62 10,27124 356,3162 359,4696
151,64 10,78116 356,2179 359,4658
151,66 11,1626 356,0925 359,475
151,68 11,336 356,0746 359,5565
151,7 11,36312 356,1368 359,6101
151,72 10,91398 356,2874 359,6378
151,74 9,558483 356,5907 359,6901
151,76 8,504348 356,8311 359,7211
151,78 5,523192 357,4787 359,7051
151,8 1,764387 358,1894 359,8013
151,82 357,1996 358,9536 359,8837
151,84 352,2957 359,3906 359,8657
151,86 349,928 359,5076 359,8765
151,88 345,4885 359,3216 359,8445
151,9 341,5727 358,7881 359,7758
151,92 337,9078 358,2454 359,6398
151,94 334,1985 357,5732 359,7065
151,96 332,1527 357,3097 359,8388
151,98 328,2242 356,8058 359,8725
152 324,321 356,0301 359,6638
152,02 320,6252 355,1577 359,5877
152,04 316,9903 354,0972 359,554
152,06 313,5621 353,399 359,5849
152,08 311,7156 353,1704 359,5987
152,1 308,1913 352,9312 359,3874
152,12 304,8351 353,2583 359,3346
152,14 301,8826 353,8875 359,1717
152,16 300,6843 354,4257 358,8932
152,18 298,4454 355,3604 358,2945
152,2 296,1657 356,212 357,6832
152,22 293,756 357,2623 357,1258
152,24 291,6117 358,3407 356,5784
152,26 289,7158 359,1971 355,9259
152,28 288,8973 359,5185 355,6252
152,3 287,151 359,8715 355,1602
152,32 285,576 0,03182036 354,8322
152,34 284,2215 0,05651385 354,5786
152,36 283,5398 0,06331182 354,5917
152,38 282,4576 0,1675945 354,7024
152,4 281,6574 0,1871168 354,8283
152,42 281,2618 0,07601661 355,0402
152,44 281,1218 359,7263 355,3277
152,46 281,0347 359,5001 355,4977
152,48 280,9225 359,0102 355,7673
152,5 280,9622 358,7827 355,9983
152,52 281,1642 358,8358 356,1565
152,54 281,3791 358,9432 356,2855
152,56 281,4961 358,9986 356,3215
152,58 281,663 359,088 356,4694
152,6 281,8881 359,1805 356,5293
152,62 282,0381 359,3011 356,6919
152,64 282,1493 359,3252 356,9211
152,66 282,094 359,2935 357,0686
152,68 282,0549 359,0956 357,3296
152,7 281,968 358,8213 357,7644
152,72 281,8761 358,4109 358,2574
152,74 281,6866 357,9809 358,6627
152,76 281,4748 357,8126 358,9019
152,78 281,0209 357,494 359,3382
152,8 280,3194 356,9418 359,8048
152,82 279,4017 356,2732 0,1863525
152,84 278,3529 355,5146 0,5107948
152,86 277,9578 355,2786 0,5498672
152,88 277,465 354,8623 0,8033168
152,9 276,9593 354,6736 1,010832
152,92 276,5594 354,8248 1,370826
152,94 276,3691 355,2434 1,566712
152,96 276,3224 355,5461 1,568415
152,98 276,2938 356,1651 1,654379
153 276,2709 356,6855 1,809148
153,02 276,1258 356,9371 2,038959
153,04 275,8194 356,9549 2,186693
153,06 275,5683 356,8846 2,277566
153,08 274,9891 356,6508 2,456559
153,1 274,3753 356,3539 2,558766
153,12 273,6049 356,0894 2,683463
153,14 272,7242 355,9132 2,796965
153,16 272,2405 355,8217 2,852893
153,18 271,2388 355,5198 2,932117
153,2 270,5894 355,1306 2,955627
153,22 269,9392 354,664 2,873684
153,24 269,3086 354,4626 2,852805
153,26 268,9582 354,4128 2,802953
153,28 268,2987 354,3066 2,748416
153,3 267,6578 354,203 2,74565
153,32 267,0758 354,0899 2,782214
153,34 266,3577 353,896 2,819014
153,36 266,0117 353,7661 2,808611
153,38 265,4351 353,3675 2,834028
153,4 264,7464 352,9994 2,811714
153,42 264,222 352,7755 2,845271
153,44 263,6882 352,5098 2,835556
153,46 263,3667 352,3678 2,778881
153,48 262,8713 352,1978 2,673018
153,5 262,3489 351,9598 2,611024
153,52 261,8517 351,6668 2,54485
153,54 261,3187 351,4037 2,408187
153,56 261,0295 351,3349 2,311521
153,58 260,5398 351,1146 2,13542
153,6 259,9222 350,99 1,913433
153,62 259,4572 350,8706 1,694777
153,64 259,1162 350,7648 1,647101
153,66 258,9147 350,7324 1,667213
153,68 258,7026 350,7197 1,684032
153,7 258,4493 350,7309 1,804338
153,72 258,2765 350,7364 1,881233
153,74 258,3672 350,7251 1,814286
153,76 258,3739 350,7112 1,832049
153,78 258,5336 350,6807 1,784297
153,8 258,8347 350,6957 1,723799
153,82 259,3052 350,8996 1,571911
153,84 259,9738 351,2455 1,397696
153,86 260,3104 351,4601 1,38487
153,88 261,1426 351,933 1,392401
153,9 261,8304 352,3471 1,480204
153,92 262,3713 352,6838 1,706618
153,94 262,499 352,8128 1,877267
153,96 262,5145 352,8294 1,894243
153,98 262,4894 352,6821 1,97511
154 262,3149 352,3627 2,139863
154,02 262,1696 352,1311 2,191068
154,04 262,6048 352,0772 2,129007
154,06 263,0359 352,0778 2,057306
154,08 264,2683 352,4328 1,846689
154,1 266,0575 352,949 1,588025
154,12 268,0133 353,5738 1,62812
154,14 269,9055 354,3105 1,678003
154,16 270,7664 354,6514 1,706981
154,18 272,2661 355,2761 1,821198
154,2 273,2417 355,7275 1,79881
154,22 273,8033 355,9345 1,873068
154,24 273,8681 356,081 1,966451
154,26 273,8067 356,0347 1,940043
154,28 273,3617 355,9398 1,917551
154,3 272,7634 355,7675 1,781549
154,32 271,8931 355,4907 1,636008
154,34 270,9353 355,19 1,415918
154,36 270,5643 355,088 1,343712
154,38 269,8951 354,8856 1,254354
154,4 269,4045 354,7162 1,133602
154,42 269,1447 354,6686 0,9987863
154,44 269,0717 354,6081 0,9434774
154,46 269,0157 354,6693 0,9383709
154,48 269,0493 354,6862 0,9951684
154,5 269,0265 354,7502 0,9851462
154,52 268,9884 354,78 0,9527627
154,54 268,9288 354,8803 0,9506803
154,56 268,8437 354,9406 0,9006894
154,58 268,644 355,0146 0,9078699
154,6 268,3334 355,0132 0,8583342
154,62 268,1211 354,9073 0,8406601
154,64 267,9138 354,825 0,7718191
154,66 267,8499 354,7518 0,7047
154,68 267,8351 354,7941 0,7075191
154,7 267,87 354,8416 0,6815501
154,72 267,9497 354,8911 0,6813645
154,74 268,2658 355,0039 0,6918074
154,76 268,5363 355,0349 0,7200541
154,78 268,9925 355,2025 0,7661973
154,8 269,4796 355,227 0,9142116
154,82 270,0673 355,3853 0,911686
154,84 270,8781 355,5223 0,9198632
154,86 271,3766 355,5903 0,9573023
154,88 272,6105 355,8541 0,9513513
154,9 274,0864 356,1849 0,9860393
154,92 275,8334 356,7109 1,000256
154,94 277,9262 357,2655 0,845643
154,96 279,0472 357,7002 0,6719658
154,98 281,4979 358,4855 0,3805602
155 284,0916 359,3043 359,9631
155,02 286,9821 0,1945332 359,6532
155,04 289,9036 1,019249 359,4274
155,06 291,334 1,511155 359,2795
155,08 294,3818 2,381728 358,851
155,1 297,5356 2,971111 358,4175
155,12 300,8306 3,208858 358,025
155,14 303,9469 2,852327 358,1171
155,16 305,5034 2,62288 358,1698
155,18 308,314 1,927127 358,4517
155,2 310,8746 1,324651 358,75
155,22 313,0903 0,7348098 359,1288
155,24 314,9529 0,00992145 359,5466
155,26 315,6757 359,6995 359,7241
155,28 317,0112 359,1524 0,05687175
155,3 318,3823 358,7759 0,2380624
155,32 319,8169 358,5906 0,2470744
155,34 321,3405 358,4419 0,09737179
155,36 321,9855 358,3459 0,02373674
155,38 323,1211 358,0935 359,8757
155,4 324,0403 357,8562 359,8773
155,42 324,9731 357,6222 359,8657
155,44 325,6535 357,5479 359,8469
155,46 325,8987 357,5308 359,8652
155,48 326,2774 357,6294 359,8352
155,5 326,316 357,7808 359,815
155,52 326,0635 358,0195 359,7442
155,54 325,6354 358,4191 359,6248
155,56 325,4105 358,7167 359,5471
155,58 324,8362 359,2697 359,3697
155,6 324,3052 359,6678 359,3257
155,62 323,7398 359,8596 359,2241
155,64 323,2279 359,8943 359,2318
155,66 322,9904 359,9234 359,2019
155,68 322,8204 0,01213354 359,1917
155,7 322,7753 359,9808 359,2078
155,72 322,7902 359,8858 359,231
155,74 322,6991 359,7936 359,2387
155,76 322,6598 359,7404 359,264
155,78 322,5314 359,7028 359,2667
155,8 322,4145 359,8138 359,2108
155,82 322,0179 -0,004368973 359,2013
155,84 321,649 0,1031862 359,1037
155,86 321,3203 0,2246513 359,1364
155,88 320,7896 0,4261652 358,9707
155,9 320,2399 0,7873219 358,8625
155,92 319,632 1,021625 358,7507
155,94 318,969 1,115189 358,7318
155,96 318,6101 1,198208 358,6898
155,98 317,8622 1,322795 358,5638
156 317,1707 1,474327 358,5482
156,02 316,683 1,626719 358,5248
156,04 316,1794 1,646951 358,5168
156,06 315,8672 1,58471 358,5779
156,08 314,8738 1,511892 358,7698
156,1 313,6466 1,488333 358,7554
156,12 311,9972 1,713733 358,692
156,14 310,3602 2,051431 358,5305
156,16 309,58 2,270061 358,4338
156,18 308,1625 2,481448 358,2299
156,2 306,8579 2,257166 358,0807
156,22 305,7487 1,663327 358,0313
156,24 304,9334 0,6735455 358,1681
156,26 304,5313 0,117375 358,2671
156,28 304,0471 358,8866 358,5883
156,3 303,5403 357,7456 358,9492
156,32 303,1521 356,6866 359,2985
156,34 302,8181 356,0678 359,5732
156,36 302,6857 355,8211 359,726
156,38 302,5587 355,6633 359,8087
156,4 302,5685 355,8371 359,8931
156,42 302,7458 356,0798 359,7824
156,44 302,8562 356,2286 359,8356
156,46 302,9224 356,3398 359,7939
156,48 303,0611 356,4153 359,7824
156,5 303,2037 356,4691 359,8405
156,52 303,1783 356,4355 359,8402
156,54 303,1672 356,4143 359,8546
156,56 303,1328 356,4197 359,8444
156,58 302,8342 356,4648 359,6938
156,6 302,5875 356,5434 359,5607
156,62 302,3323 356,6619 359,4264
156,64 302,0573 356,7613 359,3255
156,66 301,9841 356,8316 359,2678
156,68 301,7919 356,8405 359,1756
156,7 301,8454 356,8309 359,1538
156,72 301,9936 356,7696 359,2049
156,74 302,5076 356,5227 359,2734
156,76 302,7699 356,4447 359,3938
156,78 303,6652 356,2105 359,5784
156,8 304,5687 355,9177 359,742
156,82 305,8433 355,681 359,9543
156,84 307,3745 355,5524 0,05109759
156,86 308,2649 355,4657 0,1023758
156,88 310,3026 355,1518 0,2196971
156,9 312,7505 354,7909 0,3845107
156,92 315,6132 354,5214 0,4927757
156,94 318,8149 354,414 0,465113
156,96 320,3624 354,385 0,3394454
156,98 323,3784 354,2775 0,16051
157 326,2162 354,0887 359,9885
157,02 328,7062 353,8154 359,9211
157,04 330,9437 353,4038 359,8932
157,06 331,9195 353,1395 359,8727
157,08 333,8087 352,7024 359,7666
157,1 335,4649 352,3137 359,6298
157,12 336,955 351,9262 359,4413
157,14 338,274 351,5609 359,2218
157,16 338,8593 351,4112 359,1504
157,18 339,6665 351,3179 359,0968
157,2 340,2188 351,4175 359,1394
157,22 340,5176 351,7504 359,2565
157,24 340,8706 352,112 359,3195
157,26 341,0944 352,373 359,2893
157,28 341,4771 352,7158 359,3788
157,3 341,8727 352,92 359,3226
157,32 342,2281 352,9498 359,3013
157,34 342,7596 352,8457 359,3001
157,36 342,9582 352,8291 359,3371
157,38 343,4112 352,6999 359,4006
157,4 343,9753 352,4746 359,4377
157,42 344,309 352,3203 359,4682
157,44 344,6302 352,1669 359,4543
157,46 345,0782 352,2715 359,5536
157,48 345,3123 352,3467 359,5356
157,5 345,749 352,5205 359,5541
157,52 346,1087 352,7626 359,5475
157,54 346,338 352,9633 359,5354
157,56 346,3192 353,1668 359,505
157,58 346,1765 353,5602 359,4202
157,6 345,8871 354,054 359,2918
157,62 345,2619 354,5117 359,1892
157,64 344,4997 354,8039 359,0924
157,66 344,1584 355,0002 359,0027
157,68 343,7299 355,358 358,9645
157,7 343,489 355,6596 358,9511
157,72 343,6489 355,8893 358,9443
157,74 344,2213 355,8571 359,0327
157,76 344,6142 355,786 359,0953
157,78 345,5671 355,4645 359,1924
157,8 346,7478 355,1551 359,2884
157,82 348,0646 354,9077 359,4699
157,84 349,3853 354,7269 359,7063
157,86 350,0204 354,6892 359,8085
157,88 351,3294 354,6834 0,008733551
157,9 352,4813 354,9511 0,1609044
157,92 353,6265 355,4219 0,3700304
157,94 354,3929 356,1531 0,4001985
157,96 354,7859 356,5245 0,4544146
157,98 355,2865 357,3371 0,3157657
158 355,6411 358,0466 0,2177002
158,02 355,7316 358,6085 0,1363312
158,04 355,6852 358,7377 0,03104615
158,06 355,5822 358,6938 359,97
158,08 355,4255 358,4085 359,9596
158,1 355,1844 357,923 359,8535
158,12 355,0789 357,4314 359,7756
158,14 355,0226 357,098 359,6538
158,16 354,9871 356,9848 359,6515
158,18 355,116 357,1066 359,6355
158,2 355,2251 357,2689 359,6704
158,22 355,4042 357,5142 359,7827
158,24 355,4801 357,6343 359,8113
158,26 355,5297 357,6253 359,8632
158,28 355,5818 357,5956 359,8983
158,3 355,6342 357,4981 359,9306
158,32 355,7143 357,351 0,004970893
158,34 355,8488 357,2202 0,05561638
158,36 355,9217 357,1162 0,09103964
158,38 355,9533 357,1117 0,1189094
158,4 356,023 357,1371 0,1284172
158,42 356,1255 357,1104 0,1789566
158,44 356,3162 357,0401 0,2857322
158,46 356,3975 356,9951 0,3254051
158,48 356,6898 356,8672 0,4090875
158,5 357,0581 356,8961 0,5420455
158,52 357,3633 356,8961 0,6357727
158,54 357,7334 356,8091 0,8088018
158,56 357,9271 356,7791 0,8745279
158,58 358,3327 356,8367 1,058349
158,6 358,7588 356,8628 1,403599
158,62 359,1692 357,1348 1,791274
158,64 359,7043 357,419 2,240211
158,66 359,9204 357,5642 2,42208
158,68 0,4445709 357,9839 2,706085
158,7 1,055339 358,321 2,936896
158,72 1,48329 358,6649 3,087969
158,74 1,885153 358,9717 3,121696
158,76 1,942213 359,0991 3,181568
158,78 1,987472 359,0807 3,30183
158,8 1,862003 358,8986 3,228301
158,82 1,846425 358,6758 3,209446
158,84 1,635162 358,3055 3,189809
158,86 1,519707 358,1614 3,135436
158,88 1,324038 358,002 3,026168
158,9 1,082361 357,8757 2,940695
158,92 0,9416265 357,8774 2,853636
158,94 0,8530169 357,8503 2,752541
158,96 0,7319104 357,858 2,73681
158,98 0,7105138 357,9433 2,716618
159 0,7187688 357,9862 2,726489
159,02 0,6806976 358,0127 2,720633
159,04 0,6603163 358,0148 2,718716
159,06 0,6167834 358,0068 2,716416
159,08 0,5647324 357,9172 2,689936
159,1 0,4962716 357,8248 2,663357
159,12 0,4806606 357,808 2,635232
159,14 0,3882315 357,8023 2,588603
159,16 0,3544334 357,7798 2,549762
159,18 0,3098504 357,7573 2,514365
159,2 0,2268702 357,6421 2,418241
159,22 0,1276531 357,5692 2,339067
159,24 0,0009253888 357,5125 2,316624
159,26 359,8847 357,5017 2,276277
159,28 359,6248 357,4089 2,184995
159,3 359,3571 357,3616 2,078779
159,32 359,0153 357,3086 1,994786
159,34 358,7355 357,285 1,963154
159,36 358,63 357,3383 1,925115
159,38 358,3685 357,3511 1,926237
159,4 358,1552 357,408 1,887213
159,42 357,9117 357,4317 1,894184
159,44 357,8804 357,5212 1,876575
159,46 357,898 357,4648 1,916026
159,48 357,9238 357,4827 1,879573
159,5 357,9507 357,4248 1,895232
159,52 358,0491 357,3813 1,969965
159,54 358,2299 357,3688 1,996216
159,56 358,2518 357,3828 1,999958
159,58 358,2726 357,4017 2,01264
159,6 358,2583 357,4447 1,997391
159,62 358,0967 357,4967 1,931674
159,64 357,6855 357,583 1,918522
159,66 357,5056 357,6523 1,846791
159,68 357,0979 357,6949 1,847752
159,7 356,6047 357,8096 1,764354
159,72 356,1963 357,9307 1,709926
159,74 355,6967 358,0303 1,699746
159,76 355,4762 358,1475 1,726448
159,78 355,0306 358,3586 1,759533
159,8 354,6711 358,5753 1,794016
159,82 354,3434 358,7856 1,783452
159,84 354,0011 358,9002 1,797167
159,86 353,8367 358,9295 1,830585
159,88 353,4148 359,0817 1,782363
159,9 352,8243 359,2852 1,777219
159,92 352,0493 359,483 1,726827
159,94 351,2686 359,7085 1,609507
159,96 350,8878 359,8165 1,520185
159,98 350,0656 0,09947931 1,337623
160 349,1859 0,2906856 1,159921
160,02 348,3065 0,3912922 1,040425
160,04 347,4845 0,5026535 0,8552405
160,06 347,1111 0,5482788 0,7925455
160,08 346,3778 0,6402366 0,6743249
160,1 345,8819 0,7297076 0,5769075
160,12 345,5377 0,7477745 0,5108045
160,14 345,3938 0,7805789 0,4838082
160,16 345,4254 0,7486079 0,5367078
160,18 345,563 0,7288288 0,516192
160,2 345,6632 0,7124795 0,5884569
160,22 345,908 0,6886373 0,6790433
160,24 346,2045 0,6893463 0,7451353
160,26 346,3914 0,6977251 0,809002
160,28 346,7091 0,6082717 0,7889223
160,3 346,7803 0,5776461 0,8085405
160,32 346,6953 0,5712698 0,8019691
160,34 346,5447 0,5442534 0,7436664
160,36 346,225 0,4816096 0,7082098
160,38 345,6418 0,4124828 0,5569836
160,4 344,901 0,451832 0,3706587
160,42 344,1794 0,8343271 0,1822729
160,44 343,2549 1,300026 0,04515391
160,46 342,7568 1,635939 359,9633
160,48 341,8295 2,195971 359,8633
160,5 340,8669 2,710576 359,7114
160,52 339,9097 3,263342 359,6403
160,54 338,992 3,661498 359,5979
160,56 338,5037 3,782298 359,5859
160,58 337,642 3,861015 359,6056
160,6 336,8544 3,653975 359,5956
160,62 336,2214 3,41195 359,4414
160,64 335,7433 3,163403 359,2929
160,66 335,5589 3,10405 359,3407
160,68 335,1895 2,922649 359,5213
160,7 334,9304 3,105168 359,7927
160,72 334,6807 3,442499 0,07090366
160,74 334,6238 3,70142 0,3056849
160,76 334,5888 3,969 0,4274931
160,78 334,5209 4,384559 0,4117426
160,8 334,4738 4,702719 0,3069161
160,82 334,4286 5,045185 0,2483212
160,84 334,3619 5,297637 0,1937194
160,86 334,3429 5,556835 0,2399925
160,88 334,2924 5,629427 0,2784564
160,9 334,3544 5,460941 0,276035
160,92 334,4031 5,320643 0,3713993
160,94 334,4991 4,817729 0,5454812
160,96 334,5886 4,583056 0,6354931
160,98 334,6436 4,302018 0,8854682
161 334,7096 4,176548 1,105879
161,02 334,6998 4,327801 1,09372
161,04 334,709 4,550586 0,9902887
161,06 334,7173 4,788406 0,9564619
161,08 334,58 4,879327 0,8785614
161,1 334,2859 5,110238 0,8206277
161,12 333,6915 5,061678 0,6812725
161,14 333,085 4,890275 0,3998403
161,16 332,7402 4,906749 0,2519059
161,18 332,1422 4,889383 0,01099296
161,2 331,443 5,085218 359,9253
161,22 330,6458 5,427163 359,6821
161,24 329,9262 5,885228 359,5359
161,26 329,6247 6,186482 359,5153
161,28 329,0528 6,836496 359,5216
161,3 328,5504 7,608432 359,2036
161,32 328,0128 8,356295 359,0518
161,34 327,4018 8,983514 358,9359
161,36 327,0948 9,167655 358,936
161,38 326,5754 9,448837 358,8551
161,4 326,2405 9,407414 358,8632
161,42 326,1006 9,253058 358,847
161,44 326,2349 8,931923 358,6994
161,46 326,3117 8,780227 358,7315
161,48 326,5013 8,470082 358,7412
161,5 326,7849 8,224995 358,8541
161,52 326,8298 8,288317 358,9114
161,54 326,7013 8,321673 358,9767
161,56 326,6479 8,32518 358,9837
161,58 326,1645 8,408928 358,9895
161,6 325,7389 8,553863 358,8594
161,62 325,313 8,846208 358,7354
161,64 324,8112 9,098939 358,6388
161,66 324,5916 9,172805 358,5369
161,68 324,0028 9,425559 358,4409
161,7 323,269 9,675582 358,2543
161,72 322,4751 10,0113 358,1157
161,74 321,6781 10,39154 357,9785
161,76 321,1685 10,60183 357,8392
161,78 320,4131 11,07891 357,7208
161,8 319,6396 11,52315 357,5341
161,82 318,9996 11,83525 357,3488
161,84 318,4116 11,94705 357,2415
161,86 318,1649 12,01721 357,1695
161,88 317,5168 12,10122 357,1163
161,9 316,8903 12,07604 357,0499
161,92 316,3568 11,9048 357,1303
161,94 316,0273 11,7485 357,1959
161,96 315,9554 11,57697 357,2218
161,98 315,8535 11,40276 357,3458
162 315,7732 11,2817 357,413
162,02 315,8426 11,23455 357,517
162,04 315,9504 11,12814 357,6811
162,06 316,001 11,15242 357,6967
162,08 316,1152 11,0151 357,8908
162,1 316,2663 10,9473 357,9066
162,12 316,5118 10,9315 357,997
162,14 316,6162 10,88525 358,1031
162,16 316,6559 10,88729 358,1141
162,18 316,8255 10,77107 358,1606
162,2 317,1781 10,70607 358,2124
162,22 317,6732 10,51895 358,3929
162,24 318,4031 10,44502 358,5474
162,26 318,8445 10,30531 358,6299
162,28 319,9871 9,955034 358,7577
162,3 321,3276 9,489618 358,9937
162,32 322,965 8,852777 359,3456
162,34 324,8501 8,17174 359,5719
162,36 325,7516 7,853101 359,6981
162,38 327,7092 7,150024 359,9877
162,4 329,8149 6,505095 0,3546714
162,42 331,9995 5,655777 0,6384056
162,44 334,588 4,449113 0,8941957
162,46 337,1909 3,126591 0,7509969
162,48 338,6339 2,444159 0,5072781
162,5 341,2652 1,195573 0,007202375
162,52 343,5764 0,06721691 359,5598
162,54 345,7758 359,1534 359,0084
162,56 346,8 358,7299 358,8339
162,58 348,8141 357,8768 358,5736
162,6 350,7961 356,9588 358,2839
162,62 352,6666 355,8815 357,8636
162,64 354,384 355,1602 357,3732
162,66 355,1435 354,7477 357,1482
162,68 356,5028 354,0454 356,6316
162,7 357,7084 353,8596 356,1998
162,72 358,6936 353,7523 355,965
162,74 359,4881 353,9149 355,9142
162,76 0,1344721 354,1756 355,752
162,78 0,5162882 354,3279 355,7121
162,8 1,434631 354,8383 355,7372
162,82 2,537939 355,2484 356,0153
162,84 4,296889 355,983 356,1762
162,86 5,258384 356,2418 356,4177
162,88 7,469323 356,561 357,0608
162,9 9,993997 356,807 357,7235
162,92 12,65797 356,914 358,1752
162,94 15,36259 356,8938 358,5201
162,96 16,79352 356,8146 358,6893
162,98 19,6095 356,8835 359,229
163 22,32688 356,9478 359,8235
163,02 24,84376 356,8959 0,5767707
163,04 27,18705 356,6445 1,437025
163,06 28,26646 356,4803 1,937947
163,08 30,15247 356,0052 3,019924
163,1 31,76363 355,5621 4,00608
163,12 33,21142 355,4345 4,878861
163,14 34,70003 355,7263 5,605989
163,16 35,27834 355,8718 6,022947
163,18 36,72809 356,1763 6,664584
163,2 38,16865 356,0622 7,222212
163,22 39,65713 355,8562 7,682065
163,24 40,97437 355,4299 8,074503
163,26 41,64875 355,1784 8,325438
163,28 42,70837 354,649 8,634832
163,3 43,72869 354,2817 8,942892
163,32 44,64632 354,1332 9,26651
163,34 45,39722 353,9557 9,637786
163,36 45,70789 353,7702 9,770922
163,38 45,94299 353,2069 9,99493
163,4 46,0653 352,6815 10,20679
163,42 45,99828 352,5981 10,25665
163,44 45,90996 352,4527 10,01097
163,46 45,79261 352,2536 9,979363
163,48 45,75959 351,611 9,788819
163,5 46,23808 350,8135 9,382823
163,52 46,85963 350,0344 9,530715
163,54 47,37386 349,4925 10,22408
163,56 47,81275 349,3152 10,62618
163,58 48,62301 348,679 11,3834
163,6 49,57127 347,7791 11,96895
163,62 50,39818 346,9319 12,35719
163,64 51,16573 346,2538 12,83773
163,66 51,53658 346,0618 13,12581
163,68 51,59151 345,6568 13,32441
163,7 50,94481 345,1886 13,63259
163,72 50,63654 345,3823 13,93387
163,74 51,07238 346,1586 13,89447
163,76 51,65053 347,0119 13,23305
163,78 51,93075 347,2416 12,75669
163,8 52,50307 347,6089 11,77039
163,82 53,21504 347,7907 10,8652
163,84 54,12463 348,3447 10,27711
163,86 54,67593 348,7171 10,07578
163,88 55,84698 349,6995 10,00692
163,9 56,97504 350,7282 10,04665
163,92 58,2204 351,6575 9,937332
163,94 59,65408 352,537 9,722948
163,96 61,25969 353,5782 9,407477
163,98 62,18229 354,1202 9,245251
164 64,18529 354,9758 8,827384
164,02 66,35552 355,4961 8,294027
164,04 68,61644 355,6561 7,63582
164,06 71,13828 355,3555 6,896013
164,08 72,29327 355,2401 6,516642
164,1 75,06086 355,4041 5,861207
164,12 78,11723 355,8656 5,551317
164,14 81,14804 356,4333 5,37464
164,16 83,67044 356,4774 4,980988
164,18 84,59821 356,4395 4,842183
164,2 85,66191 356,2706 4,44895
164,22 86,23706 356,1898 4,21243
164,24 86,14008 355,6344 3,888856
164,26 85,83446 355,7227 3,502712
164,28 85,79221 356,0725 3,418616
164,3 85,72118 357,1988 3,271815
164,32 85,64672 358,035 3,026876
164,34 85,64565 358,7044 2,511147
164,36 86,03411 358,7019 1,609741
164,38 86,31863 358,7432 1,14996
164,4 87,40998 358,9164 0,1449342
164,42 88,94485 359,0413 359,3269
164,44 90,85651 359,33 358,6478
164,46 92,92825 359,2569 358,1896
164,48 94,06406 359,1677 357,9856
164,5 96,26902 359,0005 357,5579
164,52 98,44269 358,9732 357,1423
164,54 100,4293 358,957 356,8668
164,56 101,3205 358,9164 356,7488
164,58 103,0611 358,8784 356,6015
164,6 104,4132 358,6908 356,6754
164,62 105,4472 358,3207 356,9188
164,64 105,9086 357,6242 357,2748
164,66 106,0394 356,9237 357,8348
164,68 106,1048 356,6826 358,1083
164,7 105,8514 356,2745 358,7707
164,72 105,4244 356,1282 359,3457
164,74 104,953 356,1417 359,9757
164,76 104,6018 356,2592 0,6528165
164,78 104,493 356,3445 0,9107217
164,8 104,5119 356,3681 1,189798
164,82 104,7545 356,3951 1,141864
164,84 105,3935 356,6786 0,860133
164,86 106,2621 356,909 0,5505307
164,88 106,655 356,9888 0,3779419
164,9 107,67 356,7016 359,8975
164,92 108,5671 356,1574 359,3515
164,94 109,5005 355,552 358,9245
164,96 109,8512 355,2865 358,6456
164,98 110,5706 354,7328 358,2579
165 111,1718 354,1815 358,0029
165,02 111,7068 353,7502 358,0529
165,04 112,1637 353,1888 358,4739
165,06 112,352 352,9163 358,8547
165,08 112,6961 352,2436 359,6119
165,1 112,9578 351,3672 0,3760524
165,12 113,2948 350,6013 0,9748282
165,14 113,7199 350,1371 1,292874
165,16 113,9756 349,9672 1,410377
165,18 114,5444 349,8681 1,494541
165,2 115,1128 350,1407 1,223961
165,22 115,6987 350,5124 0,6792862
165,24 116,3438 351,2055 359,9452
165,26 116,6448 351,6656 359,5159
165,28 117,2541 352,7633 358,7057
165,3 117,7765 353,7971 358,0463
165,32 118,3935 354,7802 357,4944
165,34 119,4188 356,0075 357,1176
165,36 119,956 356,6671 356,9641
165,38 120,86 357,6763 356,7068
165,4 121,7321 358,056 356,2568
165,42 122,5017 358,3589 355,7949
165,44 123,3127 358,8022 355,3373
165,46 123,6772 358,9994 355,0793
165,48 124,2251 359,3836 354,6024
165,5 124,5891 359,754 354,2304
165,52 124,7916 359,9832 354,0947
165,54 124,8142 0,1274448 354,3115
165,56 124,7567 0,1717336 354,4019
165,58 124,5474 0,005921134 354,8832
165,6 124,2853 359,8788 355,4666
165,62 124,0307 359,7095 355,9847
165,64 123,8964 359,6718 356,575
165,66 123,7881 359,8379 356,9645
165,68 123,9504 359,9757 357,1143
165,7 124,1578 0,1644446 357,2374
165,72 124,4405 0,272862 357,1791
165,74 124,8856 0,3411838 356,9522
165,76 125,0675 0,4713836 356,8437
165,78 125,3498 0,6403793 356,672
165,8 125,4466 0,6544623 356,5512
165,82 125,258 0,4981922 356,6259
165,84 125,1122 0,1606265 356,7803
165,86 124,9643 0,06697525 356,9337
165,88 124,6688 359,8431 357,3038
165,9 124,319 359,5242 357,7295
165,92 123,9315 359,3848 358,0757
165,94 123,6476 359,4011 358,2983
165,96 123,5504 359,4688 358,3777
165,98 123,3782 359,747 358,3718
166 123,1808 359,8945 358,1767
166,02 123,0293 0,2069882 357,9675
166,04 122,6405 0,3600447 357,9045
166,06 122,3176 0,3230652 357,9478
166,08 121,3713 359,9841 358,2594
166,1 120,0498 359,5507 358,6129
166,12 118,6519 359,1955 359,0568
166,14 117,0306 358,8485 359,3953
