Time  Yaw  Pitch  Roll
166,56 185,2183 358,1413 8,691899
166,58 185,0568 358,0633 8,688501
166,6 184,9018 357,9716 8,631897
166,62 184,7698 357,8575 8,538795
166,64 184,6596 357,7068 8,392817
166,66 184,612 357,5927 8,255566
166,68 184,6068 357,4759 8,112494
166,7 184,6362 357,3816 8,003632
166,72 184,6832 357,2738 7,895547
166,74 184,6921 357,1916 7,776883
166,76 184,6748 357,1086 7,608821
166,78 184,6143 356,961 7,256269
166,8 184,5121 356,7853 6,837234
166,82 184,387 356,5807 6,398655
166,84 184,2217 356,3286 5,913768
166,86 184,0043 355,973 5,376217
166,88 183,8571 355,7323 5,024614
166,9 183,7661 355,5581 4,718966
166,92 183,7345 355,4158 4,295183
166,94 183,7686 355,3354 3,868745
166,96 183,7954 355,2422 3,357402
166,98 183,787 355,1278 2,735755
167 183,7575 355,082 2,001435
167,02 183,7358 355,0976 1,200166
167,04 183,7096 355,2035 0,7279778
167,06 183,6561 355,3949 0,359534
167,08 183,587 355,6327 0,05373481
167,1 183,504 355,8996 359,7556
167,12 183,3676 356,1958 359,2625
167,14 183,2578 356,336 358,7878
167,16 183,1338 356,391 358,3382
167,18 182,9376 356,3476 357,8199
167,2 182,769 356,213 357,4546
167,22 182,6401 356,0506 357,1862
167,24 182,5351 355,8841 356,9933
167,26 182,4023 355,6167 356,7757
167,28 182,3348 355,4134 356,6295
167,3 182,2855 355,2428 356,4616
167,32 182,2349 355,0037 356,148
167,34 182,217 354,8506 355,9213
167,36 182,2015 354,7373 355,7645
167,38 182,1998 354,6544 355,6474
167,4 182,2041 354,6389 355,5992
167,42 182,2111 354,679 355,5963
167,44 182,2226 354,7689 355,6098
167,46 182,2368 354,9121 355,6308
167,48 182,2601 355,0564 355,6825
167,5 182,2995 355,2018 355,7881
167,52 182,3674 355,3472 355,9742
167,54 182,4721 355,5261 356,3622
167,56 182,563 355,6466 356,7289
167,58 182,6881 355,7809 357,1772
167,6 182,8577 355,9017 357,6553
167,62 183,045 355,9881 358,1484
167,64 183,2175 356,0983 358,6609
167,66 183,3891 356,2729 359,2909
167,68 183,4898 356,4358 359,7153
167,7 183,5612 356,5885 0,06157211
167,72 183,5966 356,7585 0,4729137
167,74 183,5666 356,8262 0,7359579
167,76 183,5032 356,8287 0,984252
167,78 183,4101 356,7714 1,097609
167,8 183,3068 356,6732 1,125497
167,82 183,2108 356,5384 1,086628
167,84 183,1125 356,33 0,9828179
167,86 183,062 356,1395 0,9069741
167,88 183,0306 355,9237 0,8624848
167,9 183,0149 355,7977 0,8525343
167,92 183,0132 355,7135 0,8252438
167,94 183,0222 355,6677 0,7693618
167,96 183,0495 355,6454 0,7258555
167,98 183,0706 355,6283 0,7400062
168 183,0712 355,6374 0,7973579
168,02 183,0687 355,6591 0,8700935
168,04 183,0852 355,674 0,9611741
168,06 183,1133 355,6553 1,019368
168,08 183,1658 355,59 1,095654
168,1 183,2734 355,4314 1,241042
168,12 183,3443 355,3091 1,359168
168,14 183,4387 355,1385 1,531965
168,16 183,5286 354,9933 1,652699
168,18 183,6753 354,8046 1,718198
168,2 183,7892 354,6503 1,729959
168,22 183,8726 354,5277 1,746633
168,24 183,922 354,4625 1,811948
168,26 183,9319 354,4913 1,919218
168,28 183,8988 354,5874 1,9697
168,3 183,8449 354,6914 1,965905
168,32 183,7588 354,7929 1,948992
168,34 183,606 354,9586 1,943227
168,36 183,5108 355,1306 1,941827
168,38 183,4382 355,3604 1,921306
168,4 183,3909 355,8282 1,90837
168,42 183,3782 356,1894 1,930429
168,44 183,373 356,7084 2,000474
168,46 183,4187 357,488 2,124523
168,48 183,4796 358,0428 2,190868
168,5 183,5668 358,6038 2,224971
168,52 183,6373 359,058 2,251034
168,54 183,6889 359,4342 2,306649
168,56 183,7237 359,8092 2,384922
168,58 183,7311 0,02760991 2,442404
168,6 183,7404 0,1518664 2,481253
168,62 183,7532 0,2348325 2,510885
168,64 183,7602 0,2216363 2,51277
168,66 183,771 0,1407497 2,507519
168,68 183,7447 359,9635 2,497527
168,7 183,698 359,83 2,494177
168,72 183,6512 359,7113 2,483131
168,74 183,6269 359,688 2,47087
168,76 183,6343 359,7572 2,47374
168,78 183,6709 359,8475 2,481865
168,8 183,7161 359,9666 2,49836
168,82 183,7673 0,08379834 2,52521
168,84 183,8235 0,2033134 2,554193
168,86 183,8797 0,3323218 2,576548
168,88 183,8887 0,4332046 2,599094
168,9 183,8717 0,5551206 2,620638
168,92 183,8349 0,7468469 2,627543
168,94 183,8007 0,9290507 2,627523
168,96 183,7482 1,170294 2,636309
168,98 183,6904 1,360948 2,653431
169 183,6071 1,54934 2,692555
169,02 183,4655 1,79574 2,736598
169,04 183,367 1,975196 2,724274
169,06 183,298 2,12983 2,688957
169,08 183,2702 2,280052 2,645859
169,1 183,2839 2,329397 2,636209
169,12 183,3194 2,305387 2,645154
169,14 183,3483 2,233426 2,649821
169,16 183,3594 2,165659 2,64804
169,18 183,3782 2,134474 2,634074
169,2 183,4039 2,137414 2,607839
169,22 183,4322 2,174324 2,57232
169,24 183,4525 2,196228 2,555066
169,26 183,4582 2,204171 2,559519
169,28 183,4625 2,211893 2,581863
169,3 183,4523 2,203317 2,590664
169,32 183,433 2,184144 2,569906
169,34 183,4109 2,142125 2,540985
169,36 183,4072 2,103955 2,506623
169,38 183,4129 2,055361 2,480958
169,4 183,4386 1,974735 2,462855
169,42 183,4625 1,920361 2,458433
169,44 183,4888 1,855426 2,458157
169,46 183,4855 1,778777 2,445865
169,48 183,4695 1,737544 2,420878
169,5 183,4288 1,652865 2,356468
169,52 183,3955 1,584093 2,318232
169,54 183,3741 1,501012 2,297422
169,56 183,3636 1,403945 2,295816
169,58 183,3509 1,314297 2,306257
169,6 183,3345 1,274256 2,347685
169,62 183,3248 1,279502 2,407933
169,64 183,3317 1,311368 2,424981
169,66 183,3385 1,339103 2,443371
169,68 183,3461 1,382152 2,46734
169,7 183,3422 1,426016 2,497455
169,72 183,3252 1,497181 2,522203
169,74 183,2897 1,54132 2,51707
169,76 183,2401 1,596923 2,486716
169,78 183,1948 1,706948 2,42691
169,8 183,1579 1,898371 2,350813
169,82 183,145 2,109795 2,304917
169,84 183,1513 2,395538 2,286877
169,86 183,1396 2,866311 2,279856
169,88 183,1017 3,432592 2,24408
169,9 182,9979 4,417188 2,116068
169,92 182,8951 5,275946 2,015202
169,94 182,7908 6,371747 2,020208
169,96 182,7399 7,215938 2,130558
169,98 182,6798 8,4113 2,390735
170 182,636 9,190889 2,607308
170,02 182,5686 10,2972 2,91631
170,04 182,5459 11,03064 3,113147
170,06 182,571 11,63601 3,272561
170,08 182,6546 12,17336 3,427678
170,1 182,7936 12,4582 3,563606
170,12 182,9658 12,51422 3,657435
170,14 183,2031 12,33972 3,737763
170,16 183,3601 12,11235 3,782453
170,18 183,5007 11,84845 3,81267
170,2 183,6489 11,50104 3,808416
170,22 183,752 11,2353 3,785241
170,24 183,8435 10,98115 3,751662
170,26 183,9443 10,68882 3,695741
170,28 183,9996 10,54481 3,665727
170,3 184,0637 10,34467 3,628043
170,32 184,1 10,1795 3,589808
170,34 184,1022 9,916554 3,520058
170,36 184,1048 9,640554 3,475251
170,38 184,1246 9,291602 3,471673
170,4 184,1524 8,891755 3,497149
170,42 184,1531 8,425869 3,542895
170,44 184,1486 8,02502 3,582571
170,46 184,1348 7,617136 3,599185
170,48 184,1325 7,396074 3,562921
170,5 184,159 7,290363 3,53935
170,52 184,1745 7,284716 3,521827
170,54 184,1901 7,335956 3,50914
170,56 184,2072 7,416988 3,473114
170,58 184,2155 7,450499 3,42028
170,6 184,2104 7,45297 3,37077
170,62 184,1706 7,421815 3,297559
170,64 184,1199 7,38794 3,231228
170,66 184,0118 7,325814 3,11732
170,68 183,9279 7,295172 3,043416
170,7 183,8557 7,29288 2,994706
170,72 183,7914 7,321521 2,942289
170,74 183,7534 7,348485 2,870319
170,76 183,7414 7,372674 2,791271
170,78 183,7247 7,382289 2,734479
170,8 183,6989 7,379064 2,695918
170,82 183,6785 7,360483 2,664822
170,84 183,6666 7,261089 2,5991
170,86 183,6779 7,089243 2,526967
170,88 183,7012 6,845882 2,454484
170,9 183,7246 6,511871 2,35777
170,92 183,7487 5,928465 2,21881
170,94 183,7579 5,388396 2,143103
170,96 183,7529 4,825567 2,088989
170,98 183,7168 4,241122 2,039658
171 183,6713 3,698779 1,991867
171,02 183,6341 3,309953 1,949659
171,04 183,6036 3,054994 1,912944
171,06 183,6007 2,974023 1,912009
171,08 183,6065 3,025387 1,947412
171,1 183,6109 3,128969 1,98926
171,12 183,6376 3,276785 2,020378
171,14 183,6888 3,370375 2,019423
171,16 183,7237 3,400466 2,007393
171,18 183,7433 3,423698 2,03988
171,2 183,724 3,553655 2,125419
171,22 183,673 3,969792 2,269316
171,24 183,6496 4,390572 2,358673
171,26 183,6279 4,91565 2,427527
171,28 183,609 5,530385 2,484372
171,3 183,6074 6,120068 2,53577
171,32 183,6041 6,46685 2,570225
171,34 183,5527 6,801026 2,637206
171,36 183,4994 6,932303 2,6916
171,38 183,4117 6,933823 2,747793
171,4 183,299 6,830489 2,804919
171,42 183,1383 6,625548 2,923759
171,44 183,0332 6,519723 3,003813
171,46 182,9316 6,483479 3,067674
171,48 182,8371 6,630229 3,112802
171,5 182,8232 6,855285 3,14159
171,52 182,8374 7,192533 3,167908
171,54 182,8735 7,582172 3,205468
171,56 182,9526 8,158153 3,294365
171,58 183,0204 8,619812 3,400411
171,6 183,0989 9,027419 3,517465
171,62 183,1786 9,339509 3,614977
171,64 183,254 9,563985 3,682736
171,66 183,2974 9,609325 3,745309
171,68 183,3165 9,515053 3,801332
171,7 183,3118 9,315907 3,827596
171,72 183,2847 9,006242 3,811364
171,74 183,2488 8,590469 3,771188
171,76 183,2018 8,166661 3,713395
171,78 183,1326 7,608046 3,627507
171,8 183,1077 7,245727 3,580546
171,82 183,1131 7,042923 3,569374
171,84 183,1414 6,979221 3,57875
171,86 183,2085 7,089612 3,614
171,88 183,2775 7,295353 3,651173
171,9 183,3705 7,554555 3,691235
171,92 183,4982 7,915391 3,744909
171,94 183,574 8,107355 3,784957
171,96 183,6339 8,227045 3,816422
171,98 183,6489 8,214491 3,828231
172 183,6176 8,075086 3,809422
172,02 183,556 7,837976 3,782174
172,04 183,414 7,428329 3,752129
172,06 183,2708 7,046985 3,735055
172,08 183,1432 6,731004 3,700671
172,1 183,0265 6,459228 3,65287
172,12 182,916 6,254511 3,601616
172,14 182,8344 6,151598 3,577536
172,16 182,7981 6,184218 3,573811
172,18 182,81 6,309587 3,594774
172,2 182,8884 6,485702 3,630075
172,22 183,0007 6,662925 3,659683
172,24 183,1312 6,812624 3,675662
172,26 183,2214 6,830619 3,67642
172,28 183,3004 6,724973 3,637737
172,3 183,3399 6,556046 3,563322
172,32 183,3637 6,342387 3,488729
172,34 183,3603 6,128998 3,434864
172,36 183,3287 5,959176 3,397934
172,38 183,2792 5,860825 3,370168
172,4 183,2245 5,851504 3,342426
172,42 183,2175 5,925097 3,354338
172,44 183,2211 6,008475 3,394122
172,46 183,2384 6,079566 3,445086
172,48 183,2587 6,114286 3,490021
172,5 183,2732 6,115966 3,517503
172,52 183,2809 6,069249 3,520807
172,54 183,2822 5,968891 3,509376
172,56 183,2762 5,827167 3,478284
172,58 183,2595 5,618086 3,413162
172,6 183,2273 5,397646 3,334028
172,62 183,1999 5,195895 3,260959
172,64 183,1847 4,957363 3,180687
172,66 183,1929 4,765158 3,128662
172,68 183,2018 4,567495 3,087842
172,7 183,1956 4,322875 3,048861
172,72 183,1628 3,848686 2,989089
172,74 183,1255 3,338197 2,967278
172,76 183,0909 2,816219 2,992881
172,78 183,051 2,206845 3,04587
172,8 183,0059 1,513955 3,10473
172,82 182,93 0,7925671 3,138804
172,84 182,7872 359,8505 3,179734
172,86 182,6167 358,9942 3,244626
172,88 182,4538 358,2393 3,305151
172,9 182,2742 357,5714 3,371847
172,92 182,0591 356,9015 3,452828
172,94 181,8383 356,2931 3,544204
172,96 181,6143 355,7169 3,663961
172,98 181,472 355,358 3,705946
173 181,3963 355,0897 3,718981
173,02 181,3703 354,8744 3,7029
173,04 181,3707 354,5977 3,62321
173,06 181,3962 354,394 3,543689
173,08 181,4436 354,0984 3,426521
173,1 181,4913 353,8298 3,347778
173,12 181,5453 353,5116 3,278209
173,14 181,6055 353,1249 3,209481
173,16 181,6778 352,625 3,206114
173,18 181,7358 352,359 3,294342
173,2 181,8283 352,2528 3,454015
173,22 181,9459 352,3206 3,631028
173,24 182,0407 352,5475 3,779305
173,26 182,0902 352,826 3,881146
173,28 182,0956 353,1236 3,944702
173,3 182,0512 353,394 3,949609
173,32 181,9749 353,5114 3,917689
173,34 181,9185 353,484 3,902249
173,36 181,8313 353,312 3,881058
173,38 181,7585 353,0899 3,825314
173,4 181,7089 352,8694 3,750577
173,42 181,6766 352,6522 3,673779
173,44 181,6661 352,4835 3,626074
173,46 181,689 352,3735 3,607054
173,48 181,7493 352,2547 3,583039
173,5 181,7985 352,198 3,580925
173,52 181,8423 352,161 3,632274
173,54 181,8801 352,1506 3,725945
173,56 181,9044 352,164 3,810275
173,58 181,9104 352,1543 3,861053
173,6 181,8899 352,1106 3,858245
173,62 181,8656 352,0489 3,842947
173,64 181,8369 351,9852 3,835785
173,66 181,8033 351,9188 3,834128
173,68 181,7773 351,89 3,829222
173,7 181,7472 351,8837 3,818197
173,72 181,7438 351,8862 3,789656
173,74 181,7621 351,872 3,758517
173,76 181,8004 351,8523 3,732637
173,78 181,8603 351,8378 3,72397
173,8 181,9532 351,8316 3,716685
173,82 181,9983 351,8317 3,715164
173,84 182,0326 351,8293 3,71101
173,86 182,0406 351,8093 3,710747
173,88 182,0318 351,7735 3,709812
173,9 182,0086 351,7262 3,727112
173,92 181,988 351,7171 3,777785
173,94 181,9838 351,7599 3,881679
173,96 181,9901 351,8344 3,996824
173,98 182,0088 351,9283 4,121033
174 182,0403 352,0198 4,251207
174,02 182,111 352,1299 4,41626
174,04 182,1735 352,201 4,511841
174,06 182,2428 352,2866 4,6102
174,08 182,3328 352,389 4,741499
174,1 182,403 352,456 4,840089
174,12 182,4773 352,5051 4,916296
174,14 182,5247 352,4992 4,945914
174,16 182,5369 352,4592 4,93504
174,18 182,5365 352,401 4,952493
174,2 182,5233 352,3832 4,975139
174,22 182,5075 352,3847 4,990695
174,24 182,4847 352,3876 4,9808
174,26 182,4389 352,3662 4,940397
174,28 182,4084 352,3257 4,879697
174,3 182,401 352,2526 4,757957
174,32 182,414 352,1973 4,64347
174,34 182,4324 352,1562 4,563971
174,36 182,453 352,1159 4,544522
174,38 182,4586 352,0756 4,55042
174,4 182,4422 352,0647 4,539907
174,42 182,4117 352,0804 4,53391
174,44 182,3475 352,1282 4,549785
174,46 182,2929 352,1667 4,557927
174,48 182,2338 352,2033 4,547862
174,5 182,1785 352,2129 4,518579
174,52 182,1514 352,1972 4,473776
174,54 182,1473 352,1251 4,412385
174,56 182,1731 352,0582 4,385716
174,58 182,2102 351,9872 4,349979
174,6 182,2509 351,9076 4,271446
174,62 182,2785 351,8031 4,17994
174,64 182,2792 351,6477 4,076143
174,66 182,2552 351,539 4,009373
174,68 182,2013 351,4569 3,92961
174,7 182,094 351,393 3,811622
174,72 181,8831 351,3234 3,678084
174,74 181,6953 351,2506 3,604927
174,76 181,5319 351,1776 3,55317
174,78 181,3775 351,0914 3,493398
174,8 181,2315 350,9929 3,40765
174,82 181,033 350,8268 3,2675
174,84 180,9267 350,6859 3,175376
174,86 180,7493 350,3515 2,990194
174,88 180,6377 350,0895 2,902956
174,9 180,5658 349,8598 2,851654
174,92 180,511 349,6614 2,833489
174,94 180,4716 349,5147 2,839746
174,96 180,3996 349,4052 2,90233
174,98 180,3467 349,3777 2,964613
175 180,3041 349,3848 3,009172
175,02 180,2599 349,4063 3,026735
175,04 180,229 349,4386 2,995929
175,06 180,1838 349,5107 2,916312
175,08 180,1093 349,593 2,803096
175,1 179,9719 349,6852 2,66299
175,12 179,8413 349,7501 2,60355
175,14 179,741 349,8095 2,595486
175,16 179,6877 349,8746 2,596512
175,18 179,7079 349,9037 2,598542
175,2 179,7803 349,9126 2,62353
175,22 179,8835 349,9025 2,650777
175,24 180,0316 349,8596 2,669366
175,26 180,1347 349,8132 2,676011
175,28 180,2445 349,7787 2,718183
175,3 180,4151 349,7807 2,826047
175,32 180,5962 349,824 2,932835
175,34 180,753 349,8815 3,031556
175,36 181,0116 349,988 3,193231
175,38 181,2554 350,0897 3,349787
175,4 181,5056 350,2069 3,498369
175,42 181,8205 350,3301 3,681473
175,44 182,1496 350,4414 3,867882
175,46 182,5863 350,5516 4,119019
175,48 182,9397 350,6244 4,314869
175,5 183,3022 350,7024 4,523786
175,52 183,7889 350,8454 4,860239
175,54 184,1416 350,9873 5,140697
175,56 184,4859 351,167 5,418461
175,58 184,887 351,4162 5,756311
175,6 185,1855 351,6003 6,000226
175,62 185,4605 351,7666 6,20487
175,64 185,8212 351,948 6,448938
175,66 186,1273 352,0917 6,674423
175,68 186,433 352,2317 6,906544
175,7 186,754 352,3759 7,145401
175,72 187,0772 352,5152 7,363937
175,74 187,3864 352,6608 7,508365
175,76 187,5341 352,7002 7,505948
175,78 187,6013 352,6652 7,404846
175,8 187,571 352,5105 7,051187
175,82 187,4399 352,3347 6,656846
175,84 187,198 352,0865 6,118665
175,86 186,8685 351,7774 5,475681
175,88 186,5366 351,4447 4,805536
175,9 186,2397 351,1134 4,064605
175,92 185,8814 350,6188 3,000812
175,94 185,5537 350,1977 2,186475
175,96 185,2142 349,7863 1,417524
175,98 184,7834 349,3403 0,3874266
176 184,536 349,0955 359,6378
176,02 184,275 348,8368 358,8097
176,04 183,938 348,5028 357,955
176,06 183,5509 348,198 357,3422
176,08 183,2193 348,0002 357,0338
176,1 182,9357 347,8454 356,8508
176,12 182,6138 347,6559 356,678
176,14 182,359 347,4829 356,5635
176,16 182,1478 347,3527 356,5305
176,18 181,967 347,2589 356,5612
176,2 181,8156 347,2045 356,6307
176,22 181,6843 347,1746 356,7155
176,24 181,6007 347,154 356,778
176,26 181,4484 347,1088 356,856
176,28 181,2718 347,0577 356,9073
176,3 181,0269 346,9785 356,9524
176,32 180,6203 346,8531 357,014
176,34 179,9598 346,6711 357,1193
176,36 179,311 346,5466 357,2268
176,38 178,5482 346,4327 357,3495
176,4 177,317 346,3001 357,5126
176,42 176,277 346,2004 357,6392
176,44 175,1692 346,077 357,7505
176,46 174,1431 345,9563 357,8271
176,48 173,1511 345,8405 357,8721
176,5 171,8861 345,7028 357,8728
176,52 171,03 345,5919 357,811
176,54 170,1829 345,484 357,7219
176,56 169,4878 345,3859 357,6636
176,58 168,8652 345,3054 357,6372
176,6 168,2287 345,2358 357,6463
176,62 167,9061 345,2241 357,6625
176,64 167,7086 345,245 357,6921
176,66 167,5943 345,2979 357,7168
176,68 167,6216 345,3392 357,7349
176,7 167,7501 345,3846 357,7754
176,72 167,9819 345,4522 357,8428
176,74 168,3093 345,5341 357,929
176,76 168,8572 345,5991 358,0679
176,78 169,3817 345,627 358,2022
176,8 170,0018 345,6677 358,36
176,82 171,0726 345,7499 358,6168
176,84 171,9129 345,8212 358,797
176,86 172,9193 345,904 358,9836
176,88 174,0583 345,9886 359,1648
176,9 175,4628 346,076 359,4042
176,92 176,6248 346,1598 359,6456
176,94 177,7889 346,3015 359,9286
176,96 178,827 346,4951 0,2063728
176,98 179,9027 346,7718 0,4902461
177 180,9525 347,136 0,7882717
177,02 182,1966 347,6624 1,145635
177,04 183,1116 348,0946 1,393301
177,06 184,0288 348,5509 1,617439
177,08 184,9046 348,9586 1,814363
177,1 185,7087 349,3094 1,973427
177,12 186,6207 349,6899 2,113657
177,14 187,7364 350,1289 2,237938
177,16 188,5482 350,4268 2,314865
177,18 189,411 350,7317 2,398376
177,2 190,2128 351,0133 2,511009
177,22 190,9168 351,2923 2,682082
177,24 191,8129 351,6786 3,000854
177,26 192,3766 351,9355 3,256644
177,28 192,9274 352,1812 3,517767
177,3 193,3617 352,3876 3,716325
177,32 193,7113 352,5654 3,864456
177,34 193,9365 352,7314 3,959214
177,36 193,919 352,8221 3,974938
177,38 193,765 352,9163 3,932345
177,4 193,5186 353,0228 3,801236
177,42 193,1679 353,1426 3,519309
177,44 192,6424 353,2989 2,866912
177,46 192,228 353,3957 2,193097
177,48 191,7523 353,474 1,403415
177,5 191,2489 353,4906 0,706409
177,52 190,513 353,4145 359,9013
177,54 190,0152 353,2885 359,432
177,56 189,642 353,1043 359,0111
177,58 189,3005 352,8755 358,5466
177,6 188,9752 352,5922 358,0337
177,62 188,5649 352,155 357,3732
177,64 188,2849 351,7871 356,9623
177,66 187,9898 351,3326 356,5928
177,68 187,7347 350,8229 356,2948
177,7 187,5235 350,2567 356,0062
177,72 187,2696 349,3309 355,6277
177,74 187,0633 348,494 355,368
177,76 186,8418 347,6451 355,1651
177,78 186,5267 346,5586 354,9357
177,8 186,2801 345,7564 354,7896
177,82 186,1112 345,1626 354,6915
177,84 186,0076 344,7407 354,6048
177,86 185,9847 344,4154 354,5184
177,88 186,0806 344,36 354,4815
177,9 186,3377 344,5202 354,4778
177,92 186,6204 344,7935 354,5058
177,94 186,9332 345,1255 354,5455
177,96 187,2043 345,4228 354,5905
177,98 187,4323 345,7149 354,6487
178 187,5848 345,9883 354,7279
178,02 187,6441 346,2213 354,7854
178,04 187,598 346,3871 354,784
178,06 187,5313 346,416 354,7546
178,08 187,4053 346,3282 354,7123
178,1 187,3755 346,2218 354,7063
178,12 187,3988 346,1199 354,72
178,14 187,5033 346,0719 354,7583
178,16 187,7431 346,1176 354,8399
178,18 188,0009 346,2267 354,9324
178,2 188,4024 346,4313 355,0732
178,22 189,1058 346,8068 355,3326
178,24 189,5973 347,0597 355,509
178,26 190,5076 347,5029 355,7964
178,28 191,5255 347,9299 356,0591
178,3 192,3719 348,2503 356,227
178,32 193,4294 348,6125 356,3987
178,34 194,2763 348,8782 356,5182
178,36 195,4805 349,2517 356,6794
178,38 196,3653 349,5292 356,7709
178,4 197,1388 349,7833 356,8419
178,42 197,8677 350,0385 356,9094
178,44 198,4756 350,2587 356,9759
178,46 199,0787 350,4594 357,052
178,48 199,439 350,5694 357,1091
178,5 199,7079 350,6519 357,1745
178,52 199,8675 350,7226 357,2304
178,54 199,9418 350,7877 357,2908
178,56 199,9432 350,8389 357,3261
178,58 199,8844 350,8827 357,3599
178,6 199,7645 350,9159 357,4294
178,62 199,6286 350,9166 357,5001
178,64 199,4471 350,9206 357,6103
178,66 199,1729 350,9325 357,7678
178,68 198,8587 350,9618 357,9634
178,7 198,3801 351,0046 358,2845
178,72 197,9029 351,0349 358,622
178,74 197,3913 351,058 358,9772
178,76 196,8957 351,0522 359,3488
178,78 196,2152 350,9986 359,927
178,8 195,7239 350,9279 0,4136252
178,82 195,3416 350,8301 0,8245839
178,84 194,9955 350,6627 1,228176
178,86 194,6949 350,4996 1,551252
178,88 194,396 350,3429 1,843658
178,9 193,9774 350,2346 2,194478
178,92 193,6186 350,2517 2,479974
178,94 193,2391 350,3209 2,761873
178,96 192,7676 350,4621 3,064198
178,98 192,2026 350,6606 3,369284
179 191,5571 350,8985 3,691062
179,02 190,6836 351,2405 4,075054
179,04 190,0035 351,5083 4,353518
179,06 189,3013 351,7675 4,59738
179,08 188,4915 351,9998 4,782701
179,1 187,9346 352,0634 4,822876
179,12 187,3882 352,0204 4,78783
179,14 186,8235 351,8594 4,694095
179,16 186,1463 351,5476 4,566356
179,18 185,5824 351,2566 4,481124
179,2 185,0022 350,9872 4,438756
179,22 184,4225 350,7962 4,432849
179,24 183,7647 350,6712 4,432429
179,26 183,1574 350,6208 4,427527
179,28 182,3283 350,6432 4,377849
179,3 181,7369 350,6969 4,366372
179,32 180,8296 350,842 4,429235
179,34 180,2072 350,953 4,480901
179,36 179,3091 351,106 4,52302
179,38 178,6377 351,1811 4,501299
179,4 178,071 351,2033 4,447902
179,42 177,4405 351,1711 4,36562
179,44 176,6888 351,0987 4,253345
179,46 176,1877 351,048 4,188479
179,48 175,758 351,0325 4,122625
179,5 175,3777 351,0583 4,03344
179,52 174,9692 351,152 3,937685
179,54 174,7019 351,2579 3,867623
179,56 174,464 351,3792 3,791888
179,58 174,2072 351,5267 3,695163
179,6 174,0112 351,6778 3,638549
179,62 173,8952 351,7896 3,615875
179,64 173,8347 351,8823 3,602733
179,66 173,8539 351,9037 3,599509
179,68 173,9668 351,8603 3,585138
179,7 174,1206 351,7999 3,569238
179,72 174,4173 351,7073 3,569554
179,74 174,735 351,6246 3,582652
179,76 175,0613 351,5229 3,58753
179,78 175,3873 351,3925 3,587439
179,8 175,8075 351,1394 3,588945
179,82 176,0638 350,9179 3,577466
179,84 176,2684 350,6955 3,553783
179,86 176,4421 350,4881 3,539194
179,88 176,5945 350,3046 3,55644
179,9 176,6601 350,2374 3,563139
179,92 176,6924 350,1817 3,552508
179,94 176,6747 350,1324 3,50516
179,96 176,6332 350,0509 3,438004
179,98 176,5995 349,964 3,385795
180 176,5628 349,8408 3,314136
180,02 176,5391 349,7154 3,259198
180,04 176,5389 349,543 3,216315
180,06 176,5485 349,3867 3,17861
180,08 176,5617 349,2413 3,12427
180,1 176,5766 349,0972 3,047157
180,12 176,5906 348,9133 2,953779
180,14 176,6191 348,6776 2,840048
180,16 176,6906 348,3267 2,711643
180,18 176,7604 348,0121 2,627761
180,2 176,8345 347,7129 2,570689
180,22 176,9199 347,3058 2,488257
180,24 176,9528 347,0069 2,429974
180,26 176,9647 346,7302 2,378784
180,28 176,9352 346,4443 2,320187
180,3 176,8842 346,2834 2,278449
180,32 176,7932 346,1129 2,209962
180,34 176,6775 345,9953 2,140286
180,36 176,56 345,9389 2,086242
180,38 176,4355 345,9046 2,041164
180,4 176,3129 345,8994 2,003544
180,42 176,1994 345,8942 1,975616
180,44 176,0862 345,8833 1,942199
180,46 175,9654 345,8443 1,877707
180,48 175,8999 345,7871 1,814861
180,5 175,8601 345,7145 1,754575
180,52 175,823 345,6471 1,685088
180,54 175,762 345,5739 1,600148
180,56 175,7236 345,5285 1,536653
180,58 175,6924 345,4748 1,460547
180,6 175,6592 345,38 1,333574
180,62 175,6367 345,2992 1,238421
180,64 175,6124 345,238 1,164873
180,66 175,5874 345,2204 1,075865
180,68 175,5753 345,2318 1,004977
180,7 175,5511 345,2445 0,9150031
180,72 175,5197 345,2586 0,7771504
180,74 175,5129 345,2869 0,7142311
180,76 175,5331 345,3402 0,7074798
180,78 175,5935 345,4628 0,7488863
180,8 175,6675 345,5836 0,7782069
180,82 175,7561 345,718 0,8161172
180,84 175,8941 345,8788 0,871613
180,86 176,0186 345,9734 0,9166859
180,88 176,1538 346,0455 0,9730104
180,9 176,331 346,0918 1,065816
180,92 176,4477 346,0996 1,119851
180,94 176,5475 346,0911 1,140808
180,96 176,6394 346,0534 1,135641
180,98 176,6735 346,017 1,118654
181 176,6959 345,9717 1,097423
181,02 176,6953 345,9274 1,056442
181,04 176,6902 345,9067 1,019667
181,06 176,682 345,8987 0,9839181
181,08 176,6598 345,8991 0,9424667
181,1 176,65 345,8869 0,8863707
181,12 176,6365 345,8683 0,8174798
181,14 176,636 345,8513 0,735631
181,16 176,6667 345,8531 0,6786992
181,18 176,7321 345,8471 0,6128777
181,2 176,7786 345,8415 0,5918052
181,22 176,8313 345,8191 0,5922189
181,24 176,879 345,7915 0,5866464
181,26 176,9046 345,7761 0,5729336
181,28 176,9503 345,7648 0,5555845
181,3 177,0045 345,7781 0,5399069
181,32 177,0635 345,7951 0,5296929
181,34 177,1518 345,8099 0,5270715
181,36 177,2367 345,8285 0,5581041
181,38 177,2851 345,8558 0,5975415
181,4 177,3288 345,9011 0,6429533
