Time  Yaw  Pitch  Roll
149,02 2,83373 358,3153 11,4539
149,04 2,84534 358,3084 11,44525
149,06 2,860101 358,3047 11,44193
149,08 2,873863 358,301 11,43604
149,1 2,881174 358,3166 11,43118
149,12 2,885714 358,3391 11,42982
149,14 2,891435 358,3555 11,43368
149,16 2,894709 358,3775 11,41952
149,18 2,891132 358,4021 11,39302
149,2 2,907273 358,4304 11,38364
149,22 2,909838 358,4297 11,37611
149,24 2,925153 358,4388 11,36091
149,26 2,933151 358,4434 11,3506
149,28 2,935947 358,429 11,32591
149,3 2,870771 358,1993 11,28667
149,32 2,783415 358,0309 11,22458
149,34 2,716266 357,8 11,15813
149,36 2,691463 357,5961 11,09627
149,38 2,648428 357,4248 11,06533
149,4 2,584805 357,1696 11,03814
149,42 2,598355 357,0384 11,04518
149,44 2,524834 356,8384 10,98966
149,46 2,45011 356,6083 11,02546
149,48 2,427148 356,4878 11,0961
149,5 2,41528 356,4632 11,10628
149,52 2,398032 356,4496 11,16072
149,54 2,396398 356,2577 11,22644
149,56 2,359511 356,0738 11,26153
149,58 2,233499 355,7792 11,29948
149,6 2,130511 355,3985 11,26874
149,62 2,042548 355,1656 11,21166
149,64 1,811834 354,6853 11,09739
149,66 1,567679 354,1298 11,04501
149,68 1,14335 353,4064 10,89496
149,7 0,7501118 352,6572 10,68438
149,72 0,546077 352,252 10,53451
149,74 0,1264117 351,4549 10,26883
149,76 359,7237 350,6457 9,99336
149,78 359,3386 349,8343 9,660677
149,8 359,0596 349,1527 9,387598
149,82 358,9853 348,8661 9,267472
149,84 358,8697 348,3287 9,002864
149,86 358,8276 347,8505 8,790593
149,88 358,7983 347,4812 8,593163
149,9 358,848 346,9951 8,419165
149,92 358,8921 346,7912 8,320523
149,94 358,9655 346,3136 8,152488
149,96 359,0257 345,9228 8,061181
149,98 359,1248 345,57 7,917927
150 359,1649 345,1883 7,800788
150,02 359,2175 345,0764 7,737936
150,04 359,2311 344,7498 7,614102
150,06 359,3502 344,2907 7,458217
150,08 359,4236 344,0461 7,376282
150,1 359,4817 343,6599 7,30399
150,12 359,5408 343,5094 7,200071
150,14 359,7114 343,1706 7,15
150,16 359,7903 343,0064 7,2206
150,18 359,8704 342,8717 7,210072
150,2 359,9211 342,6664 7,237198
150,22 359,9487 342,6187 7,224786
150,24 359,9362 342,506 7,245702
150,26 359,9727 342,413 7,223029
150,28 359,9688 342,3184 7,245785
150,3 359,9733 342,196 7,221997
150,32 0,002595948 342,1766 7,178089
150,34 0,02394659 342,0667 7,154638
150,36 0,03320519 341,9423 7,11586
150,38 0,03748154 341,8838 7,098826
150,4 0,05462802 341,764 7,022604
150,42 0,04328109 341,694 7,030115
150,44 0,07031056 341,6191 6,96274
150,46 0,05434462 341,5098 6,899051
150,48 0,04178782 341,3771 6,869904
150,5 0,054885 341,2619 6,88225
150,52 0,02437826 341,1537 6,891478
150,54 -0,003092336 340,8484 6,842995
150,56 359,9767 340,5518 6,827784
150,58 359,9759 340,2693 6,781785
150,6 359,9547 340,0541 6,741196
150,62 359,9296 339,9361 6,700322
150,64 359,9038 339,6472 6,722583
150,66 359,9245 339,4824 6,666965
150,68 359,9531 339,305 6,571821
150,7 359,9734 339,1298 6,505847
150,72 0,05288137 339,0735 6,452412
150,74 0,03912251 338,8111 6,422221
150,76 0,1053682 338,7405 6,384141
150,78 0,09771515 338,5937 6,333755
150,8 0,1890532 338,3642 6,294366
150,82 0,1921915 338,2451 6,233191
150,84 0,2592588 337,9851 6,215074
150,86 0,253287 337,805 6,165467
150,88 0,2164516 337,6154 6,20329
150,9 0,2377614 337,4204 6,140602
150,92 0,3125842 337,3463 6,099031
150,94 0,2936866 337,1747 6,13634
150,96 0,2989953 336,9641 6,13795
150,98 0,2629006 336,6955 6,162331
151 0,259429 336,4901 6,152054
151,02 0,226822 336,3565 6,174603
151,04 0,2015332 336,0973 6,218553
151,06 0,1705665 335,8644 6,210974
151,08 0,1531582 335,538 6,247921
151,1 0,1963187 335,2422 6,261693
151,12 0,1387541 335,1849 6,307903
151,14 0,1193601 334,7949 6,377204
151,16 0,1362616 334,4593 6,447708
151,18 0,1217723 334,202 6,509745
151,2 0,1504032 333,9109 6,484866
151,22 0,196603 333,7805 6,425186
151,24 0,1782 333,6328 6,460677
151,26 0,2182395 333,4559 6,409978
151,28 0,2609154 333,455 6,378304
151,3 0,3045377 333,4679 6,366432
151,32 0,327406 333,4583 6,350298
151,34 0,418303 333,4377 6,333992
151,36 0,4990778 333,4131 6,300335
151,38 0,5567163 333,4249 6,307028
151,4 0,6150493 333,4514 6,277118
151,42 0,6452017 333,4702 6,287917
151,44 0,6731661 333,4732 6,262528
151,46 0,7269027 333,4978 6,220807
151,48 0,7468506 333,5695 6,21968
151,5 0,7359073 333,6235 6,225169
151,52 0,7403243 333,6283 6,228254
151,54 0,7390748 333,6786 6,236609
151,56 0,7194188 333,7308 6,24977
151,58 0,7263232 333,766 6,259682
151,6 0,7137247 333,7881 6,26468
151,62 0,7190874 333,7931 6,270329
151,64 0,6892908 333,8153 6,295707
151,66 0,6361423 333,8525 6,345881
151,68 0,628877 333,8558 6,347167
151,7 0,6346575 333,8845 6,33364
151,72 0,6419787 333,9198 6,331903
151,74 0,6821574 334,0215 6,286143
151,76 0,7323984 334,1898 6,213113
151,78 0,7719942 334,389 6,195849
151,8 0,8065035 334,7357 6,12664
151,82 0,8350392 334,8309 6,148679
151,84 0,7995156 334,8195 6,125226
151,86 0,8856969 335,0152 6,09855
151,88 0,8691093 335,127 6,119761
151,9 0,8307754 335,242 6,13029
151,92 0,826591 335,2466 6,119769
151,94 0,8239211 335,3 6,104328
151,96 0,821478 335,3387 6,077223
151,98 0,83399 335,3513 6,044667
152 0,8623875 335,3766 5,995176
152,02 0,8652952 335,364 6,008727
152,04 0,892152 335,3562 5,990856
152,06 0,9375607 335,3362 5,954061
152,08 0,9773496 335,2513 5,919195
152,1 0,9945481 335,2061 5,882476
152,12 0,9979208 335,1567 5,909688
152,14 0,9937721 335,0838 5,914104
152,16 0,9995511 335,0114 5,924581
152,18 0,9843053 334,9547 5,933041
152,2 0,9894186 334,8893 5,932584
152,22 0,9933014 334,8896 5,939849
152,24 1,00312 334,8793 5,940933
152,26 1,029803 334,8533 5,953314
152,28 1,066892 334,8174 5,959514
152,3 1,075636 334,8155 5,981602
152,32 1,089578 334,8121 5,990839
152,34 1,108528 334,8209 5,996465
152,36 1,156104 334,8747 5,99079
152,38 1,201006 334,9625 5,990281
152,4 1,223292 335,0877 5,969821
152,42 1,199825 335,1347 6,009189
152,44 1,276826 335,2197 5,964127
152,46 1,264325 335,2765 5,968934
152,48 1,287215 335,3919 5,957329
152,5 1,26518 335,5157 5,973313
152,52 1,266029 335,5709 6,010086
152,54 1,270645 335,7827 6,017041
152,56 1,254257 335,9342 6,038393
152,58 1,225064 336,2267 6,045257
152,6 1,232743 336,3802 6,058469
152,62 1,216378 336,5399 6,059795
152,64 1,232627 336,863 6,117558
152,66 1,288375 337,3516 6,21046
152,68 1,32984 337,8307 6,292463
152,7 1,305628 338,3524 6,445424
152,72 1,301345 338,703 6,542458
152,74 1,386746 339,624 6,779731
152,76 1,279997 340,0398 7,082385
152,78 1,242637 340,3209 7,108931
152,8 1,259115 341,138 7,162651
152,82 1,297542 341,669 7,235072
152,84 1,308624 342,7335 7,268494
152,86 1,380592 343,7305 7,372368
152,88 1,479686 344,8844 7,429485
152,9 1,593515 346,0283 7,523983
152,92 1,722977 346,6567 7,54663
152,94 1,918824 347,9735 7,663215
152,96 2,156458 349,1707 7,757353
152,98 2,252371 350,0522 7,840462
153 2,330793 350,8093 7,87552
153,02 2,323991 351,1899 7,878528
153,04 2,472569 351,9493 7,821548
153,06 2,515915 352,6793 7,793469
153,08 2,631891 353,344 7,738903
153,1 2,783198 353,8702 7,677094
153,12 2,929039 354,0971 7,640612
153,14 3,153104 354,6372 7,485507
153,16 3,538343 355,1372 7,3654
153,18 3,929129 355,5765 7,274384
153,2 4,460092 356,0446 7,172221
153,22 4,681267 356,1701 7,094942
153,24 5,278137 356,4939 6,962037
153,26 5,865984 356,7192 6,808382
153,28 6,587193 356,9008 6,699156
153,3 7,348875 357,0496 6,519842
153,32 7,804263 357,1033 6,51574
153,34 8,710876 357,1768 6,345036
153,36 9,685113 357,3299 6,226941
153,38 10,62234 357,4308 6,12313
153,4 11,5813 357,4477 5,954537
153,42 12,02174 357,5106 5,905463
153,44 12,92895 357,6141 5,744605
153,46 13,88506 357,6238 5,54806
153,48 14,8748 357,7956 5,407267
153,5 15,92685 357,8248 5,181201
153,52 16,50226 357,7981 5,132733
153,54 17,85667 357,9057 5,042872
153,56 19,34566 358,0139 5,093396
153,58 20,90569 358,2152 5,205981
153,6 22,58036 358,3348 5,328547
153,62 23,41158 358,4508 5,38634
153,64 25,16924 358,5302 5,447908
153,66 26,84964 358,4899 5,453682
153,68 28,49331 358,5506 5,401917
153,7 30,05922 358,4615 5,310389
153,72 30,78728 358,4867 5,202983
153,74 32,12891 358,4466 5,096385
153,76 33,39477 358,4036 4,92076
153,78 34,44761 358,4064 4,687702
153,8 35,46519 358,4196 4,483811
153,82 35,9288 358,4463 4,344636
153,84 37,02349 358,4935 4,078682
153,86 38,17462 358,5137 3,859549
153,88 39,41777 358,5588 3,595375
153,9 40,78967 358,5731 3,306245
153,92 41,51834 358,578 3,221888
153,94 43,0419 358,6287 3,025094
153,96 44,53221 358,5759 2,934395
153,98 46,09312 358,4857 2,827163
154 47,57762 358,4342 2,736997
154,02 48,25624 358,364 2,68096
154,04 49,50216 358,3379 2,759539
154,06 50,62393 358,3116 2,808408
154,08 51,59819 358,2346 2,907812
154,1 52,35556 358,1348 2,948604
154,12 52,77169 358,0298 2,994987
154,14 53,36874 358,0262 3,032486
154,16 53,93585 357,9061 2,968375
154,18 54,49165 357,83 2,930857
154,2 54,9713 357,8232 2,923799
154,22 55,17123 357,8818 2,918736
154,24 55,50417 357,9685 2,91843
154,26 55,75475 358,1117 2,913345
154,28 55,82343 358,325 2,927829
154,3 55,86391 358,5558 2,986759
154,32 55,79581 358,6869 2,995918
154,34 55,56424 358,9 3,024885
154,36 55,20366 359,1781 2,976572
154,38 54,71675 359,4975 2,987297
154,4 53,96685 359,87 2,898613
154,42 53,54982 0,02998336 2,91525
154,44 52,50907 0,3970823 2,92671
154,46 51,22535 0,7963856 2,90584
154,48 49,78252 1,078617 2,947456
154,5 48,25589 1,307745 2,924474
154,52 47,48122 1,446645 2,924817
154,54 45,88129 1,804849 2,912987
154,56 44,20895 2,186379 2,841074
154,58 42,51746 2,532328 2,76139
154,6 40,73249 2,841689 2,709599
154,62 39,68134 3,042948 2,723387
154,64 37,54171 3,426022 2,648982
154,66 35,13932 3,726908 2,452028
154,68 32,49815 3,831997 2,234928
154,7 29,65077 3,934426 1,974212
154,72 28,2106 3,991696 1,883011
154,74 25,29566 4,174684 1,625545
154,76 22,3662 4,302786 1,458918
154,78 19,54438 4,289162 1,26261
154,8 16,89775 4,380418 1,097185
154,82 15,67611 4,382496 1,03267
154,84 13,29556 4,416348 0,9014446
154,86 11,15138 4,469942 0,8308535
154,88 9,221801 4,534427 0,7081061
154,9 7,60002 4,618719 0,6455718
154,92 6,96961 4,689927 0,6171463
154,94 5,763517 4,869372 0,6192839
154,96 4,88659 5,023209 0,6780595
154,98 4,018702 5,053172 0,840725
155 3,242396 5,077247 1,00805
155,02 2,850533 5,16067 1,036025
155,04 2,191298 5,208551 1,190222
155,06 1,647973 5,231708 1,393026
155,08 1,042097 5,308274 1,574101
155,1 0,4966666 5,444547 1,710111
155,12 0,2552524 5,482138 1,770398
155,14 359,7935 5,616067 1,908219
155,16 359,354 5,700681 2,037297
155,18 358,7663 5,816901 2,155636
155,2 358,1955 5,869566 2,281629
155,22 357,9171 5,963805 2,216126
155,24 357,4697 6,062516 2,259613
155,26 357,1564 6,162272 2,199501
155,28 356,9769 6,229135 2,284914
155,3 356,8921 6,346644 2,366071
155,32 356,8906 6,381386 2,419494
155,34 356,8232 6,497096 2,57193
155,36 356,7408 6,594165 2,703034
155,38 356,6026 6,816909 2,818598
155,4 356,467 6,925762 2,979539
155,42 356,3202 6,999492 2,997705
155,44 356,0719 7,235149 3,065235
155,46 355,7317 7,363651 3,131414
155,48 355,4468 7,456577 3,183133
155,5 355,0993 7,532603 3,214456
155,52 354,9203 7,59656 3,257083
155,54 354,6432 7,607993 3,225473
155,56 354,3657 7,613128 3,270978
155,58 354,1608 7,68382 3,264601
155,6 354,0133 7,639691 3,32374
155,62 353,8738 7,629732 3,390682
155,64 353,9079 7,629448 3,419888
155,66 353,8592 7,665615 3,531769
155,68 353,8925 7,668126 3,590563
155,7 353,8481 7,622235 3,750827
155,72 353,8097 7,64221 3,769604
155,74 353,7545 7,704689 3,874435
155,76 353,6639 7,757235 3,896222
155,78 353,4546 7,808675 4,045021
155,8 353,2801 7,871142 4,118047
155,82 353,1429 7,923887 4,151592
155,84 352,8785 7,986674 4,178452
155,86 352,5496 8,061377 4,281727
155,88 352,1688 8,162477 4,376803
155,9 351,7607 8,303411 4,474672
155,92 351,4984 8,386353 4,518756
155,94 350,9843 8,560863 4,662908
155,96 350,5138 8,809668 4,739519
155,98 349,9926 9,028653 4,844726
156 349,4599 9,25314 4,969022
156,02 349,2005 9,382274 5,055425
156,04 348,7018 9,661933 5,162338
156,06 348,2845 9,86148 5,278421
156,08 347,8328 10,11892 5,366704
156,1 347,4499 10,29775 5,509526
156,12 347,2759 10,42609 5,527914
156,14 347,0041 10,56513 5,600785
156,16 346,7652 10,67608 5,643486
156,18 346,7392 10,82588 5,750239
156,2 346,7179 10,89912 5,804511
156,22 346,7657 10,95582 5,811212
156,24 346,8247 10,98536 5,866462
156,26 346,9469 11,06619 5,952493
156,28 347,0142 11,0969 5,972789
156,3 347,0732 11,12492 6,015316
156,32 347,2575 11,23449 6,031546
156,34 347,3401 11,27256 6,054095
156,36 347,4661 11,3667 6,092705
156,38 347,6792 11,49553 6,162795
156,4 347,8928 11,67286 6,236338
156,42 348,0484 11,78515 6,272869
156,44 348,2195 11,92899 6,385039
156,46 348,4071 12,09435 6,422403
156,48 348,5331 12,21603 6,456939
156,5 348,6375 12,28929 6,490499
156,52 348,6367 12,30347 6,464345
156,54 348,6799 12,34935 6,475119
156,56 348,7441 12,4483 6,51053
156,58 348,7512 12,51399 6,528144
156,6 348,7886 12,5301 6,539659
156,62 348,7968 12,58882 6,535434
156,64 348,826 12,60013 6,554986
156,66 348,8484 12,68815 6,585431
156,68 348,8887 12,71283 6,643083
156,7 348,8911 12,73228 6,649943
156,72 348,93 12,74798 6,674313
156,74 348,9613 12,76549 6,694876
156,76 349,0332 12,76726 6,71099
156,78 349,131 12,76351 6,737253
156,8 349,2796 12,72747 6,767436
156,82 349,3477 12,72039 6,788124
156,84 349,4624 12,69179 6,790157
156,86 349,5495 12,6764 6,799929
156,88 349,693 12,66377 6,819265
156,9 349,8734 12,66276 6,825084
156,92 349,9341 12,64859 6,832276
156,94 350,1627 12,62532 6,848395
156,96 350,3148 12,64296 6,87201
156,98 350,4371 12,65159 6,882831
157 350,647 12,58871 6,914538
157,02 350,6648 12,608 6,901151
157,04 350,785 12,60671 6,909739
157,06 350,8782 12,64952 6,896005
157,08 350,908 12,71973 6,889265
157,1 350,9428 12,77959 6,895441
157,12 350,9666 12,87447 6,911534
157,14 350,9591 12,90018 6,912176
157,16 350,9412 12,97885 6,954556
157,18 350,842 13,09001 6,989322
157,2 350,6946 13,19694 7,073622
157,22 350,5508 13,27189 7,084548
157,24 350,433 13,32138 7,126956
157,26 350,3777 13,42669 7,162385
157,28 350,2037 13,54802 7,224474
157,3 350,1468 13,59611 7,246838
157,32 350,1411 13,60311 7,264515
157,34 350,1102 13,65176 7,304904
157,36 350,1306 13,6511 7,35605
157,38 350,1739 13,6873 7,391143
157,4 350,2059 13,68182 7,431581
157,42 350,2667 13,70457 7,467318
157,44 350,3641 13,70202 7,502654
157,46 350,4535 13,71207 7,543422
157,48 350,5671 13,67904 7,606946
157,5 350,6111 13,71588 7,632128
157,52 350,6997 13,71267 7,656768
157,54 350,7377 13,69514 7,683572
157,56 350,7719 13,69335 7,707861
157,58 350,8308 13,7118 7,722865
157,6 350,8727 13,71119 7,74667
157,62 350,8853 13,72344 7,746166
157,64 350,9477 13,75041 7,773415
157,66 350,9645 13,77881 7,773902
157,68 350,9822 13,80713 7,794435
157,7 350,9799 13,86552 7,790694
157,72 350,9684 13,87052 7,804485
157,74 350,9492 13,90859 7,809588
157,76 350,9076 13,95384 7,799631
157,78 350,8528 13,98909 7,796167
157,8 350,8466 13,99959 7,817506
157,82 350,8263 14,00997 7,825818
157,84 350,8041 13,99742 7,846647
157,86 350,7936 13,98707 7,882387
157,88 350,7837 13,99701 7,899523
157,9 350,8032 13,97819 7,908778
157,92 350,8036 13,97424 7,899011
157,94 350,8227 13,96039 7,90048
157,96 350,8358 13,93147 7,890838
157,98 350,8706 13,91764 7,832566
158 350,9443 13,91696 7,726528
158,02 350,9226 13,93745 7,740296
158,04 350,9811 13,9841 7,728847
158,06 351,0118 14,0618 7,739195
158,08 351,0417 14,19359 7,745333
158,1 351,0547 14,35701 7,742249
158,12 351,0652 14,51102 7,688816
158,14 351,0283 14,58844 7,666407
158,16 351,0029 14,72602 7,631866
158,18 350,9953 14,82275 7,634118
158,2 350,9862 14,94333 7,606131
158,22 350,9482 15,03231 7,568907
158,24 350,9529 15,10478 7,57738
158,26 350,9698 15,18027 7,556157
158,28 350,9568 15,28724 7,544852
158,3 350,9805 15,40814 7,556599
158,32 350,9788 15,49711 7,542094
158,34 350,9983 15,5906 7,586668
158,36 351,0135 15,66252 7,62007
158,38 351,0024 15,70873 7,610869
158,4 351,0414 15,77746 7,636641
158,42 351,061 15,79596 7,644566
158,44 351,1042 15,87042 7,675113
158,46 351,2158 15,94378 7,706398
158,48 351,3787 15,96983 7,743343
158,5 351,5481 15,98822 7,772875
158,52 351,6769 15,97528 7,777578
158,54 351,8913 16,00578 7,831522
158,56 352,1547 15,99179 7,874791
158,58 352,3512 16,01038 7,903397
158,6 352,4582 15,98564 7,914556
158,62 352,5046 16,0099 7,891825
158,64 352,5655 16,02739 7,910687
158,66 352,5994 16,03775 7,917446
158,68 352,7145 16,09174 7,963779
158,7 352,7505 16,12086 7,963291
158,72 352,7645 16,14128 7,963749
158,74 352,8268 16,16688 7,956598
158,76 352,8775 16,16907 7,971007
158,78 352,9166 16,18264 7,964923
158,8 352,9577 16,17708 7,928202
158,82 352,9904 16,18152 7,920217
158,84 353,1121 16,15078 7,895207
158,86 353,1851 16,12036 7,895776
158,88 353,4308 16,086 7,897148
158,9 353,5547 16,09574 7,91026
158,92 353,6638 16,11734 7,927874
158,94 353,7859 16,13755 7,940204
158,96 353,9426 16,17772 7,899634
158,98 354,0364 16,21804 7,830447
159 354,0352 16,23603 7,782683
159,02 354,086 16,23173 7,745329
159,04 354,118 16,23446 7,70899
159,06 354,1389 16,24965 7,645839
159,08 354,1468 16,22455 7,621385
159,1 354,1476 16,20379 7,571575
159,12 354,1349 16,18435 7,53254
159,14 354,1888 16,19214 7,502969
159,16 354,249 16,18737 7,47658
159,18 354,3631 16,17825 7,474344
159,2 354,4561 16,16596 7,49965
159,22 354,5591 16,15328 7,517426
159,24 354,6335 16,14485 7,515726
159,26 354,709 16,10778 7,54278
159,28 354,7182 16,13147 7,538752
159,3 354,7646 16,13837 7,540332
159,32 354,766 16,12182 7,537995
159,34 354,7664 16,12323 7,536298
159,36 354,7454 16,12922 7,533865
159,38 354,6819 16,14189 7,516589
159,4 354,653 16,15662 7,527905
159,42 354,6349 16,17192 7,518775
159,44 354,5972 16,17813 7,509734
159,46 354,5653 16,20403 7,510992
159,48 354,5674 16,21107 7,514888
159,5 354,5771 16,23657 7,520929
159,52 354,5694 16,24894 7,525821
159,54 354,5714 16,31903 7,517949
159,56 354,586 16,33908 7,525327
159,58 354,5791 16,38086 7,519922
159,6 354,5566 16,4239 7,521702
159,62 354,563 16,45109 7,537828
159,64 354,5315 16,49205 7,53716
159,66 354,5356 16,51395 7,549212
159,68 354,5363 16,54484 7,581647
159,7 354,53 16,54907 7,610455
159,72 354,524 16,55879 7,629969
159,74 354,5318 16,56232 7,66308
159,76 354,5236 16,55233 7,680786
159,78 354,5054 16,53369 7,699028
159,8 354,5017 16,53639 7,694509
159,82 354,5006 16,5291 7,701557
159,84 354,503 16,52448 7,708981
159,86 354,4967 16,51634 7,713947
159,88 354,5021 16,52221 7,71031
159,9 354,5135 16,51239 7,702613
159,92 354,5121 16,50616 7,696406
159,94 354,5159 16,49307 7,694763
159,96 354,5261 16,4924 7,701154
159,98 354,5357 16,4876 7,714595
160 354,5205 16,51652 7,729185
160,02 354,5171 16,52952 7,742334
160,04 354,4835 16,54217 7,732341
160,06 354,4232 16,5712 7,72291
160,08 354,3941 16,59521 7,712095
160,1 354,3565 16,60528 7,66098
160,12 354,3445 16,59754 7,650281
160,14 354,3535 16,63952 7,600416
160,16 354,3715 16,67393 7,537748
160,18 354,4092 16,71923 7,505204
160,2 354,4553 16,78372 7,447814
160,22 354,4893 16,81987 7,406948
160,24 354,5464 16,84861 7,358305
160,26 354,6149 16,84906 7,296198
160,28 354,699 16,89564 7,22762
160,3 354,7099 16,93621 7,197974
160,32 354,738 16,95331 7,184461
160,34 354,7712 16,96831 7,143141
160,36 354,8163 17,02719 7,081283
160,38 354,8391 17,09302 7,009721
160,4 354,8636 17,11791 6,990334
160,42 354,8481 17,15143 6,970578
160,44 354,8633 17,19275 6,928755
160,46 354,8736 17,246 6,912232
160,48 354,8993 17,27412 6,88066
160,5 354,9251 17,28221 6,860268
160,52 354,936 17,27965 6,851544
160,54 354,9789 17,29321 6,823958
160,56 355,0042 17,28727 6,809164
160,58 355,0856 17,31197 6,795843
160,6 355,1311 17,32502 6,792415
160,62 355,1585 17,34328 6,76371
160,64 355,2439 17,37221 6,719983
160,66 355,2549 17,40904 6,703589
160,68 355,3093 17,43238 6,670669
160,7 355,3177 17,44856 6,636247
160,72 355,339 17,45432 6,625672
160,74 355,3574 17,46378 6,576903
160,76 355,3698 17,45606 6,550681
160,78 355,394 17,44205 6,526674
160,8 355,421 17,43747 6,524065
160,82 355,4612 17,434 6,533484
160,84 355,4936 17,42164 6,555278
160,86 355,5728 17,40291 6,595207
160,88 355,6463 17,38414 6,645611
160,9 355,7506 17,35791 6,696726
160,92 355,7539 17,34822 6,699573
160,94 355,8318 17,34736 6,738832
160,96 355,8613 17,32163 6,779284
160,98 355,8697 17,28696 6,799742
161 355,8712 17,27926 6,797716
161,02 355,8678 17,26299 6,798094
161,04 355,8337 17,25172 6,78764
161,06 355,7915 17,23532 6,770277
161,08 355,7791 17,22757 6,780865
161,1 355,7818 17,22213 6,803503
161,12 355,7882 17,21005 6,814258
161,14 355,8091 17,21607 6,838445
161,16 355,8464 17,24618 6,868653
161,18 355,8676 17,27356 6,896559
161,2 355,9081 17,29112 6,937207
161,22 355,9025 17,31912 6,946515
161,24 355,9059 17,36738 6,98467
161,26 355,891 17,42091 7,014042
161,28 355,8775 17,46712 7,0316
161,3 355,8151 17,52014 7,046435
161,32 355,7932 17,55704 7,035594
161,34 355,7257 17,60112 7,070723
161,36 355,6783 17,65874 7,048796
161,38 355,6645 17,70118 7,074043
161,4 355,6366 17,73665 7,073029
161,42 355,6218 17,77978 7,070064
161,44 355,6093 17,89419 7,100703
161,46 355,6171 18,07315 7,083622
161,48 355,5835 18,23629 7,080072
161,5 355,5533 18,41004 7,085958
161,52 355,5376 18,4382 7,11687
161,54 355,5561 18,67263 7,136111
161,56 355,5911 18,91259 7,160528
161,58 355,6204 19,17196 7,141455
161,6 355,7122 19,40022 7,216312
161,62 355,7228 19,5254 7,232347
161,64 355,8337 19,66568 7,281356
161,66 355,9402 19,86608 7,282424
161,68 356,0049 19,9363 7,194224
161,7 356,0262 19,87985 7,066689
161,72 356,0615 19,77632 6,956971
161,74 356,0388 19,6713 6,692898
161,76 356,0887 19,56509 6,423181
161,78 356,3261 19,47414 6,198383
161,8 356,6201 19,32355 6,01581
161,82 356,8306 19,29334 5,96634
161,84 357,2556 19,15564 5,831562
161,86 357,8189 19,0746 5,684855
161,88 358,4789 18,96633 5,529037
161,9 359,336 18,80227 5,315216
161,92 359,9052 18,6528 5,229347
161,94 1,045658 18,4052 5,138764
161,96 2,288633 18,19771 5,131183
161,98 3,653631 18,07389 5,155584
162 5,040012 17,90175 5,191196
162,02 5,759592 17,88038 5,196047
162,04 7,106182 17,81216 5,196532
162,06 8,473609 17,69927 5,161019
162,08 9,735272 17,70175 5,067289
162,1 10,96623 17,69948 4,93192
162,12 11,50239 17,67687 4,819673
162,14 12,64949 17,71589 4,641943
162,16 13,68668 17,771 4,463419
162,18 14,63127 17,82001 4,235702
162,2 15,43647 17,82049 4,009116
162,22 15,79647 17,86903 3,835551
162,24 16,43303 17,95486 3,635736
162,26 16,88252 18,02167 3,365656
162,28 17,13787 18,09234 3,122014
162,3 17,38009 18,12422 2,866161
162,32 17,38045 18,25637 2,666625
162,34 17,38312 18,24924 2,577935
162,36 17,29682 18,32202 2,380754
162,38 17,17777 18,35139 2,178065
162,4 16,99876 18,3856 2,039147
162,42 16,89458 18,36022 1,965444
162,44 16,79986 18,34395 1,83701
162,46 16,73707 18,34963 1,781081
162,48 16,69445 18,39464 1,653526
162,5 16,59943 18,40854 1,518034
162,52 16,55712 18,41972 1,453818
162,54 16,51692 18,4402 1,400409
162,56 16,51692 18,46044 1,377784
162,58 16,49172 18,48625 1,295838
162,6 16,47713 18,51739 1,239493
162,62 16,49063 18,52828 1,190215
162,64 16,46884 18,54081 1,159082
162,66 16,46636 18,5678 1,133353
162,68 16,47838 18,59112 1,103955
162,7 16,46709 18,60171 1,04757
162,72 16,51752 18,62353 1,029024
162,74 16,53392 18,6349 0,9971889
162,76 16,57744 18,65986 0,9615453
162,78 16,60614 18,68564 0,9718813
162,8 16,63988 18,71302 0,9722352
162,82 16,65555 18,75721 0,9785395
162,84 16,70343 18,77183 0,9979942
162,86 16,73203 18,81072 1,029469
162,88 16,78102 18,85204 1,085487
162,9 16,76623 18,88809 1,134153
162,92 16,76024 18,88799 1,183371
162,94 16,71365 18,90339 1,256626
162,96 16,65977 18,92238 1,30757
162,98 16,61818 18,94558 1,40694
163 16,51961 18,9671 1,462901
163,02 16,49408 18,93244 1,508401
163,04 16,38147 18,96111 1,635672
163,06 16,24318 18,96509 1,706325
163,08 16,16379 18,93779 1,769192
163,1 16,12235 18,9613 1,804394
163,12 16,10061 18,97188 1,809067
163,14 16,03794 18,94858 1,8672
163,16 15,96552 18,90112 1,921548
163,18 15,93763 18,90225 1,934589
163,2 15,92717 18,90037 1,989561
163,22 15,9072 18,87246 2,015793
163,24 15,86299 18,8305 2,056729
163,26 15,84909 18,7963 2,082166
163,28 15,81056 18,75883 2,076176
163,3 15,7963 18,75016 2,072977
163,32 15,78347 18,74529 2,077778
163,34 15,76428 18,71488 2,064944
163,36 15,75227 18,69115 2,038755
163,38 15,75575 18,67179 2,025586
163,4 15,75601 18,68143 2,017971
163,42 15,76505 18,67583 2,015255
163,44 15,7618 18,70187 2,009519
163,46 15,76882 18,70517 2,011928
163,48 15,76373 18,7216 1,99482
163,5 15,75914 18,72546 1,97704
163,52 15,76621 18,72285 1,968074
163,54 15,77147 18,71335 1,955636
163,56 15,781 18,69563 1,944713
163,58 15,78261 18,6767 1,94146
163,6 15,78494 18,66004 1,941324
163,62 15,78716 18,64961 1,943248
163,64 15,78144 18,64977 1,944625
163,66 15,74758 18,64987 1,954814
163,68 15,65586 18,59295 1,974654
163,7 15,58691 18,54346 1,956118
163,72 15,57661 18,49612 1,938403
